timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775898300.848,0.848,0.52,0.53,0.47,0.48,0.01,0.01,72696.97
1775898301.187,1.187,0.52,0.53,0.47,0.48,0.01,0.01,72696.97
1775898301.656,1.656,0.51,0.52,0.47,0.49,0.01,0.02,72697.11
1775898302.065,2.065,0.5,0.51,0.48,0.5,0.01,0.02,72697.1
1775898302.431,2.431,0.38,0.44,0.55,0.6,0.06,0.05,72697.1
1775898302.805,2.805,0.38,0.39,0.61,0.62,0.01,0.01,72697.1
1775898303.144,3.144,0.36,0.38,0.62,0.64,0.02,0.02,72696.82
1775898303.498,3.498,0.36,0.37,0.62,0.64,0.01,0.02,72696.82
1775898303.832,3.832,0.38,0.39,0.61,0.62,0.01,0.01,72696.82
1775898304.206,4.206,0.38,0.39,0.61,0.62,0.01,0.01,72696.82
1775898304.597,4.597,0.38,0.39,0.61,0.62,0.01,0.01,72695.51
1775898304.968,4.968,0.36,0.38,0.62,0.63,0.02,0.01,72695.51
1775898305.342,5.342,0.36,0.37,0.63,0.64,0.01,0.01,72689.18
1775898305.676,5.676,0.35,0.36,0.64,0.65,0.01,0.01,72689.18
1775898306.044,6.044,0.35,0.36,0.64,0.65,0.01,0.01,72689.18
1775898306.38,6.38,0.34,0.35,0.64,0.66,0.01,0.02,72689.18
1775898306.812,6.812,0.34,0.35,0.65,0.66,0.01,0.01,72688.24
1775898307.146,7.146,0.34,0.35,0.64,0.66,0.01,0.02,72688.24
1775898307.783,7.783,0.34,0.35,0.65,0.66,0.01,0.01,72688.81
1775898308.13,8.13,0.34,0.36,0.65,0.66,0.02,0.01,72688.47
1775898308.557,8.557,0.35,0.36,0.64,0.65,0.01,0.01,72688.47
1775898308.914,8.914,0.35,0.36,0.64,0.65,0.01,0.01,72688.47
1775898309.424,9.424,0.35,0.36,0.64,0.65,0.01,0.01,72688.47
1775898309.8,9.8,0.34,0.35,0.65,0.66,0.01,0.01,72688.47
1775898310.296,10.296,0.34,0.35,0.65,0.66,0.01,0.01,72688.46
1775898310.75,10.75,0.35,0.36,0.65,0.66,0.01,0.01,72688.46
1775898311.234,11.234,0.34,0.35,0.64,0.65,0.01,0.01,72688.46
1775898311.701,11.701,0.36,0.37,0.63,0.66,0.01,0.03,72688.46
1775898312.083,12.083,0.36,0.37,0.63,0.64,0.01,0.01,72689.06
1775898312.577,12.577,0.36,0.37,0.63,0.64,0.01,0.01,72689.06
1775898313.001,13.001,0.36,0.37,0.63,0.64,0.01,0.01,72689.06
1775898313.795,13.795,0.39,0.4,0.6,0.64,0.01,0.04,72689.06
1775898314.256,14.256,0.38,0.39,0.61,0.63,0.01,0.02,72689.06
1775898314.737,14.737,0.38,0.39,0.61,0.62,0.01,0.01,72689.08
1775898315.138,15.138,0.38,0.39,0.61,0.62,0.01,0.01,72689.08
1775898315.53,15.53,0.38,0.39,0.61,0.62,0.01,0.01,72689.08
1775898315.899,15.899,0.37,0.38,0.61,0.63,0.01,0.02,72689.08
1775898316.232,16.232,0.37,0.38,0.62,0.63,0.01,0.01,72689.08
1775898316.619,16.619,0.37,0.38,0.62,0.63,0.01,0.01,72689.08
1775898317.489,17.489,0.37,0.38,0.62,0.63,0.01,0.01,72689.18
1775898318.655,18.655,0.37,0.38,0.62,0.63,0.01,0.01,72689.16
1775898319.483,19.483,0.35,0.36,0.62,0.65,0.01,0.03,72689.15
1775898320.084,20.084,0.35,0.36,0.64,0.65,0.01,0.01,72689.15
1775898320.496,20.496,0.35,0.36,0.64,0.65,0.01,0.01,72689.15
1775898320.911,20.911,0.35,0.36,0.64,0.65,0.01,0.01,72689.16
