timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776416400.501,0.501,0.44,0.45,0.55,0.56,0.01,0.01,75771.24,1776416399000
1776416400.835,0.835,0.44,0.45,0.55,0.56,0.01,0.01,75771.24,1776416399000
1776416401.323,1.323,0.44,0.45,0.55,0.56,0.01,0.01,75781.96,1776416400000
1776416401.66,1.66,0.44,0.45,0.55,0.56,0.01,0.01,75781.96,1776416400000
1776416401.999,1.999,0.44,0.45,0.55,0.56,0.01,0.01,75787.61,1776416401000
1776416402.337,2.337,0.44,0.46,0.54,0.56,0.02,0.02,75787.61,1776416401000
1776416402.671,2.671,0.48,0.49,0.51,0.52,0.01,0.01,75787.61,1776416401000
1776416403.175,3.175,0.47,0.49,0.51,0.52,0.02,0.01,75787.61,1776416401000
1776416403.508,3.508,0.48,0.49,0.51,0.52,0.01,0.01,75787.61,1776416401000
1776416403.847,3.847,0.48,0.5,0.5,0.52,0.02,0.02,75788.92,1776416402000
1776416404.19,4.19,0.48,0.52,0.48,0.52,0.04,0.04,75788.92,1776416402000
1776416404.524,4.524,0.45,0.47,0.53,0.55,0.02,0.02,75788.92,1776416402000
1776416404.875,4.875,0.46,0.47,0.53,0.56,0.01,0.03,75795.23,1776416403000
1776416405.208,5.208,0.46,0.47,0.53,0.54,0.01,0.01,75795.23,1776416403000
1776416405.617,5.617,0.48,0.5,0.51,0.52,0.02,0.01,75795.23,1776416403000
1776416405.964,5.964,0.49,0.5,0.49,0.52,0.01,0.03,75799.19,1776416404000
1776416406.406,6.406,0.5,0.52,0.5,0.51,0.02,0.01,75799.19,1776416404000
1776416406.811,6.811,0.5,0.52,0.49,0.5,0.02,0.01,75799.19,1776416404000
1776416407.853,7.853,0.51,0.52,0.48,0.5,0.01,0.02,75795.75,1776416405000
1776416408.236,8.236,0.51,0.55,0.46,0.49,0.04,0.03,75795.75,1776416405000
1776416408.612,8.612,0.52,0.56,0.44,0.48,0.04,0.04,75795.75,1776416405000
1776416408.968,8.968,0.54,0.57,0.43,0.46,0.03,0.03,75795.75,1776416405000
1776416409.46,9.46,0.53,0.58,0.43,0.48,0.05,0.05,75795.75,1776416405000
1776416409.849,9.849,0.53,0.55,0.42,0.47,0.02,0.05,75795.75,1776416405000
1776416410.317,10.317,0.53,0.55,0.45,0.46,0.02,0.01,75814,1776416408000
1776416410.654,10.654,0.51,0.54,0.46,0.49,0.03,0.03,75815.12,1776416409000
1776416410.995,10.995,0.51,0.54,0.46,0.49,0.03,0.03,75815.12,1776416409000
1776416411.332,11.332,0.52,0.53,0.46,0.48,0.01,0.02,75800.62,1776416410000
1776416411.678,11.678,0.53,0.54,0.46,0.47,0.01,0.01,75800.62,1776416410000
1776416412.025,12.025,0.54,0.55,0.45,0.46,0.01,0.01,75800.62,1776416410000
1776416412.364,12.364,0.54,0.55,0.45,0.46,0.01,0.01,75801.19,1776416411000
1776416412.745,12.745,0.54,0.55,0.45,0.46,0.01,0.01,75801.19,1776416411000
1776416413.107,13.107,0.54,0.55,0.45,0.46,0.01,0.01,75810.4,1776416412000
1776416413.67,13.67,0.54,0.55,0.45,0.46,0.01,0.01,75810.4,1776416412000
1776416414.123,14.123,0.52,0.53,0.47,0.48,0.01,0.01,75809.82,1776416413000
1776416414.807,14.807,0.51,0.52,0.45,0.48,0.01,0.03,75809.82,1776416413000
1776416415.177,15.177,0.51,0.52,0.48,0.49,0.01,0.01,75806.29,1776416414000
1776416415.52,15.52,0.52,0.53,0.47,0.48,0.01,0.01,75806.29,1776416414000
1776416415.865,15.865,0.51,0.53,0.47,0.48,0.02,0.01,75806.29,1776416414000
1776416416.212,16.212,0.5,0.51,0.49,0.5,0.01,0.01,75801.14,1776416415000
1776416416.574,16.574,0.48,0.51,0.49,0.51,0.03,0.02,75801.14,1776416415000
