timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775846134.762,34.762,0.5,0.51,0.49,0.5,0.01,0.01,72970.25
1775846135.153,35.153,0.5,0.51,0.49,0.5,0.01,0.01,72970.25
1775846135.538,35.538,0.5,0.51,0.49,0.5,0.01,0.01,72970.43
1775846136.244,36.244,0.5,0.51,0.49,0.5,0.01,0.01,72970.43
1775846136.745,36.745,0.5,0.52,0.49,0.5,0.02,0.01,72970.43
1775846137.158,37.158,0.51,0.52,0.48,0.49,0.01,0.01,72970.43
1775846137.629,37.629,0.51,0.52,0.48,0.49,0.01,0.01,72970.56
1775846138.054,38.054,0.57,0.58,0.42,0.44,0.01,0.02,72970.56
1775846138.409,38.409,0.59,0.6,0.4,0.42,0.01,0.02,72970.56
1775846138.748,38.748,0.59,0.6,0.4,0.41,0.01,0.01,72970.77
1775846139.25,39.25,0.59,0.6,0.4,0.41,0.01,0.01,72970.77
1775846139.638,39.638,0.59,0.6,0.4,0.41,0.01,0.01,72970.77
1775846139.977,39.977,0.59,0.6,0.4,0.41,0.01,0.01,72970.77
1775846140.475,40.475,0.59,0.6,0.4,0.41,0.01,0.01,72978.73
1775846141.041,41.041,0.59,0.6,0.4,0.41,0.01,0.01,72978.73
1775846141.434,41.434,0.59,0.6,0.4,0.41,0.01,0.01,72980.83
1775846141.797,41.797,0.58,0.59,0.41,0.42,0.01,0.01,72980.83
1775846142.167,42.167,0.58,0.59,0.41,0.42,0.01,0.01,72980.83
1775846142.51,42.51,0.57,0.58,0.42,0.43,0.01,0.01,72980.68
1775846142.913,42.913,0.54,0.55,0.45,0.46,0.01,0.01,72980.68
1775846143.363,43.363,0.54,0.55,0.45,0.46,0.01,0.01,72980.31
1775846143.744,43.744,0.54,0.55,0.45,0.46,0.01,0.01,72980.31
1775846144.185,44.185,0.53,0.54,0.45,0.47,0.01,0.02,72980.31
1775846144.538,44.538,0.53,0.54,0.46,0.47,0.01,0.01,72978.12
1775846144.893,44.893,0.53,0.54,0.46,0.47,0.01,0.01,72978.12
1775846145.315,45.315,0.54,0.56,0.45,0.47,0.02,0.02,72977.04
1775846145.669,45.669,0.56,0.57,0.43,0.44,0.01,0.01,72977.04
1775846146.324,46.324,0.56,0.57,0.43,0.44,0.01,0.01,72977.04
1775846146.767,46.767,0.56,0.57,0.43,0.44,0.01,0.01,72976.72
1775846147.341,47.341,0.58,0.59,0.43,0.44,0.01,0.01,72977.09
1775846147.785,47.785,0.59,0.6,0.4,0.41,0.01,0.01,72977.09
1775846148.275,48.275,0.62,0.63,0.37,0.38,0.01,0.01,72977.32
1775846148.683,48.683,0.64,0.65,0.35,0.36,0.01,0.01,72977.32
1775846149.12,49.12,0.64,0.65,0.35,0.36,0.01,0.01,72977.32
1775846149.645,49.645,0.63,0.64,0.35,0.37,0.01,0.02,72981.46
1775846150.011,50.011,0.63,0.64,0.36,0.38,0.01,0.02,72981.46
1775846150.349,50.349,0.61,0.63,0.37,0.39,0.02,0.02,72984.59
1775846150.88,50.88,0.6,0.61,0.38,0.4,0.01,0.02,72984.59
1775846151.537,51.537,0.6,0.61,0.39,0.4,0.01,0.01,72987.35
1775846151.945,51.945,0.6,0.61,0.39,0.4,0.01,0.01,72987.35
1775846152.355,52.355,0.57,0.59,0.4,0.41,0.02,0.01,72986.61
1775846152.753,52.753,0.57,0.58,0.42,0.43,0.01,0.01,72986.61
1775846153.122,53.122,0.57,0.58,0.42,0.43,0.01,0.01,72986.61
1775846153.468,53.468,0.57,0.58,0.42,0.43,0.01,0.01,72984.41
1775846153.809,53.809,0.57,0.58,0.42,0.43,0.01,0.01,72984.41
1775846154.155,54.155,0.56,0.57,0.42,0.44,0.01,0.02,72984.41
1775846154.853,54.853,0.56,0.57,0.43,0.44,0.01,0.01,72981.21
1775846155.243,55.243,0.56,0.57,0.43,0.44,0.01,0.01,72980.1
1775846155.601,55.601,0.56,0.57,0.43,0.44,0.01,0.01,72980.1
1775846155.976,55.976,0.54,0.55,0.45,0.46,0.01,0.01,72980.1
1775846156.386,56.386,0.53,0.54,0.46,0.47,0.01,0.01,72980.1
1775846156.74,56.74,0.53,0.54,0.46,0.47,0.01,0.01,72980.25
1775846157.143,57.143,0.53,0.54,0.46,0.47,0.01,0.01,72980.25
1775846157.518,57.518,0.5,0.51,0.48,0.5,0.01,0.02,72980.29
1775846158.116,58.116,0.49,0.5,0.49,0.52,0.01,0.03,72980.29
1775846158.503,58.503,0.48,0.49,0.51,0.52,0.01,0.01,72979.94
1775846158.882,58.882,0.48,0.49,0.51,0.52,0.01,0.01,72979.94
1775846159.259,59.259,0.48,0.49,0.51,0.52,0.01,0.01,72979.94
1775846159.731,59.731,0.48,0.49,0.51,0.52,0.01,0.01,72979.47
1775846160.311,60.311,0.47,0.49,0.51,0.52,0.02,0.01,72976.53
1775846160.784,60.784,0.48,0.49,0.51,0.52,0.01,0.01,72976.53
1775846161.163,61.163,0.48,0.49,0.51,0.52,0.01,0.01,72976.53
1775846161.579,61.579,0.48,0.49,0.51,0.52,0.01,0.01,72976.53
1775846162.21,62.21,0.47,0.48,0.52,0.53,0.01,0.01,72976.53
1775846162.558,62.558,0.47,0.48,0.52,0.53,0.01,0.01,72976.93
1775846163.218,63.218,0.47,0.48,0.52,0.53,0.01,0.01,72976.93
1775846164.032,64.032,0.47,0.48,0.52,0.53,0.01,0.01,72976.6
1775846164.43,64.43,0.47,0.48,0.52,0.53,0.01,0.01,72976.6
1775846164.792,64.792,0.46,0.47,0.52,0.54,0.01,0.02,72976.75
1775846165.163,65.163,0.46,0.47,0.53,0.54,0.01,0.01,72976.75
1775846165.547,65.547,0.46,0.47,0.53,0.54,0.01,0.01,72976.75
1775846165.976,65.976,0.46,0.47,0.53,0.54,0.01,0.01,72975.75
1775846166.6,66.6,0.46,0.47,0.53,0.54,0.01,0.01,72975.82
1775846167.174,67.174,0.46,0.47,0.53,0.54,0.01,0.01,72975.82
1775846167.535,67.535,0.46,0.47,0.53,0.54,0.01,0.01,72975.82
1775846168.544,68.544,0.46,0.47,0.53,0.54,0.01,0.01,72976.89
1775846169.007,69.007,0.45,0.47,0.53,0.54,0.02,0.01,72976.89
1775846169.368,69.368,0.46,0.47,0.53,0.54,0.01,0.01,72976.89
1775846170.277,70.277,0.46,0.47,0.53,0.54,0.01,0.01,72976.72
1775846170.613,70.613,0.46,0.48,0.53,0.54,0.02,0.01,72976.73
1775846171.008,71.008,0.48,0.49,0.51,0.52,0.01,0.01,72976.73
1775846171.394,71.394,0.48,0.49,0.51,0.52,0.01,0.01,72976.77
1775846171.88,71.88,0.48,0.49,0.51,0.52,0.01,0.01,72976.77
1775846172.465,72.465,0.49,0.5,0.5,0.52,0.01,0.02,72976.69
1775846173.047,73.047,0.45,0.46,0.52,0.53,0.01,0.01,72976.69
1775846173.398,73.398,0.4,0.41,0.58,0.6,0.01,0.02,72976.69
1775846173.747,73.747,0.4,0.41,0.59,0.6,0.01,0.01,72978.0
1775846174.097,74.097,0.34,0.35,0.62,0.66,0.01,0.04,72978.0
1775846174.506,74.506,0.34,0.35,0.65,0.66,0.01,0.01,72977.6
1775846174.877,74.877,0.34,0.35,0.65,0.66,0.01,0.01,72977.6
1775846175.215,75.215,0.34,0.35,0.65,0.66,0.01,0.01,72977.6
1775846175.552,75.552,0.34,0.35,0.65,0.66,0.01,0.01,72963.83
1775846176.043,76.043,0.34,0.35,0.65,0.66,0.01,0.01,72963.83
1775846176.511,76.511,0.34,0.35,0.65,0.66,0.01,0.01,72959.07
1775846177.277,77.277,0.33,0.34,0.65,0.66,0.01,0.01,72957.26
1775846177.65,77.65,0.33,0.35,0.66,0.67,0.02,0.01,72957.26
1775846178.061,78.061,0.34,0.35,0.65,0.66,0.01,0.01,72957.26
1775846178.511,78.511,0.34,0.35,0.65,0.66,0.01,0.01,72957.35
1775846178.894,78.894,0.34,0.35,0.65,0.66,0.01,0.01,72957.35
1775846179.264,79.264,0.34,0.35,0.65,0.66,0.01,0.01,72957.35
1775846179.621,79.621,0.34,0.35,0.65,0.66,0.01,0.01,72957.32
1775846180.036,80.036,0.34,0.35,0.65,0.66,0.01,0.01,72957.32
1775846180.379,80.379,0.33,0.34,0.66,0.67,0.01,0.01,72957.22
1775846180.746,80.746,0.33,0.34,0.66,0.67,0.01,0.01,72957.22
1775846181.199,81.199,0.33,0.34,0.66,0.67,0.01,0.01,72957.22
1775846181.57,81.57,0.33,0.34,0.66,0.67,0.01,0.01,72957.04
1775846181.979,81.979,0.33,0.34,0.66,0.67,0.01,0.01,72957.04
1775846182.33,82.33,0.33,0.34,0.66,0.67,0.01,0.01,72957.04
1775846182.894,82.894,0.35,0.36,0.64,0.65,0.01,0.01,72956.35
1775846183.254,83.254,0.35,0.36,0.64,0.65,0.01,0.01,72956.34
1775846183.698,83.698,0.33,0.34,0.65,0.67,0.01,0.02,72956.34
1775846184.158,84.158,0.33,0.34,0.66,0.67,0.01,0.01,72956.34
1775846184.759,84.759,0.33,0.34,0.66,0.67,0.01,0.01,72956.29
1775846185.242,85.242,0.33,0.34,0.66,0.67,0.01,0.01,72956.29
1775846185.645,85.645,0.33,0.35,0.66,0.67,0.02,0.01,72956.3
1775846186.177,86.177,0.35,0.36,0.64,0.66,0.01,0.02,72956.33
1775846186.806,86.806,0.35,0.36,0.64,0.65,0.01,0.01,72956.33
1775846187.139,87.139,0.35,0.36,0.64,0.65,0.01,0.01,72956.33
1775846187.508,87.508,0.35,0.36,0.64,0.65,0.01,0.01,72956.33
1775846187.915,87.915,0.35,0.36,0.64,0.65,0.01,0.01,72956.33
1775846188.259,88.259,0.35,0.36,0.64,0.65,0.01,0.01,72956.25
1775846188.614,88.614,0.34,0.35,0.65,0.66,0.01,0.01,72954.45
1775846189.115,89.115,0.34,0.35,0.65,0.66,0.01,0.01,72956.46
1775846189.932,89.932,0.34,0.35,0.65,0.66,0.01,0.01,72956.46
1775846190.393,90.393,0.34,0.35,0.65,0.66,0.01,0.01,72956.35
1775846191.48,91.48,0.33,0.36,0.65,0.66,0.03,0.01,72954.42
1775846192.021,92.021,0.39,0.43,0.57,0.58,0.04,0.01,72954.42
1775846192.387,92.387,0.39,0.4,0.59,0.61,0.01,0.02,72956.18
1775846192.739,92.739,0.39,0.4,0.6,0.61,0.01,0.01,72956.18
1775846193.216,93.216,0.38,0.39,0.61,0.62,0.01,0.01,72956.18
1775846193.552,93.552,0.38,0.39,0.61,0.62,0.01,0.01,72962.97
1775846193.905,93.905,0.39,0.4,0.6,0.62,0.01,0.02,72962.97
1775846194.333,94.333,0.39,0.41,0.6,0.61,0.02,0.01,72962.97
1775846194.727,94.727,0.41,0.42,0.57,0.59,0.01,0.02,72962.13
1775846195.117,95.117,0.41,0.43,0.58,0.59,0.02,0.01,72962.13
1775846195.559,95.559,0.42,0.43,0.58,0.59,0.01,0.01,72960.87
1775846195.94,95.94,0.42,0.43,0.57,0.58,0.01,0.01,72960.87
1775846196.442,96.442,0.43,0.44,0.57,0.58,0.01,0.01,72962.43
1775846196.806,96.806,0.43,0.44,0.56,0.57,0.01,0.01,72962.43
1775846197.364,97.364,0.43,0.44,0.56,0.57,0.01,0.01,72964.23
1775846197.703,97.703,0.43,0.44,0.56,0.57,0.01,0.01,72964.23
1775846198.127,98.127,0.43,0.44,0.56,0.57,0.01,0.01,72964.23
1775846198.615,98.615,0.43,0.44,0.56,0.57,0.01,0.01,72964.25
1775846199.002,99.002,0.43,0.44,0.56,0.57,0.01,0.01,72964.25
1775846199.521,99.521,0.43,0.44,0.56,0.57,0.01,0.01,72964.25
1775846200.019,100.019,0.43,0.44,0.56,0.57,0.01,0.01,72964.06
1775846200.402,100.402,0.43,0.44,0.56,0.57,0.01,0.01,72964.02
1775846200.746,100.746,0.41,0.43,0.57,0.58,0.02,0.01,72964.02
1775846201.121,101.121,0.39,0.4,0.6,0.61,0.01,0.01,72964.02
1775846201.543,101.543,0.38,0.4,0.6,0.61,0.02,0.01,72964.02
1775846201.925,101.925,0.34,0.37,0.63,0.65,0.03,0.02,72964.02
1775846202.325,102.325,0.34,0.35,0.65,0.66,0.01,0.01,72963.25
1775846202.731,102.731,0.34,0.35,0.65,0.66,0.01,0.01,72963.06
1775846203.192,103.192,0.34,0.35,0.65,0.66,0.01,0.01,72962.18
1775846203.552,103.552,0.35,0.36,0.64,0.66,0.01,0.02,72962.18
1775846203.965,103.965,0.35,0.36,0.64,0.65,0.01,0.01,72962.18
1775846204.423,104.423,0.36,0.37,0.63,0.65,0.01,0.02,72958.3
1775846204.907,104.907,0.36,0.37,0.63,0.64,0.01,0.01,72958.3
1775846205.562,105.562,0.36,0.37,0.63,0.64,0.01,0.01,72956.63
1775846206.576,106.576,0.36,0.37,0.63,0.64,0.01,0.01,72955.73
1775846207.024,107.024,0.37,0.38,0.62,0.63,0.01,0.01,72955.73
1775846207.437,107.437,0.37,0.38,0.62,0.63,0.01,0.01,72955.73
1775846208.033,108.033,0.37,0.38,0.62,0.63,0.01,0.01,72957.23
1775846208.47,108.47,0.37,0.38,0.62,0.63,0.01,0.01,72957.23
1775846209.121,109.121,0.37,0.38,0.62,0.63,0.01,0.01,72957.15
1775846209.768,109.768,0.37,0.38,0.62,0.63,0.01,0.01,72957.15
1775846210.105,110.105,0.37,0.38,0.62,0.63,0.01,0.01,72957.15
1775846210.461,110.461,0.37,0.38,0.62,0.63,0.01,0.01,72957.7
1775846210.887,110.887,0.37,0.38,0.62,0.63,0.01,0.01,72957.7
1775846211.228,111.228,0.37,0.38,0.62,0.63,0.01,0.01,72957.7
1775846211.728,111.728,0.34,0.36,0.62,0.63,0.02,0.01,72957.83
1775846212.085,112.085,0.32,0.33,0.66,0.68,0.01,0.02,72957.83
1775846212.606,112.606,0.32,0.33,0.67,0.68,0.01,0.01,72957.56
1775846213.207,113.207,0.32,0.33,0.67,0.68,0.01,0.01,72957.57
1775846213.615,113.615,0.32,0.33,0.67,0.68,0.01,0.01,72957.57
1775846213.966,113.966,0.31,0.35,0.68,0.69,0.04,0.01,72957.57
1775846214.326,114.326,0.35,0.36,0.65,0.66,0.01,0.01,72956.12
1775846214.673,114.673,0.35,0.36,0.64,0.65,0.01,0.01,72956.12
1775846215.067,115.067,0.35,0.36,0.64,0.65,0.01,0.01,72956.12
1775846215.602,115.602,0.36,0.37,0.63,0.64,0.01,0.01,72951.8
1775846216.004,116.004,0.38,0.39,0.61,0.64,0.01,0.03,72951.8
1775846216.363,116.363,0.38,0.39,0.61,0.62,0.01,0.01,72953.28
1775846216.772,116.772,0.38,0.39,0.61,0.62,0.01,0.01,72953.28
1775846217.146,117.146,0.38,0.39,0.61,0.62,0.01,0.01,72956.6
1775846217.506,117.506,0.38,0.39,0.61,0.62,0.01,0.01,72956.6
1775846218.601,118.601,0.38,0.39,0.61,0.62,0.01,0.01,72956.97
1775846219.072,119.072,0.39,0.4,0.6,0.61,0.01,0.01,72956.97
1775846219.519,119.519,0.39,0.4,0.6,0.61,0.01,0.01,72956.97
1775846220.594,120.594,0.39,0.4,0.6,0.61,0.01,0.01,72956.97
1775846220.928,120.928,0.44,0.45,0.55,0.56,0.01,0.01,72956.97
1775846221.297,121.297,0.47,0.48,0.53,0.54,0.01,0.01,72958.1
1775846221.653,121.653,0.47,0.48,0.52,0.53,0.01,0.01,72958.1
1775846222.003,122.003,0.51,0.54,0.46,0.5,0.03,0.04,72958.06
1775846222.375,122.375,0.52,0.53,0.47,0.48,0.01,0.01,72958.06
1775846222.74,122.74,0.52,0.53,0.47,0.48,0.01,0.01,72958.06
1775846223.084,123.084,0.52,0.54,0.47,0.48,0.02,0.01,72962.02
1775846223.466,123.466,0.53,0.54,0.46,0.47,0.01,0.01,72962.02
1775846223.954,123.954,0.53,0.54,0.46,0.47,0.01,0.01,72962.02
1775846224.444,124.444,0.53,0.54,0.46,0.47,0.01,0.01,72969.43
1775846225.051,125.051,0.53,0.54,0.46,0.47,0.01,0.01,72969.43
1775846225.423,125.423,0.53,0.54,0.46,0.47,0.01,0.01,72971.22
1775846225.935,125.935,0.53,0.54,0.46,0.47,0.01,0.01,72972.72
1775846226.3,126.3,0.53,0.54,0.46,0.47,0.01,0.01,72972.72
1775846227.098,127.098,0.53,0.54,0.46,0.47,0.01,0.01,72972.72
1775846227.487,127.487,0.53,0.54,0.46,0.47,0.01,0.01,72972.72
1775846227.836,127.836,0.53,0.54,0.46,0.47,0.01,0.01,72972.72
1775846228.614,128.614,0.53,0.54,0.46,0.47,0.01,0.01,72972.72
1775846228.949,128.949,0.53,0.55,0.46,0.47,0.02,0.01,72972.72
1775846229.284,129.284,0.57,0.6,0.41,0.44,0.03,0.03,72972.72
1775846229.627,129.627,0.62,0.64,0.38,0.39,0.02,0.01,72972.72
1775846229.985,129.985,0.65,0.66,0.34,0.37,0.01,0.03,72972.72
1775846230.333,130.333,0.66,0.67,0.33,0.34,0.01,0.01,72972.63
1775846230.704,130.704,0.67,0.68,0.32,0.34,0.01,0.02,72973.18
1775846231.044,131.044,0.7,0.72,0.28,0.3,0.02,0.02,72975.67
1775846231.387,131.387,0.71,0.73,0.28,0.29,0.02,0.01,72975.67
1775846231.758,131.758,0.72,0.73,0.27,0.28,0.01,0.01,72975.67
1775846232.115,132.115,0.72,0.73,0.27,0.28,0.01,0.01,72986.11
1775846232.519,132.519,0.72,0.73,0.27,0.28,0.01,0.01,72986.11
1775846232.876,132.876,0.71,0.73,0.27,0.28,0.02,0.01,72986.11
1775846233.328,133.328,0.72,0.73,0.27,0.28,0.01,0.01,72986.11
1775846233.667,133.667,0.72,0.73,0.27,0.28,0.01,0.01,72992.83
1775846234.083,134.083,0.72,0.73,0.27,0.28,0.01,0.01,72992.83
1775846234.585,134.585,0.72,0.73,0.27,0.28,0.01,0.01,72995.24
1775846235.022,135.022,0.72,0.73,0.27,0.28,0.01,0.01,72995.24
1775846235.355,135.355,0.72,0.73,0.27,0.28,0.01,0.01,72995.24
1775846235.724,135.724,0.71,0.72,0.28,0.29,0.01,0.01,72996.3
1775846236.12,136.12,0.71,0.72,0.28,0.29,0.01,0.01,72996.3
1775846236.602,136.602,0.71,0.72,0.28,0.29,0.01,0.01,72996.28
1775846236.985,136.985,0.71,0.72,0.28,0.29,0.01,0.01,72996.28
1775846237.359,137.359,0.71,0.72,0.28,0.29,0.01,0.01,72996.13
1775846237.715,137.715,0.71,0.72,0.28,0.29,0.01,0.01,72996.13
1775846238.095,138.095,0.71,0.72,0.28,0.29,0.01,0.01,72996.13
1775846238.47,138.47,0.71,0.72,0.28,0.29,0.01,0.01,72996.13
1775846238.898,138.898,0.71,0.72,0.28,0.29,0.01,0.01,72996.38
1775846239.297,139.297,0.7,0.71,0.29,0.3,0.01,0.01,72996.38
1775846239.697,139.697,0.69,0.7,0.3,0.31,0.01,0.01,72996.38
1775846240.04,140.04,0.69,0.7,0.3,0.31,0.01,0.01,72996.5
1775846240.379,140.379,0.69,0.7,0.3,0.31,0.01,0.01,72996.5
1775846240.745,140.745,0.69,0.7,0.3,0.31,0.01,0.01,72996.5
1775846241.213,141.213,0.69,0.7,0.3,0.31,0.01,0.01,72996.65
1775846241.599,141.599,0.71,0.72,0.28,0.29,0.01,0.01,72996.65
1775846241.942,141.942,0.72,0.73,0.27,0.28,0.01,0.01,72996.65
1775846242.591,142.591,0.72,0.73,0.27,0.28,0.01,0.01,72996.66
1775846242.939,142.939,0.71,0.72,0.28,0.29,0.01,0.01,72996.66
1775846243.302,143.302,0.7,0.71,0.28,0.3,0.01,0.02,72996.66
1775846243.661,143.661,0.7,0.71,0.29,0.3,0.01,0.01,72996.66
1775846244.147,144.147,0.7,0.71,0.29,0.3,0.01,0.01,72996.66
1775846244.488,144.488,0.71,0.72,0.28,0.3,0.01,0.02,72996.66
1775846244.889,144.889,0.71,0.72,0.28,0.29,0.01,0.01,72996.66
1775846245.321,145.321,0.71,0.72,0.28,0.29,0.01,0.01,72996.66
1775846245.665,145.665,0.71,0.72,0.28,0.29,0.01,0.01,72996.66
1775846246.015,146.015,0.71,0.72,0.28,0.29,0.01,0.01,72996.66
1775846246.507,146.507,0.7,0.71,0.29,0.3,0.01,0.01,72996.66
1775846246.904,146.904,0.7,0.71,0.29,0.3,0.01,0.01,72996.66
1775846247.262,147.262,0.68,0.69,0.3,0.32,0.01,0.02,72996.66
1775846247.6,147.6,0.68,0.69,0.31,0.32,0.01,0.01,72996.66
1775846248.06,148.06,0.67,0.68,0.32,0.33,0.01,0.01,72996.66
1775846248.439,148.439,0.67,0.68,0.32,0.33,0.01,0.01,72996.66
1775846248.809,148.809,0.67,0.68,0.32,0.33,0.01,0.01,72996.66
1775846249.272,149.272,0.67,0.68,0.32,0.33,0.01,0.01,72996.66
1775846249.654,149.654,0.65,0.67,0.33,0.35,0.02,0.02,72996.66
1775846250.011,150.011,0.64,0.65,0.34,0.36,0.01,0.02,72996.66
1775846250.442,150.442,0.65,0.66,0.35,0.36,0.01,0.01,72996.66
1775846250.961,150.961,0.65,0.66,0.34,0.35,0.01,0.01,72994.82
1775846251.421,151.421,0.65,0.66,0.34,0.35,0.01,0.01,72994.82
1775846251.755,151.755,0.64,0.66,0.34,0.36,0.02,0.02,72994.82
1775846252.215,152.215,0.64,0.65,0.35,0.36,0.01,0.01,72994.76
1775846252.58,152.58,0.64,0.65,0.35,0.36,0.01,0.01,72994.76
1775846252.957,152.957,0.64,0.65,0.35,0.36,0.01,0.01,72994.76
1775846253.378,153.378,0.64,0.65,0.35,0.36,0.01,0.01,72994.55
1775846253.714,153.714,0.64,0.65,0.35,0.36,0.01,0.01,72994.55
