timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775876400.663,0.663,0.66,0.68,0.31,0.34,0.02,0.03,72992.69
1775876401.025,1.025,0.6,0.64,0.34,0.42,0.04,0.08,72992.69
1775876401.408,1.408,0.6,0.61,0.39,0.4,0.01,0.01,72994.23
1775876401.809,1.809,0.56,0.6,0.39,0.4,0.04,0.01,72994.23
1775876402.196,2.196,0.57,0.58,0.42,0.43,0.01,0.01,72996.53
1775876402.778,2.778,0.56,0.57,0.42,0.43,0.01,0.01,72996.53
1775876403.181,3.181,0.56,0.57,0.43,0.44,0.01,0.01,72996.53
1775876403.632,3.632,0.56,0.57,0.43,0.44,0.01,0.01,72996.64
1775876404.109,4.109,0.56,0.57,0.43,0.44,0.01,0.01,72996.64
1775876404.564,4.564,0.56,0.58,0.43,0.44,0.02,0.01,72996.81
1775876404.925,4.925,0.58,0.59,0.41,0.42,0.01,0.01,72996.81
1775876405.279,5.279,0.57,0.58,0.41,0.43,0.01,0.02,72996.8
1775876405.703,5.703,0.58,0.59,0.41,0.42,0.01,0.01,72996.8
1775876406.086,6.086,0.57,0.58,0.42,0.43,0.01,0.01,72996.8
1775876406.519,6.519,0.57,0.58,0.42,0.43,0.01,0.01,72996.41
1775876406.962,6.962,0.58,0.59,0.41,0.42,0.01,0.01,72996.41
1775876407.388,7.388,0.58,0.59,0.41,0.42,0.01,0.01,72996.41
1775876407.754,7.754,0.58,0.59,0.41,0.42,0.01,0.01,72997.81
1775876408.238,8.238,0.57,0.58,0.42,0.43,0.01,0.01,72997.81
1775876408.689,8.689,0.57,0.58,0.42,0.43,0.01,0.01,72997.91
1775876409.239,9.239,0.58,0.59,0.42,0.43,0.01,0.01,72997.91
1775876409.855,9.855,0.58,0.59,0.41,0.42,0.01,0.01,72997.91
1775876410.197,10.197,0.69,0.71,0.29,0.31,0.02,0.02,72997.91
1775876410.597,10.597,0.74,0.75,0.25,0.31,0.01,0.06,72997.91
1775876410.933,10.933,0.74,0.75,0.25,0.26,0.01,0.01,72997.91
1775876411.304,11.304,0.75,0.76,0.24,0.25,0.01,0.01,72998.14
1775876411.708,11.708,0.75,0.76,0.24,0.25,0.01,0.01,72998.14
1775876412.238,12.238,0.75,0.76,0.24,0.25,0.01,0.01,73018.54
1775876412.613,12.613,0.75,0.76,0.24,0.25,0.01,0.01,73018.54
1775876412.954,12.954,0.75,0.76,0.24,0.25,0.01,0.01,73018.54
1775876413.568,13.568,0.75,0.78,0.24,0.25,0.03,0.01,73018.54
1775876413.903,13.903,0.78,0.82,0.18,0.21,0.04,0.03,73018.54
1775876414.265,14.265,0.79,0.81,0.2,0.21,0.02,0.01,73018.54
1775876414.607,14.607,0.79,0.82,0.19,0.21,0.03,0.02,73021.54
