timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776637200.508,0.508,0.51,0.52,0.49,0.5,0.01,0.01,74071.05,1776637199000
1776637200.866,0.866,0.5,0.51,0.48,0.5,0.01,0.02,74071.05,1776637199000
1776637201.213,1.213,0.5,0.51,0.49,0.5,0.01,0.01,74071.3,1776637200000
1776637201.553,1.553,0.5,0.51,0.49,0.5,0.01,0.01,74071.3,1776637200000
1776637201.91,1.91,0.49,0.5,0.5,0.51,0.01,0.01,74071.3,1776637200000
1776637202.257,2.257,0.49,0.5,0.5,0.51,0.01,0.01,74071.3,1776637200000
1776637202.867,2.867,0.49,0.5,0.5,0.51,0.01,0.01,74071.03,1776637201000
1776637203.216,3.216,0.49,0.5,0.5,0.51,0.01,0.01,74071.03,1776637201000
1776637203.569,3.569,0.4,0.42,0.58,0.6,0.02,0.02,74071.03,1776637201000
1776637203.916,3.916,0.4,0.41,0.59,0.6,0.01,0.01,74057.84,1776637202000
1776637204.46,4.46,0.4,0.41,0.59,0.6,0.01,0.01,74056.15,1776637203000
1776637204.872,4.872,0.4,0.41,0.59,0.6,0.01,0.01,74056.15,1776637203000
1776637205.424,5.424,0.4,0.41,0.59,0.6,0.01,0.01,74048.38,1776637204000
1776637205.833,5.833,0.4,0.41,0.59,0.6,0.01,0.01,74048.38,1776637204000
1776637206.26,6.26,0.35,0.4,0.6,0.62,0.05,0.02,74048.38,1776637204000
1776637206.6,6.6,0.35,0.36,0.6,0.65,0.01,0.05,74040.44,1776637205000
1776637206.948,6.948,0.35,0.36,0.64,0.65,0.01,0.01,74040.44,1776637205000
1776637207.3,7.3,0.37,0.39,0.61,0.63,0.02,0.02,74040.44,1776637205000
1776637207.634,7.634,0.38,0.39,0.61,0.62,0.01,0.01,74028.25,1776637206000
1776637208.031,8.031,0.38,0.39,0.61,0.62,0.01,0.01,74026.29,1776637207000
1776637208.364,8.364,0.38,0.39,0.61,0.62,0.01,0.01,74026.29,1776637207000
1776637208.711,8.711,0.38,0.39,0.61,0.62,0.01,0.01,74026.29,1776637207000
1776637209.052,9.052,0.39,0.4,0.6,0.61,0.01,0.01,74028.01,1776637208000
1776637209.504,9.504,0.41,0.42,0.58,0.59,0.01,0.01,74028.01,1776637208000
1776637209.933,9.933,0.41,0.42,0.58,0.59,0.01,0.01,74028.01,1776637208000
1776637210.273,10.273,0.41,0.42,0.58,0.59,0.01,0.01,74028.01,1776637208000
