timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775854500.614,0.614,0.45,0.52,0.52,0.55,0.07,0.03,73303.11
1775854501.059,1.059,0.47,0.5,0.51,0.52,0.03,0.01,73303.11
1775854501.505,1.505,0.5,0.51,0.49,0.5,0.01,0.01,73303.11
1775854501.876,1.876,0.5,0.52,0.49,0.5,0.02,0.01,73303.26
1775854502.236,2.236,0.5,0.52,0.48,0.49,0.02,0.01,73303.26
1775854502.865,2.865,0.5,0.51,0.48,0.5,0.01,0.02,73303.26
1775854503.231,3.231,0.51,0.52,0.48,0.49,0.01,0.01,73303.26
1775854503.675,3.675,0.51,0.53,0.48,0.49,0.02,0.01,73303.26
1775854504.177,4.177,0.52,0.53,0.47,0.48,0.01,0.01,73304.52
1775854504.589,4.589,0.51,0.52,0.47,0.51,0.01,0.04,73304.52
1775854504.933,4.933,0.51,0.52,0.48,0.49,0.01,0.01,73304.83
1775854505.297,5.297,0.51,0.52,0.48,0.49,0.01,0.01,73304.83
1775854505.692,5.692,0.51,0.52,0.48,0.49,0.01,0.01,73304.83
1775854506.029,6.029,0.51,0.52,0.48,0.49,0.01,0.01,73304.83
1775854506.413,6.413,0.51,0.52,0.48,0.49,0.01,0.01,73304.83
1775854506.773,6.773,0.51,0.52,0.48,0.49,0.01,0.01,73304.86
1775854507.197,7.197,0.49,0.51,0.49,0.5,0.02,0.01,73304.86
1775854507.566,7.566,0.49,0.5,0.49,0.5,0.01,0.01,73305.12
1775854508.108,8.108,0.49,0.5,0.5,0.51,0.01,0.01,73305.12
1775854508.443,8.443,0.49,0.5,0.5,0.51,0.01,0.01,73305.12
1775854508.833,8.833,0.51,0.52,0.48,0.49,0.01,0.01,73304.94
1775854509.345,9.345,0.53,0.54,0.46,0.48,0.01,0.02,73304.94
1775854509.727,9.727,0.53,0.54,0.46,0.47,0.01,0.01,73304.94
1775854510.226,10.226,0.53,0.54,0.46,0.47,0.01,0.01,73304.94
1775854510.607,10.607,0.53,0.54,0.46,0.47,0.01,0.01,73304.94
1775854511.317,11.317,0.53,0.54,0.46,0.47,0.01,0.01,73304.94
1775854511.672,11.672,0.53,0.54,0.46,0.47,0.01,0.01,73304.94
1775854512.026,12.026,0.53,0.54,0.46,0.47,0.01,0.01,73304.94
1775854512.365,12.365,0.53,0.54,0.46,0.47,0.01,0.01,73304.9
1775854512.781,12.781,0.53,0.56,0.45,0.47,0.03,0.02,73304.9
1775854513.124,13.124,0.62,0.63,0.36,0.38,0.01,0.02,73304.9
1775854513.458,13.458,0.62,0.63,0.37,0.38,0.01,0.01,73304.9
1775854513.82,13.82,0.62,0.63,0.37,0.38,0.01,0.01,73304.9
1775854514.193,14.193,0.61,0.63,0.38,0.39,0.02,0.01,73304.9
1775854514.553,14.553,0.61,0.62,0.38,0.39,0.01,0.01,73309.59
1775854514.92,14.92,0.61,0.62,0.38,0.39,0.01,0.01,73309.59
1775854515.354,15.354,0.61,0.62,0.38,0.39,0.01,0.01,73309.59
1775854515.694,15.694,0.61,0.62,0.38,0.39,0.01,0.01,73314.85
1775854516.113,16.113,0.61,0.62,0.38,0.39,0.01,0.01,73314.85
1775854516.452,16.452,0.61,0.62,0.38,0.39,0.01,0.01,73316.01
1775854516.843,16.843,0.61,0.62,0.38,0.39,0.01,0.01,73316.01
1775854517.202,17.202,0.61,0.62,0.38,0.39,0.01,0.01,73315.99
1775854517.54,17.54,0.61,0.62,0.38,0.39,0.01,0.01,73315.99
1775854517.879,17.879,0.61,0.62,0.38,0.39,0.01,0.01,73315.99
1775854518.215,18.215,0.61,0.62,0.38,0.39,0.01,0.01,73315.93
1775854518.667,18.667,0.61,0.62,0.38,0.39,0.01,0.01,73315.93
1775854519.004,19.004,0.55,0.58,0.42,0.43,0.03,0.01,73315.93
1775854519.35,19.35,0.55,0.56,0.44,0.45,0.01,0.01,73316.11
1775854519.796,19.796,0.55,0.56,0.44,0.45,0.01,0.01,73316.11
1775854520.352,20.352,0.55,0.56,0.44,0.45,0.01,0.01,73315.91
1775854520.738,20.738,0.55,0.56,0.44,0.45,0.01,0.01,73315.91
1775854521.177,21.177,0.55,0.56,0.44,0.45,0.01,0.01,73311.71
1775854521.711,21.711,0.55,0.56,0.44,0.45,0.01,0.01,73311.71
1775854522.157,22.157,0.55,0.56,0.44,0.45,0.01,0.01,73311.67
1775854522.729,22.729,0.55,0.56,0.44,0.45,0.01,0.01,73311.67
1775854523.286,23.286,0.55,0.56,0.44,0.45,0.01,0.01,73311.69
1775854523.672,23.672,0.55,0.56,0.44,0.45,0.01,0.01,73311.69
1775854524.024,24.024,0.56,0.57,0.43,0.44,0.01,0.01,73311.69
1775854524.364,24.364,0.56,0.57,0.43,0.44,0.01,0.01,73311.54
1775854524.778,24.778,0.56,0.57,0.43,0.44,0.01,0.01,73311.54
1775854525.233,25.233,0.56,0.58,0.43,0.44,0.02,0.01,73311.54
1775854525.698,25.698,0.57,0.58,0.42,0.44,0.01,0.02,73311.57
1775854526.161,26.161,0.6,0.61,0.39,0.4,0.01,0.01,73311.57
1775854526.684,26.684,0.6,0.61,0.39,0.4,0.01,0.01,73311.62
1775854527.16,27.16,0.6,0.61,0.39,0.4,0.01,0.01,73311.62
1775854528.966,28.966,0.6,0.61,0.39,0.4,0.01,0.01,73315.33
1775854529.347,29.347,0.6,0.62,0.39,0.4,0.02,0.01,73315.33
1775854529.68,29.68,0.67,0.69,0.31,0.33,0.02,0.02,73323.41
1775854530.016,30.016,0.7,0.71,0.29,0.3,0.01,0.01,73323.41
1775854530.357,30.357,0.72,0.73,0.27,0.28,0.01,0.01,73339.51
1775854530.699,30.699,0.72,0.75,0.25,0.28,0.03,0.03,73339.51
1775854531.062,31.062,0.73,0.74,0.26,0.28,0.01,0.02,73339.51
1775854531.484,31.484,0.73,0.74,0.26,0.27,0.01,0.01,73344.91
1775854531.832,31.832,0.73,0.74,0.26,0.27,0.01,0.01,73344.91
1775854532.409,32.409,0.73,0.74,0.26,0.27,0.01,0.01,73346.14
1775854532.776,32.776,0.73,0.74,0.26,0.27,0.01,0.01,73346.14
1775854533.13,33.13,0.73,0.74,0.26,0.27,0.01,0.01,73346.14
1775854533.613,33.613,0.73,0.74,0.26,0.27,0.01,0.01,73346.14
1775854533.951,33.951,0.73,0.74,0.26,0.27,0.01,0.01,73346.11
1775854534.334,34.334,0.73,0.75,0.26,0.27,0.02,0.01,73346.01
1775854534.823,34.823,0.73,0.74,0.26,0.27,0.01,0.01,73346.01
1775854535.184,35.184,0.74,0.75,0.25,0.26,0.01,0.01,73345.51
1775854535.551,35.551,0.75,0.76,0.24,0.25,0.01,0.01,73345.51
1775854535.933,35.933,0.75,0.76,0.24,0.25,0.01,0.01,73345.51
1775854536.301,36.301,0.77,0.78,0.22,0.23,0.01,0.01,73345.7
1775854536.677,36.677,0.77,0.78,0.22,0.23,0.01,0.01,73345.7
1775854537.194,37.194,0.77,0.78,0.22,0.23,0.01,0.01,73345.7
1775854537.617,37.617,0.77,0.78,0.22,0.23,0.01,0.01,73348.52
1775854537.961,37.961,0.77,0.78,0.22,0.23,0.01,0.01,73349.72
