timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776744300.829,0.829,0.47,0.48,0.52,0.53,0.01,0.01,75749.28,1776744299000
1776744301.177,1.177,0.47,0.48,0.52,0.53,0.01,0.01,75749.28,1776744299000
1776744301.551,1.551,0.46,0.48,0.52,0.53,0.02,0.01,75748.94,1776744300000
1776744302.063,2.063,0.46,0.47,0.53,0.54,0.01,0.01,75748.94,1776744300000
1776744302.503,2.503,0.46,0.48,0.53,0.54,0.02,0.01,75748.94,1776744300000
1776744302.955,2.955,0.47,0.48,0.52,0.53,0.01,0.01,75749.45,1776744301000
1776744303.41,3.41,0.47,0.48,0.52,0.53,0.01,0.01,75749.45,1776744301000
1776744303.835,3.835,0.47,0.48,0.52,0.53,0.01,0.01,75749.46,1776744302000
1776744304.774,4.774,0.47,0.48,0.52,0.53,0.01,0.01,75749.53,1776744303000
1776744305.411,5.411,0.47,0.48,0.52,0.53,0.01,0.01,75749.53,1776744303000
1776744306.025,6.025,0.47,0.48,0.52,0.53,0.01,0.01,75749.48,1776744304000
1776744306.387,6.387,0.46,0.47,0.53,0.54,0.01,0.01,75748.98,1776744305000
1776744307.042,7.042,0.46,0.47,0.53,0.54,0.01,0.01,75748.98,1776744305000
1776744307.443,7.443,0.46,0.47,0.53,0.54,0.01,0.01,75748.98,1776744305000
1776744307.793,7.793,0.45,0.46,0.54,0.55,0.01,0.01,75748.98,1776744305000
1776744308.325,8.325,0.41,0.42,0.56,0.57,0.01,0.01,75748.98,1776744305000
1776744308.658,8.658,0.38,0.39,0.61,0.63,0.01,0.02,75748.98,1776744305000
1776744309.017,9.017,0.37,0.38,0.61,0.63,0.01,0.02,75748.98,1776744305000
1776744309.364,9.364,0.36,0.37,0.63,0.64,0.01,0.01,75745.32,1776744308000
1776744309.777,9.777,0.36,0.37,0.63,0.64,0.01,0.01,75745.32,1776744308000
1776744310.311,10.311,0.36,0.37,0.63,0.64,0.01,0.01,75745.32,1776744308000
1776744310.649,10.649,0.36,0.37,0.63,0.64,0.01,0.01,75745.32,1776744308000
1776744311.003,11.003,0.33,0.34,0.66,0.67,0.01,0.01,75731.77,1776744309000
1776744311.392,11.392,0.34,0.35,0.65,0.67,0.01,0.02,75732.01,1776744310000
1776744311.733,11.733,0.34,0.35,0.65,0.66,0.01,0.01,75732.01,1776744310000
1776744312.067,12.067,0.34,0.35,0.65,0.66,0.01,0.01,75732.01,1776744310000
