timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775817000.573,0.573,0.51,0.52,0.48,0.49,0.01,0.01,71737.1
1775817001.017,1.017,0.51,0.52,0.48,0.49,0.01,0.01,71737.1
1775817001.423,1.423,0.58,0.6,0.4,0.42,0.02,0.02,71737.1
1775817001.766,1.766,0.59,0.6,0.4,0.42,0.01,0.02,71737.1
1775817002.113,2.113,0.59,0.6,0.4,0.41,0.01,0.01,71737.1
1775817002.598,2.598,0.59,0.6,0.4,0.42,0.01,0.02,71737.1
1775817002.934,2.934,0.59,0.6,0.4,0.41,0.01,0.01,71742.56
1775817003.447,3.447,0.59,0.6,0.4,0.41,0.01,0.01,71742.56
1775817003.906,3.906,0.59,0.6,0.4,0.41,0.01,0.01,71742.56
1775817004.516,4.516,0.59,0.6,0.4,0.41,0.01,0.01,71746.1
1775817004.931,4.931,0.6,0.61,0.39,0.4,0.01,0.01,71746.1
1775817005.274,5.274,0.66,0.68,0.32,0.36,0.02,0.04,71749.6
1775817005.619,5.619,0.67,0.69,0.31,0.33,0.02,0.02,71749.6
1775817005.972,5.972,0.68,0.69,0.31,0.32,0.01,0.01,71749.6
1775817006.429,6.429,0.68,0.69,0.3,0.32,0.01,0.02,71749.6
1775817006.781,6.781,0.69,0.7,0.3,0.32,0.01,0.02,71752.79
1775817007.163,7.163,0.69,0.7,0.3,0.31,0.01,0.01,71755.72
1775817007.645,7.645,0.69,0.7,0.3,0.31,0.01,0.01,71755.72
1775817007.983,7.983,0.69,0.7,0.3,0.31,0.01,0.01,71755.72
1775817008.371,8.371,0.69,0.7,0.3,0.31,0.01,0.01,71759.76
1775817008.782,8.782,0.69,0.7,0.3,0.31,0.01,0.01,71759.76
1775817009.214,9.214,0.69,0.71,0.3,0.31,0.02,0.01,71761.61
1775817009.589,9.589,0.7,0.71,0.29,0.3,0.01,0.01,71761.61
1775817009.928,9.928,0.7,0.71,0.29,0.3,0.01,0.01,71761.61
1775817010.42,10.42,0.7,0.71,0.29,0.3,0.01,0.01,71762.08
1775817010.755,10.755,0.7,0.71,0.29,0.3,0.01,0.01,71762.08
1775817011.251,11.251,0.7,0.71,0.29,0.3,0.01,0.01,71762.08
1775817011.759,11.759,0.7,0.71,0.29,0.3,0.01,0.01,71762.49
1775817012.108,12.108,0.7,0.71,0.29,0.3,0.01,0.01,71762.49
1775817012.514,12.514,0.7,0.71,0.29,0.3,0.01,0.01,71762.49
1775817012.874,12.874,0.7,0.71,0.29,0.3,0.01,0.01,71762.49
1775817013.269,13.269,0.71,0.72,0.28,0.3,0.01,0.02,71762.08
1775817013.775,13.775,0.71,0.72,0.28,0.29,0.01,0.01,71762.08
1775817014.266,14.266,0.7,0.71,0.29,0.3,0.01,0.01,71762.08
1775817014.774,14.774,0.7,0.71,0.29,0.3,0.01,0.01,71762.08
1775817015.302,15.302,0.7,0.71,0.29,0.3,0.01,0.01,71761.62
1775817015.833,15.833,0.7,0.71,0.29,0.3,0.01,0.01,71762.49
1775817016.199,16.199,0.7,0.71,0.29,0.3,0.01,0.01,71762.49
1775817016.541,16.541,0.7,0.71,0.29,0.3,0.01,0.01,71762.49
1775817016.956,16.956,0.7,0.71,0.29,0.3,0.01,0.01,71762.51
1775817017.498,17.498,0.7,0.71,0.29,0.3,0.01,0.01,71762.51
1775817018.009,18.009,0.7,0.71,0.29,0.3,0.01,0.01,71762.51
1775817018.357,18.357,0.7,0.71,0.29,0.3,0.01,0.01,71762.51
1775817018.781,18.781,0.69,0.7,0.3,0.31,0.01,0.01,71762.51
1775817019.629,19.629,0.69,0.7,0.3,0.31,0.01,0.01,71762.18
1775817019.98,19.98,0.68,0.7,0.3,0.32,0.02,0.02,71762.18
1775817020.336,20.336,0.64,0.65,0.34,0.36,0.01,0.02,71761.73
1775817020.728,20.728,0.64,0.65,0.35,0.36,0.01,0.01,71761.73
1775817021.167,21.167,0.64,0.65,0.35,0.36,0.01,0.01,71761.73
1775817021.509,21.509,0.6,0.61,0.39,0.4,0.01,0.01,71761.44
1775817021.864,21.864,0.52,0.56,0.44,0.48,0.04,0.04,71761.44
1775817022.198,22.198,0.53,0.56,0.44,0.47,0.03,0.03,71761.03
1775817022.596,22.596,0.54,0.55,0.45,0.49,0.01,0.04,71761.03
1775817023.045,23.045,0.54,0.55,0.45,0.46,0.01,0.01,71761.03
1775817023.439,23.439,0.53,0.54,0.46,0.47,0.01,0.01,71749.46
1775817023.808,23.808,0.53,0.54,0.46,0.47,0.01,0.01,71749.46
1775817024.249,24.249,0.51,0.54,0.46,0.48,0.03,0.02,71743.0
1775817024.634,24.634,0.5,0.51,0.48,0.5,0.01,0.02,71743.0
1775817025.032,25.032,0.5,0.51,0.49,0.5,0.01,0.01,71743.0
1775817025.386,25.386,0.5,0.51,0.49,0.5,0.01,0.01,71743.0
1775817025.744,25.744,0.5,0.51,0.49,0.5,0.01,0.01,71742.38
1775817026.077,26.077,0.5,0.51,0.49,0.5,0.01,0.01,71742.38
1775817026.476,26.476,0.5,0.51,0.49,0.5,0.01,0.01,71741.96
1775817026.866,26.866,0.5,0.51,0.49,0.5,0.01,0.01,71741.96
1775817027.23,27.23,0.5,0.51,0.49,0.5,0.01,0.01,71741.96
1775817027.576,27.576,0.51,0.52,0.48,0.49,0.01,0.01,71741.96
1775817027.947,27.947,0.51,0.52,0.48,0.49,0.01,0.01,71740.91
1775817028.337,28.337,0.52,0.53,0.47,0.48,0.01,0.01,71740.91
1775817028.698,28.698,0.52,0.53,0.47,0.48,0.01,0.01,71740.27
1775817029.197,29.197,0.53,0.54,0.46,0.48,0.01,0.02,71740.27
1775817029.594,29.594,0.53,0.54,0.46,0.47,0.01,0.01,71740.25
1775817029.927,29.927,0.53,0.54,0.46,0.47,0.01,0.01,71740.25
1775817030.289,30.289,0.53,0.54,0.46,0.47,0.01,0.01,71740.25
1775817030.703,30.703,0.53,0.54,0.46,0.47,0.01,0.01,71740.24
1775817031.3,31.3,0.53,0.54,0.46,0.47,0.01,0.01,71740.39
1775817031.709,31.709,0.53,0.54,0.46,0.47,0.01,0.01,71740.39
1775817032.309,32.309,0.53,0.54,0.46,0.47,0.01,0.01,71740.13
1775817032.884,32.884,0.5,0.51,0.49,0.5,0.01,0.01,71740.13
1775817033.312,33.312,0.5,0.51,0.49,0.5,0.01,0.01,71739.89
