timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776344700.615,0.615,0.47,0.48,0.52,0.53,0.01,0.01,74644.0,1776344699000
1776344701.137,1.137,0.47,0.48,0.58,0.59,0.01,0.01,74644.0,1776344699000
1776344701.504,1.504,0.41,0.42,0.58,0.59,0.01,0.01,74642.88,1776344700000
1776344702.003,2.003,0.41,0.42,0.58,0.59,0.01,0.01,74642.88,1776344700000
1776344702.528,2.528,0.43,0.44,0.56,0.59,0.01,0.03,74646.62,1776344701000
1776344703.093,3.093,0.43,0.44,0.56,0.57,0.01,0.01,74641.47,1776344702000
1776344703.44,3.44,0.45,0.49,0.51,0.55,0.04,0.04,74641.47,1776344702000
1776344703.871,3.871,0.48,0.49,0.51,0.53,0.01,0.02,74641.47,1776344702000
1776344704.271,4.271,0.48,0.49,0.51,0.52,0.01,0.01,74635.8,1776344703000
1776344704.832,4.832,0.49,0.5,0.5,0.51,0.01,0.01,74635.8,1776344703000
1776344705.227,5.227,0.51,0.52,0.48,0.49,0.01,0.01,74639.22,1776344704000
1776344705.604,5.604,0.52,0.53,0.47,0.49,0.01,0.02,74639.22,1776344704000
1776344706.052,6.052,0.53,0.54,0.46,0.47,0.01,0.01,74639.22,1776344704000
1776344706.447,6.447,0.53,0.54,0.46,0.47,0.01,0.01,74640.15,1776344705000
1776344706.818,6.818,0.53,0.54,0.46,0.47,0.01,0.01,74640.15,1776344705000
1776344707.159,7.159,0.53,0.54,0.46,0.47,0.01,0.01,74640.15,1776344705000
1776344707.66,7.66,0.53,0.54,0.46,0.47,0.01,0.01,74643.2,1776344706000
1776344708.129,8.129,0.53,0.54,0.46,0.47,0.01,0.01,74645.36,1776344707000
1776344708.538,8.538,0.54,0.55,0.45,0.46,0.01,0.01,74645.36,1776344707000
1776344708.996,8.996,0.54,0.55,0.45,0.46,0.01,0.01,74645.36,1776344707000
1776344709.34,9.34,0.54,0.55,0.45,0.46,0.01,0.01,74645.2,1776344708000
1776344709.721,9.721,0.54,0.55,0.45,0.46,0.01,0.01,74645.2,1776344708000
1776344710.058,10.058,0.54,0.55,0.45,0.46,0.01,0.01,74645.2,1776344708000
1776344710.444,10.444,0.55,0.56,0.44,0.45,0.01,0.01,74647.35,1776344709000
1776344710.929,10.929,0.55,0.56,0.44,0.45,0.01,0.01,74647.35,1776344709000
1776344711.349,11.349,0.55,0.56,0.44,0.45,0.01,0.01,74647.35,1776344709000
1776344711.731,11.731,0.55,0.56,0.44,0.45,0.01,0.01,74648.51,1776344710000
1776344712.118,12.118,0.57,0.58,0.42,0.44,0.01,0.02,74648.51,1776344711000
1776344712.569,12.569,0.57,0.58,0.42,0.43,0.01,0.01,74648.51,1776344711000
1776344712.923,12.923,0.57,0.58,0.42,0.43,0.01,0.01,74648.51,1776344711000
