timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1777289700.508,0.508,0.47,0.48,0.52,0.53,0.01,0.01,77844.77,1777289699000
1777289700.853,0.853,0.46,0.48,0.52,0.53,0.02,0.01,77844.77,1777289699000
1777289701.242,1.242,0.46,0.47,0.53,0.54,0.01,0.01,77844.77,1777289700000
1777289701.712,1.712,0.47,0.48,0.52,0.54,0.01,0.02,77844.77,1777289700000
1777289702.434,2.434,0.47,0.48,0.52,0.53,0.01,0.01,77844.77,1777289700000
1777289702.983,2.983,0.47,0.48,0.52,0.53,0.01,0.01,77845.47,1777289702000
1777289703.317,3.317,0.47,0.48,0.52,0.53,0.01,0.01,77845.47,1777289702000
1777289703.653,3.653,0.47,0.48,0.52,0.53,0.01,0.01,77845.47,1777289702000
1777289704.067,4.067,0.47,0.48,0.52,0.53,0.01,0.01,77844.14,1777289703000
1777289704.416,4.416,0.42,0.43,0.57,0.59,0.01,0.02,77844.14,1777289703000
1777289704.961,4.961,0.41,0.42,0.58,0.6,0.01,0.02,77844.14,1777289703000
1777289705.337,5.337,0.4,0.41,0.59,0.6,0.01,0.01,77843.72,1777289704000
1777289705.691,5.691,0.41,0.42,0.59,0.6,0.01,0.01,77843.72,1777289704000
1777289706.175,6.175,0.4,0.41,0.58,0.6,0.01,0.02,77843.72,1777289704000
1777289706.795,6.795,0.4,0.41,0.59,0.6,0.01,0.01,77840.07,1777289705000
1777289707.205,7.205,0.4,0.41,0.59,0.6,0.01,0.01,77840.07,1777289705000
1777289707.56,7.56,0.41,0.42,0.58,0.59,0.01,0.01,77838.84,1777289706000
1777289708.003,8.003,0.41,0.42,0.58,0.59,0.01,0.01,77838.84,1777289706000
1777289708.389,8.389,0.42,0.49,0.56,0.58,0.07,0.02,77836.35,1777289707000
1777289709.152,9.152,0.49,0.5,0.5,0.51,0.01,0.01,77836.35,1777289707000
1777289709.725,9.725,0.49,0.5,0.5,0.51,0.01,0.01,77837.1,1777289708000
1777289710.493,10.493,0.49,0.5,0.5,0.51,0.01,0.01,77841.17,1777289709000
1777289710.973,10.973,0.49,0.51,0.49,0.51,0.02,0.02,77841.17,1777289709000
1777289711.534,11.534,0.5,0.51,0.49,0.5,0.01,0.01,77842.58,1777289710000
1777289711.886,11.886,0.5,0.51,0.49,0.5,0.01,0.01,77842.58,1777289710000
1777289712.227,12.227,0.5,0.51,0.49,0.5,0.01,0.01,77843.77,1777289711000
1777289712.653,12.653,0.51,0.52,0.49,0.5,0.01,0.01,77843.77,1777289711000
1777289713.247,13.247,0.53,0.54,0.46,0.47,0.01,0.01,77843.77,1777289711000
1777289714.134,14.134,0.53,0.54,0.46,0.47,0.01,0.01,77840.59,1777289712000
1777289714.478,14.478,0.53,0.54,0.46,0.47,0.01,0.01,77841.92,1777289713000
1777289714.819,14.819,0.53,0.54,0.46,0.47,0.01,0.01,77841.92,1777289713000
1777289715.437,15.437,0.53,0.54,0.46,0.47,0.01,0.01,77841.92,1777289713000
1777289715.78,15.78,0.52,0.53,0.47,0.48,0.01,0.01,77845.3,1777289714000
1777289716.182,16.182,0.52,0.53,0.47,0.48,0.01,0.01,77845.3,1777289714000
1777289716.56,16.56,0.52,0.53,0.47,0.48,0.01,0.01,77845.3,1777289715000
1777289716.896,16.896,0.52,0.53,0.47,0.48,0.01,0.01,77845.3,1777289715000
1777289717.345,17.345,0.52,0.53,0.47,0.48,0.01,0.01,77845.42,1777289716000
1777289717.748,17.748,0.52,0.53,0.47,0.48,0.01,0.01,77845.42,1777289716000
1777289718.307,18.307,0.52,0.53,0.47,0.48,0.01,0.01,77845.42,1777289716000
1777289718.682,18.682,0.52,0.53,0.47,0.48,0.01,0.01,77845.42,1777289717000
1777289719.084,19.084,0.52,0.53,0.47,0.48,0.01,0.01,77845.21,1777289718000
1777289719.42,19.42,0.53,0.54,0.46,0.48,0.01,0.02,77845.21,1777289718000
1777289719.768,19.768,0.55,0.56,0.44,0.45,0.01,0.01,77845.21,1777289718000
1777289720.139,20.139,0.55,0.56,0.44,0.45,0.01,0.01,77845.2,1777289719000
1777289720.475,20.475,0.55,0.56,0.44,0.45,0.01,0.01,77845.2,1777289719000
1777289720.883,20.883,0.55,0.56,0.44,0.45,0.01,0.01,77845.2,1777289719000
1777289721.413,21.413,0.55,0.56,0.44,0.45,0.01,0.01,77845.41,1777289720000
1777289721.805,21.805,0.55,0.56,0.44,0.45,0.01,0.01,77845.41,1777289720000
1777289722.147,22.147,0.55,0.56,0.44,0.45,0.01,0.01,77846.37,1777289721000
1777289722.835,22.835,0.53,0.54,0.46,0.47,0.01,0.01,77846.37,1777289721000
1777289723.483,23.483,0.53,0.54,0.46,0.47,0.01,0.01,77846.82,1777289722000
1777289723.82,23.82,0.53,0.54,0.46,0.47,0.01,0.01,77846.82,1777289722000
1777289724.382,24.382,0.53,0.54,0.46,0.47,0.01,0.01,77846.82,1777289722000
1777289724.764,24.764,0.53,0.54,0.46,0.47,0.01,0.01,77846.72,1777289723000
1777289725.667,25.667,0.53,0.54,0.46,0.47,0.01,0.01,77846.72,1777289724000
1777289726.001,26.001,0.53,0.55,0.45,0.47,0.02,0.02,77846.72,1777289724000
1777289726.722,26.722,0.54,0.55,0.45,0.46,0.01,0.01,77846.72,1777289725000
1777289727.18,27.18,0.54,0.55,0.45,0.46,0.01,0.01,77846.72,1777289725000
1777289727.578,27.578,0.54,0.55,0.45,0.46,0.01,0.01,77846.72,1777289726000
1777289727.994,27.994,0.53,0.54,0.46,0.47,0.01,0.01,77846.72,1777289726000
1777289728.366,28.366,0.53,0.54,0.46,0.47,0.01,0.01,77846.72,1777289726000
1777289728.759,28.759,0.54,0.55,0.45,0.46,0.01,0.01,77846.71,1777289727000
1777289729.13,29.13,0.54,0.55,0.45,0.46,0.01,0.01,77846.71,1777289727000
1777289729.509,29.509,0.54,0.55,0.45,0.46,0.01,0.01,77846.79,1777289728000
1777289729.886,29.886,0.54,0.55,0.45,0.46,0.01,0.01,77846.79,1777289728000
1777289730.249,30.249,0.54,0.55,0.45,0.46,0.01,0.01,77846.79,1777289729000
1777289730.773,30.773,0.54,0.55,0.45,0.46,0.01,0.01,77846.79,1777289729000
1777289731.411,31.411,0.54,0.55,0.45,0.46,0.01,0.01,77847.09,1777289730000
1777289731.854,31.854,0.54,0.55,0.45,0.46,0.01,0.01,77847.09,1777289730000
1777289732.191,32.191,0.54,0.55,0.45,0.46,0.01,0.01,77847.05,1777289731000
1777289732.592,32.592,0.53,0.54,0.45,0.47,0.01,0.02,77847.05,1777289731000
1777289732.94,32.94,0.53,0.54,0.46,0.47,0.01,0.01,77847.05,1777289731000
1777289733.527,33.527,0.53,0.54,0.46,0.47,0.01,0.01,77846.83,1777289732000
1777289733.864,33.864,0.53,0.54,0.46,0.47,0.01,0.01,77846.83,1777289732000
1777289734.227,34.227,0.53,0.54,0.46,0.47,0.01,0.01,77846.83,1777289733000
1777289734.786,34.786,0.53,0.54,0.46,0.47,0.01,0.01,77846.83,1777289733000
1777289735.463,35.463,0.53,0.54,0.46,0.47,0.01,0.01,77846.83,1777289734000
1777289736.001,36.001,0.52,0.53,0.47,0.48,0.01,0.01,77846.83,1777289734000
1777289736.47,36.47,0.52,0.53,0.47,0.48,0.01,0.01,77846.83,1777289734000
1777289736.816,36.816,0.52,0.53,0.47,0.48,0.01,0.01,77846.83,1777289735000
1777289737.15,37.15,0.52,0.53,0.47,0.48,0.01,0.01,77846.83,1777289735000
1777289737.712,37.712,0.52,0.53,0.47,0.48,0.01,0.01,77846.83,1777289736000
1777289738.411,38.411,0.53,0.54,0.46,0.47,0.01,0.01,77846.83,1777289736000
1777289738.78,38.78,0.53,0.54,0.46,0.47,0.01,0.01,77846.77,1777289737000
1777289739.149,39.149,0.54,0.55,0.45,0.46,0.01,0.01,77846.77,1777289737000
1777289739.485,39.485,0.54,0.55,0.45,0.46,0.01,0.01,77846.77,1777289738000
1777289739.851,39.851,0.54,0.55,0.45,0.46,0.01,0.01,77846.77,1777289738000
1777289740.205,40.205,0.54,0.55,0.45,0.46,0.01,0.01,77846.77,1777289738000
1777289740.725,40.725,0.54,0.55,0.45,0.46,0.01,0.01,77846.78,1777289739000
1777289741.073,41.073,0.53,0.54,0.46,0.47,0.01,0.01,77846.78,1777289739000
1777289741.483,41.483,0.53,0.54,0.46,0.47,0.01,0.01,77846.78,1777289740000
1777289741.857,41.857,0.53,0.54,0.46,0.47,0.01,0.01,77846.78,1777289740000
1777289742.531,42.531,0.53,0.54,0.46,0.47,0.01,0.01,77846.78,1777289741000
1777289742.944,42.944,0.52,0.54,0.46,0.47,0.02,0.01,77846.78,1777289741000
1777289743.284,43.284,0.52,0.53,0.47,0.48,0.01,0.01,77846.78,1777289742000
1777289743.91,43.91,0.52,0.53,0.47,0.48,0.01,0.01,77846.78,1777289742000
