timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1777096200.601,0.601,0.48,0.49,0.51,0.52,0.01,0.01,77548.27,1777096199000
1777096200.962,0.962,0.44,0.45,0.52,0.53,0.01,0.01,77548.27,1777096199000
1777096201.416,1.416,0.43,0.45,0.55,0.56,0.02,0.01,77548.27,1777096199000
1777096201.807,1.807,0.43,0.45,0.55,0.57,0.02,0.02,77548.27,1777096200000
1777096202.28,2.28,0.33,0.44,0.56,0.67,0.11,0.11,77547.75,1777096201000
1777096203.401,3.401,0.33,0.44,0.56,0.67,0.11,0.11,77546.3,1777096202000
1777096203.836,3.836,0.36,0.4,0.6,0.64,0.04,0.04,77546.3,1777096202000
1777096204.258,4.258,0.37,0.39,0.61,0.64,0.02,0.03,77546.41,1777096203000
1777096204.613,4.613,0.38,0.39,0.61,0.62,0.01,0.01,77546.41,1777096203000
1777096205.027,5.027,0.39,0.4,0.6,0.61,0.01,0.01,77546.41,1777096203000
1777096205.605,5.605,0.39,0.4,0.6,0.61,0.01,0.01,77546.5,1777096204000
1777096205.954,5.954,0.39,0.4,0.6,0.61,0.01,0.01,77546.5,1777096204000
1777096206.633,6.633,0.39,0.4,0.6,0.61,0.01,0.01,77546.5,1777096205000
1777096207.239,7.239,0.39,0.4,0.6,0.61,0.01,0.01,77546.5,1777096205000
1777096207.664,7.664,0.39,0.4,0.6,0.61,0.01,0.01,77546.39,1777096206000
1777096208.189,8.189,0.39,0.4,0.6,0.61,0.01,0.01,77546.3,1777096207000
1777096208.788,8.788,0.39,0.4,0.6,0.61,0.01,0.01,77546.3,1777096207000
1777096209.315,9.315,0.39,0.4,0.6,0.61,0.01,0.01,77548.95,1777096208000
1777096209.727,9.727,0.39,0.4,0.6,0.61,0.01,0.01,77548.95,1777096208000
1777096210.234,10.234,0.39,0.4,0.6,0.61,0.01,0.01,77548.95,1777096208000
1777096210.746,10.746,0.39,0.4,0.6,0.61,0.01,0.01,77546.88,1777096209000
1777096211.22,11.22,0.39,0.4,0.6,0.61,0.01,0.01,77546.88,1777096209000
1777096211.577,11.577,0.39,0.4,0.6,0.61,0.01,0.01,77546.88,1777096210000
1777096211.947,11.947,0.4,0.41,0.59,0.61,0.01,0.02,77546.88,1777096211000
1777096212.28,12.28,0.42,0.44,0.57,0.58,0.02,0.01,77546.88,1777096211000
1777096212.813,12.813,0.44,0.45,0.55,0.57,0.01,0.02,77546.88,1777096211000
1777096213.153,13.153,0.44,0.45,0.55,0.56,0.01,0.01,77546.82,1777096212000
1777096214.162,14.162,0.44,0.45,0.55,0.56,0.01,0.01,77546.77,1777096213000
1777096215.047,15.047,0.44,0.45,0.55,0.56,0.01,0.01,77546.77,1777096213000
1777096215.503,15.503,0.44,0.45,0.55,0.56,0.01,0.01,77546.77,1777096213000
1777096215.987,15.987,0.44,0.45,0.55,0.56,0.01,0.01,77546.48,1777096214000
1777096216.534,16.534,0.44,0.45,0.55,0.56,0.01,0.01,77546.3,1777096215000
1777096217.296,17.296,0.44,0.45,0.55,0.56,0.01,0.01,77546.3,1777096215000
1777096217.87,17.87,0.44,0.45,0.55,0.56,0.01,0.01,77546.37,1777096216000
1777096218.227,18.227,0.44,0.45,0.55,0.56,0.01,0.01,77546.37,1777096217000
1777096218.564,18.564,0.44,0.45,0.55,0.56,0.01,0.01,77546.37,1777096217000
1777096218.974,18.974,0.44,0.45,0.55,0.56,0.01,0.01,77546.57,1777096218000
1777096219.652,19.652,0.44,0.45,0.55,0.56,0.01,0.01,77546.57,1777096218000
1777096220.137,20.137,0.44,0.45,0.55,0.56,0.01,0.01,77546.68,1777096219000
1777096220.64,20.64,0.44,0.45,0.55,0.56,0.01,0.01,77546.68,1777096219000
1777096221.153,21.153,0.44,0.45,0.55,0.56,0.01,0.01,77546.71,1777096220000
1777096221.91,21.91,0.44,0.45,0.55,0.56,0.01,0.01,77546.71,1777096220000
1777096222.609,22.609,0.44,0.46,0.55,0.56,0.02,0.01,77546.63,1777096221000
1777096223.178,23.178,0.45,0.46,0.54,0.55,0.01,0.01,77546.63,1777096222000
1777096223.519,23.519,0.45,0.46,0.54,0.55,0.01,0.01,77546.63,1777096222000
1777096224.122,24.122,0.45,0.46,0.54,0.55,0.01,0.01,77546.63,1777096222000
1777096224.591,24.591,0.45,0.46,0.54,0.55,0.01,0.01,77546.7,1777096223000
1777096225.291,25.291,0.45,0.46,0.54,0.55,0.01,0.01,77546.93,1777096224000
1777096225.782,25.782,0.46,0.47,0.53,0.55,0.01,0.02,77546.93,1777096224000
1777096226.289,26.289,0.46,0.47,0.53,0.54,0.01,0.01,77547.15,1777096225000
1777096226.878,26.878,0.46,0.47,0.53,0.54,0.01,0.01,77547.15,1777096225000
1777096227.309,27.309,0.46,0.47,0.53,0.54,0.01,0.01,77547.23,1777096226000
1777096227.753,27.753,0.46,0.47,0.53,0.54,0.01,0.01,77547.23,1777096226000
1777096228.188,28.188,0.46,0.47,0.53,0.54,0.01,0.01,77547.23,1777096226000
1777096228.942,28.942,0.46,0.47,0.53,0.54,0.01,0.01,77547.63,1777096227000
1777096229.6,29.6,0.46,0.47,0.53,0.54,0.01,0.01,77547.68,1777096228000
1777096230.22,30.22,0.46,0.47,0.53,0.54,0.01,0.01,77547.7,1777096229000
1777096230.58,30.58,0.46,0.47,0.53,0.54,0.01,0.01,77547.7,1777096229000
1777096231.311,31.311,0.46,0.47,0.53,0.54,0.01,0.01,77547.7,1777096230000
1777096231.667,31.667,0.46,0.47,0.53,0.54,0.01,0.01,77547.7,1777096230000
1777096232.023,32.023,0.46,0.47,0.53,0.54,0.01,0.01,77547.7,1777096230000
1777096232.439,32.439,0.46,0.47,0.53,0.54,0.01,0.01,77547.67,1777096231000
1777096232.827,32.827,0.46,0.47,0.53,0.54,0.01,0.01,77547.67,1777096231000
1777096233.179,33.179,0.46,0.47,0.53,0.54,0.01,0.01,77547.65,1777096232000
1777096234.225,34.225,0.46,0.47,0.53,0.54,0.01,0.01,77547.64,1777096233000
1777096235.007,35.007,0.46,0.47,0.53,0.54,0.01,0.01,77547.64,1777096233000
1777096235.688,35.688,0.46,0.47,0.53,0.54,0.01,0.01,77547.64,1777096234000
1777096236.102,36.102,0.45,0.46,0.54,0.55,0.01,0.01,77547.64,1777096234000
1777096236.446,36.446,0.45,0.46,0.54,0.55,0.01,0.01,77547.64,1777096234000
1777096236.863,36.863,0.42,0.44,0.56,0.57,0.02,0.01,77547.72,1777096235000
1777096237.231,37.231,0.41,0.42,0.58,0.59,0.01,0.01,77547.72,1777096235000
1777096237.627,37.627,0.4,0.41,0.59,0.6,0.01,0.01,77547.72,1777096236000
1777096237.96,37.96,0.39,0.4,0.6,0.61,0.01,0.01,77547.72,1777096236000
1777096238.326,38.326,0.38,0.4,0.6,0.61,0.02,0.01,77547.72,1777096236000
1777096238.694,38.694,0.38,0.39,0.61,0.62,0.01,0.01,77545.31,1777096237000
1777096239.228,39.228,0.38,0.39,0.61,0.62,0.01,0.01,77545.31,1777096237000
1777096239.576,39.576,0.38,0.39,0.61,0.62,0.01,0.01,77543.46,1777096238000
1777096240.116,40.116,0.38,0.39,0.61,0.62,0.01,0.01,77543.46,1777096239000
1777096240.603,40.603,0.38,0.39,0.61,0.62,0.01,0.01,77543.46,1777096239000
1777096241.213,41.213,0.38,0.39,0.61,0.62,0.01,0.01,77543.46,1777096239000
1777096241.612,41.612,0.38,0.39,0.61,0.62,0.01,0.01,77543.46,1777096240000
1777096242.042,42.042,0.38,0.39,0.61,0.62,0.01,0.01,77543.46,1777096240000
1777096242.636,42.636,0.38,0.39,0.61,0.62,0.01,0.01,77543.46,1777096241000
1777096243.065,43.065,0.39,0.4,0.61,0.62,0.01,0.01,77543.46,1777096241000
1777096243.574,43.574,0.41,0.42,0.58,0.59,0.01,0.01,77543.46,1777096242000
1777096244.142,44.142,0.41,0.42,0.58,0.59,0.01,0.01,77543.46,1777096243000
1777096244.587,44.587,0.42,0.43,0.57,0.59,0.01,0.02,77543.46,1777096243000
1777096245.001,45.001,0.42,0.44,0.57,0.58,0.02,0.01,77543.46,1777096243000
1777096245.824,45.824,0.43,0.44,0.56,0.58,0.01,0.02,77544.75,1777096244000
1777096246.184,46.184,0.43,0.44,0.56,0.57,0.01,0.01,77544.75,1777096244000
1777096247.03,47.03,0.42,0.44,0.56,0.58,0.02,0.02,77544.75,1777096246000
1777096247.485,47.485,0.42,0.43,0.57,0.58,0.01,0.01,77544.75,1777096246000
1777096248.178,48.178,0.42,0.43,0.57,0.58,0.01,0.01,77545.27,1777096247000
1777096248.542,48.542,0.42,0.43,0.57,0.58,0.01,0.01,77545.27,1777096247000
1777096249.17,49.17,0.42,0.43,0.57,0.58,0.01,0.01,77545.27,1777096247000
1777096250.064,50.064,0.42,0.43,0.57,0.58,0.01,0.01,77545.54,1777096248000
1777096250.651,50.651,0.42,0.43,0.57,0.58,0.01,0.01,77545.54,1777096248000
1777096251.453,51.453,0.42,0.43,0.57,0.58,0.01,0.01,77545.46,1777096249000
1777096252.177,52.177,0.42,0.43,0.57,0.58,0.01,0.01,77545.39,1777096250000
1777096252.831,52.831,0.42,0.43,0.57,0.58,0.01,0.01,77545.39,1777096251000
1777096253.576,53.576,0.42,0.43,0.57,0.58,0.01,0.01,77545.63,1777096252000
1777096254.247,54.247,0.42,0.43,0.57,0.58,0.01,0.01,77545.63,1777096252000
1777096255.957,55.957,0.42,0.43,0.57,0.58,0.01,0.01,77545.54,1777096254000
