timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776352800.667,0.667,0.47,0.49,0.52,0.53,0.02,0.01,74258.01,1776352799000
1776352801.133,1.133,0.48,0.49,0.51,0.52,0.01,0.01,74260.76,1776352800000
1776352801.468,1.468,0.48,0.5,0.5,0.52,0.02,0.02,74260.76,1776352800000
1776352801.961,1.961,0.51,0.52,0.48,0.51,0.01,0.03,74260.76,1776352800000
1776352802.306,2.306,0.51,0.52,0.48,0.49,0.01,0.01,74262.38,1776352801000
1776352802.644,2.644,0.51,0.52,0.48,0.49,0.01,0.01,74262.38,1776352801000
1776352802.99,2.99,0.51,0.52,0.48,0.49,0.01,0.01,74262.38,1776352801000
1776352803.41,3.41,0.51,0.52,0.48,0.49,0.01,0.01,74266.88,1776352802000
1776352803.77,3.77,0.51,0.52,0.48,0.49,0.01,0.01,74266.88,1776352802000
1776352804.225,4.225,0.51,0.52,0.48,0.49,0.01,0.01,74268.45,1776352803000
1776352805.033,5.033,0.51,0.52,0.48,0.49,0.01,0.01,74268.45,1776352803000
1776352805.459,5.459,0.51,0.52,0.48,0.49,0.01,0.01,74268.45,1776352804000
1776352805.859,5.859,0.51,0.52,0.48,0.49,0.01,0.01,74268.45,1776352804000
1776352806.276,6.276,0.51,0.52,0.48,0.49,0.01,0.01,74268.89,1776352805000
1776352806.737,6.737,0.51,0.52,0.48,0.49,0.01,0.01,74268.89,1776352805000
1776352807.158,7.158,0.51,0.52,0.48,0.49,0.01,0.01,74268.67,1776352806000
1776352807.809,7.809,0.51,0.52,0.48,0.49,0.01,0.01,74268.67,1776352806000
1776352808.185,8.185,0.51,0.52,0.48,0.49,0.01,0.01,74267.34,1776352807000
1776352808.745,8.745,0.51,0.52,0.48,0.49,0.01,0.01,74267.34,1776352807000
1776352809.107,9.107,0.51,0.52,0.48,0.49,0.01,0.01,74266.64,1776352808000
1776352809.56,9.56,0.51,0.52,0.48,0.49,0.01,0.01,74266.64,1776352808000
1776352810.145,10.145,0.51,0.52,0.48,0.49,0.01,0.01,74268.52,1776352809000
1776352810.485,10.485,0.51,0.53,0.48,0.49,0.02,0.01,74268.52,1776352809000
1776352810.939,10.939,0.52,0.53,0.47,0.48,0.01,0.01,74268.52,1776352809000
1776352811.373,11.373,0.52,0.53,0.47,0.48,0.01,0.01,74265.53,1776352810000
1776352811.711,11.711,0.52,0.53,0.47,0.48,0.01,0.01,74265.53,1776352810000
1776352812.146,12.146,0.52,0.53,0.47,0.48,0.01,0.01,74265.92,1776352811000
1776352812.655,12.655,0.52,0.53,0.47,0.48,0.01,0.01,74265.92,1776352811000
1776352813.101,13.101,0.51,0.52,0.47,0.49,0.01,0.02,74265.92,1776352811000
1776352813.552,13.552,0.51,0.52,0.48,0.49,0.01,0.01,74267.93,1776352812000
1776352814.113,14.113,0.51,0.52,0.48,0.49,0.01,0.01,74267.93,1776352812000
1776352814.632,14.632,0.51,0.52,0.48,0.49,0.01,0.01,74266.72,1776352813000
1776352814.995,14.995,0.51,0.52,0.48,0.49,0.01,0.01,74266.46,1776352814000
1776352815.35,15.35,0.51,0.52,0.48,0.5,0.01,0.02,74266.46,1776352814000
1776352815.708,15.708,0.51,0.52,0.48,0.49,0.01,0.01,74266.46,1776352814000
1776352816.339,16.339,0.5,0.52,0.48,0.5,0.02,0.02,74265.94,1776352815000
1776352816.892,16.892,0.5,0.51,0.48,0.5,0.01,0.02,74265.94,1776352815000
1776352817.232,17.232,0.49,0.51,0.49,0.51,0.02,0.02,74265.8,1776352816000
1776352817.583,17.583,0.49,0.5,0.5,0.51,0.01,0.01,74265.8,1776352816000
