timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776825600.555,0.555,0.47,0.48,0.52,0.53,0.01,0.01,77117.57,1776825599000
1776825600.983,0.983,0.46,0.47,0.52,0.53,0.01,0.01,77117.57,1776825599000
1776825601.324,1.324,0.47,0.48,0.53,0.54,0.01,0.01,77117.67,1776825600000
1776825601.782,1.782,0.47,0.48,0.52,0.53,0.01,0.01,77117.67,1776825600000
1776825602.181,2.181,0.47,0.48,0.52,0.53,0.01,0.01,77119.39,1776825601000
1776825602.599,2.599,0.45,0.46,0.53,0.54,0.01,0.01,77119.39,1776825601000
1776825602.938,2.938,0.41,0.42,0.58,0.59,0.01,0.01,77119.39,1776825601000
1776825603.277,3.277,0.41,0.42,0.58,0.59,0.01,0.01,77119.39,1776825601000
1776825603.615,3.615,0.4,0.41,0.59,0.6,0.01,0.01,77119.54,1776825602000
1776825603.966,3.966,0.4,0.41,0.59,0.6,0.01,0.01,77119.54,1776825602000
1776825604.299,4.299,0.4,0.41,0.59,0.6,0.01,0.01,77119.54,1776825602000
1776825604.691,4.691,0.4,0.41,0.59,0.6,0.01,0.01,77104.34,1776825603000
1776825605.074,5.074,0.4,0.41,0.59,0.6,0.01,0.01,77104.34,1776825603000
1776825605.427,5.427,0.4,0.41,0.59,0.6,0.01,0.01,77097.85,1776825604000
1776825605.775,5.775,0.4,0.41,0.59,0.6,0.01,0.01,77097.85,1776825604000
1776825606.195,6.195,0.41,0.44,0.58,0.59,0.03,0.01,77097.85,1776825604000
1776825606.573,6.573,0.43,0.44,0.56,0.57,0.01,0.01,77097.85,1776825604000
1776825607.034,7.034,0.43,0.44,0.56,0.57,0.01,0.01,77097.85,1776825604000
1776825607.424,7.424,0.43,0.44,0.56,0.57,0.01,0.01,77099.03,1776825605000
1776825607.769,7.769,0.43,0.44,0.56,0.57,0.01,0.01,77098.38,1776825606000
1776825608.159,8.159,0.43,0.44,0.56,0.57,0.01,0.01,77098.38,1776825606000
1776825608.805,8.805,0.44,0.45,0.56,0.57,0.01,0.01,77098.38,1776825606000
1776825609.234,9.234,0.45,0.46,0.54,0.56,0.01,0.02,77103.52,1776825607000
1776825609.631,9.631,0.46,0.47,0.53,0.54,0.01,0.01,77104.27,1776825608000
1776825610.105,10.105,0.46,0.47,0.53,0.54,0.01,0.01,77104.27,1776825608000
1776825610.449,10.449,0.47,0.48,0.52,0.53,0.01,0.01,77104.56,1776825609000
1776825610.796,10.796,0.47,0.48,0.52,0.53,0.01,0.01,77104.56,1776825609000
1776825611.158,11.158,0.47,0.49,0.52,0.53,0.02,0.01,77104.56,1776825609000
1776825611.498,11.498,0.48,0.49,0.51,0.52,0.01,0.01,77104.56,1776825609000
1776825611.845,11.845,0.48,0.49,0.51,0.52,0.01,0.01,77104.56,1776825609000
1776825612.233,12.233,0.49,0.5,0.5,0.51,0.01,0.01,77111.07,1776825610000
1776825612.585,12.585,0.49,0.5,0.5,0.51,0.01,0.01,77113.69,1776825611000
1776825612.929,12.929,0.49,0.5,0.5,0.51,0.01,0.01,77113.69,1776825611000
1776825613.309,13.309,0.49,0.51,0.5,0.51,0.02,0.01,77115.73,1776825612000
1776825613.756,13.756,0.5,0.55,0.45,0.5,0.05,0.05,77115.73,1776825612000
1776825614.512,14.512,0.5,0.55,0.45,0.5,0.05,0.05,77122.82,1776825613000
1776825615.252,15.252,0.54,0.55,0.45,0.5,0.01,0.05,77122.82,1776825613000
1776825615.601,15.601,0.54,0.56,0.44,0.46,0.02,0.02,77129.74,1776825614000
1776825615.982,15.982,0.54,0.55,0.45,0.46,0.01,0.01,77130.73,1776825615000
1776825616.352,16.352,0.54,0.55,0.45,0.46,0.01,0.01,77130.73,1776825615000
1776825616.773,16.773,0.54,0.55,0.45,0.46,0.01,0.01,77130.73,1776825615000
1776825617.235,17.235,0.54,0.55,0.45,0.46,0.01,0.01,77130.73,1776825615000
1776825617.632,17.632,0.53,0.54,0.46,0.47,0.01,0.01,77135.37,1776825616000
1776825617.982,17.982,0.53,0.54,0.46,0.47,0.01,0.01,77135.37,1776825616000
1776825618.321,18.321,0.53,0.54,0.46,0.47,0.01,0.01,77135.37,1776825616000
1776825618.928,18.928,0.53,0.54,0.46,0.47,0.01,0.01,77134.89,1776825617000
1776825619.34,19.34,0.53,0.54,0.46,0.47,0.01,0.01,77134.18,1776825618000
1776825619.714,19.714,0.53,0.55,0.46,0.47,0.02,0.01,77134.18,1776825618000
1776825620.309,20.309,0.54,0.55,0.45,0.46,0.01,0.01,77131.86,1776825619000
1776825620.947,20.947,0.54,0.55,0.45,0.46,0.01,0.01,77131.86,1776825619000
1776825621.288,21.288,0.53,0.54,0.45,0.47,0.01,0.02,77131.86,1776825619000
1776825621.652,21.652,0.51,0.54,0.46,0.47,0.03,0.01,77131.61,1776825620000
1776825622.066,22.066,0.47,0.48,0.52,0.53,0.01,0.01,77131.89,1776825621000
1776825622.422,22.422,0.47,0.48,0.52,0.53,0.01,0.01,77131.89,1776825621000
1776825623.054,23.054,0.47,0.48,0.52,0.53,0.01,0.01,77131.89,1776825621000
1776825623.39,23.39,0.47,0.48,0.52,0.53,0.01,0.01,77131.59,1776825622000
1776825623.805,23.805,0.47,0.48,0.52,0.53,0.01,0.01,77131.59,1776825622000
1776825624.255,24.255,0.47,0.48,0.52,0.53,0.01,0.01,77116.98,1776825623000
1776825624.648,24.648,0.47,0.5,0.52,0.53,0.03,0.01,77116.98,1776825623000
1776825625.014,25.014,0.53,0.54,0.46,0.47,0.01,0.01,77116.98,1776825623000
1776825625.559,25.559,0.53,0.54,0.46,0.47,0.01,0.01,77114.25,1776825624000
1776825625.933,25.933,0.53,0.55,0.46,0.47,0.02,0.01,77114.25,1776825624000
1776825626.31,26.31,0.54,0.55,0.45,0.46,0.01,0.01,77114.04,1776825625000
1776825626.751,26.751,0.54,0.55,0.45,0.46,0.01,0.01,77114.04,1776825625000
1776825627.119,27.119,0.54,0.55,0.45,0.46,0.01,0.01,77114.04,1776825625000
1776825627.486,27.486,0.54,0.55,0.45,0.46,0.01,0.01,77124.2,1776825626000
1776825627.924,27.924,0.54,0.55,0.45,0.46,0.01,0.01,77124.2,1776825626000
1776825628.283,28.283,0.54,0.55,0.45,0.47,0.01,0.02,77127.97,1776825627000
1776825628.663,28.663,0.53,0.54,0.46,0.47,0.01,0.01,77127.97,1776825627000
1776825629.134,29.134,0.52,0.53,0.47,0.48,0.01,0.01,77127.97,1776825627000
1776825629.482,29.482,0.51,0.53,0.47,0.49,0.02,0.02,77131.35,1776825628000
1776825629.892,29.892,0.51,0.52,0.48,0.49,0.01,0.01,77131.35,1776825628000
1776825630.238,30.238,0.51,0.52,0.48,0.49,0.01,0.01,77131.35,1776825628000
1776825630.633,30.633,0.55,0.56,0.44,0.45,0.01,0.01,77128.59,1776825629000
1776825630.991,30.991,0.56,0.57,0.43,0.44,0.01,0.01,77128.59,1776825629000
1776825631.393,31.393,0.56,0.57,0.43,0.44,0.01,0.01,77128.59,1776825629000
1776825631.771,31.771,0.55,0.56,0.43,0.45,0.01,0.02,77128.05,1776825630000
1776825632.135,32.135,0.55,0.56,0.44,0.45,0.01,0.01,77128.05,1776825631000
1776825632.48,32.48,0.55,0.56,0.44,0.45,0.01,0.01,77128.05,1776825631000
1776825632.88,32.88,0.53,0.55,0.44,0.46,0.02,0.02,77128.05,1776825631000
1776825633.322,33.322,0.53,0.55,0.46,0.47,0.02,0.01,77132.05,1776825632000
1776825633.855,33.855,0.54,0.55,0.45,0.46,0.01,0.01,77132.05,1776825632000
1776825634.564,34.564,0.54,0.55,0.45,0.46,0.01,0.01,77131.99,1776825633000
1776825634.985,34.985,0.55,0.56,0.44,0.46,0.01,0.02,77131.99,1776825633000
1776825635.505,35.505,0.55,0.56,0.44,0.45,0.01,0.01,77131.32,1776825634000
1776825635.87,35.87,0.55,0.56,0.44,0.45,0.01,0.01,77131.32,1776825634000
1776825636.307,36.307,0.55,0.56,0.44,0.45,0.01,0.01,77131.32,1776825634000
1776825636.7,36.7,0.55,0.56,0.44,0.45,0.01,0.01,77131.32,1776825634000
1776825637.186,37.186,0.55,0.56,0.44,0.45,0.01,0.01,77135.07,1776825635000
1776825637.619,37.619,0.55,0.56,0.44,0.45,0.01,0.01,77135.07,1776825635000
1776825638.236,38.236,0.56,0.57,0.43,0.44,0.01,0.01,77135.61,1776825636000
1776825638.637,38.637,0.56,0.57,0.43,0.44,0.01,0.01,77135.61,1776825637000
1776825639.013,39.013,0.55,0.56,0.43,0.45,0.01,0.02,77135.61,1776825637000
1776825639.379,39.379,0.53,0.55,0.45,0.46,0.02,0.01,77135.62,1776825638000
1776825639.835,39.835,0.49,0.5,0.5,0.51,0.01,0.01,77135.62,1776825638000
1776825640.251,40.251,0.49,0.5,0.5,0.51,0.01,0.01,77135.62,1776825638000
1776825640.612,40.612,0.49,0.5,0.5,0.51,0.01,0.01,77135.4,1776825639000
1776825641.01,41.01,0.53,0.54,0.46,0.47,0.01,0.01,77135.4,1776825639000
1776825641.382,41.382,0.55,0.56,0.44,0.46,0.01,0.02,77134.49,1776825640000
1776825641.889,41.889,0.55,0.56,0.44,0.45,0.01,0.01,77134.49,1776825640000
1776825642.276,42.276,0.55,0.56,0.44,0.45,0.01,0.01,77134.49,1776825640000
1776825642.666,42.666,0.55,0.56,0.44,0.45,0.01,0.01,77127.92,1776825641000
1776825643.165,43.165,0.53,0.54,0.46,0.47,0.01,0.01,77127.92,1776825641000
1776825643.537,43.537,0.53,0.54,0.46,0.47,0.01,0.01,77130.6,1776825642000
1776825644.124,44.124,0.52,0.53,0.47,0.48,0.01,0.01,77130.6,1776825642000
1776825644.565,44.565,0.54,0.55,0.45,0.48,0.01,0.03,77130.6,1776825642000
1776825644.899,44.899,0.58,0.61,0.39,0.42,0.03,0.03,77134.26,1776825643000
1776825645.304,45.304,0.6,0.62,0.38,0.4,0.02,0.02,77134.19,1776825644000
1776825645.667,45.667,0.63,0.64,0.36,0.38,0.01,0.02,77134.19,1776825644000
1776825646.02,46.02,0.63,0.64,0.36,0.37,0.01,0.01,77134.19,1776825644000
1776825646.42,46.42,0.63,0.64,0.36,0.37,0.01,0.01,77134.19,1776825644000
1776825646.944,46.944,0.63,0.64,0.36,0.37,0.01,0.01,77149.91,1776825645000
1776825647.487,47.487,0.63,0.64,0.36,0.37,0.01,0.01,77154.12,1776825646000
1776825648.099,48.099,0.63,0.64,0.36,0.37,0.01,0.01,77154.12,1776825646000
1776825648.552,48.552,0.63,0.64,0.36,0.37,0.01,0.01,77154.12,1776825646000
1776825648.993,48.993,0.63,0.64,0.36,0.37,0.01,0.01,77156.75,1776825647000
1776825649.759,49.759,0.64,0.65,0.35,0.37,0.01,0.02,77157.23,1776825648000
1776825650.125,50.125,0.65,0.66,0.34,0.35,0.01,0.01,77157.23,1776825648000
1776825650.565,50.565,0.65,0.66,0.34,0.35,0.01,0.01,77157.23,1776825648000
1776825650.974,50.974,0.67,0.69,0.31,0.33,0.02,0.02,77159.46,1776825649000
1776825651.31,51.31,0.68,0.69,0.31,0.32,0.01,0.01,77160.35,1776825650000
1776825651.688,51.688,0.67,0.68,0.32,0.33,0.01,0.01,77160.35,1776825650000
1776825652.047,52.047,0.67,0.68,0.32,0.33,0.01,0.01,77160.35,1776825650000
1776825652.419,52.419,0.67,0.68,0.32,0.33,0.01,0.01,77160.35,1776825650000
1776825652.871,52.871,0.67,0.68,0.32,0.33,0.01,0.01,77160.35,1776825650000
1776825653.207,53.207,0.67,0.68,0.32,0.33,0.01,0.01,77167.62,1776825651000
