timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776185400.547,0.547,0.51,0.52,0.48,0.49,0.01,0.01,75137.24,1776185399000
1776185400.893,0.893,0.51,0.52,0.48,0.49,0.01,0.01,75137.24,1776185399000
1776185401.292,1.292,0.51,0.52,0.48,0.49,0.01,0.01,75137.24,1776185399000
1776185401.708,1.708,0.51,0.52,0.48,0.49,0.01,0.01,75136.25,1776185400000
1776185402.076,2.076,0.51,0.52,0.48,0.49,0.01,0.01,75136.25,1776185400000
1776185402.49,2.49,0.51,0.52,0.48,0.49,0.01,0.01,75135.59,1776185401000
1776185402.845,2.845,0.51,0.52,0.48,0.49,0.01,0.01,75135.59,1776185401000
1776185403.402,3.402,0.51,0.52,0.48,0.49,0.01,0.01,75135.59,1776185402000
1776185403.911,3.911,0.51,0.52,0.48,0.49,0.01,0.01,75135.59,1776185402000
1776185404.256,4.256,0.51,0.52,0.48,0.49,0.01,0.01,75134.49,1776185403000
1776185404.722,4.722,0.51,0.52,0.48,0.49,0.01,0.01,75134.49,1776185403000
1776185405.081,5.081,0.51,0.52,0.48,0.49,0.01,0.01,75134.49,1776185403000
1776185405.457,5.457,0.51,0.52,0.48,0.49,0.01,0.01,75135.56,1776185404000
1776185405.888,5.888,0.51,0.52,0.48,0.49,0.01,0.01,75135.56,1776185404000
1776185406.254,6.254,0.51,0.52,0.48,0.49,0.01,0.01,75135.56,1776185405000
1776185406.608,6.608,0.51,0.52,0.48,0.49,0.01,0.01,75135.56,1776185405000
1776185406.943,6.943,0.51,0.52,0.48,0.49,0.01,0.01,75135.56,1776185405000
1776185407.278,7.278,0.49,0.52,0.48,0.51,0.03,0.03,75135.56,1776185405000
1776185407.618,7.618,0.45,0.47,0.53,0.54,0.02,0.01,75135.55,1776185406000
1776185407.981,7.981,0.45,0.46,0.54,0.55,0.01,0.01,75135.55,1776185406000
1776185408.34,8.34,0.44,0.46,0.54,0.57,0.02,0.03,75135.55,1776185406000
1776185408.678,8.678,0.43,0.44,0.56,0.57,0.01,0.01,75122.53,1776185407000
