timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776549900.829,0.829,0.51,0.52,0.48,0.49,0.01,0.01,75699.55,1776549899000
1776549901.243,1.243,0.51,0.52,0.48,0.49,0.01,0.01,75699.55,1776549900000
1776549901.737,1.737,0.51,0.52,0.48,0.49,0.01,0.01,75699.55,1776549900000
1776549902.071,2.071,0.51,0.52,0.48,0.49,0.01,0.01,75699.55,1776549900000
1776549902.489,2.489,0.5,0.52,0.48,0.49,0.02,0.01,75699.25,1776549901000
1776549903.113,3.113,0.5,0.51,0.49,0.5,0.01,0.01,75699.25,1776549901000
1776549903.555,3.555,0.5,0.51,0.49,0.5,0.01,0.01,75699.25,1776549902000
1776549903.964,3.964,0.5,0.51,0.49,0.5,0.01,0.01,75699.59,1776549903000
1776549904.343,4.343,0.51,0.53,0.48,0.5,0.02,0.02,75699.59,1776549903000
1776549904.731,4.731,0.52,0.53,0.47,0.48,0.01,0.01,75699.59,1776549903000
1776549905.076,5.076,0.52,0.53,0.47,0.48,0.01,0.01,75699.91,1776549904000
1776549905.558,5.558,0.52,0.53,0.47,0.48,0.01,0.01,75699.91,1776549904000
1776549905.935,5.935,0.52,0.53,0.47,0.48,0.01,0.01,75699.91,1776549904000
1776549906.338,6.338,0.52,0.53,0.47,0.48,0.01,0.01,75700.47,1776549905000
1776549906.727,6.727,0.52,0.53,0.47,0.48,0.01,0.01,75700.47,1776549905000
1776549907.096,7.096,0.52,0.53,0.47,0.48,0.01,0.01,75706.22,1776549906000
1776549907.491,7.491,0.52,0.53,0.47,0.48,0.01,0.01,75706.22,1776549906000
1776549907.965,7.965,0.52,0.53,0.47,0.48,0.01,0.01,75706.22,1776549906000
1776549908.302,8.302,0.53,0.54,0.46,0.48,0.01,0.02,75706.22,1776549906000
1776549908.653,8.653,0.53,0.54,0.46,0.47,0.01,0.01,75708.58,1776549907000
1776549909.221,9.221,0.53,0.56,0.44,0.47,0.03,0.03,75711.35,1776549908000
