timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776288300.721,0.721,0.54,0.55,0.45,0.46,0.01,0.01,74698.43,1776288299000
1776288301.121,1.121,0.52,0.53,0.47,0.48,0.01,0.01,74698.32,1776288300000
1776288301.573,1.573,0.54,0.55,0.42,0.46,0.01,0.04,74698.32,1776288300000
1776288302.019,2.019,0.55,0.56,0.44,0.45,0.01,0.01,74698.32,1776288300000
1776288302.481,2.481,0.55,0.56,0.44,0.45,0.01,0.01,74696.49,1776288301000
1776288302.852,2.852,0.55,0.56,0.44,0.45,0.01,0.01,74696.49,1776288301000
1776288303.245,3.245,0.55,0.56,0.44,0.45,0.01,0.01,74696.95,1776288302000
1776288303.617,3.617,0.55,0.56,0.44,0.45,0.01,0.01,74696.95,1776288302000
1776288303.981,3.981,0.55,0.56,0.44,0.46,0.01,0.02,74696.95,1776288302000
1776288304.335,4.335,0.55,0.56,0.44,0.45,0.01,0.01,74696.95,1776288302000
1776288304.925,4.925,0.55,0.56,0.44,0.45,0.01,0.01,74698.98,1776288303000
1776288305.262,5.262,0.55,0.56,0.44,0.45,0.01,0.01,74699.0,1776288304000
1776288305.64,5.64,0.54,0.55,0.45,0.46,0.01,0.01,74699.0,1776288304000
1776288306.099,6.099,0.54,0.55,0.45,0.46,0.01,0.01,74699.0,1776288304000
1776288306.442,6.442,0.54,0.55,0.45,0.46,0.01,0.01,74699.33,1776288305000
1776288306.858,6.858,0.54,0.55,0.45,0.46,0.01,0.01,74699.33,1776288305000
1776288307.221,7.221,0.54,0.55,0.45,0.46,0.01,0.01,74699.33,1776288305000
1776288307.61,7.61,0.54,0.55,0.45,0.46,0.01,0.01,74699.45,1776288306000
1776288307.968,7.968,0.53,0.54,0.45,0.47,0.01,0.02,74699.45,1776288306000
1776288308.414,8.414,0.53,0.54,0.46,0.47,0.01,0.01,74699.45,1776288306000
1776288308.802,8.802,0.53,0.54,0.46,0.47,0.01,0.01,74699.3,1776288307000
1776288309.44,9.44,0.53,0.54,0.46,0.47,0.01,0.01,74699.29,1776288308000
1776288309.99,9.99,0.53,0.54,0.46,0.47,0.01,0.01,74699.29,1776288308000
1776288310.399,10.399,0.53,0.55,0.45,0.47,0.02,0.02,74699.29,1776288308000
1776288310.736,10.736,0.54,0.56,0.45,0.46,0.02,0.01,74699.29,1776288308000
1776288311.131,11.131,0.55,0.56,0.44,0.45,0.01,0.01,74698.44,1776288309000
1776288311.571,11.571,0.55,0.56,0.44,0.45,0.01,0.01,74698.46,1776288310000
1776288311.917,11.917,0.55,0.56,0.44,0.45,0.01,0.01,74698.46,1776288310000
1776288312.258,12.258,0.55,0.56,0.44,0.45,0.01,0.01,74698.51,1776288311000
1776288312.613,12.613,0.55,0.56,0.44,0.45,0.01,0.01,74698.51,1776288311000
1776288313.232,13.232,0.55,0.56,0.44,0.45,0.01,0.01,74698.51,1776288311000
1776288313.764,13.764,0.55,0.56,0.44,0.45,0.01,0.01,74700.08,1776288312000
1776288314.262,14.262,0.46,0.48,0.49,0.54,0.02,0.05,74700.08,1776288312000
1776288314.604,14.604,0.42,0.43,0.57,0.58,0.01,0.01,74699.56,1776288313000
1776288315.025,15.025,0.41,0.42,0.57,0.59,0.01,0.02,74699.56,1776288314000
1776288315.36,15.36,0.41,0.42,0.58,0.59,0.01,0.01,74699.56,1776288314000
1776288315.708,15.708,0.41,0.42,0.58,0.59,0.01,0.01,74699.56,1776288314000
1776288316.23,16.23,0.41,0.42,0.58,0.59,0.01,0.01,74699.56,1776288314000
1776288316.581,16.581,0.41,0.42,0.58,0.59,0.01,0.01,74699.56,1776288314000
1776288316.957,16.957,0.41,0.42,0.58,0.59,0.01,0.01,74686.94,1776288315000
