timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1777331700.571,0.571,0.5,0.51,0.49,0.5,0.01,0.01,77034.81,1777331699000
1777331701.44,1.44,0.5,0.51,0.49,0.5,0.01,0.01,77034.81,1777331699000
1777331701.999,1.999,0.5,0.51,0.49,0.5,0.01,0.01,77034.23,1777331700000
1777331702.366,2.366,0.5,0.51,0.49,0.5,0.01,0.01,77034.23,1777331700000
1777331702.995,2.995,0.5,0.51,0.49,0.5,0.01,0.01,77034.23,1777331701000
1777331703.645,3.645,0.5,0.51,0.49,0.5,0.01,0.01,77034.22,1777331702000
1777331704.141,4.141,0.5,0.51,0.49,0.5,0.01,0.01,77034.22,1777331702000
1777331704.488,4.488,0.5,0.51,0.49,0.5,0.01,0.01,77034.22,1777331703000
1777331705.2,5.2,0.5,0.51,0.49,0.5,0.01,0.01,77034.22,1777331703000
1777331705.74,5.74,0.5,0.51,0.49,0.5,0.01,0.01,77034.22,1777331704000
1777331706.106,6.106,0.51,0.52,0.48,0.49,0.01,0.01,77034.21,1777331705000
1777331706.439,6.439,0.52,0.53,0.47,0.48,0.01,0.01,77034.21,1777331705000
1777331706.837,6.837,0.52,0.53,0.47,0.48,0.01,0.01,77034.21,1777331705000
1777331707.205,7.205,0.52,0.53,0.47,0.48,0.01,0.01,77034.21,1777331705000
1777331707.553,7.553,0.52,0.53,0.47,0.48,0.01,0.01,77035.58,1777331706000
1777331707.922,7.922,0.52,0.54,0.47,0.48,0.02,0.01,77035.58,1777331706000
1777331708.295,8.295,0.58,0.59,0.41,0.44,0.01,0.03,77035.58,1777331706000
1777331708.706,8.706,0.58,0.59,0.41,0.42,0.01,0.01,77039.22,1777331707000
1777331709.11,9.11,0.61,0.62,0.38,0.39,0.01,0.01,77039.22,1777331707000
1777331709.535,9.535,0.63,0.64,0.36,0.37,0.01,0.01,77039.22,1777331708000
1777331709.889,9.889,0.63,0.64,0.36,0.37,0.01,0.01,77039.22,1777331708000
1777331710.237,10.237,0.64,0.65,0.35,0.36,0.01,0.01,77039.22,1777331708000
1777331710.732,10.732,0.64,0.66,0.35,0.36,0.02,0.01,77041.62,1777331709000
1777331711.229,11.229,0.65,0.66,0.34,0.35,0.01,0.01,77041.62,1777331709000
1777331711.58,11.58,0.65,0.66,0.34,0.35,0.01,0.01,77041.62,1777331709000
1777331712.165,12.165,0.65,0.66,0.34,0.35,0.01,0.01,77045.88,1777331710000
1777331712.551,12.551,0.65,0.66,0.34,0.35,0.01,0.01,77047.47,1777331711000
1777331712.983,12.983,0.65,0.66,0.34,0.35,0.01,0.01,77047.47,1777331711000
1777331713.371,13.371,0.65,0.66,0.34,0.35,0.01,0.01,77047.47,1777331711000
1777331713.985,13.985,0.67,0.68,0.32,0.34,0.01,0.02,77047.36,1777331712000
1777331714.452,14.452,0.67,0.68,0.32,0.33,0.01,0.01,77047.33,1777331713000
1777331714.876,14.876,0.67,0.68,0.32,0.33,0.01,0.01,77047.33,1777331713000
1777331715.435,15.435,0.67,0.68,0.32,0.33,0.01,0.01,77048.61,1777331714000
1777331715.885,15.885,0.67,0.68,0.32,0.33,0.01,0.01,77048.61,1777331714000
1777331716.265,16.265,0.67,0.68,0.32,0.33,0.01,0.01,77048.61,1777331714000
1777331716.614,16.614,0.67,0.68,0.32,0.33,0.01,0.01,77051.64,1777331715000
1777331717.051,17.051,0.67,0.68,0.32,0.33,0.01,0.01,77051.64,1777331715000
1777331717.697,17.697,0.67,0.68,0.32,0.33,0.01,0.01,77051.64,1777331715000
1777331718.087,18.087,0.67,0.68,0.32,0.33,0.01,0.01,77051.43,1777331716000
1777331718.443,18.443,0.67,0.68,0.32,0.33,0.01,0.01,77051.43,1777331716000
1777331719.486,19.486,0.67,0.68,0.32,0.33,0.01,0.01,77051.59,1777331718000
1777331719.952,19.952,0.67,0.68,0.32,0.33,0.01,0.01,77051.56,1777331719000
1777331720.314,20.314,0.66,0.68,0.32,0.33,0.02,0.01,77051.56,1777331719000
1777331720.698,20.698,0.66,0.67,0.32,0.34,0.01,0.02,77051.56,1777331719000
1777331721.041,21.041,0.66,0.67,0.33,0.34,0.01,0.01,77051.56,1777331719000
1777331721.464,21.464,0.66,0.67,0.33,0.34,0.01,0.01,77051.57,1777331720000
1777331721.908,21.908,0.66,0.67,0.33,0.34,0.01,0.01,77051.57,1777331720000
1777331722.283,22.283,0.66,0.67,0.33,0.34,0.01,0.01,77051.31,1777331721000
1777331722.618,22.618,0.66,0.67,0.33,0.34,0.01,0.01,77051.31,1777331721000
1777331722.992,22.992,0.66,0.67,0.33,0.34,0.01,0.01,77051.31,1777331721000
1777331723.334,23.334,0.66,0.67,0.33,0.34,0.01,0.01,77051.31,1777331721000
1777331723.828,23.828,0.66,0.68,0.33,0.34,0.02,0.01,77051.21,1777331722000
1777331724.388,24.388,0.67,0.68,0.32,0.33,0.01,0.01,77051.21,1777331722000
1777331724.854,24.854,0.67,0.68,0.32,0.33,0.01,0.01,77051.61,1777331723000
1777331725.198,25.198,0.67,0.68,0.32,0.33,0.01,0.01,77051.61,1777331723000
1777331725.71,25.71,0.67,0.68,0.32,0.33,0.01,0.01,77051.52,1777331724000
1777331726.287,26.287,0.67,0.68,0.32,0.33,0.01,0.01,77051.52,1777331724000
1777331726.997,26.997,0.67,0.68,0.32,0.33,0.01,0.01,77051.65,1777331726000
1777331727.373,27.373,0.67,0.68,0.32,0.33,0.01,0.01,77051.65,1777331726000
1777331727.708,27.708,0.72,0.73,0.27,0.28,0.01,0.01,77051.65,1777331726000
1777331728.074,28.074,0.73,0.74,0.26,0.28,0.01,0.02,77051.64,1777331727000
1777331728.463,28.463,0.75,0.76,0.24,0.25,0.01,0.01,77051.64,1777331727000
1777331728.884,28.884,0.76,0.77,0.23,0.25,0.01,0.02,77051.64,1777331727000
1777331729.227,29.227,0.76,0.77,0.23,0.24,0.01,0.01,77052.12,1777331728000
1777331729.885,29.885,0.76,0.77,0.23,0.24,0.01,0.01,77052.12,1777331728000
1777331730.328,30.328,0.76,0.77,0.23,0.24,0.01,0.01,77056.08,1777331729000
1777331730.665,30.665,0.76,0.77,0.23,0.24,0.01,0.01,77056.08,1777331729000
1777331731.05,31.05,0.76,0.77,0.23,0.24,0.01,0.01,77056.08,1777331729000
1777331731.406,31.406,0.76,0.77,0.23,0.24,0.01,0.01,77056.08,1777331729000
1777331731.767,31.767,0.76,0.77,0.23,0.24,0.01,0.01,77057.18,1777331730000
1777331732.144,32.144,0.76,0.77,0.23,0.24,0.01,0.01,77057.35,1777331731000
1777331732.489,32.489,0.76,0.77,0.23,0.24,0.01,0.01,77057.35,1777331731000
1777331732.936,32.936,0.76,0.77,0.23,0.24,0.01,0.01,77057.35,1777331731000
1777331733.543,33.543,0.76,0.77,0.23,0.24,0.01,0.01,77058.01,1777331732000
1777331734.089,34.089,0.76,0.77,0.23,0.24,0.01,0.01,77058.01,1777331732000
1777331734.604,34.604,0.76,0.77,0.23,0.24,0.01,0.01,77058.28,1777331733000
1777331734.976,34.976,0.75,0.76,0.24,0.25,0.01,0.01,77058.28,1777331733000
