timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776082200.589,0.589,0.48,0.49,0.52,0.53,0.01,0.01,71018.9,1776082199000
1776082201.152,1.152,0.48,0.49,0.51,0.52,0.01,0.01,71018.9,1776082199000
1776082201.52,1.52,0.48,0.49,0.51,0.52,0.01,0.01,71018.9,1776082199000
1776082201.916,1.916,0.48,0.49,0.51,0.52,0.01,0.01,71021.67,1776082200000
1776082202.251,2.251,0.45,0.46,0.51,0.53,0.01,0.02,71021.66,1776082201000
1776082202.586,2.586,0.41,0.44,0.55,0.56,0.03,0.01,71021.66,1776082201000
1776082202.935,2.935,0.4,0.41,0.59,0.6,0.01,0.01,71021.66,1776082201000
1776082203.383,3.383,0.39,0.4,0.6,0.61,0.01,0.01,71021.66,1776082201000
1776082203.737,3.737,0.39,0.4,0.6,0.61,0.01,0.01,71022.56,1776082202000
1776082204.157,4.157,0.39,0.4,0.6,0.61,0.01,0.01,71018.57,1776082203000
1776082204.51,4.51,0.39,0.41,0.59,0.61,0.02,0.02,71018.57,1776082203000
1776082204.876,4.876,0.41,0.44,0.56,0.57,0.03,0.01,71018.57,1776082203000
1776082205.248,5.248,0.42,0.43,0.57,0.58,0.01,0.01,71018.57,1776082203000
1776082205.597,5.597,0.41,0.44,0.58,0.59,0.03,0.01,71003.31,1776082204000
1776082205.946,5.946,0.41,0.43,0.57,0.58,0.02,0.01,71003.31,1776082204000
1776082206.309,6.309,0.42,0.43,0.57,0.58,0.01,0.01,71003.31,1776082204000
1776082206.698,6.698,0.41,0.42,0.58,0.59,0.01,0.01,71002.83,1776082205000
1776082207.042,7.042,0.42,0.43,0.57,0.58,0.01,0.01,71005.26,1776082206000
1776082207.4,7.4,0.42,0.43,0.57,0.58,0.01,0.01,71005.26,1776082206000
1776082207.76,7.76,0.42,0.43,0.57,0.58,0.01,0.01,71005.26,1776082206000
1776082208.135,8.135,0.42,0.43,0.57,0.58,0.01,0.01,71005.26,1776082206000
1776082208.573,8.573,0.44,0.45,0.55,0.56,0.01,0.01,71005.86,1776082207000
1776082209.075,9.075,0.44,0.45,0.55,0.56,0.01,0.01,71005.86,1776082207000
1776082209.476,9.476,0.44,0.45,0.55,0.56,0.01,0.01,71006.31,1776082208000
1776082209.854,9.854,0.42,0.44,0.55,0.59,0.02,0.04,71006.31,1776082208000
1776082210.226,10.226,0.43,0.44,0.56,0.57,0.01,0.01,71006.31,1776082208000
1776082210.664,10.664,0.43,0.44,0.56,0.58,0.01,0.02,71007.96,1776082209000
1776082211.001,11.001,0.43,0.44,0.56,0.57,0.01,0.01,71008.72,1776082210000
1776082211.392,11.392,0.42,0.43,0.56,0.58,0.01,0.02,71008.72,1776082210000
1776082211.733,11.733,0.42,0.43,0.57,0.58,0.01,0.01,71008.72,1776082210000
1776082212.133,12.133,0.42,0.43,0.57,0.58,0.01,0.01,71008.71,1776082211000
1776082212.644,12.644,0.41,0.42,0.57,0.59,0.01,0.02,71008.71,1776082211000
1776082213.083,13.083,0.4,0.41,0.59,0.6,0.01,0.01,71008.68,1776082212000
1776082213.417,13.417,0.4,0.43,0.59,0.6,0.03,0.01,71008.68,1776082212000
1776082213.9,13.9,0.42,0.43,0.57,0.58,0.01,0.01,71008.14,1776082213000
1776082214.373,14.373,0.42,0.43,0.57,0.58,0.01,0.01,71008.14,1776082213000
1776082214.848,14.848,0.41,0.42,0.57,0.59,0.01,0.02,71008.14,1776082213000
1776082215.263,15.263,0.41,0.42,0.58,0.59,0.01,0.01,71008.14,1776082213000
1776082215.636,15.636,0.4,0.41,0.58,0.6,0.01,0.02,71008.12,1776082214000
1776082215.988,15.988,0.41,0.42,0.58,0.59,0.01,0.01,71008.12,1776082214000
1776082216.33,16.33,0.41,0.42,0.58,0.59,0.01,0.01,71008.87,1776082215000
1776082216.717,16.717,0.4,0.41,0.59,0.6,0.01,0.01,71008.87,1776082215000
1776082217.159,17.159,0.4,0.41,0.59,0.6,0.01,0.01,71008.87,1776082215000
1776082217.527,17.527,0.4,0.41,0.59,0.6,0.01,0.01,71009.46,1776082216000
1776082217.967,17.967,0.4,0.42,0.59,0.6,0.02,0.01,71009.46,1776082216000
1776082218.318,18.318,0.4,0.42,0.58,0.6,0.02,0.02,71010.97,1776082217000
1776082218.752,18.752,0.4,0.41,0.59,0.6,0.01,0.01,71010.97,1776082217000
1776082219.191,19.191,0.4,0.41,0.59,0.6,0.01,0.01,71009.8,1776082218000
1776082219.704,19.704,0.4,0.41,0.59,0.6,0.01,0.01,71009.8,1776082218000
1776082220.047,20.047,0.4,0.42,0.59,0.6,0.02,0.01,71009.8,1776082218000
1776082220.413,20.413,0.41,0.42,0.58,0.59,0.01,0.01,71009.79,1776082219000
1776082220.747,20.747,0.41,0.42,0.58,0.59,0.01,0.01,71009.79,1776082219000
1776082221.23,21.23,0.4,0.41,0.59,0.6,0.01,0.01,71009.79,1776082219000
1776082221.716,21.716,0.41,0.43,0.58,0.59,0.02,0.01,71010.9,1776082220000
1776082222.064,22.064,0.41,0.42,0.57,0.59,0.01,0.02,71010.9,1776082220000
1776082222.469,22.469,0.41,0.42,0.58,0.59,0.01,0.01,71009.79,1776082221000
1776082222.923,22.923,0.41,0.42,0.58,0.59,0.01,0.01,71009.79,1776082221000
1776082223.258,23.258,0.42,0.44,0.56,0.58,0.02,0.02,71009.79,1776082221000
1776082223.644,23.644,0.44,0.45,0.55,0.56,0.01,0.01,71009.79,1776082222000
1776082224.17,24.17,0.44,0.45,0.55,0.56,0.01,0.01,71009.75,1776082223000
1776082224.697,24.697,0.44,0.45,0.55,0.56,0.01,0.01,71009.75,1776082223000
1776082225.116,25.116,0.47,0.48,0.52,0.53,0.01,0.01,71009.75,1776082223000
1776082225.454,25.454,0.47,0.48,0.52,0.53,0.01,0.01,71009.97,1776082224000
1776082225.796,25.796,0.47,0.48,0.52,0.53,0.01,0.01,71009.97,1776082224000
1776082226.152,26.152,0.48,0.49,0.51,0.53,0.01,0.02,71009.97,1776082224000
1776082226.842,26.842,0.48,0.49,0.51,0.52,0.01,0.01,71016.3,1776082225000
1776082227.4,27.4,0.47,0.48,0.52,0.53,0.01,0.01,71023.48,1776082226000
