timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776420300.587,0.587,0.5,0.51,0.48,0.49,0.01,0.01,75793.13,1776420298000
1776420300.937,0.937,0.51,0.52,0.48,0.49,0.01,0.01,75793.13,1776420299000
1776420301.342,1.342,0.51,0.52,0.48,0.49,0.01,0.01,75793.13,1776420300000
1776420301.853,1.853,0.51,0.52,0.48,0.49,0.01,0.01,75793.13,1776420300000
1776420302.277,2.277,0.51,0.52,0.48,0.49,0.01,0.01,75793.13,1776420300000
1776420302.937,2.937,0.51,0.52,0.48,0.49,0.01,0.01,75793.04,1776420301000
1776420303.462,3.462,0.51,0.52,0.48,0.49,0.01,0.01,75793.04,1776420301000
1776420303.8,3.8,0.48,0.49,0.51,0.52,0.01,0.01,75793.08,1776420302000
1776420304.144,4.144,0.48,0.49,0.51,0.52,0.01,0.01,75793.08,1776420302000
1776420304.489,4.489,0.48,0.49,0.51,0.52,0.01,0.01,75793.08,1776420303000
1776420304.865,4.865,0.47,0.48,0.51,0.53,0.01,0.02,75793.08,1776420303000
1776420305.393,5.393,0.47,0.48,0.52,0.53,0.01,0.01,75793.08,1776420303000
1776420305.754,5.754,0.47,0.48,0.52,0.53,0.01,0.01,75789.23,1776420304000
1776420306.259,6.259,0.47,0.48,0.52,0.53,0.01,0.01,75789.23,1776420304000
1776420306.774,6.774,0.47,0.48,0.52,0.53,0.01,0.01,75786.46,1776420305000
1776420307.378,7.378,0.47,0.48,0.52,0.53,0.01,0.01,75784.45,1776420306000
1776420308.373,8.373,0.47,0.48,0.52,0.53,0.01,0.01,75784.45,1776420306000
1776420308.787,8.787,0.48,0.49,0.51,0.52,0.01,0.01,75784.95,1776420307000
1776420309.143,9.143,0.48,0.49,0.51,0.52,0.01,0.01,75784.79,1776420308000
1776420309.53,9.53,0.48,0.49,0.51,0.52,0.01,0.01,75784.79,1776420308000
1776420310.109,10.109,0.48,0.49,0.51,0.52,0.01,0.01,75784.79,1776420308000
1776420310.492,10.492,0.48,0.49,0.51,0.52,0.01,0.01,75788.28,1776420309000
1776420310.925,10.925,0.48,0.49,0.51,0.52,0.01,0.01,75788.28,1776420309000
1776420311.658,11.658,0.48,0.49,0.51,0.52,0.01,0.01,75790.61,1776420310000
1776420312.166,12.166,0.48,0.49,0.51,0.52,0.01,0.01,75791.03,1776420311000
1776420313.171,13.171,0.48,0.49,0.51,0.52,0.01,0.01,75791.03,1776420311000
1776420313.773,13.773,0.48,0.49,0.51,0.52,0.01,0.01,75791.06,1776420312000
1776420314.184,14.184,0.48,0.49,0.51,0.52,0.01,0.01,75791.06,1776420312000
1776420314.597,14.597,0.48,0.49,0.51,0.52,0.01,0.01,75791.06,1776420312000
1776420315.1,15.1,0.48,0.49,0.51,0.52,0.01,0.01,75790.25,1776420314000
1776420315.53,15.53,0.48,0.49,0.51,0.52,0.01,0.01,75790.25,1776420314000
