timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776061800.61,0.61,0.46,0.48,0.52,0.54,0.02,0.02,71030.17,1776061799000
1776061801.123,1.123,0.48,0.49,0.51,0.52,0.01,0.01,71030.17,1776061799000
1776061801.86,1.86,0.48,0.49,0.51,0.53,0.01,0.02,71030.17,1776061800000
1776061802.245,2.245,0.48,0.49,0.51,0.52,0.01,0.01,71030.17,1776061800000
1776061802.653,2.653,0.48,0.49,0.51,0.52,0.01,0.01,71030.42,1776061801000
1776061803.051,3.051,0.48,0.49,0.51,0.52,0.01,0.01,71030.41,1776061802000
1776061803.537,3.537,0.48,0.49,0.51,0.52,0.01,0.01,71030.41,1776061802000
1776061803.871,3.871,0.5,0.51,0.49,0.51,0.01,0.02,71030.41,1776061802000
1776061804.212,4.212,0.5,0.51,0.49,0.5,0.01,0.01,71030.31,1776061803000
1776061804.735,4.735,0.5,0.51,0.49,0.5,0.01,0.01,71030.31,1776061803000
1776061805.157,5.157,0.5,0.51,0.49,0.5,0.01,0.01,71030.31,1776061803000
1776061805.585,5.585,0.5,0.51,0.49,0.5,0.01,0.01,71032.7,1776061804000
1776061805.937,5.937,0.5,0.51,0.49,0.5,0.01,0.01,71032.7,1776061804000
1776061806.345,6.345,0.5,0.51,0.49,0.5,0.01,0.01,71033.91,1776061805000
1776061806.809,6.809,0.5,0.51,0.49,0.5,0.01,0.01,71033.91,1776061805000
1776061807.206,7.206,0.5,0.51,0.49,0.5,0.01,0.01,71033.17,1776061806000
1776061807.582,7.582,0.5,0.51,0.49,0.5,0.01,0.01,71033.17,1776061806000
1776061807.948,7.948,0.5,0.51,0.49,0.5,0.01,0.01,71033.17,1776061806000
1776061808.314,8.314,0.49,0.51,0.49,0.5,0.02,0.01,71034.09,1776061807000
1776061808.684,8.684,0.46,0.47,0.53,0.54,0.01,0.01,71034.09,1776061807000
1776061809.058,9.058,0.44,0.45,0.54,0.56,0.01,0.02,71034.09,1776061807000
1776061809.427,9.427,0.44,0.45,0.55,0.56,0.01,0.01,71032.77,1776061808000
1776061809.762,9.762,0.43,0.44,0.56,0.57,0.01,0.01,71032.77,1776061808000
1776061810.127,10.127,0.42,0.43,0.57,0.58,0.01,0.01,71032.77,1776061808000
1776061810.729,10.729,0.42,0.46,0.57,0.58,0.04,0.01,71032.77,1776061808000
1776061811.135,11.135,0.42,0.44,0.56,0.57,0.02,0.01,71031.34,1776061809000
1776061811.515,11.515,0.43,0.44,0.56,0.57,0.01,0.01,71026.12,1776061810000
1776061811.937,11.937,0.43,0.44,0.56,0.58,0.01,0.02,71026.12,1776061810000
1776061812.334,12.334,0.43,0.44,0.56,0.57,0.01,0.01,71026.12,1776061811000
1776061812.753,12.753,0.43,0.44,0.56,0.57,0.01,0.01,71026.12,1776061811000
1776061813.097,13.097,0.43,0.44,0.56,0.57,0.01,0.01,71025.31,1776061812000
1776061813.624,13.624,0.42,0.43,0.53,0.58,0.01,0.05,71025.31,1776061812000
1776061814.163,14.163,0.42,0.43,0.57,0.58,0.01,0.01,71025.3,1776061813000
1776061814.525,14.525,0.43,0.44,0.57,0.58,0.01,0.01,71025.3,1776061813000
1776061814.89,14.89,0.42,0.44,0.56,0.57,0.02,0.01,71025.3,1776061813000
1776061815.258,15.258,0.4,0.42,0.57,0.59,0.02,0.02,71025.3,1776061813000
1776061815.714,15.714,0.38,0.39,0.61,0.62,0.01,0.01,71026.53,1776061814000
1776061816.068,16.068,0.38,0.39,0.61,0.62,0.01,0.01,71026.55,1776061815000
1776061816.501,16.501,0.38,0.39,0.61,0.62,0.01,0.01,71026.55,1776061815000
1776061816.976,16.976,0.38,0.39,0.61,0.62,0.01,0.01,71026.55,1776061815000
1776061817.312,17.312,0.38,0.39,0.61,0.62,0.01,0.01,71026.55,1776061815000
1776061817.765,17.765,0.38,0.39,0.61,0.62,0.01,0.01,71021.14,1776061816000
1776061818.113,18.113,0.38,0.39,0.61,0.62,0.01,0.01,71019.27,1776061817000
1776061818.558,18.558,0.38,0.39,0.61,0.62,0.01,0.01,71019.27,1776061817000
1776061818.909,18.909,0.38,0.39,0.61,0.62,0.01,0.01,71018.72,1776061818000
1776061819.294,19.294,0.38,0.39,0.61,0.62,0.01,0.01,71018.72,1776061818000
1776061819.635,19.635,0.38,0.39,0.61,0.62,0.01,0.01,71018.72,1776061818000
1776061820.001,20.001,0.38,0.39,0.61,0.62,0.01,0.01,71016.97,1776061819000
