timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776677700.5,0.5,0.5,0.52,0.5,0.51,0.02,0.01,75012.28,1776677699000
1776677701.02,1.02,0.5,0.52,0.48,0.5,0.02,0.02,75012.81,1776677700000
1776677701.528,1.528,0.51,0.52,0.48,0.49,0.01,0.01,75012.81,1776677700000
1776677701.873,1.873,0.51,0.52,0.48,0.49,0.01,0.01,75012.81,1776677700000
1776677702.291,2.291,0.51,0.52,0.48,0.49,0.01,0.01,75012.86,1776677701000
1776677702.737,2.737,0.51,0.52,0.48,0.49,0.01,0.01,75012.86,1776677701000
1776677703.22,3.22,0.51,0.52,0.48,0.49,0.01,0.01,75012.84,1776677702000
1776677703.588,3.588,0.51,0.52,0.48,0.49,0.01,0.01,75012.84,1776677702000
1776677704.423,4.423,0.51,0.52,0.48,0.49,0.01,0.01,75012.84,1776677702000
1776677704.77,4.77,0.56,0.57,0.43,0.44,0.01,0.01,75012.84,1776677702000
1776677705.229,5.229,0.57,0.58,0.42,0.43,0.01,0.01,75012.84,1776677702000
1776677705.608,5.608,0.57,0.58,0.42,0.43,0.01,0.01,75012.84,1776677702000
1776677705.948,5.948,0.61,0.65,0.35,0.41,0.04,0.06,75013.14,1776677704000
1776677706.388,6.388,0.61,0.65,0.35,0.39,0.04,0.04,75014.07,1776677705000
1776677706.733,6.733,0.61,0.65,0.35,0.39,0.04,0.04,75014.07,1776677705000
1776677707.099,7.099,0.63,0.64,0.36,0.37,0.01,0.01,75014.07,1776677705000
1776677707.473,7.473,0.63,0.64,0.36,0.37,0.01,0.01,75020.0,1776677706000
1776677707.806,7.806,0.63,0.64,0.36,0.37,0.01,0.01,75020.0,1776677706000
1776677708.232,8.232,0.63,0.64,0.36,0.37,0.01,0.01,75020.0,1776677706000
1776677708.677,8.677,0.62,0.64,0.36,0.37,0.02,0.01,75026.98,1776677707000
1776677709.086,9.086,0.63,0.64,0.36,0.37,0.01,0.01,75026.98,1776677707000
1776677709.421,9.421,0.62,0.63,0.37,0.38,0.01,0.01,75026.98,1776677707000
1776677709.937,9.937,0.62,0.63,0.37,0.38,0.01,0.01,75031.26,1776677709000
1776677710.418,10.418,0.6,0.61,0.39,0.4,0.01,0.01,75031.26,1776677709000
1776677710.864,10.864,0.57,0.59,0.39,0.43,0.02,0.04,75031.26,1776677709000
1776677711.304,11.304,0.57,0.58,0.41,0.43,0.01,0.02,75031.11,1776677710000
1776677711.668,11.668,0.57,0.58,0.42,0.43,0.01,0.01,75031.11,1776677710000
1776677712.105,12.105,0.56,0.57,0.43,0.44,0.01,0.01,75030.07,1776677711000
1776677712.626,12.626,0.56,0.57,0.43,0.44,0.01,0.01,75030.07,1776677711000
1776677712.97,12.97,0.56,0.57,0.43,0.44,0.01,0.01,75027.44,1776677712000
1776677713.346,13.346,0.56,0.57,0.43,0.44,0.01,0.01,75027.44,1776677712000
1776677713.967,13.967,0.56,0.57,0.43,0.44,0.01,0.01,75027.29,1776677713000
1776677714.316,14.316,0.57,0.59,0.41,0.43,0.02,0.02,75027.29,1776677713000
1776677714.738,14.738,0.59,0.6,0.41,0.42,0.01,0.01,75027.29,1776677713000
1776677715.148,15.148,0.59,0.6,0.4,0.41,0.01,0.01,75026.53,1776677714000
1776677715.494,15.494,0.59,0.6,0.4,0.41,0.01,0.01,75026.53,1776677714000
1776677715.993,15.993,0.59,0.6,0.4,0.41,0.01,0.01,75028.36,1776677715000
1776677716.37,16.37,0.6,0.61,0.39,0.4,0.01,0.01,75028.36,1776677715000
1776677716.974,16.974,0.6,0.61,0.39,0.4,0.01,0.01,75029.72,1776677716000
1776677717.331,17.331,0.6,0.61,0.39,0.4,0.01,0.01,75029.72,1776677716000
1776677717.676,17.676,0.6,0.61,0.39,0.4,0.01,0.01,75029.72,1776677716000
1776677718.078,18.078,0.6,0.61,0.39,0.4,0.01,0.01,75029.95,1776677717000
1776677718.545,18.545,0.6,0.61,0.39,0.4,0.01,0.01,75029.95,1776677717000
1776677718.912,18.912,0.6,0.61,0.39,0.4,0.01,0.01,75029.95,1776677717000
1776677719.246,19.246,0.6,0.61,0.39,0.4,0.01,0.01,75029.92,1776677718000
1776677719.625,19.625,0.6,0.61,0.39,0.4,0.01,0.01,75029.92,1776677718000
1776677720.056,20.056,0.6,0.61,0.39,0.4,0.01,0.01,75029.92,1776677718000
1776677720.654,20.654,0.6,0.61,0.39,0.4,0.01,0.01,75029.96,1776677719000
1776677721.083,21.083,0.6,0.61,0.39,0.4,0.01,0.01,75029.94,1776677720000
1776677721.908,21.908,0.6,0.61,0.39,0.4,0.01,0.01,75029.94,1776677720000
1776677722.427,22.427,0.61,0.62,0.39,0.4,0.01,0.01,75029.98,1776677721000
1776677722.89,22.89,0.61,0.62,0.38,0.39,0.01,0.01,75029.98,1776677721000
1776677723.3,23.3,0.61,0.62,0.38,0.39,0.01,0.01,75031.91,1776677722000
1776677723.734,23.734,0.62,0.63,0.37,0.38,0.01,0.01,75031.91,1776677722000
1776677724.07,24.07,0.62,0.63,0.37,0.38,0.01,0.01,75030.1,1776677723000
1776677724.668,24.668,0.62,0.63,0.37,0.38,0.01,0.01,75030.1,1776677723000
1776677725.002,25.002,0.62,0.63,0.37,0.38,0.01,0.01,75030.1,1776677723000
1776677725.492,25.492,0.62,0.63,0.37,0.38,0.01,0.01,75030.1,1776677724000
1776677726.084,26.084,0.62,0.63,0.37,0.38,0.01,0.01,75030.1,1776677724000
1776677726.604,26.604,0.62,0.63,0.37,0.38,0.01,0.01,75031.72,1776677725000
1776677727.092,27.092,0.62,0.63,0.37,0.38,0.01,0.01,75031.72,1776677725000
1776677727.59,27.59,0.62,0.63,0.37,0.38,0.01,0.01,75031.75,1776677726000
1776677728.042,28.042,0.62,0.63,0.37,0.38,0.01,0.01,75031.73,1776677727000
1776677728.445,28.445,0.62,0.63,0.37,0.38,0.01,0.01,75031.73,1776677727000
1776677728.992,28.992,0.62,0.63,0.37,0.38,0.01,0.01,75031.73,1776677728000
1776677729.963,29.963,0.62,0.63,0.37,0.38,0.01,0.01,75032.51,1776677729000
1776677730.308,30.308,0.62,0.63,0.37,0.38,0.01,0.01,75032.51,1776677729000
1776677730.672,30.672,0.62,0.63,0.37,0.38,0.01,0.01,75032.51,1776677729000
1776677731.272,31.272,0.62,0.63,0.37,0.38,0.01,0.01,75032.92,1776677730000
1776677732.014,32.014,0.61,0.62,0.37,0.38,0.01,0.01,75032.92,1776677730000
1776677732.382,32.382,0.61,0.62,0.38,0.39,0.01,0.01,75032.92,1776677730000
1776677732.766,32.766,0.61,0.62,0.38,0.39,0.01,0.01,75033.8,1776677731000
1776677733.123,33.123,0.61,0.62,0.38,0.39,0.01,0.01,75033.8,1776677732000
1776677733.461,33.461,0.61,0.62,0.38,0.39,0.01,0.01,75033.8,1776677732000
1776677733.823,33.823,0.59,0.6,0.38,0.41,0.01,0.03,75033.8,1776677732000
1776677734.612,34.612,0.59,0.6,0.4,0.41,0.01,0.01,75033.79,1776677733000
1776677735.129,35.129,0.59,0.6,0.4,0.41,0.01,0.01,75033.79,1776677733000
1776677735.653,35.653,0.59,0.6,0.4,0.41,0.01,0.01,75033.8,1776677734000
1776677736.099,36.099,0.61,0.62,0.38,0.39,0.01,0.01,75033.8,1776677734000
1776677736.616,36.616,0.61,0.62,0.38,0.39,0.01,0.01,75033.7,1776677735000
