timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1777091700.643,0.643,0.36,0.37,0.63,0.64,0.01,0.01,77657.47,1777091699000
1777091701.086,1.086,0.35,0.36,0.64,0.65,0.01,0.01,77657.47,1777091700000
1777091701.456,1.456,0.36,0.37,0.63,0.65,0.01,0.02,77657.47,1777091700000
1777091701.989,1.989,0.36,0.37,0.63,0.64,0.01,0.01,77657.47,1777091701000
1777091702.41,2.41,0.36,0.37,0.63,0.64,0.01,0.01,77657.47,1777091701000
1777091702.749,2.749,0.36,0.37,0.63,0.64,0.01,0.01,77657.47,1777091701000
1777091703.144,3.144,0.36,0.37,0.63,0.64,0.01,0.01,77657.47,1777091702000
1777091703.487,3.487,0.36,0.37,0.63,0.64,0.01,0.01,77657.47,1777091702000
1777091703.925,3.925,0.36,0.37,0.63,0.64,0.01,0.01,77657.47,1777091702000
1777091704.464,4.464,0.36,0.37,0.63,0.64,0.01,0.01,77657.47,1777091703000
1777091704.908,4.908,0.3,0.31,0.69,0.7,0.01,0.01,77657.47,1777091703000
1777091705.251,5.251,0.3,0.31,0.69,0.7,0.01,0.01,77657.47,1777091703000
1777091705.612,5.612,0.3,0.31,0.69,0.7,0.01,0.01,77656.85,1777091704000
1777091705.987,5.987,0.3,0.31,0.69,0.7,0.01,0.01,77656.85,1777091704000
1777091706.323,6.323,0.3,0.31,0.69,0.7,0.01,0.01,77656.85,1777091704000
1777091706.94,6.94,0.3,0.31,0.69,0.7,0.01,0.01,77651.61,1777091706000
1777091707.3,7.3,0.3,0.31,0.67,0.7,0.01,0.03,77651.61,1777091706000
1777091707.688,7.688,0.3,0.31,0.69,0.7,0.01,0.01,77651.61,1777091706000
1777091708.04,8.04,0.25,0.26,0.74,0.75,0.01,0.01,77651.61,1777091706000
1777091708.38,8.38,0.25,0.26,0.74,0.75,0.01,0.01,77651.3,1777091707000
1777091708.725,8.725,0.25,0.26,0.74,0.75,0.01,0.01,77651.3,1777091707000
1777091709.135,9.135,0.25,0.26,0.74,0.75,0.01,0.01,77651.3,1777091707000
1777091709.494,9.494,0.24,0.25,0.75,0.76,0.01,0.01,77650.62,1777091708000
1777091709.933,9.933,0.24,0.25,0.75,0.76,0.01,0.01,77650.62,1777091708000
1777091710.356,10.356,0.25,0.27,0.73,0.76,0.02,0.03,77650.62,1777091708000
1777091710.873,10.873,0.29,0.31,0.69,0.74,0.02,0.05,77650.62,1777091708000
1777091711.218,11.218,0.3,0.31,0.69,0.7,0.01,0.01,77643.37,1777091709000
1777091711.644,11.644,0.3,0.31,0.69,0.7,0.01,0.01,77643.37,1777091709000
1777091711.987,11.987,0.3,0.31,0.69,0.7,0.01,0.01,77643.37,1777091709000
1777091712.341,12.341,0.32,0.33,0.67,0.68,0.01,0.01,77643.69,1777091710000
1777091712.702,12.702,0.32,0.33,0.67,0.68,0.01,0.01,77643.69,1777091710000
1777091713.119,13.119,0.32,0.33,0.67,0.68,0.01,0.01,77646.74,1777091711000
1777091713.485,13.485,0.31,0.32,0.68,0.69,0.01,0.01,77646.74,1777091711000
1777091713.848,13.848,0.3,0.31,0.69,0.7,0.01,0.01,77649.55,1777091712000
1777091714.265,14.265,0.3,0.31,0.69,0.7,0.01,0.01,77649.55,1777091712000
1777091714.611,14.611,0.28,0.3,0.7,0.72,0.02,0.02,77649.55,1777091713000
1777091714.975,14.975,0.3,0.31,0.69,0.71,0.01,0.02,77649.55,1777091713000
1777091715.411,15.411,0.32,0.33,0.69,0.7,0.01,0.01,77649.55,1777091713000
1777091715.754,15.754,0.3,0.31,0.68,0.71,0.01,0.03,77649.55,1777091713000
1777091716.115,16.115,0.3,0.31,0.69,0.7,0.01,0.01,77649.71,1777091714000
1777091716.489,16.489,0.3,0.31,0.69,0.7,0.01,0.01,77649.71,1777091714000
