timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1777213800.512,0.512,0.47,0.48,0.52,0.53,0.01,0.01,78073.34,1777213799000
1777213800.882,0.882,0.48,0.5,0.51,0.53,0.02,0.02,78073.34,1777213799000
1777213801.243,1.243,0.52,0.53,0.47,0.48,0.01,0.01,78073.34,1777213799000
1777213801.628,1.628,0.54,0.55,0.45,0.46,0.01,0.01,78076.45,1777213800000
1777213802.044,2.044,0.57,0.59,0.42,0.44,0.02,0.02,78076.45,1777213800000
1777213802.488,2.488,0.57,0.58,0.42,0.43,0.01,0.01,78077.62,1777213801000
1777213802.869,2.869,0.58,0.59,0.41,0.42,0.01,0.01,78077.62,1777213801000
1777213803.212,3.212,0.55,0.58,0.42,0.45,0.03,0.03,78077.62,1777213801000
1777213803.546,3.546,0.53,0.54,0.44,0.48,0.01,0.04,78085.98,1777213802000
1777213803.923,3.923,0.56,0.57,0.43,0.47,0.01,0.04,78085.98,1777213802000
1777213804.265,4.265,0.55,0.57,0.43,0.44,0.02,0.01,78085.98,1777213802000
1777213804.722,4.722,0.55,0.57,0.44,0.45,0.02,0.01,78087.74,1777213803000
1777213805.119,5.119,0.54,0.56,0.44,0.46,0.02,0.02,78087.75,1777213804000
1777213805.593,5.593,0.54,0.55,0.45,0.46,0.01,0.01,78087.75,1777213804000
1777213806.031,6.031,0.56,0.57,0.43,0.44,0.01,0.01,78087.75,1777213804000
1777213806.437,6.437,0.56,0.57,0.43,0.44,0.01,0.01,78087.93,1777213805000
1777213806.817,6.817,0.56,0.57,0.43,0.44,0.01,0.01,78087.93,1777213805000
1777213807.313,7.313,0.56,0.57,0.43,0.44,0.01,0.01,78087.93,1777213805000
1777213807.71,7.71,0.56,0.57,0.43,0.44,0.01,0.01,78087.93,1777213806000
1777213808.165,8.165,0.54,0.57,0.43,0.44,0.03,0.01,78087.93,1777213806000
1777213808.513,8.513,0.53,0.54,0.45,0.46,0.01,0.01,78087.84,1777213807000
1777213808.97,8.97,0.53,0.54,0.46,0.47,0.01,0.01,78087.84,1777213807000
1777213809.368,9.368,0.53,0.54,0.46,0.47,0.01,0.01,78087.93,1777213808000
1777213809.719,9.719,0.48,0.49,0.51,0.52,0.01,0.01,78087.93,1777213808000
1777213810.061,10.061,0.47,0.48,0.52,0.53,0.01,0.01,78087.93,1777213808000
1777213810.486,10.486,0.45,0.46,0.52,0.53,0.01,0.01,78087.12,1777213809000
1777213810.924,10.924,0.45,0.46,0.54,0.55,0.01,0.01,78085.97,1777213810000
1777213811.324,11.324,0.45,0.46,0.54,0.55,0.01,0.01,78085.97,1777213810000
1777213811.69,11.69,0.45,0.46,0.54,0.55,0.01,0.01,78085.97,1777213810000
