timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776384600.592,0.592,0.51,0.52,0.48,0.49,0.01,0.01,74989.1,1776384599000
1776384601.063,1.063,0.51,0.52,0.48,0.49,0.01,0.01,74989.1,1776384599000
1776384601.477,1.477,0.51,0.52,0.48,0.49,0.01,0.01,74989.95,1776384600000
1776384601.863,1.863,0.51,0.52,0.48,0.49,0.01,0.01,74989.95,1776384600000
1776384602.33,2.33,0.51,0.52,0.48,0.49,0.01,0.01,74990.09,1776384601000
1776384602.746,2.746,0.51,0.52,0.48,0.49,0.01,0.01,74990.09,1776384601000
1776384603.228,3.228,0.51,0.53,0.48,0.49,0.02,0.01,74990.09,1776384601000
1776384603.617,3.617,0.52,0.53,0.47,0.48,0.01,0.01,74990.09,1776384602000
1776384604.075,4.075,0.51,0.52,0.47,0.48,0.01,0.01,74990.09,1776384602000
1776384604.69,4.69,0.51,0.52,0.48,0.49,0.01,0.01,74989.03,1776384603000
1776384605.024,5.024,0.52,0.55,0.45,0.48,0.03,0.03,74989.03,1776384603000
1776384605.399,5.399,0.55,0.58,0.42,0.45,0.03,0.03,74989.69,1776384604000
1776384605.738,5.738,0.55,0.56,0.44,0.45,0.01,0.01,74989.69,1776384604000
1776384606.173,6.173,0.55,0.56,0.44,0.45,0.01,0.01,74989.69,1776384604000
1776384606.67,6.67,0.55,0.56,0.44,0.45,0.01,0.01,74989.69,1776384604000
1776384607.194,7.194,0.55,0.56,0.44,0.45,0.01,0.01,74994.09,1776384605000
1776384607.822,7.822,0.55,0.56,0.44,0.45,0.01,0.01,74997.04,1776384606000
1776384608.238,8.238,0.55,0.56,0.44,0.45,0.01,0.01,74997.04,1776384606000
1776384608.632,8.632,0.55,0.56,0.44,0.45,0.01,0.01,74997.82,1776384607000
1776384609.0,9.0,0.55,0.56,0.44,0.45,0.01,0.01,74997.82,1776384608000
1776384609.409,9.409,0.55,0.56,0.44,0.45,0.01,0.01,74997.82,1776384608000
1776384609.778,9.778,0.55,0.56,0.44,0.45,0.01,0.01,74997.82,1776384608000
1776384610.151,10.151,0.55,0.56,0.44,0.45,0.01,0.01,74997.84,1776384609000
1776384611.344,11.344,0.53,0.54,0.44,0.45,0.01,0.01,74997.84,1776384609000
1776384611.707,11.707,0.52,0.53,0.47,0.48,0.01,0.01,74997.8,1776384610000
1776384612.047,12.047,0.51,0.53,0.47,0.49,0.02,0.02,74997.8,1776384610000
1776384612.38,12.38,0.5,0.52,0.48,0.49,0.02,0.01,74997.8,1776384610000
1776384612.719,12.719,0.5,0.51,0.49,0.5,0.01,0.01,74994.33,1776384611000
1776384613.055,13.055,0.5,0.51,0.49,0.5,0.01,0.01,74988.11,1776384612000
1776384613.392,13.392,0.5,0.51,0.49,0.5,0.01,0.01,74988.11,1776384612000
1776384613.81,13.81,0.5,0.51,0.49,0.5,0.01,0.01,74988.11,1776384612000
1776384614.18,14.18,0.5,0.51,0.49,0.5,0.01,0.01,74988.11,1776384612000
1776384615.475,15.475,0.5,0.51,0.49,0.5,0.01,0.01,74988.8,1776384614000
1776384615.984,15.984,0.5,0.51,0.49,0.5,0.01,0.01,74989.05,1776384615000
1776384616.555,16.555,0.5,0.51,0.49,0.5,0.01,0.01,74989.05,1776384615000
1776384617.063,17.063,0.5,0.51,0.49,0.5,0.01,0.01,74989.05,1776384616000
1776384617.526,17.526,0.5,0.51,0.49,0.5,0.01,0.01,74989.05,1776384616000
1776384617.935,17.935,0.5,0.51,0.49,0.5,0.01,0.01,74989.05,1776384616000
1776384618.355,18.355,0.5,0.51,0.49,0.5,0.01,0.01,74988.86,1776384617000
1776384618.952,18.952,0.5,0.51,0.49,0.5,0.01,0.01,74988.86,1776384617000
1776384619.344,19.344,0.5,0.51,0.49,0.5,0.01,0.01,74988.86,1776384617000
1776384620.054,20.054,0.5,0.51,0.49,0.5,0.01,0.01,74988.86,1776384617000
1776384620.456,20.456,0.5,0.51,0.49,0.5,0.01,0.01,74988.83,1776384619000
1776384620.885,20.885,0.5,0.51,0.49,0.5,0.01,0.01,74988.83,1776384619000
1776384621.226,21.226,0.5,0.51,0.49,0.5,0.01,0.01,74988.83,1776384619000
1776384621.614,21.614,0.5,0.51,0.49,0.5,0.01,0.01,74988.28,1776384620000
1776384622.255,22.255,0.5,0.51,0.49,0.5,0.01,0.01,74988.28,1776384620000
1776384623.028,23.028,0.5,0.51,0.49,0.5,0.01,0.01,74987.98,1776384622000
1776384624.232,24.232,0.5,0.51,0.49,0.5,0.01,0.01,74988.37,1776384623000
1776384624.879,24.879,0.5,0.51,0.49,0.5,0.01,0.01,74988.37,1776384623000
1776384625.7,25.7,0.5,0.51,0.49,0.5,0.01,0.01,74988.33,1776384624000
1776384626.301,26.301,0.5,0.51,0.49,0.5,0.01,0.01,74987.99,1776384625000
1776384626.71,26.71,0.5,0.52,0.49,0.5,0.02,0.01,74987.99,1776384625000
1776384627.054,27.054,0.54,0.55,0.46,0.47,0.01,0.01,74987.99,1776384625000
1776384627.433,27.433,0.55,0.57,0.44,0.45,0.02,0.01,74988.37,1776384626000
1776384627.882,27.882,0.56,0.57,0.43,0.44,0.01,0.01,74988.37,1776384626000
1776384628.279,28.279,0.56,0.57,0.43,0.44,0.01,0.01,74988.37,1776384626000
1776384628.679,28.679,0.56,0.57,0.43,0.44,0.01,0.01,74988.59,1776384627000
1776384629.112,29.112,0.56,0.57,0.43,0.44,0.01,0.01,74988.59,1776384627000
1776384629.602,29.602,0.56,0.57,0.43,0.44,0.01,0.01,74997.95,1776384628000
1776384629.946,29.946,0.56,0.57,0.43,0.44,0.01,0.01,74997.95,1776384628000
1776384630.842,30.842,0.56,0.58,0.43,0.44,0.02,0.01,74997.95,1776384629000
1776384631.183,31.183,0.57,0.58,0.42,0.43,0.01,0.01,74997.95,1776384629000
1776384631.994,31.994,0.57,0.58,0.42,0.43,0.01,0.01,74998.13,1776384631000
1776384632.629,32.629,0.57,0.58,0.42,0.43,0.01,0.01,74998.13,1776384631000
1776384632.975,32.975,0.57,0.58,0.42,0.43,0.01,0.01,74998.13,1776384631000
1776384633.656,33.656,0.57,0.58,0.42,0.43,0.01,0.01,74998.86,1776384632000
1776384634.328,34.328,0.57,0.58,0.42,0.43,0.01,0.01,74998.86,1776384632000
1776384634.662,34.662,0.57,0.58,0.42,0.43,0.01,0.01,74998.86,1776384632000
1776384635.042,35.042,0.57,0.58,0.42,0.43,0.01,0.01,74998.86,1776384632000
1776384635.545,35.545,0.57,0.58,0.42,0.43,0.01,0.01,74998.86,1776384634000
1776384636.256,36.256,0.57,0.58,0.42,0.43,0.01,0.01,74998.86,1776384634000
1776384637.157,37.157,0.57,0.59,0.42,0.43,0.02,0.01,74998.6,1776384635000
1776384637.764,37.764,0.58,0.6,0.4,0.43,0.02,0.03,74998.77,1776384636000
1776384638.128,38.128,0.59,0.6,0.4,0.41,0.01,0.01,75000.72,1776384637000
1776384638.492,38.492,0.61,0.62,0.38,0.39,0.01,0.01,75000.72,1776384637000
1776384638.893,38.893,0.61,0.62,0.38,0.39,0.01,0.01,75000.72,1776384637000
1776384639.266,39.266,0.61,0.62,0.38,0.39,0.01,0.01,75004.41,1776384638000
1776384639.992,39.992,0.61,0.62,0.38,0.39,0.01,0.01,75004.41,1776384638000
1776384640.578,40.578,0.61,0.62,0.38,0.39,0.01,0.01,75004.41,1776384638000
1776384641.262,41.262,0.61,0.62,0.38,0.39,0.01,0.01,75004.81,1776384639000
1776384642.013,42.013,0.61,0.62,0.38,0.39,0.01,0.01,75004.67,1776384641000
1776384642.859,42.859,0.61,0.62,0.38,0.39,0.01,0.01,75004.81,1776384642000
1776384643.375,43.375,0.61,0.62,0.38,0.39,0.01,0.01,75004.81,1776384642000
1776384643.711,43.711,0.61,0.64,0.36,0.39,0.03,0.03,75004.81,1776384642000
1776384644.207,44.207,0.64,0.66,0.34,0.36,0.02,0.02,75016.59,1776384643000
1776384644.601,44.601,0.67,0.68,0.32,0.33,0.01,0.01,75016.59,1776384643000
1776384644.968,44.968,0.67,0.68,0.32,0.33,0.01,0.01,75023.68,1776384644000
1776384645.323,45.323,0.67,0.7,0.32,0.33,0.03,0.01,75023.68,1776384644000
1776384645.658,45.658,0.68,0.76,0.24,0.32,0.08,0.08,75023.68,1776384644000
1776384646.0,46.0,0.7,0.74,0.3,0.31,0.04,0.01,75023.68,1776384644000
1776384646.39,46.39,0.73,0.74,0.26,0.27,0.01,0.01,75028.45,1776384645000
1776384646.763,46.763,0.73,0.76,0.26,0.27,0.03,0.01,75028.45,1776384645000
1776384647.258,47.258,0.75,0.76,0.21,0.25,0.01,0.04,75028.45,1776384645000
1776384647.592,47.592,0.75,0.76,0.24,0.25,0.01,0.01,75034.35,1776384646000
1776384647.991,47.991,0.75,0.78,0.22,0.25,0.03,0.03,75035.94,1776384647000
1776384648.511,48.511,0.76,0.77,0.23,0.25,0.01,0.02,75035.94,1776384647000
1776384649.125,49.125,0.76,0.77,0.23,0.24,0.01,0.01,75040.81,1776384648000
1776384649.57,49.57,0.76,0.78,0.23,0.24,0.02,0.01,75040.81,1776384648000
1776384649.949,49.949,0.76,0.78,0.22,0.24,0.02,0.02,75040.81,1776384648000
1776384650.332,50.332,0.77,0.78,0.22,0.23,0.01,0.01,75041.53,1776384649000
1776384650.673,50.673,0.77,0.78,0.22,0.23,0.01,0.01,75041.53,1776384649000
1776384651.09,51.09,0.77,0.78,0.22,0.23,0.01,0.01,75041.53,1776384649000
1776384651.436,51.436,0.77,0.78,0.22,0.23,0.01,0.01,75042.71,1776384650000
1776384651.774,51.774,0.77,0.78,0.22,0.23,0.01,0.01,75042.71,1776384650000
1776384652.151,52.151,0.78,0.79,0.21,0.22,0.01,0.01,75042.71,1776384650000
1776384652.5,52.5,0.78,0.79,0.21,0.22,0.01,0.01,75042.42,1776384651000
1776384652.925,52.925,0.78,0.79,0.21,0.22,0.01,0.01,75040.13,1776384652000
1776384653.306,53.306,0.79,0.8,0.2,0.21,0.01,0.01,75040.13,1776384652000
