timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1775995200.55,0.55,0.5,0.51,0.49,0.5,0.01,0.01,71497.81,1775995199000
1775995200.937,0.937,0.5,0.51,0.49,0.5,0.01,0.01,71497.81,1775995199000
1775995201.435,1.435,0.48,0.51,0.49,0.5,0.03,0.01,71497.81,1775995199000
1775995201.941,1.941,0.45,0.46,0.54,0.55,0.01,0.01,71493.33,1775995200000
1775995202.282,2.282,0.45,0.46,0.54,0.55,0.01,0.01,71492.68,1775995201000
1775995202.897,2.897,0.43,0.46,0.54,0.57,0.03,0.03,71492.68,1775995201000
1775995203.231,3.231,0.33,0.4,0.6,0.67,0.07,0.07,71492.68,1775995201000
1775995203.714,3.714,0.38,0.39,0.61,0.68,0.01,0.07,71492.68,1775995201000
1775995204.063,4.063,0.37,0.38,0.61,0.63,0.01,0.02,71481.12,1775995202000
1775995204.419,4.419,0.35,0.38,0.62,0.64,0.03,0.02,71473.73,1775995203000
1775995204.81,4.81,0.31,0.33,0.65,0.66,0.02,0.01,71473.73,1775995203000
1775995205.163,5.163,0.25,0.28,0.74,0.75,0.03,0.01,71473.73,1775995203000
1775995205.623,5.623,0.25,0.26,0.74,0.75,0.01,0.01,71473.73,1775995203000
1775995206.075,6.075,0.25,0.26,0.74,0.75,0.01,0.01,71473.69,1775995204000
1775995206.426,6.426,0.25,0.26,0.74,0.75,0.01,0.01,71471.26,1775995205000
1775995206.762,6.762,0.25,0.26,0.74,0.75,0.01,0.01,71471.26,1775995205000
1775995207.169,7.169,0.25,0.26,0.74,0.75,0.01,0.01,71471.26,1775995205000
1775995207.62,7.62,0.25,0.26,0.74,0.75,0.01,0.01,71467.31,1775995206000
1775995208.061,8.061,0.25,0.26,0.74,0.75,0.01,0.01,71467.31,1775995206000
1775995208.433,8.433,0.25,0.26,0.74,0.75,0.01,0.01,71467.31,1775995206000
1775995208.772,8.772,0.25,0.26,0.74,0.75,0.01,0.01,71466.1,1775995207000
1775995209.156,9.156,0.25,0.26,0.74,0.75,0.01,0.01,71466.1,1775995207000
1775995209.703,9.703,0.25,0.26,0.74,0.75,0.01,0.01,71465.73,1775995208000
1775995210.114,10.114,0.24,0.26,0.74,0.75,0.02,0.01,71465.73,1775995208000
1775995210.584,10.584,0.22,0.23,0.76,0.78,0.01,0.02,71465.73,1775995208000
1775995210.934,10.934,0.22,0.23,0.77,0.78,0.01,0.01,71466.4,1775995209000
1775995211.475,11.475,0.21,0.22,0.78,0.79,0.01,0.01,71466.4,1775995209000
1775995211.993,11.993,0.21,0.22,0.78,0.79,0.01,0.01,71466.4,1775995209000
1775995212.343,12.343,0.21,0.22,0.78,0.79,0.01,0.01,71466.45,1775995210000
1775995212.697,12.697,0.21,0.22,0.78,0.79,0.01,0.01,71466.45,1775995210000
1775995213.218,13.218,0.19,0.2,0.78,0.83,0.01,0.05,71466.46,1775995211000
1775995213.798,13.798,0.19,0.2,0.8,0.81,0.01,0.01,71466.46,1775995211000
1775995214.175,14.175,0.19,0.2,0.8,0.81,0.01,0.01,71466.49,1775995212000
1775995214.561,14.561,0.19,0.2,0.8,0.81,0.01,0.01,71466.49,1775995212000
1775995215.147,15.147,0.19,0.2,0.8,0.81,0.01,0.01,71466.64,1775995213000
1775995215.575,15.575,0.19,0.21,0.8,0.81,0.02,0.01,71466.64,1775995213000
1775995215.932,15.932,0.22,0.23,0.75,0.78,0.01,0.03,71466.64,1775995214000
1775995216.659,16.659,0.24,0.26,0.74,0.76,0.02,0.02,71466.64,1775995215000
1775995217.015,17.015,0.25,0.26,0.75,0.76,0.01,0.01,71466.64,1775995215000
1775995217.537,17.537,0.25,0.28,0.74,0.75,0.03,0.01,71466.64,1775995215000
1775995217.919,17.919,0.29,0.3,0.7,0.71,0.01,0.01,71466.71,1775995216000
1775995218.353,18.353,0.29,0.3,0.7,0.71,0.01,0.01,71466.71,1775995216000
1775995218.773,18.773,0.29,0.3,0.7,0.71,0.01,0.01,71469.74,1775995217000
1775995219.111,19.111,0.29,0.3,0.7,0.71,0.01,0.01,71469.74,1775995217000
1775995219.467,19.467,0.29,0.3,0.7,0.71,0.01,0.01,71469.74,1775995217000
1775995219.854,19.854,0.3,0.31,0.69,0.7,0.01,0.01,71473.91,1775995218000
1775995220.195,20.195,0.3,0.32,0.69,0.7,0.02,0.01,71473.91,1775995218000
1775995220.614,20.614,0.31,0.32,0.68,0.69,0.01,0.01,71473.91,1775995218000
1775995221.012,21.012,0.32,0.33,0.67,0.68,0.01,0.01,71476.09,1775995219000
1775995221.359,21.359,0.32,0.33,0.67,0.68,0.01,0.01,71476.09,1775995219000
1775995221.805,21.805,0.32,0.33,0.67,0.68,0.01,0.01,71476.14,1775995220000
1775995222.145,22.145,0.32,0.33,0.67,0.68,0.01,0.01,71476.14,1775995220000
1775995222.771,22.771,0.33,0.34,0.66,0.67,0.01,0.01,71477.7,1775995221000
1775995223.315,23.315,0.32,0.34,0.66,0.67,0.02,0.01,71477.7,1775995221000
1775995223.804,23.804,0.34,0.35,0.65,0.67,0.01,0.02,71477.7,1775995221000
1775995224.154,24.154,0.34,0.35,0.65,0.66,0.01,0.01,71477.7,1775995222000
1775995224.531,24.531,0.34,0.35,0.65,0.66,0.01,0.01,71479.73,1775995223000
1775995224.874,24.874,0.35,0.36,0.64,0.65,0.01,0.01,71479.73,1775995223000
1775995225.302,25.302,0.35,0.36,0.65,0.66,0.01,0.01,71479.73,1775995223000
1775995225.794,25.794,0.35,0.36,0.64,0.65,0.01,0.01,71479.73,1775995223000
1775995226.183,26.183,0.37,0.38,0.62,0.63,0.01,0.01,71480.84,1775995224000
1775995226.527,26.527,0.37,0.39,0.61,0.63,0.02,0.02,71480.84,1775995224000
1775995226.881,26.881,0.38,0.39,0.61,0.62,0.01,0.01,71481.21,1775995225000
1775995227.319,27.319,0.38,0.39,0.61,0.62,0.01,0.01,71481.69,1775995226000
1775995227.699,27.699,0.41,0.42,0.58,0.59,0.01,0.01,71481.69,1775995226000
1775995228.226,28.226,0.43,0.44,0.56,0.57,0.01,0.01,71481.69,1775995226000
1775995228.637,28.637,0.43,0.44,0.56,0.57,0.01,0.01,71481.69,1775995226000
1775995229.06,29.06,0.43,0.44,0.56,0.57,0.01,0.01,71481.74,1775995227000
1775995229.41,29.41,0.43,0.44,0.56,0.57,0.01,0.01,71481.74,1775995227000
