timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775840412.314,12.314,0.36,0.38,0.62,0.64,0.02,0.02,72997.53
1775840412.693,12.693,0.35,0.36,0.63,0.65,0.01,0.02,72997.53
1775840413.066,13.066,0.35,0.36,0.64,0.65,0.01,0.01,72997.53
1775840413.427,13.427,0.33,0.34,0.65,0.67,0.01,0.02,72989.53
1775840413.761,13.761,0.33,0.34,0.66,0.67,0.01,0.01,72989.53
1775840414.11,14.11,0.33,0.34,0.66,0.67,0.01,0.01,72979.66
1775840414.464,14.464,0.31,0.32,0.68,0.69,0.01,0.01,72979.66
1775840414.935,14.935,0.31,0.32,0.68,0.69,0.01,0.01,72979.66
1775840415.311,15.311,0.31,0.32,0.68,0.69,0.01,0.01,72973.3
1775840415.66,15.66,0.31,0.32,0.68,0.69,0.01,0.01,72973.3
1775840416.049,16.049,0.31,0.32,0.68,0.69,0.01,0.01,72973.3
1775840416.385,16.385,0.31,0.32,0.68,0.69,0.01,0.01,72972.56
1775840416.718,16.718,0.31,0.32,0.68,0.69,0.01,0.01,72972.56
1775840417.121,17.121,0.32,0.33,0.67,0.69,0.01,0.02,72972.56
1775840417.472,17.472,0.32,0.33,0.66,0.68,0.01,0.02,72970.88
1775840417.877,17.877,0.33,0.34,0.66,0.68,0.01,0.02,72970.88
1775840418.256,18.256,0.33,0.34,0.66,0.67,0.01,0.01,72966.06
1775840419.64,19.64,0.33,0.34,0.66,0.67,0.01,0.01,72968.11
1775840420.031,20.031,0.33,0.34,0.66,0.67,0.01,0.01,72968.11
1775840420.453,20.453,0.33,0.34,0.66,0.67,0.01,0.01,72969.31
1775840420.799,20.799,0.32,0.33,0.67,0.68,0.01,0.01,72969.31
1775840421.255,21.255,0.32,0.33,0.67,0.68,0.01,0.01,72970.42
1775840421.803,21.803,0.33,0.34,0.66,0.67,0.01,0.01,72970.42
1775840422.206,22.206,0.33,0.34,0.66,0.67,0.01,0.01,72970.22
1775840422.62,22.62,0.33,0.34,0.66,0.67,0.01,0.01,72970.22
1775840422.979,22.979,0.33,0.34,0.66,0.67,0.01,0.01,72970.22
1775840423.323,23.323,0.33,0.34,0.66,0.67,0.01,0.01,72970.22
1775840423.672,23.672,0.33,0.34,0.66,0.67,0.01,0.01,72970.22
1775840424.322,24.322,0.33,0.34,0.66,0.67,0.01,0.01,72970.22
1775840424.673,24.673,0.33,0.34,0.66,0.67,0.01,0.01,72969.7
1775840425.072,25.072,0.33,0.34,0.66,0.67,0.01,0.01,72969.7
1775840425.429,25.429,0.33,0.34,0.66,0.67,0.01,0.01,72969.68
1775840425.777,25.777,0.33,0.34,0.66,0.67,0.01,0.01,72969.68
1775840426.176,26.176,0.33,0.34,0.66,0.67,0.01,0.01,72969.68
1775840426.591,26.591,0.33,0.34,0.66,0.67,0.01,0.01,72970.53
1775840427.219,27.219,0.33,0.34,0.66,0.67,0.01,0.01,72970.53
1775840427.566,27.566,0.32,0.33,0.66,0.68,0.01,0.02,72970.53
1775840427.998,27.998,0.32,0.33,0.67,0.68,0.01,0.01,72970.53
1775840428.548,28.548,0.32,0.33,0.67,0.68,0.01,0.01,72970.38
1775840429.009,29.009,0.32,0.33,0.67,0.68,0.01,0.01,72970.38
1775840429.357,29.357,0.3,0.31,0.69,0.7,0.01,0.01,72970.38
1775840429.712,29.712,0.3,0.31,0.69,0.7,0.01,0.01,72969.84
1775840430.278,30.278,0.28,0.29,0.71,0.72,0.01,0.01,72969.5
1775840430.628,30.628,0.28,0.29,0.71,0.72,0.01,0.01,72969.5
1775840430.986,30.986,0.28,0.29,0.71,0.72,0.01,0.01,72969.5
1775840431.581,31.581,0.28,0.29,0.71,0.72,0.01,0.01,72969.5
1775840431.958,31.958,0.28,0.29,0.71,0.72,0.01,0.01,72965.02
1775840432.295,32.295,0.28,0.29,0.71,0.72,0.01,0.01,72963.16
1775840432.679,32.679,0.28,0.29,0.71,0.72,0.01,0.01,72963.16
1775840433.042,33.042,0.27,0.28,0.72,0.73,0.01,0.01,72963.16
1775840433.403,33.403,0.27,0.28,0.72,0.73,0.01,0.01,72963.16
1775840433.796,33.796,0.27,0.28,0.72,0.73,0.01,0.01,72963.2
1775840434.144,34.144,0.28,0.3,0.7,0.72,0.02,0.02,72963.2
1775840434.496,34.496,0.3,0.31,0.69,0.7,0.01,0.01,72960.48
1775840435.075,35.075,0.3,0.31,0.69,0.7,0.01,0.01,72960.48
1775840435.507,35.507,0.3,0.31,0.69,0.7,0.01,0.01,72960.48
1775840435.857,35.857,0.29,0.3,0.68,0.7,0.01,0.02,72957.18
1775840436.216,36.216,0.29,0.3,0.7,0.71,0.01,0.01,72957.18
1775840436.648,36.648,0.29,0.31,0.69,0.71,0.02,0.02,72964.19
1775840437.107,37.107,0.29,0.3,0.7,0.71,0.01,0.01,72965.79
1775840437.491,37.491,0.29,0.3,0.69,0.71,0.01,0.02,72965.79
1775840437.917,37.917,0.29,0.3,0.7,0.71,0.01,0.01,72965.79
1775840438.359,38.359,0.29,0.3,0.7,0.71,0.01,0.01,72965.79
1775840438.699,38.699,0.29,0.3,0.7,0.71,0.01,0.01,72962.67
1775840439.208,39.208,0.3,0.31,0.69,0.71,0.01,0.02,72962.67
1775840439.844,39.844,0.3,0.31,0.69,0.7,0.01,0.01,72961.69
1775840440.192,40.192,0.3,0.31,0.69,0.7,0.01,0.01,72961.69
1775840440.543,40.543,0.3,0.31,0.69,0.7,0.01,0.01,72961.29
1775840440.992,40.992,0.3,0.31,0.69,0.7,0.01,0.01,72961.29
1775840441.329,41.329,0.3,0.31,0.69,0.7,0.01,0.01,72961.29
1775840441.749,41.749,0.3,0.31,0.69,0.7,0.01,0.01,72961.67
1775840442.139,42.139,0.3,0.32,0.69,0.7,0.02,0.01,72962.18
1775840442.684,42.684,0.32,0.33,0.67,0.69,0.01,0.02,72962.18
1775840443.053,43.053,0.32,0.33,0.67,0.68,0.01,0.01,72962.18
1775840443.493,43.493,0.32,0.33,0.67,0.68,0.01,0.01,72962.21
1775840443.922,43.922,0.32,0.33,0.67,0.68,0.01,0.01,72962.21
1775840444.425,44.425,0.32,0.33,0.67,0.68,0.01,0.01,72967.09
1775840445.251,45.251,0.32,0.33,0.67,0.68,0.01,0.01,72967.49
1775840445.637,45.637,0.32,0.33,0.67,0.68,0.01,0.01,72967.49
1775840446.005,46.005,0.32,0.33,0.67,0.68,0.01,0.01,72967.49
1775840446.37,46.37,0.32,0.33,0.67,0.68,0.01,0.01,72967.18
1775840446.723,46.723,0.32,0.33,0.67,0.68,0.01,0.01,72967.18
1775840447.252,47.252,0.32,0.33,0.67,0.68,0.01,0.01,72966.32
1775840447.663,47.663,0.32,0.33,0.67,0.68,0.01,0.01,72966.32
1775840448.041,48.041,0.32,0.33,0.67,0.68,0.01,0.01,72966.32
1775840448.423,48.423,0.32,0.33,0.67,0.68,0.01,0.01,72966.57
1775840448.998,48.998,0.32,0.33,0.67,0.68,0.01,0.01,72966.57
1775840449.593,49.593,0.32,0.33,0.67,0.68,0.01,0.01,72966.24
1775840450.146,50.146,0.3,0.31,0.67,0.7,0.01,0.03,72966.24
1775840450.526,50.526,0.3,0.31,0.69,0.7,0.01,0.01,72966.16
1775840450.912,50.912,0.3,0.31,0.69,0.7,0.01,0.01,72966.16
1775840451.255,51.255,0.29,0.31,0.69,0.71,0.02,0.02,72966.12
1775840451.605,51.605,0.29,0.3,0.7,0.71,0.01,0.01,72966.12
1775840452.027,52.027,0.29,0.3,0.7,0.71,0.01,0.01,72963.28
1775840452.411,52.411,0.29,0.3,0.7,0.71,0.01,0.01,72963.28
1775840452.816,52.816,0.29,0.3,0.7,0.71,0.01,0.01,72963.28
1775840453.348,53.348,0.3,0.31,0.69,0.71,0.01,0.02,72962.59
1775840454.025,54.025,0.31,0.32,0.68,0.7,0.01,0.02,72962.59
1775840454.583,54.583,0.31,0.32,0.68,0.69,0.01,0.01,72962.54
1775840454.984,54.984,0.36,0.37,0.64,0.66,0.01,0.02,72962.54
1775840455.661,55.661,0.36,0.37,0.63,0.64,0.01,0.01,72962.54
1775840456.021,56.021,0.35,0.36,0.64,0.65,0.01,0.01,72966.97
1775840456.393,56.393,0.35,0.36,0.64,0.65,0.01,0.01,72971.54
1775840456.729,56.729,0.34,0.35,0.65,0.66,0.01,0.01,72971.54
1775840457.151,57.151,0.34,0.35,0.65,0.66,0.01,0.01,72971.54
1775840457.515,57.515,0.34,0.35,0.65,0.66,0.01,0.01,72971.54
1775840457.858,57.858,0.33,0.34,0.66,0.67,0.01,0.01,72974.13
1775840458.304,58.304,0.33,0.34,0.66,0.67,0.01,0.01,72971.05
1775840458.673,58.673,0.33,0.34,0.66,0.67,0.01,0.01,72971.05
1775840459.182,59.182,0.33,0.34,0.66,0.67,0.01,0.01,72971.05
1775840459.573,59.573,0.33,0.36,0.65,0.67,0.03,0.02,72968.62
1775840459.998,59.998,0.36,0.37,0.63,0.66,0.01,0.03,72968.62
1775840460.352,60.352,0.36,0.37,0.63,0.64,0.01,0.01,72968.62
1775840460.702,60.702,0.36,0.37,0.63,0.64,0.01,0.01,72967.76
1775840461.058,61.058,0.34,0.36,0.64,0.66,0.02,0.02,72967.76
1775840461.394,61.394,0.32,0.33,0.67,0.68,0.01,0.01,72967.76
1775840461.761,61.761,0.32,0.33,0.67,0.68,0.01,0.01,72971.86
1775840462.428,62.428,0.31,0.32,0.67,0.7,0.01,0.03,72973.65
1775840462.879,62.879,0.3,0.32,0.68,0.7,0.02,0.02,72973.65
1775840463.266,63.266,0.3,0.31,0.69,0.7,0.01,0.01,72969.83
1775840463.679,63.679,0.28,0.29,0.71,0.72,0.01,0.01,72969.83
1775840464.382,64.382,0.28,0.29,0.71,0.72,0.01,0.01,72964.98
1775840464.768,64.768,0.28,0.29,0.71,0.72,0.01,0.01,72964.98
1775840465.211,65.211,0.28,0.29,0.71,0.72,0.01,0.01,72964.98
1775840465.555,65.555,0.28,0.29,0.71,0.72,0.01,0.01,72959.84
1775840465.955,65.955,0.28,0.29,0.71,0.72,0.01,0.01,72959.79
1775840466.324,66.324,0.28,0.29,0.71,0.72,0.01,0.01,72959.79
1775840466.671,66.671,0.28,0.29,0.71,0.72,0.01,0.01,72959.79
1775840467.034,67.034,0.28,0.29,0.71,0.72,0.01,0.01,72960.32
1775840467.533,67.533,0.28,0.29,0.71,0.72,0.01,0.01,72960.32
1775840468.17,68.17,0.28,0.29,0.71,0.72,0.01,0.01,72960.33
1775840468.504,68.504,0.28,0.29,0.71,0.72,0.01,0.01,72960.33
1775840468.905,68.905,0.28,0.29,0.71,0.72,0.01,0.01,72960.33
1775840469.333,69.333,0.28,0.29,0.71,0.72,0.01,0.01,72960.62
1775840469.748,69.748,0.28,0.29,0.71,0.72,0.01,0.01,72960.62
1775840470.182,70.182,0.28,0.29,0.71,0.72,0.01,0.01,72960.62
1775840470.768,70.768,0.28,0.29,0.71,0.72,0.01,0.01,72960.64
1775840471.182,71.182,0.29,0.3,0.7,0.71,0.01,0.01,72960.64
1775840471.603,71.603,0.29,0.3,0.7,0.71,0.01,0.01,72960.63
1775840472.015,72.015,0.3,0.31,0.69,0.7,0.01,0.01,72960.63
1775840472.381,72.381,0.3,0.31,0.69,0.7,0.01,0.01,72960.63
1775840472.748,72.748,0.3,0.31,0.69,0.7,0.01,0.01,72960.64
1775840473.268,73.268,0.3,0.31,0.69,0.7,0.01,0.01,72960.63
1775840473.614,73.614,0.3,0.32,0.69,0.7,0.02,0.01,72960.63
1775840474.033,74.033,0.31,0.32,0.68,0.69,0.01,0.01,72960.63
1775840474.405,74.405,0.31,0.33,0.67,0.69,0.02,0.02,72960.6
1775840474.748,74.748,0.32,0.33,0.67,0.68,0.01,0.01,72960.6
1775840475.154,75.154,0.32,0.33,0.67,0.68,0.01,0.01,72960.32
1775840475.594,75.594,0.32,0.33,0.67,0.68,0.01,0.01,72960.32
1775840475.954,75.954,0.32,0.33,0.67,0.68,0.01,0.01,72960.32
1775840476.383,76.383,0.32,0.34,0.67,0.68,0.02,0.01,72963.44
1775840476.844,76.844,0.33,0.35,0.66,0.67,0.02,0.01,72963.44
1775840477.217,77.217,0.34,0.35,0.65,0.66,0.01,0.01,72963.44
1775840477.614,77.614,0.34,0.35,0.65,0.66,0.01,0.01,72963.44
1775840477.998,77.998,0.34,0.35,0.65,0.66,0.01,0.01,72963.44
1775840478.424,78.424,0.34,0.35,0.65,0.66,0.01,0.01,72963.44
1775840478.797,78.797,0.34,0.35,0.65,0.66,0.01,0.01,72963.44
1775840479.25,79.25,0.34,0.35,0.65,0.66,0.01,0.01,72965.11
1775840480.034,80.034,0.34,0.36,0.65,0.66,0.02,0.01,72965.95
1775840480.428,80.428,0.37,0.38,0.62,0.64,0.01,0.02,72965.95
1775840480.844,80.844,0.37,0.38,0.62,0.63,0.01,0.01,72965.95
1775840481.4,81.4,0.37,0.38,0.62,0.63,0.01,0.01,72966.2
1775840481.761,81.761,0.38,0.39,0.61,0.63,0.01,0.02,72966.2
1775840482.096,82.096,0.39,0.41,0.59,0.62,0.02,0.03,72966.2
1775840482.541,82.541,0.4,0.41,0.59,0.6,0.01,0.01,72972.77
1775840482.878,82.878,0.42,0.43,0.57,0.58,0.01,0.01,72972.77
1775840483.224,83.224,0.44,0.45,0.55,0.58,0.01,0.03,72982.38
1775840483.584,83.584,0.44,0.45,0.55,0.56,0.01,0.01,72982.38
1775840483.977,83.977,0.44,0.45,0.55,0.56,0.01,0.01,72982.38
1775840484.44,84.44,0.44,0.46,0.54,0.56,0.02,0.02,72988.68
1775840484.781,84.781,0.45,0.47,0.53,0.55,0.02,0.02,72988.68
1775840485.276,85.276,0.46,0.48,0.53,0.54,0.02,0.01,72988.68
1775840485.661,85.661,0.47,0.48,0.52,0.53,0.01,0.01,72998.8
1775840485.998,85.998,0.47,0.48,0.52,0.53,0.01,0.01,72998.8
1775840486.374,86.374,0.47,0.48,0.52,0.53,0.01,0.01,73000.02
1775840486.821,86.821,0.47,0.48,0.52,0.53,0.01,0.01,73000.02
1775840487.249,87.249,0.46,0.47,0.52,0.54,0.01,0.02,73000.02
1775840487.648,87.648,0.46,0.47,0.53,0.54,0.01,0.01,73003.09
1775840488.161,88.161,0.47,0.48,0.52,0.54,0.01,0.02,73003.09
1775840488.509,88.509,0.47,0.48,0.52,0.53,0.01,0.01,73004.15
1775840488.905,88.905,0.47,0.48,0.52,0.53,0.01,0.01,73004.15
1775840489.247,89.247,0.47,0.48,0.52,0.53,0.01,0.01,73004.15
1775840489.612,89.612,0.47,0.48,0.52,0.53,0.01,0.01,73003.85
1775840490.032,90.032,0.48,0.49,0.51,0.52,0.01,0.01,73003.85
1775840490.412,90.412,0.48,0.49,0.51,0.52,0.01,0.01,73003.97
1775840490.81,90.81,0.46,0.48,0.51,0.54,0.02,0.03,73003.97
1775840491.317,91.317,0.45,0.47,0.53,0.55,0.02,0.02,73003.97
1775840491.656,91.656,0.45,0.46,0.54,0.55,0.01,0.01,73005.79
1775840491.999,91.999,0.45,0.46,0.54,0.55,0.01,0.01,73005.79
1775840492.378,92.378,0.45,0.46,0.54,0.55,0.01,0.01,73006.44
1775840492.767,92.767,0.45,0.46,0.54,0.55,0.01,0.01,73006.44
1775840493.559,93.559,0.42,0.43,0.55,0.57,0.01,0.02,73004.55
1775840493.899,93.899,0.41,0.42,0.58,0.59,0.01,0.01,73004.55
1775840494.348,94.348,0.41,0.42,0.58,0.59,0.01,0.01,73000.25
1775840494.751,94.751,0.41,0.42,0.58,0.59,0.01,0.01,73000.25
1775840495.153,95.153,0.41,0.42,0.58,0.59,0.01,0.01,72999.23
1775840495.578,95.578,0.41,0.42,0.58,0.59,0.01,0.01,72999.23
1775840496.035,96.035,0.41,0.42,0.58,0.59,0.01,0.01,72999.23
1775840496.374,96.374,0.44,0.47,0.53,0.56,0.03,0.03,72999.23
1775840496.736,96.736,0.44,0.46,0.52,0.56,0.02,0.04,72999.23
1775840497.082,97.082,0.46,0.5,0.51,0.54,0.04,0.03,72994.55
1775840497.563,97.563,0.5,0.51,0.49,0.5,0.01,0.01,72998.53
1775840497.926,97.926,0.51,0.52,0.48,0.5,0.01,0.02,72998.53
1775840498.259,98.259,0.51,0.52,0.48,0.49,0.01,0.01,72999.44
1775840498.702,98.702,0.54,0.55,0.45,0.46,0.01,0.01,72999.44
1775840499.072,99.072,0.54,0.55,0.45,0.46,0.01,0.01,72999.44
1775840499.658,99.658,0.54,0.55,0.45,0.46,0.01,0.01,73011.39
1775840500.129,100.129,0.55,0.56,0.44,0.46,0.01,0.02,73011.39
1775840500.481,100.481,0.55,0.56,0.44,0.45,0.01,0.01,73014.17
1775840500.841,100.841,0.56,0.57,0.43,0.44,0.01,0.01,73014.17
1775840501.191,101.191,0.56,0.57,0.43,0.44,0.01,0.01,73014.17
1775840501.559,101.559,0.56,0.57,0.43,0.44,0.01,0.01,73015.58
1775840501.933,101.933,0.56,0.57,0.43,0.44,0.01,0.01,73015.58
1775840502.295,102.295,0.56,0.57,0.43,0.44,0.01,0.01,73015.58
1775840502.639,102.639,0.56,0.57,0.43,0.44,0.01,0.01,73015.58
1775840503.182,103.182,0.56,0.57,0.43,0.44,0.01,0.01,73022.78
1775840503.583,103.583,0.56,0.57,0.43,0.44,0.01,0.01,73022.78
1775840503.928,103.928,0.56,0.57,0.43,0.44,0.01,0.01,73022.78
1775840504.27,104.27,0.56,0.57,0.43,0.44,0.01,0.01,73022.61
1775840504.669,104.669,0.56,0.57,0.43,0.44,0.01,0.01,73022.61
1775840505.013,105.013,0.56,0.57,0.43,0.44,0.01,0.01,73022.61
1775840505.392,105.392,0.56,0.57,0.43,0.44,0.01,0.01,73021.61
1775840505.808,105.808,0.55,0.56,0.44,0.45,0.01,0.01,73021.61
1775840506.407,106.407,0.53,0.54,0.44,0.47,0.01,0.03,73020.92
1775840507.018,107.018,0.53,0.54,0.46,0.47,0.01,0.01,73020.92
1775840507.37,107.37,0.52,0.53,0.46,0.48,0.01,0.02,73020.93
1775840507.765,107.765,0.52,0.53,0.47,0.48,0.01,0.01,73020.93
1775840508.122,108.122,0.5,0.51,0.47,0.5,0.01,0.03,73019.98
1775840508.505,108.505,0.5,0.51,0.49,0.5,0.01,0.01,73019.98
1775840508.899,108.899,0.5,0.51,0.49,0.5,0.01,0.01,73019.98
1775840509.234,109.234,0.5,0.51,0.49,0.5,0.01,0.01,73018.76
1775840509.631,109.631,0.5,0.51,0.49,0.5,0.01,0.01,73018.76
1775840509.966,109.966,0.49,0.5,0.49,0.51,0.01,0.02,73018.76
1775840510.322,110.322,0.49,0.5,0.5,0.51,0.01,0.01,73018.76
1775840510.756,110.756,0.49,0.5,0.5,0.51,0.01,0.01,73014.26
1775840511.108,111.108,0.49,0.5,0.5,0.51,0.01,0.01,73013.53
1775840511.446,111.446,0.49,0.5,0.5,0.51,0.01,0.01,73013.53
1775840511.794,111.794,0.49,0.5,0.5,0.51,0.01,0.01,73013.53
1775840512.152,112.152,0.49,0.5,0.5,0.51,0.01,0.01,73013.53
1775840512.533,112.533,0.48,0.49,0.51,0.52,0.01,0.01,73013.69
1775840513.208,113.208,0.48,0.49,0.51,0.52,0.01,0.01,73013.69
1775840513.611,113.611,0.48,0.49,0.51,0.52,0.01,0.01,73013.69
1775840514.352,114.352,0.48,0.49,0.51,0.52,0.01,0.01,73013.69
1775840514.774,114.774,0.48,0.49,0.51,0.52,0.01,0.01,73011.48
1775840515.309,115.309,0.48,0.49,0.51,0.52,0.01,0.01,73011.6
1775840515.643,115.643,0.48,0.49,0.51,0.52,0.01,0.01,73011.6
1775840516.012,116.012,0.45,0.47,0.53,0.55,0.02,0.02,73011.6
1775840516.446,116.446,0.42,0.43,0.54,0.57,0.01,0.03,73011.6
1775840516.817,116.817,0.42,0.43,0.57,0.58,0.01,0.01,73011.6
1775840517.156,117.156,0.41,0.42,0.58,0.59,0.01,0.01,73011.6
1775840517.507,117.507,0.41,0.42,0.58,0.59,0.01,0.01,73009.66
1775840518.387,118.387,0.4,0.41,0.58,0.59,0.01,0.01,73009.66
1775840519.014,119.014,0.4,0.41,0.59,0.6,0.01,0.01,72998.81
1775840519.38,119.38,0.4,0.41,0.59,0.6,0.01,0.01,72998.72
1775840519.717,119.717,0.4,0.41,0.59,0.6,0.01,0.01,72998.72
1775840520.061,120.061,0.4,0.41,0.59,0.6,0.01,0.01,72998.72
1775840520.428,120.428,0.4,0.41,0.59,0.6,0.01,0.01,72998.72
1775840521.343,121.343,0.38,0.39,0.59,0.6,0.01,0.01,72997.54
1775840521.732,121.732,0.37,0.38,0.62,0.63,0.01,0.01,72997.54
1775840522.08,122.08,0.37,0.38,0.62,0.63,0.01,0.01,72997.54
1775840522.474,122.474,0.37,0.38,0.62,0.63,0.01,0.01,72997.54
1775840522.963,122.963,0.37,0.38,0.62,0.63,0.01,0.01,72997.44
1775840523.375,123.375,0.37,0.38,0.62,0.63,0.01,0.01,72997.44
1775840523.757,123.757,0.37,0.38,0.62,0.63,0.01,0.01,72993.29
1775840524.261,124.261,0.37,0.38,0.62,0.63,0.01,0.01,72990.52
1775840524.65,124.65,0.37,0.38,0.62,0.63,0.01,0.01,72990.52
1775840525.325,125.325,0.39,0.4,0.6,0.61,0.01,0.01,72990.52
1775840525.717,125.717,0.41,0.42,0.58,0.61,0.01,0.03,72991.66
1775840526.575,126.575,0.4,0.42,0.58,0.59,0.02,0.01,72991.52
1775840527.006,127.006,0.39,0.41,0.58,0.6,0.02,0.02,72991.52
1775840527.339,127.339,0.39,0.4,0.6,0.61,0.01,0.01,72993.62
1775840527.824,127.824,0.38,0.4,0.6,0.62,0.02,0.02,72993.62
1775840528.234,128.234,0.38,0.39,0.61,0.62,0.01,0.01,72993.62
1775840528.623,128.623,0.38,0.39,0.61,0.62,0.01,0.01,72993.5
1775840528.97,128.97,0.38,0.39,0.61,0.62,0.01,0.01,72993.5
1775840529.347,129.347,0.38,0.39,0.61,0.62,0.01,0.01,72992.65
1775840529.897,129.897,0.37,0.38,0.61,0.62,0.01,0.01,72992.65
1775840530.243,130.243,0.37,0.38,0.62,0.63,0.01,0.01,72991.94
1775840530.649,130.649,0.37,0.38,0.62,0.63,0.01,0.01,72991.94
1775840530.99,130.99,0.36,0.38,0.62,0.63,0.02,0.01,72991.94
1775840531.428,131.428,0.36,0.38,0.62,0.64,0.02,0.02,72991.99
1775840531.98,131.98,0.36,0.37,0.63,0.64,0.01,0.01,72991.99
1775840532.405,132.405,0.35,0.36,0.63,0.64,0.01,0.01,72991.83
1775840532.82,132.82,0.3,0.31,0.69,0.7,0.01,0.01,72991.83
1775840533.2,133.2,0.3,0.31,0.69,0.7,0.01,0.01,72991.72
1775840533.572,133.572,0.27,0.29,0.71,0.73,0.02,0.02,72991.72
1775840533.905,133.905,0.26,0.27,0.73,0.74,0.01,0.01,72991.72
1775840534.29,134.29,0.26,0.27,0.73,0.74,0.01,0.01,72991.72
1775840534.648,134.648,0.26,0.27,0.73,0.74,0.01,0.01,72980.02
1775840535.084,135.084,0.26,0.27,0.73,0.74,0.01,0.01,72979.31
1775840536.176,136.176,0.26,0.27,0.73,0.74,0.01,0.01,72971.74
1775840536.615,136.615,0.26,0.27,0.73,0.74,0.01,0.01,72971.74
1775840537.446,137.446,0.25,0.27,0.73,0.74,0.02,0.01,72970.06
1775840537.804,137.804,0.24,0.25,0.75,0.76,0.01,0.01,72970.06
1775840538.22,138.22,0.24,0.25,0.75,0.76,0.01,0.01,72970.64
1775840538.558,138.558,0.24,0.25,0.75,0.76,0.01,0.01,72970.64
1775840538.897,138.897,0.23,0.24,0.75,0.77,0.01,0.02,72970.64
1775840539.248,139.248,0.23,0.24,0.76,0.77,0.01,0.01,72968.63
1775840539.589,139.589,0.23,0.24,0.76,0.77,0.01,0.01,72968.63
1775840540.322,140.322,0.23,0.24,0.76,0.77,0.01,0.01,72964.06
1775840541.428,141.428,0.23,0.24,0.76,0.77,0.01,0.01,72964.0
1775840541.84,141.84,0.19,0.21,0.76,0.81,0.02,0.05,72964.0
1775840542.174,142.174,0.19,0.23,0.77,0.81,0.04,0.04,72937.31
1775840542.533,142.533,0.14,0.15,0.85,0.86,0.01,0.01,72937.31
1775840542.876,142.876,0.13,0.14,0.85,0.87,0.01,0.02,72937.31
1775840543.258,143.258,0.11,0.13,0.87,0.89,0.02,0.02,72927.22
1775840543.606,143.606,0.12,0.13,0.87,0.88,0.01,0.01,72927.22
1775840543.977,143.977,0.12,0.13,0.87,0.88,0.01,0.01,72924.77
1775840544.336,144.336,0.1,0.13,0.87,0.89,0.03,0.02,72924.77
1775840544.726,144.726,0.1,0.11,0.89,0.9,0.01,0.01,72924.77
1775840545.084,145.084,0.1,0.11,0.89,0.9,0.01,0.01,72924.47
1775840545.437,145.437,0.1,0.11,0.89,0.9,0.01,0.01,72924.47
1775840545.806,145.806,0.1,0.11,0.89,0.9,0.01,0.01,72924.47
1775840546.292,146.292,0.1,0.11,0.89,0.9,0.01,0.01,72924.47
1775840546.63,146.63,0.12,0.13,0.87,0.88,0.01,0.01,72924.47
1775840546.967,146.967,0.13,0.14,0.87,0.89,0.01,0.02,72924.49
1775840547.312,147.312,0.14,0.15,0.85,0.86,0.01,0.01,72923.62
