timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775809300.402,100.402,0.55,0.56,0.44,0.45,0.01,0.01,71653.29
1775809300.817,100.817,0.51,0.52,0.47,0.49,0.01,0.02,71653.29
1775809302.138,102.138,0.51,0.52,0.48,0.49,0.01,0.01,71653.38
1775809303.025,103.025,0.51,0.52,0.48,0.49,0.01,0.01,71649.36
1775809303.466,103.466,0.51,0.52,0.48,0.49,0.01,0.01,71649.36
1775809303.821,103.821,0.5,0.52,0.48,0.49,0.02,0.01,71646.69
1775809304.202,104.202,0.5,0.51,0.49,0.5,0.01,0.01,71646.69
1775809304.54,104.54,0.5,0.51,0.49,0.5,0.01,0.01,71646.69
1775809304.996,104.996,0.5,0.51,0.49,0.5,0.01,0.01,71646.69
1775809306.207,106.207,0.5,0.51,0.49,0.5,0.01,0.01,71646.69
1775809306.723,106.723,0.5,0.51,0.49,0.5,0.01,0.01,71646.69
1775809307.238,107.238,0.5,0.51,0.49,0.5,0.01,0.01,71646.89
1775809308.453,108.453,0.5,0.51,0.49,0.5,0.01,0.01,71646.82
1775809308.788,108.788,0.5,0.51,0.49,0.5,0.01,0.01,71646.11
1775809309.457,109.457,0.5,0.51,0.49,0.5,0.01,0.01,71646.11
1775809310.197,110.197,0.5,0.51,0.49,0.5,0.01,0.01,71646.25
1775809310.647,110.647,0.49,0.5,0.5,0.51,0.01,0.01,71646.76
1775809311.002,111.002,0.49,0.5,0.5,0.51,0.01,0.01,71646.76
1775809311.672,111.672,0.49,0.5,0.5,0.51,0.01,0.01,71646.72
1775809312.164,112.164,0.49,0.51,0.5,0.51,0.02,0.01,71646.72
1775809312.858,112.858,0.5,0.51,0.49,0.51,0.01,0.02,71645.59
1775809314.006,114.006,0.5,0.51,0.49,0.5,0.01,0.01,71644.18
1775809315.257,115.257,0.5,0.51,0.49,0.5,0.01,0.01,71644.37
1775809315.839,115.839,0.5,0.51,0.49,0.5,0.01,0.01,71644.37
1775809316.434,116.434,0.5,0.51,0.49,0.5,0.01,0.01,71644.58
1775809317.163,117.163,0.5,0.51,0.49,0.5,0.01,0.01,71644.55
1775809317.683,117.683,0.5,0.51,0.49,0.5,0.01,0.01,71644.8
1775809319.277,119.277,0.5,0.51,0.49,0.5,0.01,0.01,71645.3
1775809319.881,119.881,0.5,0.51,0.49,0.5,0.01,0.01,71645.16
1775809320.62,120.62,0.47,0.48,0.52,0.53,0.01,0.01,71645.15
1775809321.026,121.026,0.47,0.48,0.52,0.53,0.01,0.01,71645.15
1775809321.422,121.422,0.47,0.48,0.52,0.53,0.01,0.01,71645.15
1775809321.888,121.888,0.46,0.48,0.52,0.53,0.02,0.01,71645.15
1775809322.267,122.267,0.43,0.45,0.55,0.56,0.02,0.01,71644.55
1775809322.772,122.772,0.44,0.45,0.55,0.56,0.01,0.01,71644.55
1775809323.195,123.195,0.42,0.43,0.56,0.58,0.01,0.02,71644.55
1775809323.618,123.618,0.42,0.43,0.57,0.58,0.01,0.01,71642.27
1775809324.188,124.188,0.42,0.43,0.57,0.58,0.01,0.01,71639.01
1775809324.546,124.546,0.42,0.43,0.57,0.58,0.01,0.01,71639.01
1775809325.09,125.09,0.42,0.43,0.57,0.58,0.01,0.01,71638.41
1775809325.856,125.856,0.42,0.43,0.57,0.58,0.01,0.01,71638.41
1775809326.288,126.288,0.42,0.43,0.57,0.58,0.01,0.01,71638.55
1775809326.67,126.67,0.42,0.43,0.57,0.58,0.01,0.01,71638.55
1775809327.005,127.005,0.43,0.44,0.57,0.58,0.01,0.01,71638.55
1775809327.351,127.351,0.43,0.44,0.56,0.57,0.01,0.01,71639.29
1775809327.752,127.752,0.43,0.44,0.56,0.57,0.01,0.01,71639.29
1775809328.267,128.267,0.43,0.44,0.56,0.57,0.01,0.01,71638.67
1775809328.77,128.77,0.43,0.44,0.56,0.57,0.01,0.01,71638.67
1775809329.368,129.368,0.43,0.44,0.56,0.57,0.01,0.01,71638.8
1775809329.78,129.78,0.43,0.44,0.56,0.57,0.01,0.01,71638.8
1775809330.188,130.188,0.43,0.44,0.56,0.57,0.01,0.01,71638.8
1775809330.563,130.563,0.43,0.44,0.56,0.57,0.01,0.01,71638.79
1775809331.286,131.286,0.43,0.44,0.56,0.57,0.01,0.01,71638.79
1775809331.903,131.903,0.43,0.44,0.56,0.57,0.01,0.01,71638.79
1775809333.389,133.389,0.43,0.44,0.56,0.57,0.01,0.01,71638.79
1775809334.9,134.9,0.43,0.44,0.56,0.57,0.01,0.01,71638.79
1775809335.696,135.696,0.43,0.44,0.56,0.57,0.01,0.01,71638.79
1775809336.379,136.379,0.42,0.43,0.57,0.58,0.01,0.01,71638.79
1775809337.163,137.163,0.42,0.43,0.57,0.58,0.01,0.01,71638.79
1775809337.52,137.52,0.42,0.43,0.57,0.58,0.01,0.01,71640.12
1775809338.275,138.275,0.42,0.43,0.57,0.58,0.01,0.01,71640.12
1775809338.627,138.627,0.42,0.43,0.57,0.58,0.01,0.01,71638.33
1775809338.989,138.989,0.38,0.43,0.57,0.58,0.05,0.01,71638.33
1775809339.376,139.376,0.4,0.41,0.59,0.6,0.01,0.01,71638.0
1775809340.175,140.175,0.4,0.41,0.59,0.6,0.01,0.01,71638.0
1775809340.824,140.824,0.4,0.45,0.59,0.6,0.05,0.01,71637.99
1775809341.193,141.193,0.44,0.45,0.55,0.56,0.01,0.01,71637.99
1775809341.804,141.804,0.43,0.44,0.55,0.57,0.01,0.02,71638.08
1775809342.304,142.304,0.44,0.45,0.55,0.57,0.01,0.02,71639.24
1775809342.776,142.776,0.43,0.44,0.55,0.56,0.01,0.01,71639.24
1775809343.244,143.244,0.39,0.4,0.6,0.61,0.01,0.01,71638.4
1775809343.62,143.62,0.39,0.4,0.6,0.61,0.01,0.01,71638.4
1775809344.07,144.07,0.39,0.4,0.6,0.61,0.01,0.01,71638.4
1775809344.446,144.446,0.39,0.4,0.6,0.61,0.01,0.01,71637.75
1775809345.078,145.078,0.39,0.4,0.6,0.61,0.01,0.01,71637.75
1775809345.478,145.478,0.39,0.4,0.6,0.61,0.01,0.01,71636.08
1775809346.248,146.248,0.4,0.41,0.59,0.61,0.01,0.02,71634.75
1775809346.741,146.741,0.4,0.41,0.59,0.6,0.01,0.01,71634.75
1775809347.241,147.241,0.4,0.41,0.59,0.6,0.01,0.01,71634.54
1775809347.614,147.614,0.4,0.41,0.59,0.6,0.01,0.01,71634.54
1775809347.991,147.991,0.4,0.41,0.59,0.6,0.01,0.01,71634.54
1775809348.423,148.423,0.4,0.41,0.59,0.6,0.01,0.01,71634.41
1775809348.776,148.776,0.42,0.43,0.57,0.58,0.01,0.01,71634.41
1775809349.142,149.142,0.43,0.44,0.56,0.57,0.01,0.01,71634.41
1775809349.649,149.649,0.43,0.44,0.56,0.57,0.01,0.01,71634.53
1775809350.008,150.008,0.44,0.45,0.55,0.56,0.01,0.01,71634.53
1775809350.456,150.456,0.45,0.46,0.54,0.55,0.01,0.01,71634.53
1775809350.869,150.869,0.45,0.46,0.54,0.55,0.01,0.01,71634.53
1775809351.3,151.3,0.46,0.47,0.53,0.54,0.01,0.01,71636.14
1775809351.659,151.659,0.44,0.45,0.55,0.56,0.01,0.01,71636.14
1775809352.051,152.051,0.43,0.44,0.56,0.57,0.01,0.01,71636.14
1775809352.399,152.399,0.41,0.42,0.58,0.59,0.01,0.01,71636.23
1775809353.052,153.052,0.41,0.42,0.58,0.59,0.01,0.01,71636.23
1775809353.412,153.412,0.41,0.42,0.58,0.59,0.01,0.01,71636.77
1775809353.862,153.862,0.41,0.42,0.58,0.59,0.01,0.01,71636.77
1775809354.215,154.215,0.41,0.42,0.58,0.59,0.01,0.01,71636.77
1775809354.612,154.612,0.41,0.42,0.58,0.59,0.01,0.01,71634.81
1775809355.16,155.16,0.41,0.42,0.58,0.59,0.01,0.01,71634.81
1775809355.516,155.516,0.42,0.43,0.57,0.58,0.01,0.01,71634.55
1775809355.856,155.856,0.42,0.43,0.57,0.58,0.01,0.01,71634.55
1775809356.392,156.392,0.43,0.44,0.56,0.57,0.01,0.01,71634.73
1775809356.736,156.736,0.43,0.44,0.56,0.57,0.01,0.01,71634.73
1775809357.083,157.083,0.43,0.44,0.56,0.57,0.01,0.01,71634.9
1775809357.524,157.524,0.43,0.44,0.56,0.57,0.01,0.01,71634.9
1775809358.438,158.438,0.43,0.45,0.56,0.57,0.02,0.01,71635.13
1775809359.321,159.321,0.44,0.45,0.55,0.56,0.01,0.01,71634.94
1775809359.826,159.826,0.44,0.45,0.55,0.56,0.01,0.01,71634.94
1775809360.385,160.385,0.44,0.45,0.55,0.56,0.01,0.01,71634.94
1775809361.009,161.009,0.44,0.45,0.55,0.56,0.01,0.01,71634.94
1775809361.612,161.612,0.44,0.45,0.55,0.56,0.01,0.01,71635.03
1775809362.395,162.395,0.45,0.46,0.54,0.55,0.01,0.01,71635.03
1775809363.695,163.695,0.45,0.46,0.54,0.55,0.01,0.01,71636.88
1775809364.208,164.208,0.45,0.46,0.54,0.55,0.01,0.01,71636.88
1775809364.704,164.704,0.45,0.46,0.54,0.55,0.01,0.01,71636.22
1775809365.038,165.038,0.45,0.46,0.54,0.55,0.01,0.01,71636.21
1775809365.408,165.408,0.45,0.46,0.54,0.55,0.01,0.01,71636.21
1775809365.809,165.809,0.46,0.47,0.53,0.55,0.01,0.02,71636.21
1775809366.362,166.362,0.47,0.48,0.52,0.54,0.01,0.02,71636.26
1775809366.894,166.894,0.46,0.47,0.52,0.53,0.01,0.01,71636.26
1775809367.274,167.274,0.46,0.47,0.53,0.54,0.01,0.01,71636.26
1775809367.761,167.761,0.46,0.47,0.53,0.54,0.01,0.01,71636.35
1775809368.316,168.316,0.45,0.46,0.53,0.55,0.01,0.02,71636.35
1775809368.683,168.683,0.45,0.46,0.54,0.55,0.01,0.01,71636.4
1775809369.197,169.197,0.45,0.46,0.54,0.55,0.01,0.01,71636.4
1775809370.284,170.284,0.45,0.5,0.54,0.55,0.05,0.01,71636.9
1775809370.642,170.642,0.47,0.48,0.52,0.53,0.01,0.01,71636.9
1775809371.197,171.197,0.47,0.48,0.52,0.53,0.01,0.01,71636.9
1775809371.599,171.599,0.47,0.48,0.52,0.53,0.01,0.01,71636.9
1775809372.055,172.055,0.49,0.5,0.5,0.53,0.01,0.03,71636.69
1775809372.559,172.559,0.48,0.49,0.51,0.52,0.01,0.01,71636.69
1775809372.901,172.901,0.48,0.49,0.51,0.52,0.01,0.01,71636.69
1775809373.239,173.239,0.48,0.49,0.51,0.52,0.01,0.01,71636.89
1775809373.581,173.581,0.48,0.49,0.51,0.52,0.01,0.01,71636.89
1775809374.164,174.164,0.48,0.49,0.51,0.52,0.01,0.01,71636.94
1775809374.537,174.537,0.48,0.49,0.51,0.52,0.01,0.01,71636.94
1775809374.955,174.955,0.51,0.52,0.48,0.52,0.01,0.04,71636.78
1775809375.367,175.367,0.51,0.52,0.48,0.49,0.01,0.01,71636.78
1775809375.702,175.702,0.51,0.52,0.48,0.49,0.01,0.01,71636.78
1775809376.063,176.063,0.51,0.52,0.48,0.49,0.01,0.01,71636.78
1775809377.385,177.385,0.51,0.52,0.48,0.49,0.01,0.01,71636.63
1775809377.801,177.801,0.51,0.52,0.48,0.49,0.01,0.01,71636.1
1775809378.386,178.386,0.51,0.52,0.48,0.49,0.01,0.01,71635.73
1775809378.824,178.824,0.53,0.54,0.48,0.49,0.01,0.01,71635.73
1775809379.165,179.165,0.54,0.55,0.45,0.47,0.01,0.02,71635.73
1775809379.514,179.514,0.54,0.55,0.45,0.46,0.01,0.01,71637.51
1775809380.409,180.409,0.54,0.55,0.45,0.46,0.01,0.01,71636.76
1775809380.924,180.924,0.53,0.54,0.46,0.47,0.01,0.01,71636.76
1775809381.309,181.309,0.52,0.53,0.47,0.48,0.01,0.01,71638.63
1775809381.848,181.848,0.51,0.52,0.48,0.49,0.01,0.01,71638.63
1775809382.199,182.199,0.51,0.52,0.48,0.49,0.01,0.01,71636.87
