timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775838000.573,0.573,0.47,0.48,0.52,0.53,0.01,0.01,72756.86
1775838000.985,0.985,0.47,0.48,0.52,0.53,0.01,0.01,72756.86
1775838001.399,1.399,0.46,0.47,0.52,0.55,0.01,0.03,72756.86
1775838001.732,1.732,0.46,0.47,0.53,0.55,0.01,0.02,72760.64
1775838002.098,2.098,0.46,0.47,0.53,0.54,0.01,0.01,72761.44
1775838002.728,2.728,0.46,0.47,0.53,0.54,0.01,0.01,72761.44
1775838003.278,3.278,0.46,0.47,0.53,0.54,0.01,0.01,72763.59
1775838004.449,4.449,0.46,0.47,0.52,0.54,0.01,0.02,72763.59
1775838004.786,4.786,0.46,0.47,0.53,0.54,0.01,0.01,72763.61
1775838005.274,5.274,0.46,0.47,0.53,0.54,0.01,0.01,72763.58
1775838005.769,5.769,0.46,0.47,0.53,0.54,0.01,0.01,72763.58
1775838006.157,6.157,0.46,0.47,0.53,0.54,0.01,0.01,72763.58
1775838006.572,6.572,0.46,0.47,0.53,0.54,0.01,0.01,72759.17
1775838007.03,7.03,0.47,0.48,0.52,0.54,0.01,0.02,72759.17
1775838007.406,7.406,0.47,0.48,0.52,0.53,0.01,0.01,72758.12
1775838007.766,7.766,0.47,0.48,0.52,0.53,0.01,0.01,72758.12
1775838008.334,8.334,0.47,0.48,0.52,0.53,0.01,0.01,72760.08
1775838008.685,8.685,0.47,0.48,0.52,0.53,0.01,0.01,72760.08
1775838009.059,9.059,0.47,0.48,0.52,0.53,0.01,0.01,72760.08
1775838009.422,9.422,0.46,0.47,0.52,0.54,0.01,0.02,72760.15
1775838009.95,9.95,0.46,0.47,0.53,0.54,0.01,0.01,72760.15
1775838010.288,10.288,0.45,0.47,0.53,0.55,0.02,0.02,72760.15
1775838010.84,10.84,0.45,0.46,0.53,0.55,0.01,0.02,72759.37
1775838011.217,11.217,0.45,0.46,0.54,0.55,0.01,0.01,72760.07
1775838011.667,11.667,0.45,0.46,0.54,0.55,0.01,0.01,72760.07
1775838012.172,12.172,0.45,0.46,0.54,0.55,0.01,0.01,72760.07
1775838012.566,12.566,0.45,0.46,0.54,0.55,0.01,0.01,72760.07
1775838013.116,13.116,0.45,0.46,0.54,0.55,0.01,0.01,72760.1
1775838013.476,13.476,0.45,0.46,0.54,0.55,0.01,0.01,72760.41
1775838013.877,13.877,0.45,0.46,0.54,0.55,0.01,0.01,72760.41
1775838014.551,14.551,0.45,0.46,0.54,0.55,0.01,0.01,72760.57
1775838014.912,14.912,0.46,0.48,0.52,0.54,0.02,0.02,72760.57
