timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775836521.21,21.21,0.45,0.46,0.54,0.55,0.01,0.01,72495.69
1775836521.822,21.822,0.45,0.46,0.54,0.55,0.01,0.01,72495.7
1775836522.25,22.25,0.45,0.46,0.54,0.55,0.01,0.01,72499.46
1775836522.753,22.753,0.45,0.46,0.54,0.55,0.01,0.01,72499.46
1775836523.346,23.346,0.45,0.46,0.54,0.56,0.01,0.02,72499.46
1775836523.693,23.693,0.45,0.46,0.54,0.55,0.01,0.01,72504.01
1775836524.276,24.276,0.43,0.44,0.56,0.57,0.01,0.01,72505.5
1775836524.642,24.642,0.41,0.44,0.56,0.57,0.03,0.01,72505.5
1775836525.14,25.14,0.4,0.41,0.59,0.6,0.01,0.01,72505.5
1775836525.582,25.582,0.4,0.41,0.59,0.6,0.01,0.01,72502.59
1775836526.075,26.075,0.4,0.41,0.59,0.6,0.01,0.01,72502.45
1775836526.453,26.453,0.4,0.41,0.59,0.6,0.01,0.01,72502.45
1775836527.03,27.03,0.4,0.41,0.59,0.6,0.01,0.01,72502.45
1775836527.404,27.404,0.38,0.4,0.61,0.62,0.02,0.01,72494.87
1775836527.762,27.762,0.32,0.35,0.66,0.68,0.03,0.02,72494.87
1775836528.11,28.11,0.33,0.35,0.65,0.69,0.02,0.04,72494.87
1775836528.465,28.465,0.3,0.33,0.66,0.69,0.03,0.03,72494.87
1775836528.803,28.803,0.3,0.31,0.69,0.7,0.01,0.01,72466.75
1775836529.192,29.192,0.3,0.31,0.69,0.72,0.01,0.03,72466.75
1775836529.555,29.555,0.3,0.31,0.69,0.7,0.01,0.01,72452.4
1775836529.939,29.939,0.31,0.34,0.66,0.69,0.03,0.03,72452.4
1775836530.323,30.323,0.34,0.35,0.65,0.67,0.01,0.02,72449.62
1775836530.666,30.666,0.34,0.36,0.64,0.66,0.02,0.02,72449.62
1775836531.008,31.008,0.35,0.36,0.64,0.65,0.01,0.01,72449.62
1775836531.36,31.36,0.35,0.38,0.62,0.65,0.03,0.03,72449.62
1775836531.698,31.698,0.37,0.38,0.62,0.63,0.01,0.01,72465.24
1775836532.131,32.131,0.37,0.38,0.61,0.63,0.01,0.02,72465.24
1775836532.48,32.48,0.37,0.38,0.62,0.63,0.01,0.01,72473.65
1775836532.833,32.833,0.31,0.33,0.67,0.69,0.02,0.02,72473.65
1775836533.35,33.35,0.29,0.3,0.68,0.71,0.01,0.03,72486.55
1775836533.694,33.694,0.29,0.31,0.69,0.71,0.02,0.02,72486.55
1775836534.029,34.029,0.28,0.3,0.7,0.72,0.02,0.02,72486.55
1775836534.591,34.591,0.29,0.3,0.7,0.72,0.01,0.02,72486.55
1775836535.114,35.114,0.29,0.3,0.7,0.71,0.01,0.01,72461.89
1775836535.518,35.518,0.29,0.3,0.7,0.71,0.01,0.01,72455.61
1775836535.861,35.861,0.29,0.33,0.7,0.71,0.04,0.01,72455.61
1775836536.261,36.261,0.3,0.31,0.69,0.7,0.01,0.01,72455.61
1775836536.623,36.623,0.3,0.31,0.67,0.7,0.01,0.03,72455.61
1775836537.068,37.068,0.3,0.32,0.67,0.7,0.02,0.03,72456.17
1775836537.524,37.524,0.31,0.32,0.68,0.7,0.01,0.02,72457.0
1775836537.861,37.861,0.32,0.34,0.66,0.68,0.02,0.02,72457.0
1775836538.24,38.24,0.33,0.35,0.65,0.67,0.02,0.02,72457.0
1775836538.576,38.576,0.34,0.35,0.65,0.66,0.01,0.01,72457.06
1775836538.95,38.95,0.34,0.35,0.64,0.66,0.01,0.02,72457.06
1775836539.311,39.311,0.34,0.35,0.65,0.66,0.01,0.01,72457.06
1775836539.706,39.706,0.34,0.35,0.65,0.66,0.01,0.01,72462.4
1775836540.096,40.096,0.34,0.35,0.65,0.66,0.01,0.01,72462.4
1775836540.429,40.429,0.34,0.35,0.65,0.66,0.01,0.01,72468.18
1775836540.802,40.802,0.34,0.35,0.65,0.67,0.01,0.02,72468.18
1775836541.242,41.242,0.33,0.35,0.65,0.66,0.02,0.01,72468.3
1775836541.77,41.77,0.33,0.34,0.66,0.67,0.01,0.01,72468.3
1775836542.259,42.259,0.33,0.34,0.66,0.67,0.01,0.01,72468.3
1775836542.694,42.694,0.33,0.34,0.66,0.67,0.01,0.01,72468.48
1775836543.088,43.088,0.33,0.34,0.66,0.67,0.01,0.01,72468.48
1775836543.519,43.519,0.33,0.34,0.66,0.67,0.01,0.01,72468.4
1775836543.899,43.899,0.31,0.32,0.68,0.69,0.01,0.01,72468.4
1775836544.354,44.354,0.31,0.32,0.68,0.69,0.01,0.01,72468.4
1775836544.698,44.698,0.31,0.32,0.68,0.69,0.01,0.01,72468.2
1775836545.064,45.064,0.3,0.32,0.68,0.7,0.02,0.02,72468.2
1775836545.403,45.403,0.29,0.31,0.69,0.7,0.02,0.01,72468.2
1775836545.748,45.748,0.3,0.31,0.69,0.7,0.01,0.01,72465.78
1775836546.09,46.09,0.3,0.31,0.69,0.7,0.01,0.01,72465.78
1775836546.434,46.434,0.29,0.3,0.69,0.71,0.01,0.02,72465.78
1775836546.82,46.82,0.29,0.3,0.7,0.71,0.01,0.01,72464.03
1775836547.158,47.158,0.29,0.3,0.7,0.71,0.01,0.01,72462.85
1775836547.539,47.539,0.29,0.3,0.7,0.71,0.01,0.01,72462.85
1775836547.89,47.89,0.29,0.3,0.7,0.71,0.01,0.01,72462.85
1775836548.426,48.426,0.29,0.3,0.7,0.71,0.01,0.01,72461.94
1775836548.881,48.881,0.29,0.3,0.7,0.71,0.01,0.01,72461.94
1775836549.239,49.239,0.36,0.37,0.63,0.64,0.01,0.01,72461.94
1775836549.629,49.629,0.36,0.37,0.63,0.64,0.01,0.01,72461.49
1775836549.973,49.973,0.36,0.37,0.63,0.65,0.01,0.02,72461.49
1775836550.315,50.315,0.35,0.36,0.64,0.65,0.01,0.01,72461.49
1775836550.658,50.658,0.35,0.36,0.64,0.65,0.01,0.01,72473.53
1775836551.004,51.004,0.35,0.36,0.64,0.65,0.01,0.01,72473.53
1775836551.409,51.409,0.35,0.36,0.64,0.65,0.01,0.01,72476.66
1775836552.06,52.06,0.35,0.36,0.64,0.65,0.01,0.01,72476.66
1775836552.457,52.457,0.36,0.37,0.63,0.64,0.01,0.01,72476.05
1775836552.797,52.797,0.35,0.36,0.64,0.65,0.01,0.01,72476.05
1775836553.175,53.175,0.35,0.36,0.64,0.65,0.01,0.01,72475.93
1775836553.626,53.626,0.35,0.36,0.64,0.65,0.01,0.01,72475.93
1775836553.969,53.969,0.35,0.36,0.64,0.65,0.01,0.01,72475.93
1775836554.333,54.333,0.35,0.36,0.64,0.65,0.01,0.01,72476.04
1775836554.703,54.703,0.35,0.36,0.64,0.65,0.01,0.01,72476.04
1775836555.157,55.157,0.36,0.37,0.63,0.64,0.01,0.01,72476.04
1775836555.524,55.524,0.35,0.36,0.64,0.65,0.01,0.01,72475.84
1775836555.886,55.886,0.35,0.36,0.64,0.65,0.01,0.01,72475.84
1775836556.22,56.22,0.35,0.36,0.64,0.65,0.01,0.01,72475.64
1775836556.594,56.594,0.36,0.37,0.63,0.64,0.01,0.01,72475.64
1775836556.968,56.968,0.36,0.37,0.63,0.64,0.01,0.01,72475.64
1775836557.303,57.303,0.36,0.37,0.63,0.64,0.01,0.01,72475.64
1775836557.642,57.642,0.36,0.37,0.63,0.64,0.01,0.01,72475.84
1775836558.173,58.173,0.37,0.38,0.63,0.64,0.01,0.01,72475.84
1775836558.607,58.607,0.37,0.38,0.62,0.63,0.01,0.01,72475.86
1775836559.018,59.018,0.37,0.38,0.62,0.63,0.01,0.01,72475.86
1775836559.412,59.412,0.38,0.39,0.61,0.62,0.01,0.01,72476.23
1775836559.799,59.799,0.37,0.38,0.61,0.63,0.01,0.02,72476.23
1775836560.158,60.158,0.37,0.38,0.62,0.63,0.01,0.01,72476.23
1775836560.492,60.492,0.37,0.38,0.62,0.63,0.01,0.01,72476.23
1775836560.827,60.827,0.37,0.39,0.62,0.63,0.02,0.01,72476.7
1775836561.179,61.179,0.38,0.39,0.61,0.62,0.01,0.01,72476.7
1775836561.514,61.514,0.39,0.4,0.6,0.61,0.01,0.01,72476.7
1775836561.885,61.885,0.4,0.41,0.59,0.6,0.01,0.01,72482.89
1775836562.219,62.219,0.4,0.41,0.59,0.6,0.01,0.01,72483.92
1775836562.599,62.599,0.41,0.42,0.57,0.59,0.01,0.02,72483.92
1775836562.994,62.994,0.43,0.44,0.56,0.57,0.01,0.01,72483.92
1775836563.337,63.337,0.43,0.44,0.56,0.57,0.01,0.01,72491.34
1775836563.688,63.688,0.4,0.41,0.59,0.61,0.01,0.02,72491.34
1775836564.152,64.152,0.4,0.41,0.59,0.6,0.01,0.01,72495.48
1775836564.522,64.522,0.39,0.4,0.6,0.62,0.01,0.02,72495.48
1775836564.868,64.868,0.38,0.39,0.6,0.62,0.01,0.02,72495.48
1775836565.236,65.236,0.37,0.38,0.62,0.63,0.01,0.01,72495.26
1775836565.574,65.574,0.37,0.4,0.6,0.63,0.03,0.03,72495.26
1775836565.952,65.952,0.38,0.39,0.61,0.62,0.01,0.01,72495.26
1775836566.433,66.433,0.38,0.39,0.61,0.62,0.01,0.01,72483.82
1775836566.781,66.781,0.4,0.41,0.59,0.6,0.01,0.01,72483.82
1775836567.227,67.227,0.43,0.44,0.56,0.57,0.01,0.01,72484.99
1775836567.607,67.607,0.43,0.44,0.56,0.57,0.01,0.01,72484.99
1775836567.971,67.971,0.43,0.44,0.56,0.57,0.01,0.01,72484.99
1775836568.362,68.362,0.43,0.44,0.56,0.57,0.01,0.01,72488.3
1775836568.732,68.732,0.43,0.46,0.56,0.57,0.03,0.01,72488.3
1775836569.116,69.116,0.45,0.46,0.54,0.55,0.01,0.01,72488.3
1775836569.475,69.475,0.45,0.46,0.54,0.55,0.01,0.01,72493.77
1775836569.88,69.88,0.45,0.46,0.54,0.55,0.01,0.01,72493.77
1775836570.266,70.266,0.45,0.46,0.54,0.55,0.01,0.01,72496.8
1775836570.628,70.628,0.46,0.47,0.53,0.54,0.01,0.01,72496.8
1775836571.205,71.205,0.46,0.47,0.53,0.54,0.01,0.01,72498.11
1775836571.572,71.572,0.46,0.48,0.52,0.54,0.02,0.02,72498.11
1775836571.95,71.95,0.47,0.48,0.52,0.53,0.01,0.01,72498.11
1775836572.308,72.308,0.47,0.48,0.52,0.53,0.01,0.01,72501.07
1775836572.649,72.649,0.47,0.48,0.52,0.53,0.01,0.01,72501.07
1775836572.988,72.988,0.47,0.48,0.52,0.53,0.01,0.01,72501.07
1775836573.368,73.368,0.48,0.54,0.5,0.53,0.06,0.03,72508.99
1775836573.811,73.811,0.48,0.49,0.49,0.52,0.01,0.03,72508.99
1775836574.156,74.156,0.47,0.49,0.51,0.52,0.02,0.01,72508.99
1775836574.524,74.524,0.46,0.48,0.52,0.54,0.02,0.02,72508.99
1775836574.879,74.879,0.46,0.47,0.53,0.54,0.01,0.01,72513.2
1775836575.22,75.22,0.46,0.47,0.53,0.54,0.01,0.01,72513.25
1775836575.619,75.619,0.46,0.47,0.53,0.54,0.01,0.01,72513.25
1775836575.988,75.988,0.46,0.47,0.53,0.54,0.01,0.01,72513.25
1775836576.558,76.558,0.46,0.47,0.53,0.54,0.01,0.01,72510.54
1775836576.998,76.998,0.46,0.47,0.53,0.54,0.01,0.01,72505.64
1775836577.391,77.391,0.47,0.48,0.5,0.53,0.01,0.03,72505.64
1775836577.725,77.725,0.49,0.5,0.5,0.51,0.01,0.01,72505.64
1775836578.167,78.167,0.49,0.5,0.5,0.51,0.01,0.01,72506.12
1775836578.564,78.564,0.5,0.51,0.49,0.5,0.01,0.01,72506.12
1775836578.937,78.937,0.5,0.51,0.49,0.5,0.01,0.01,72506.12
1775836579.279,79.279,0.5,0.51,0.49,0.5,0.01,0.01,72506.38
1775836579.631,79.631,0.51,0.56,0.48,0.5,0.05,0.02,72506.38
1775836579.974,79.974,0.51,0.52,0.48,0.49,0.01,0.01,72508.28
1775836580.375,80.375,0.55,0.56,0.44,0.47,0.01,0.03,72508.28
1775836580.732,80.732,0.56,0.57,0.43,0.44,0.01,0.01,72508.28
1775836581.069,81.069,0.56,0.59,0.41,0.44,0.03,0.03,72508.28
1775836581.493,81.493,0.58,0.6,0.37,0.42,0.02,0.05,72507.97
1775836581.854,81.854,0.62,0.63,0.37,0.38,0.01,0.01,72507.97
1775836582.2,82.2,0.62,0.63,0.37,0.38,0.01,0.01,72508.02
1775836582.538,82.538,0.62,0.63,0.37,0.38,0.01,0.01,72508.02
1775836582.879,82.879,0.62,0.63,0.37,0.38,0.01,0.01,72508.02
1775836583.239,83.239,0.62,0.64,0.37,0.38,0.02,0.01,72514.92
1775836583.58,83.58,0.62,0.63,0.37,0.38,0.01,0.01,72514.92
1775836583.97,83.97,0.63,0.64,0.36,0.38,0.01,0.02,72514.92
1775836584.304,84.304,0.64,0.65,0.35,0.36,0.01,0.01,72520.57
1775836584.685,84.685,0.64,0.65,0.35,0.36,0.01,0.01,72520.57
1775836585.031,85.031,0.66,0.71,0.32,0.34,0.05,0.02,72520.57
1775836585.368,85.368,0.67,0.69,0.31,0.33,0.02,0.02,72521.11
1775836585.703,85.703,0.69,0.7,0.3,0.31,0.01,0.01,72521.11
1775836586.045,86.045,0.69,0.7,0.3,0.31,0.01,0.01,72521.11
1775836586.388,86.388,0.7,0.71,0.29,0.3,0.01,0.01,72521.01
1775836586.831,86.831,0.7,0.71,0.29,0.3,0.01,0.01,72521.01
1775836587.252,87.252,0.67,0.69,0.31,0.32,0.02,0.01,72521.01
1775836587.588,87.588,0.6,0.67,0.33,0.4,0.07,0.07,72521.01
1775836587.957,87.957,0.64,0.65,0.35,0.38,0.01,0.03,72521.01
1775836588.335,88.335,0.61,0.64,0.36,0.37,0.03,0.01,72521.01
1775836588.745,88.745,0.62,0.63,0.37,0.38,0.01,0.01,72523.02
1775836589.08,89.08,0.62,0.63,0.37,0.38,0.01,0.01,72523.02
1775836589.489,89.489,0.62,0.63,0.37,0.38,0.01,0.01,72523.02
1775836589.873,89.873,0.62,0.63,0.37,0.38,0.01,0.01,72516.64
1775836590.284,90.284,0.63,0.64,0.36,0.37,0.01,0.01,72515.72
1775836590.618,90.618,0.63,0.64,0.36,0.37,0.01,0.01,72515.72
1775836590.956,90.956,0.65,0.66,0.34,0.35,0.01,0.01,72515.72
1775836591.332,91.332,0.65,0.68,0.32,0.35,0.03,0.03,72514.92
1775836591.686,91.686,0.67,0.74,0.26,0.33,0.07,0.07,72514.92
1775836592.026,92.026,0.69,0.73,0.28,0.31,0.04,0.03,72514.92
1775836592.388,92.388,0.71,0.72,0.28,0.29,0.01,0.01,72515.59
1775836592.756,92.756,0.72,0.73,0.27,0.28,0.01,0.01,72515.59
1775836593.101,93.101,0.62,0.73,0.27,0.28,0.11,0.01,72515.59
1775836593.464,93.464,0.7,0.71,0.29,0.3,0.01,0.01,72518.36
1775836593.835,93.835,0.7,0.71,0.29,0.3,0.01,0.01,72518.36
1775836594.22,94.22,0.7,0.71,0.29,0.3,0.01,0.01,72518.36
1775836594.557,94.557,0.7,0.71,0.29,0.3,0.01,0.01,72523.16
1775836595.019,95.019,0.7,0.71,0.29,0.3,0.01,0.01,72523.16
1775836595.465,95.465,0.69,0.7,0.3,0.31,0.01,0.01,72523.7
1775836595.829,95.829,0.65,0.7,0.3,0.31,0.05,0.01,72523.7
1775836596.528,96.528,0.65,0.68,0.31,0.32,0.03,0.01,72523.67
1775836596.964,96.964,0.61,0.62,0.36,0.43,0.01,0.07,72523.67
1775836597.307,97.307,0.59,0.6,0.4,0.41,0.01,0.01,72523.67
1775836597.642,97.642,0.59,0.6,0.4,0.41,0.01,0.01,72523.67
1775836598.012,98.012,0.59,0.6,0.4,0.41,0.01,0.01,72524.04
1775836598.355,98.355,0.59,0.6,0.4,0.41,0.01,0.01,72524.04
1775836598.763,98.763,0.59,0.6,0.4,0.41,0.01,0.01,72524.04
1775836599.478,99.478,0.59,0.61,0.4,0.41,0.02,0.01,72514.89
1775836599.873,99.873,0.62,0.63,0.37,0.38,0.01,0.01,72514.89
1775836600.23,100.23,0.63,0.64,0.36,0.37,0.01,0.01,72512.93
1775836600.622,100.622,0.64,0.65,0.35,0.36,0.01,0.01,72512.93
1775836600.991,100.991,0.64,0.65,0.35,0.36,0.01,0.01,72512.93
1775836601.404,101.404,0.64,0.65,0.35,0.36,0.01,0.01,72515.05
1775836601.868,101.868,0.64,0.65,0.35,0.36,0.01,0.01,72515.05
1775836602.204,102.204,0.64,0.65,0.35,0.36,0.01,0.01,72519.34
1775836602.541,102.541,0.64,0.65,0.35,0.36,0.01,0.01,72519.34
1775836602.953,102.953,0.64,0.65,0.35,0.36,0.01,0.01,72519.34
1775836603.347,103.347,0.63,0.64,0.35,0.36,0.01,0.01,72519.26
1775836603.694,103.694,0.62,0.63,0.37,0.38,0.01,0.01,72519.26
1775836604.225,104.225,0.62,0.63,0.37,0.38,0.01,0.01,72519.26
1775836604.624,104.624,0.62,0.63,0.37,0.38,0.01,0.01,72519.26
1775836605.034,105.034,0.62,0.63,0.37,0.38,0.01,0.01,72520.42
1775836605.508,105.508,0.61,0.62,0.37,0.39,0.01,0.02,72520.42
1775836606.008,106.008,0.59,0.6,0.4,0.42,0.01,0.02,72519.18
1775836606.403,106.403,0.58,0.59,0.41,0.44,0.01,0.03,72519.02
1775836606.74,106.74,0.57,0.58,0.41,0.43,0.01,0.02,72519.02
1775836607.073,107.073,0.57,0.58,0.42,0.43,0.01,0.01,72519.02
1775836607.492,107.492,0.57,0.58,0.42,0.43,0.01,0.01,72519.02
1775836607.89,107.89,0.57,0.58,0.42,0.43,0.01,0.01,72516.91
1775836608.229,108.229,0.57,0.58,0.42,0.43,0.01,0.01,72516.91
1775836608.568,108.568,0.58,0.59,0.41,0.42,0.01,0.01,72516.31
1775836608.929,108.929,0.59,0.6,0.4,0.41,0.01,0.01,72516.31
1775836609.507,109.507,0.57,0.59,0.4,0.42,0.02,0.02,72514.86
1775836609.955,109.955,0.57,0.58,0.42,0.43,0.01,0.01,72514.86
1775836610.298,110.298,0.56,0.57,0.42,0.44,0.01,0.02,72514.64
1775836610.636,110.636,0.56,0.57,0.43,0.44,0.01,0.01,72514.64
1775836610.983,110.983,0.56,0.57,0.43,0.44,0.01,0.01,72514.64
1775836611.336,111.336,0.51,0.53,0.47,0.49,0.02,0.02,72514.64
1775836611.782,111.782,0.52,0.53,0.47,0.48,0.01,0.01,72513.28
1775836612.118,112.118,0.52,0.53,0.47,0.48,0.01,0.01,72512.71
1775836612.493,112.493,0.51,0.52,0.47,0.5,0.01,0.03,72512.71
1775836612.915,112.915,0.51,0.52,0.48,0.49,0.01,0.01,72512.71
1775836613.269,113.269,0.51,0.52,0.48,0.49,0.01,0.01,72512.71
1775836613.602,113.602,0.5,0.51,0.49,0.5,0.01,0.01,72506.06
1775836614.049,114.049,0.5,0.51,0.49,0.5,0.01,0.01,72506.06
1775836614.391,114.391,0.5,0.51,0.49,0.5,0.01,0.01,72501.93
1775836614.767,114.767,0.49,0.5,0.5,0.51,0.01,0.01,72501.93
1775836615.162,115.162,0.48,0.49,0.5,0.53,0.01,0.03,72501.93
1775836615.538,115.538,0.47,0.48,0.52,0.53,0.01,0.01,72501.93
1775836615.885,115.885,0.47,0.48,0.52,0.53,0.01,0.01,72499.23
1775836616.554,116.554,0.46,0.47,0.53,0.54,0.01,0.01,72497.77
1775836617.164,117.164,0.46,0.47,0.53,0.54,0.01,0.01,72497.77
1775836617.515,117.515,0.46,0.47,0.53,0.54,0.01,0.01,72497.77
1775836618.21,118.21,0.46,0.47,0.53,0.54,0.01,0.01,72494.41
1775836618.627,118.627,0.46,0.47,0.53,0.54,0.01,0.01,72492.51
1775836618.979,118.979,0.47,0.48,0.53,0.54,0.01,0.01,72492.51
1775836619.559,119.559,0.47,0.48,0.52,0.53,0.01,0.01,72492.51
1775836620.017,120.017,0.46,0.48,0.52,0.53,0.02,0.01,72492.48
1775836620.371,120.371,0.46,0.48,0.53,0.54,0.02,0.01,72492.48
1775836620.769,120.769,0.46,0.47,0.52,0.54,0.01,0.02,72492.48
1775836621.192,121.192,0.46,0.47,0.53,0.54,0.01,0.01,72492.51
1775836621.531,121.531,0.46,0.47,0.53,0.54,0.01,0.01,72492.51
1775836621.879,121.879,0.45,0.46,0.53,0.55,0.01,0.02,72492.51
1775836622.36,122.36,0.42,0.43,0.57,0.58,0.01,0.01,72492.51
1775836622.818,122.818,0.42,0.43,0.57,0.58,0.01,0.01,72492.53
1775836623.177,123.177,0.42,0.43,0.57,0.58,0.01,0.01,72492.53
1775836623.516,123.516,0.42,0.43,0.57,0.58,0.01,0.01,72492.53
1775836623.89,123.89,0.44,0.46,0.55,0.58,0.02,0.03,72492.53
1775836624.243,124.243,0.45,0.46,0.54,0.55,0.01,0.01,72483.11
1775836624.619,124.619,0.45,0.46,0.54,0.55,0.01,0.01,72483.11
1775836625.027,125.027,0.45,0.46,0.54,0.55,0.01,0.01,72483.11
1775836625.401,125.401,0.46,0.47,0.53,0.54,0.01,0.01,72484.09
1775836625.832,125.832,0.46,0.47,0.53,0.54,0.01,0.01,72484.09
1775836626.282,126.282,0.45,0.46,0.54,0.55,0.01,0.01,72484.09
1775836626.704,126.704,0.45,0.46,0.54,0.55,0.01,0.01,72486.91
1775836627.037,127.037,0.44,0.45,0.55,0.56,0.01,0.01,72486.91
1775836627.374,127.374,0.44,0.45,0.55,0.56,0.01,0.01,72486.91
1775836627.848,127.848,0.44,0.45,0.55,0.56,0.01,0.01,72490.93
1775836628.21,128.21,0.35,0.41,0.59,0.62,0.06,0.03,72490.93
1775836628.547,128.547,0.34,0.36,0.63,0.65,0.02,0.02,72490.93
1775836628.884,128.884,0.35,0.36,0.64,0.65,0.01,0.01,72490.93
1775836629.247,129.247,0.35,0.36,0.64,0.65,0.01,0.01,72490.44
1775836629.71,129.71,0.32,0.33,0.66,0.68,0.01,0.02,72490.44
1775836630.496,130.496,0.31,0.32,0.68,0.69,0.01,0.01,72473.07
1775836630.852,130.852,0.31,0.32,0.68,0.69,0.01,0.01,72473.07
1775836631.188,131.188,0.31,0.32,0.68,0.69,0.01,0.01,72467.69
1775836631.569,131.569,0.3,0.31,0.68,0.7,0.01,0.02,72467.69
1775836632.163,132.163,0.3,0.31,0.69,0.7,0.01,0.01,72463.4
1775836632.498,132.498,0.3,0.31,0.69,0.7,0.01,0.01,72463.4
1775836632.836,132.836,0.29,0.3,0.7,0.71,0.01,0.01,72463.4
1775836633.189,133.189,0.29,0.3,0.7,0.71,0.01,0.01,72463.4
1775836633.543,133.543,0.28,0.29,0.71,0.72,0.01,0.01,72461.57
1775836633.906,133.906,0.3,0.31,0.7,0.71,0.01,0.01,72461.57
1775836634.247,134.247,0.31,0.32,0.68,0.69,0.01,0.01,72461.57
1775836634.657,134.657,0.31,0.32,0.68,0.69,0.01,0.01,72461.57
1775836635.101,135.101,0.31,0.32,0.68,0.69,0.01,0.01,72461.57
1775836635.483,135.483,0.32,0.33,0.67,0.68,0.01,0.01,72457.5
1775836635.971,135.971,0.32,0.33,0.67,0.68,0.01,0.01,72455.47
1775836636.31,136.31,0.32,0.33,0.67,0.68,0.01,0.01,72456.23
1775836636.741,136.741,0.33,0.34,0.66,0.67,0.01,0.01,72456.23
1775836637.138,137.138,0.33,0.34,0.66,0.67,0.01,0.01,72456.23
