timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776834000.631,0.631,0.53,0.55,0.46,0.47,0.02,0.01,77525.71,1776833999000
1776834001.004,1.004,0.58,0.59,0.41,0.42,0.01,0.01,77534.15,1776834000000
1776834001.429,1.429,0.58,0.59,0.41,0.42,0.01,0.01,77534.15,1776834000000
1776834001.968,1.968,0.59,0.6,0.4,0.42,0.01,0.02,77534.15,1776834000000
1776834002.853,2.853,0.59,0.6,0.4,0.41,0.01,0.01,77535.81,1776834001000
1776834003.224,3.224,0.59,0.6,0.4,0.41,0.01,0.01,77535.81,1776834001000
1776834003.575,3.575,0.59,0.6,0.4,0.41,0.01,0.01,77543.59,1776834002000
1776834003.971,3.971,0.59,0.6,0.4,0.41,0.01,0.01,77544.83,1776834003000
1776834004.392,4.392,0.59,0.6,0.4,0.41,0.01,0.01,77544.83,1776834003000
1776834004.751,4.751,0.59,0.61,0.39,0.41,0.02,0.02,77544.83,1776834003000
1776834005.192,5.192,0.59,0.62,0.38,0.41,0.03,0.03,77550.15,1776834004000
1776834005.554,5.554,0.6,0.61,0.39,0.4,0.01,0.01,77550.15,1776834004000
1776834005.962,5.962,0.6,0.61,0.39,0.4,0.01,0.01,77550.15,1776834004000
1776834006.409,6.409,0.6,0.61,0.39,0.4,0.01,0.01,77551.96,1776834005000
1776834006.743,6.743,0.6,0.61,0.39,0.4,0.01,0.01,77551.96,1776834005000
1776834007.095,7.095,0.6,0.61,0.39,0.4,0.01,0.01,77551.96,1776834006000
1776834007.635,7.635,0.6,0.61,0.39,0.4,0.01,0.01,77551.96,1776834006000
1776834008.015,8.015,0.54,0.57,0.43,0.46,0.03,0.03,77551.96,1776834006000
1776834008.354,8.354,0.52,0.54,0.45,0.48,0.02,0.03,77551.22,1776834007000
1776834008.756,8.756,0.49,0.52,0.48,0.51,0.03,0.03,77551.22,1776834007000
1776834009.09,9.09,0.48,0.5,0.5,0.52,0.02,0.02,77550.45,1776834008000
1776834009.513,9.513,0.47,0.48,0.52,0.53,0.01,0.01,77550.45,1776834008000
1776834009.928,9.928,0.47,0.48,0.52,0.53,0.01,0.01,77550.45,1776834008000
1776834010.353,10.353,0.47,0.48,0.52,0.53,0.01,0.01,77536.62,1776834009000
1776834010.81,10.81,0.47,0.48,0.52,0.53,0.01,0.01,77536.62,1776834009000
1776834011.169,11.169,0.47,0.48,0.52,0.53,0.01,0.01,77528.74,1776834010000
1776834011.528,11.528,0.47,0.48,0.52,0.53,0.01,0.01,77528.74,1776834010000
1776834011.872,11.872,0.47,0.48,0.52,0.53,0.01,0.01,77528.74,1776834010000
1776834012.242,12.242,0.47,0.48,0.52,0.53,0.01,0.01,77528.68,1776834011000
1776834012.998,12.998,0.47,0.48,0.52,0.53,0.01,0.01,77528.68,1776834011000
1776834013.808,13.808,0.47,0.48,0.52,0.53,0.01,0.01,77529.35,1776834012000
1776834014.322,14.322,0.45,0.48,0.52,0.55,0.03,0.03,77529.91,1776834013000
1776834014.659,14.659,0.45,0.46,0.54,0.55,0.01,0.01,77529.91,1776834013000
1776834015.006,15.006,0.44,0.46,0.54,0.56,0.02,0.02,77529.91,1776834013000
1776834015.37,15.37,0.43,0.46,0.54,0.57,0.03,0.03,77526,1776834014000
1776834015.825,15.825,0.37,0.38,0.61,0.63,0.01,0.02,77526,1776834014000
1776834016.16,16.16,0.37,0.38,0.62,0.64,0.01,0.02,77525.98,1776834015000
1776834016.52,16.52,0.36,0.37,0.63,0.64,0.01,0.01,77525.98,1776834015000
1776834016.868,16.868,0.36,0.37,0.63,0.64,0.01,0.01,77525.98,1776834015000
1776834017.275,17.275,0.35,0.36,0.64,0.65,0.01,0.01,77511.38,1776834016000
1776834017.701,17.701,0.35,0.36,0.64,0.65,0.01,0.01,77511.38,1776834016000
1776834018.039,18.039,0.35,0.36,0.64,0.65,0.01,0.01,77508.64,1776834017000
1776834018.426,18.426,0.35,0.36,0.64,0.65,0.01,0.01,77508.64,1776834017000
1776834018.839,18.839,0.35,0.36,0.64,0.65,0.01,0.01,77508.64,1776834017000
1776834019.216,19.216,0.35,0.36,0.64,0.65,0.01,0.01,77506.57,1776834018000
1776834019.898,19.898,0.35,0.36,0.64,0.65,0.01,0.01,77506.57,1776834018000
1776834020.233,20.233,0.35,0.36,0.64,0.65,0.01,0.01,77503.51,1776834019000
1776834021.586,21.586,0.35,0.36,0.64,0.65,0.01,0.01,77503.51,1776834019000
1776834022.041,22.041,0.35,0.36,0.64,0.65,0.01,0.01,77500.13,1776834020000
1776834022.436,22.436,0.35,0.36,0.64,0.65,0.01,0.01,77500.13,1776834020000
1776834022.848,22.848,0.35,0.36,0.64,0.65,0.01,0.01,77500.12,1776834021000
1776834023.181,23.181,0.35,0.36,0.64,0.65,0.01,0.01,77500.12,1776834021000
1776834023.584,23.584,0.32,0.33,0.67,0.68,0.01,0.01,77503.72,1776834022000
