timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775842557.728,57.728,0.35,0.36,0.64,0.65,0.01,0.01,72887.14
1775842558.062,58.062,0.32,0.33,0.67,0.68,0.01,0.01,72889.1
1775842558.5,58.5,0.3,0.32,0.68,0.7,0.02,0.02,72892.74
1775842558.914,58.914,0.27,0.29,0.71,0.73,0.02,0.02,72892.74
1775842559.284,59.284,0.27,0.28,0.72,0.73,0.01,0.01,72892.21
1775842559.685,59.685,0.27,0.28,0.72,0.73,0.01,0.01,72892.21
1775842560.063,60.063,0.27,0.28,0.72,0.73,0.01,0.01,72892.21
1775842560.421,60.421,0.26,0.27,0.73,0.74,0.01,0.01,72885.59
1775842560.762,60.762,0.26,0.27,0.73,0.74,0.01,0.01,72885.59
1775842561.096,61.096,0.26,0.27,0.73,0.74,0.01,0.01,72885.59
1775842561.438,61.438,0.26,0.27,0.73,0.74,0.01,0.01,72885.59
1775842561.787,61.787,0.24,0.25,0.75,0.77,0.01,0.02,72883.08
1775842562.148,62.148,0.24,0.25,0.75,0.76,0.01,0.01,72883.08
1775842562.553,62.553,0.24,0.25,0.75,0.76,0.01,0.01,72874.34
1775842562.905,62.905,0.23,0.24,0.75,0.78,0.01,0.03,72874.34
1775842563.264,63.264,0.23,0.24,0.76,0.77,0.01,0.01,72874.34
1775842563.656,63.656,0.22,0.23,0.77,0.78,0.01,0.01,72867.21
1775842564.133,64.133,0.23,0.24,0.76,0.78,0.01,0.02,72866.7
1775842564.517,64.517,0.23,0.24,0.76,0.77,0.01,0.01,72866.7
1775842564.857,64.857,0.23,0.24,0.76,0.77,0.01,0.01,72866.7
1775842565.268,65.268,0.24,0.25,0.75,0.76,0.01,0.01,72867.03
1775842565.658,65.658,0.24,0.25,0.75,0.76,0.01,0.01,72867.03
1775842566.244,66.244,0.24,0.25,0.75,0.76,0.01,0.01,72867.03
1775842566.69,66.69,0.24,0.25,0.75,0.76,0.01,0.01,72869.72
1775842567.033,67.033,0.24,0.27,0.73,0.74,0.03,0.01,72870.21
1775842567.382,67.382,0.29,0.3,0.7,0.71,0.01,0.01,72870.21
1775842567.728,67.728,0.29,0.3,0.7,0.71,0.01,0.01,72870.21
1775842568.068,68.068,0.29,0.3,0.7,0.71,0.01,0.01,72870.21
1775842568.436,68.436,0.28,0.3,0.7,0.71,0.02,0.01,72871.07
1775842568.83,68.83,0.27,0.28,0.72,0.74,0.01,0.02,72871.07
1775842569.387,69.387,0.27,0.28,0.72,0.73,0.01,0.01,72877.4
1775842569.758,69.758,0.24,0.25,0.75,0.76,0.01,0.01,72877.4
1775842570.228,70.228,0.23,0.24,0.76,0.77,0.01,0.01,72877.4
1775842570.626,70.626,0.23,0.24,0.76,0.77,0.01,0.01,72876.3
1775842571.035,71.035,0.22,0.23,0.77,0.78,0.01,0.01,72876.3
1775842571.39,71.39,0.22,0.23,0.77,0.78,0.01,0.01,72876.3
1775842571.743,71.743,0.21,0.23,0.77,0.78,0.02,0.01,72871.84
1775842572.196,72.196,0.21,0.22,0.78,0.79,0.01,0.01,72869.62
1775842572.56,72.56,0.21,0.22,0.78,0.79,0.01,0.01,72869.62
1775842572.928,72.928,0.21,0.22,0.78,0.79,0.01,0.01,72869.62
1775842573.379,73.379,0.21,0.22,0.78,0.79,0.01,0.01,72867.04
1775842573.769,73.769,0.21,0.22,0.78,0.79,0.01,0.01,72867.04
1775842574.16,74.16,0.21,0.22,0.78,0.79,0.01,0.01,72866.56
1775842574.581,74.581,0.21,0.22,0.78,0.79,0.01,0.01,72866.56
1775842574.923,74.923,0.21,0.22,0.78,0.79,0.01,0.01,72866.56
1775842575.285,75.285,0.21,0.22,0.78,0.79,0.01,0.01,72866.56
1775842575.624,75.624,0.21,0.22,0.78,0.79,0.01,0.01,72866.56
1775842575.989,75.989,0.22,0.23,0.77,0.78,0.01,0.01,72866.56
1775842576.349,76.349,0.22,0.23,0.77,0.78,0.01,0.01,72866.56
1775842576.822,76.822,0.22,0.23,0.77,0.78,0.01,0.01,72866.56
1775842577.198,77.198,0.22,0.23,0.77,0.78,0.01,0.01,72866.56
1775842577.541,77.541,0.22,0.23,0.77,0.78,0.01,0.01,72866.56
1775842578.163,78.163,0.22,0.23,0.77,0.78,0.01,0.01,72866.56
1775842578.665,78.665,0.22,0.23,0.77,0.78,0.01,0.01,72866.56
1775842579.151,79.151,0.22,0.23,0.77,0.78,0.01,0.01,72866.38
1775842579.724,79.724,0.22,0.23,0.77,0.78,0.01,0.01,72866.38
1775842580.089,80.089,0.22,0.23,0.77,0.78,0.01,0.01,72866.26
1775842580.612,80.612,0.22,0.23,0.77,0.78,0.01,0.01,72866.26
1775842580.962,80.962,0.22,0.23,0.77,0.78,0.01,0.01,72866.26
1775842581.434,81.434,0.22,0.23,0.77,0.78,0.01,0.01,72866.11
1775842581.889,81.889,0.22,0.23,0.77,0.78,0.01,0.01,72866.11
1775842582.257,82.257,0.22,0.23,0.77,0.78,0.01,0.01,72865.57
1775842583.218,83.218,0.21,0.22,0.78,0.79,0.01,0.01,72865.66
1775842583.601,83.601,0.21,0.22,0.78,0.79,0.01,0.01,72865.66
1775842584.09,84.09,0.2,0.22,0.78,0.79,0.02,0.01,72865.66
1775842584.429,84.429,0.18,0.21,0.79,0.81,0.03,0.02,72865.66
1775842584.778,84.778,0.19,0.2,0.8,0.81,0.01,0.01,72865.66
1775842585.28,85.28,0.19,0.2,0.8,0.81,0.01,0.01,72865.63
1775842585.621,85.621,0.19,0.2,0.8,0.81,0.01,0.01,72865.63
1775842585.997,85.997,0.19,0.2,0.8,0.81,0.01,0.01,72865.63
1775842586.333,86.333,0.19,0.2,0.8,0.81,0.01,0.01,72865.63
1775842586.673,86.673,0.19,0.2,0.8,0.81,0.01,0.01,72864.47
1775842587.017,87.017,0.2,0.21,0.79,0.81,0.01,0.02,72864.47
1775842587.372,87.372,0.21,0.22,0.78,0.8,0.01,0.02,72862.92
1775842587.8,87.8,0.21,0.22,0.78,0.79,0.01,0.01,72862.92
1775842588.163,88.163,0.21,0.22,0.78,0.79,0.01,0.01,72862.92
1775842588.528,88.528,0.21,0.22,0.78,0.79,0.01,0.01,72863.12
1775842588.931,88.931,0.21,0.22,0.78,0.79,0.01,0.01,72863.12
1775842589.425,89.425,0.21,0.22,0.78,0.79,0.01,0.01,72865.07
1775842589.806,89.806,0.21,0.22,0.78,0.79,0.01,0.01,72865.07
1775842590.182,90.182,0.21,0.23,0.78,0.79,0.02,0.01,72865.07
1775842590.556,90.556,0.22,0.23,0.77,0.78,0.01,0.01,72865.11
1775842591.207,91.207,0.22,0.23,0.77,0.78,0.01,0.01,72865.11
1775842591.559,91.559,0.2,0.23,0.77,0.78,0.03,0.01,72865.11
1775842592.202,92.202,0.2,0.21,0.79,0.8,0.01,0.01,72865.11
1775842592.557,92.557,0.2,0.21,0.79,0.8,0.01,0.01,72865.19
1775842592.937,92.937,0.21,0.22,0.78,0.79,0.01,0.01,72865.19
1775842593.366,93.366,0.21,0.22,0.78,0.79,0.01,0.01,72865.19
1775842593.807,93.807,0.21,0.22,0.78,0.79,0.01,0.01,72864.58
1775842594.163,94.163,0.21,0.22,0.78,0.79,0.01,0.01,72865.15
1775842594.534,94.534,0.21,0.22,0.78,0.79,0.01,0.01,72865.15
1775842594.935,94.935,0.21,0.22,0.78,0.79,0.01,0.01,72865.15
1775842595.298,95.298,0.21,0.22,0.78,0.79,0.01,0.01,72865.45
1775842595.804,95.804,0.21,0.22,0.78,0.79,0.01,0.01,72865.45
1775842596.285,96.285,0.21,0.22,0.78,0.79,0.01,0.01,72865.45
1775842596.672,96.672,0.21,0.22,0.78,0.79,0.01,0.01,72866.16
1775842597.027,97.027,0.22,0.23,0.77,0.78,0.01,0.01,72866.15
1775842597.637,97.637,0.22,0.23,0.77,0.78,0.01,0.01,72866.15
1775842598.565,98.565,0.22,0.23,0.77,0.78,0.01,0.01,72866.92
1775842599.447,99.447,0.22,0.23,0.77,0.78,0.01,0.01,72866.92
1775842599.806,99.806,0.22,0.23,0.77,0.78,0.01,0.01,72866.12
1775842600.318,100.318,0.22,0.23,0.77,0.78,0.01,0.01,72865.52
1775842600.826,100.826,0.22,0.23,0.77,0.78,0.01,0.01,72865.52
1775842601.438,101.438,0.22,0.23,0.77,0.78,0.01,0.01,72865.52
1775842601.787,101.787,0.25,0.26,0.74,0.75,0.01,0.01,72865.65
1775842602.219,102.219,0.27,0.28,0.72,0.73,0.01,0.01,72865.67
1775842602.614,102.614,0.27,0.28,0.72,0.73,0.01,0.01,72865.67
1775842603.05,103.05,0.28,0.29,0.7,0.73,0.01,0.03,72865.67
1775842603.383,103.383,0.28,0.3,0.7,0.72,0.02,0.02,72869.93
1775842604.218,104.218,0.31,0.32,0.69,0.71,0.01,0.02,72875.34
1775842604.633,104.633,0.31,0.32,0.68,0.69,0.01,0.01,72875.34
1775842605.131,105.131,0.32,0.33,0.67,0.69,0.01,0.02,72875.34
1775842605.591,105.591,0.32,0.33,0.67,0.68,0.01,0.01,72882.19
1775842605.99,105.99,0.33,0.34,0.66,0.67,0.01,0.01,72882.19
1775842606.328,106.328,0.33,0.34,0.66,0.67,0.01,0.01,72882.19
1775842606.713,106.713,0.33,0.34,0.66,0.67,0.01,0.01,72885.2
1775842607.206,107.206,0.34,0.35,0.65,0.66,0.01,0.01,72886.51
1775842607.561,107.561,0.35,0.36,0.64,0.65,0.01,0.01,72886.51
1775842608.128,108.128,0.35,0.36,0.64,0.65,0.01,0.01,72889.38
1775842608.472,108.472,0.36,0.37,0.63,0.64,0.01,0.01,72889.38
1775842608.907,108.907,0.37,0.38,0.62,0.63,0.01,0.01,72889.38
1775842609.242,109.242,0.37,0.38,0.62,0.63,0.01,0.01,72889.38
1775842609.763,109.763,0.37,0.38,0.62,0.63,0.01,0.01,72889.38
1775842610.14,110.14,0.37,0.38,0.62,0.63,0.01,0.01,72896.34
1775842610.488,110.488,0.37,0.38,0.62,0.63,0.01,0.01,72896.34
1775842611.05,111.05,0.39,0.4,0.6,0.61,0.01,0.01,72896.34
1775842611.548,111.548,0.4,0.41,0.59,0.6,0.01,0.01,72897.31
1775842611.956,111.956,0.4,0.41,0.59,0.6,0.01,0.01,72897.31
1775842612.61,112.61,0.4,0.41,0.59,0.6,0.01,0.01,72898.75
1775842613.029,113.029,0.4,0.41,0.59,0.6,0.01,0.01,72898.75
1775842613.369,113.369,0.39,0.41,0.59,0.6,0.02,0.01,72898.75
1775842613.762,113.762,0.37,0.38,0.62,0.63,0.01,0.01,72898.75
1775842614.149,114.149,0.36,0.37,0.62,0.64,0.01,0.02,72898.56
1775842614.56,114.56,0.36,0.37,0.63,0.64,0.01,0.01,72898.56
1775842615.162,115.162,0.36,0.37,0.63,0.64,0.01,0.01,72898.74
1775842615.521,115.521,0.36,0.37,0.63,0.64,0.01,0.01,72898.74
1775842615.867,115.867,0.36,0.37,0.63,0.64,0.01,0.01,72896.98
1775842616.329,116.329,0.36,0.37,0.63,0.64,0.01,0.01,72896.98
1775842616.772,116.772,0.36,0.37,0.63,0.64,0.01,0.01,72895.5
1775842617.475,117.475,0.35,0.36,0.63,0.64,0.01,0.01,72895.49
1775842617.938,117.938,0.35,0.36,0.64,0.65,0.01,0.01,72895.49
1775842618.293,118.293,0.35,0.36,0.64,0.65,0.01,0.01,72895.84
1775842618.675,118.675,0.35,0.36,0.64,0.65,0.01,0.01,72895.84
1775842619.117,119.117,0.35,0.36,0.64,0.65,0.01,0.01,72895.84
1775842619.562,119.562,0.35,0.36,0.64,0.65,0.01,0.01,72893.91
1775842619.903,119.903,0.35,0.36,0.64,0.65,0.01,0.01,72893.91
1775842620.299,120.299,0.36,0.37,0.63,0.64,0.01,0.01,72893.91
1775842620.639,120.639,0.36,0.37,0.63,0.64,0.01,0.01,72893.91
1775842620.981,120.981,0.36,0.37,0.63,0.64,0.01,0.01,72893.91
1775842621.344,121.344,0.36,0.37,0.63,0.64,0.01,0.01,72893.91
1775842621.872,121.872,0.36,0.37,0.63,0.64,0.01,0.01,72895.68
1775842622.35,122.35,0.35,0.36,0.64,0.65,0.01,0.01,72895.68
1775842622.724,122.724,0.35,0.36,0.64,0.65,0.01,0.01,72896.5
1775842623.075,123.075,0.35,0.36,0.64,0.65,0.01,0.01,72896.5
1775842623.465,123.465,0.35,0.36,0.64,0.65,0.01,0.01,72896.16
1775842623.874,123.874,0.35,0.36,0.64,0.65,0.01,0.01,72896.16
1775842624.277,124.277,0.35,0.36,0.64,0.65,0.01,0.01,72896.16
1775842624.837,124.837,0.35,0.36,0.64,0.65,0.01,0.01,72896.16
1775842625.195,125.195,0.37,0.38,0.62,0.63,0.01,0.01,72895.65
1775842625.541,125.541,0.37,0.38,0.62,0.63,0.01,0.01,72895.65
1775842625.903,125.903,0.37,0.38,0.62,0.63,0.01,0.01,72895.65
1775842626.281,126.281,0.38,0.39,0.62,0.63,0.01,0.01,72894.66
1775842626.869,126.869,0.38,0.39,0.61,0.62,0.01,0.01,72894.78
1775842627.584,127.584,0.38,0.39,0.61,0.62,0.01,0.01,72896.46
1775842628.245,128.245,0.38,0.39,0.61,0.62,0.01,0.01,72896.46
1775842628.865,128.865,0.38,0.39,0.61,0.62,0.01,0.01,72896.53
1775842629.413,129.413,0.38,0.39,0.61,0.62,0.01,0.01,72896.45
1775842629.758,129.758,0.38,0.39,0.61,0.62,0.01,0.01,72896.45
1775842630.409,130.409,0.38,0.39,0.61,0.62,0.01,0.01,72896.53
1775842631.272,131.272,0.38,0.39,0.61,0.62,0.01,0.01,72896.53
1775842631.711,131.711,0.38,0.4,0.61,0.62,0.02,0.01,72896.53
1775842632.08,132.08,0.44,0.45,0.55,0.56,0.01,0.01,72896.53
1775842632.437,132.437,0.45,0.47,0.53,0.55,0.02,0.02,72896.53
1775842632.783,132.783,0.46,0.47,0.53,0.54,0.01,0.01,72896.53
1775842633.119,133.119,0.46,0.48,0.52,0.54,0.02,0.02,72896.53
1775842633.47,133.47,0.47,0.48,0.52,0.53,0.01,0.01,72902.33
1775842633.829,133.829,0.47,0.48,0.52,0.53,0.01,0.01,72902.33
1775842634.179,134.179,0.47,0.48,0.52,0.53,0.01,0.01,72902.33
1775842634.527,134.527,0.47,0.48,0.52,0.53,0.01,0.01,72909.82
1775842634.87,134.87,0.47,0.48,0.52,0.53,0.01,0.01,72909.82
1775842635.273,135.273,0.45,0.46,0.54,0.55,0.01,0.01,72909.82
1775842635.705,135.705,0.45,0.46,0.54,0.55,0.01,0.01,72909.95
1775842636.128,136.128,0.44,0.45,0.55,0.56,0.01,0.01,72909.95
1775842636.52,136.52,0.44,0.45,0.55,0.56,0.01,0.01,72909.95
1775842636.938,136.938,0.44,0.45,0.55,0.56,0.01,0.01,72909.9
1775842637.3,137.3,0.44,0.45,0.55,0.56,0.01,0.01,72909.52
1775842637.637,137.637,0.44,0.45,0.55,0.56,0.01,0.01,72909.52
1775842638.011,138.011,0.44,0.45,0.55,0.56,0.01,0.01,72909.52
1775842638.513,138.513,0.44,0.45,0.55,0.56,0.01,0.01,72909.52
1775842639.059,139.059,0.43,0.45,0.55,0.56,0.02,0.01,72908.24
1775842639.605,139.605,0.43,0.44,0.56,0.57,0.01,0.01,72908.09
1775842640.043,140.043,0.43,0.44,0.56,0.57,0.01,0.01,72908.09
1775842640.534,140.534,0.43,0.44,0.56,0.57,0.01,0.01,72908.06
1775842640.929,140.929,0.45,0.46,0.54,0.55,0.01,0.01,72908.06
1775842641.345,141.345,0.46,0.48,0.53,0.54,0.02,0.01,72908.11
1775842641.682,141.682,0.49,0.5,0.5,0.51,0.01,0.01,72908.11
1775842642.031,142.031,0.49,0.5,0.5,0.51,0.01,0.01,72908.11
1775842642.385,142.385,0.49,0.5,0.5,0.51,0.01,0.01,72908.11
1775842642.87,142.87,0.49,0.5,0.5,0.51,0.01,0.01,72909.35
1775842643.212,143.212,0.49,0.5,0.5,0.51,0.01,0.01,72911.83
1775842643.545,143.545,0.48,0.49,0.51,0.52,0.01,0.01,72911.83
1775842644.162,144.162,0.49,0.5,0.5,0.52,0.01,0.02,72911.83
1775842644.598,144.598,0.49,0.5,0.5,0.51,0.01,0.01,72914.05
1775842645.238,145.238,0.49,0.5,0.5,0.51,0.01,0.01,72914.65
1775842645.86,145.86,0.49,0.5,0.5,0.51,0.01,0.01,72914.65
1775842646.211,146.211,0.49,0.5,0.5,0.51,0.01,0.01,72914.65
1775842646.794,146.794,0.49,0.5,0.5,0.51,0.01,0.01,72914.68
1775842647.417,147.417,0.49,0.5,0.5,0.51,0.01,0.01,72914.69
1775842647.887,147.887,0.49,0.5,0.5,0.51,0.01,0.01,72914.69
1775842648.91,148.91,0.49,0.5,0.5,0.51,0.01,0.01,72914.75
1775842649.629,149.629,0.49,0.5,0.5,0.51,0.01,0.01,72914.75
1775842650.205,150.205,0.49,0.5,0.5,0.51,0.01,0.01,72915.43
1775842650.632,150.632,0.49,0.5,0.5,0.51,0.01,0.01,72915.43
1775842651.052,151.052,0.48,0.5,0.5,0.51,0.02,0.01,72915.43
1775842651.492,151.492,0.48,0.49,0.51,0.52,0.01,0.01,72915.43
1775842651.971,151.971,0.48,0.49,0.51,0.52,0.01,0.01,72915.43
1775842652.731,152.731,0.48,0.49,0.51,0.52,0.01,0.01,72915.16
1775842653.168,153.168,0.48,0.49,0.51,0.52,0.01,0.01,72915.16
1775842653.508,153.508,0.48,0.49,0.51,0.52,0.01,0.01,72915.18
