timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776414300.565,0.565,0.48,0.5,0.5,0.51,0.02,0.01,75082.45,1776414299000
1776414300.971,0.971,0.45,0.5,0.51,0.55,0.05,0.04,75082.45,1776414299000
1776414301.333,1.333,0.45,0.47,0.53,0.55,0.02,0.02,75082.45,1776414300000
1776414301.683,1.683,0.45,0.46,0.54,0.55,0.01,0.01,75082.45,1776414300000
1776414302.263,2.263,0.45,0.46,0.54,0.55,0.01,0.01,75082.45,1776414300000
1776414302.605,2.605,0.45,0.46,0.54,0.55,0.01,0.01,75077.95,1776414301000
1776414303.163,3.163,0.45,0.46,0.54,0.55,0.01,0.01,75075.06,1776414302000
1776414303.664,3.664,0.45,0.46,0.54,0.55,0.01,0.01,75075.06,1776414302000
1776414304.15,4.15,0.45,0.46,0.54,0.55,0.01,0.01,75075.06,1776414302000
1776414304.523,4.523,0.45,0.46,0.54,0.55,0.01,0.01,75074.06,1776414303000
1776414305.051,5.051,0.44,0.46,0.54,0.55,0.02,0.01,75074.06,1776414303000
1776414305.593,5.593,0.43,0.44,0.56,0.57,0.01,0.01,75074.06,1776414303000
1776414306.031,6.031,0.43,0.44,0.56,0.57,0.01,0.01,75073.39,1776414304000
1776414306.372,6.372,0.38,0.39,0.6,0.62,0.01,0.02,75073.14,1776414305000
1776414306.798,6.798,0.37,0.39,0.61,0.62,0.02,0.01,75073.14,1776414305000
1776414307.202,7.202,0.38,0.39,0.61,0.62,0.01,0.01,75073.1,1776414306000
1776414307.537,7.537,0.38,0.39,0.61,0.62,0.01,0.01,75073.1,1776414306000
1776414307.97,7.97,0.38,0.39,0.61,0.62,0.01,0.01,75073.1,1776414306000
1776414308.329,8.329,0.45,0.46,0.53,0.55,0.01,0.02,75073.1,1776414306000
1776414308.772,8.772,0.47,0.48,0.52,0.55,0.01,0.03,75068.55,1776414307000
1776414309.13,9.13,0.46,0.48,0.52,0.53,0.02,0.01,75068.55,1776414307000
1776414309.479,9.479,0.47,0.48,0.52,0.53,0.01,0.01,75068.55,1776414308000
1776414309.857,9.857,0.47,0.48,0.52,0.53,0.01,0.01,75068.55,1776414308000
1776414310.486,10.486,0.47,0.48,0.52,0.53,0.01,0.01,75069.78,1776414309000
1776414310.924,10.924,0.47,0.48,0.52,0.53,0.01,0.01,75069.78,1776414309000
1776414311.298,11.298,0.47,0.48,0.52,0.53,0.01,0.01,75075.24,1776414310000
1776414311.753,11.753,0.47,0.48,0.52,0.53,0.01,0.01,75075.24,1776414310000
1776414312.425,12.425,0.47,0.48,0.52,0.53,0.01,0.01,75075.62,1776414311000
1776414312.79,12.79,0.46,0.47,0.53,0.54,0.01,0.01,75075.62,1776414311000
1776414313.406,13.406,0.46,0.47,0.53,0.54,0.01,0.01,75075.62,1776414312000
1776414314.02,14.02,0.46,0.47,0.53,0.54,0.01,0.01,75075.62,1776414312000
1776414314.385,14.385,0.47,0.48,0.52,0.53,0.01,0.01,75075.62,1776414312000
1776414314.928,14.928,0.47,0.48,0.52,0.53,0.01,0.01,75075.99,1776414313000
1776414315.262,15.262,0.47,0.48,0.52,0.53,0.01,0.01,75075.97,1776414314000
1776414315.755,15.755,0.47,0.48,0.52,0.53,0.01,0.01,75075.97,1776414314000
1776414316.176,16.176,0.47,0.48,0.52,0.53,0.01,0.01,75075.97,1776414314000
1776414316.52,16.52,0.47,0.48,0.52,0.53,0.01,0.01,75075.82,1776414315000
1776414317.3,17.3,0.47,0.48,0.52,0.53,0.01,0.01,75075.82,1776414316000
1776414317.808,17.808,0.47,0.48,0.52,0.53,0.01,0.01,75075.82,1776414316000
1776414318.241,18.241,0.47,0.48,0.52,0.53,0.01,0.01,75075.82,1776414316000
1776414318.738,18.738,0.46,0.47,0.53,0.54,0.01,0.01,75075.82,1776414317000
1776414319.208,19.208,0.46,0.47,0.53,0.54,0.01,0.01,75075.82,1776414317000
1776414319.59,19.59,0.46,0.47,0.53,0.54,0.01,0.01,75075.83,1776414318000
1776414320.34,20.34,0.45,0.47,0.53,0.54,0.02,0.01,75075.83,1776414318000
1776414320.887,20.887,0.45,0.46,0.53,0.55,0.01,0.02,75075.83,1776414319000
1776414321.22,21.22,0.45,0.46,0.54,0.55,0.01,0.01,75075.83,1776414319000
1776414321.566,21.566,0.46,0.47,0.53,0.54,0.01,0.01,75075.83,1776414319000
1776414321.916,21.916,0.46,0.47,0.53,0.54,0.01,0.01,75075.59,1776414320000
1776414322.708,22.708,0.46,0.47,0.53,0.54,0.01,0.01,75075.59,1776414321000
1776414323.083,23.083,0.46,0.47,0.53,0.54,0.01,0.01,75075.27,1776414322000
1776414323.595,23.595,0.46,0.47,0.53,0.54,0.01,0.01,75075.27,1776414322000
1776414324.081,24.081,0.46,0.47,0.53,0.54,0.01,0.01,75075.56,1776414323000
1776414324.978,24.978,0.46,0.47,0.53,0.54,0.01,0.01,75075.56,1776414323000
1776414325.911,25.911,0.46,0.47,0.53,0.54,0.01,0.01,75075.49,1776414324000
1776414326.655,26.655,0.46,0.47,0.53,0.54,0.01,0.01,75075.49,1776414325000
1776414327.217,27.217,0.46,0.47,0.53,0.54,0.01,0.01,75075.44,1776414326000
1776414327.76,27.76,0.46,0.47,0.53,0.54,0.01,0.01,75075.44,1776414326000
1776414328.277,28.277,0.46,0.47,0.53,0.54,0.01,0.01,75075.42,1776414327000
1776414328.992,28.992,0.46,0.47,0.53,0.54,0.01,0.01,75075.42,1776414327000
1776414329.475,29.475,0.46,0.47,0.53,0.54,0.01,0.01,75075.57,1776414328000
1776414329.812,29.812,0.45,0.47,0.53,0.55,0.02,0.02,75075.57,1776414328000
1776414330.255,30.255,0.44,0.45,0.55,0.56,0.01,0.01,75073.31,1776414329000
1776414330.621,30.621,0.44,0.46,0.55,0.56,0.02,0.01,75073.31,1776414329000
1776414331.212,31.212,0.44,0.46,0.54,0.56,0.02,0.02,75073.31,1776414330000
1776414331.573,31.573,0.44,0.45,0.54,0.56,0.01,0.02,75073.31,1776414330000
1776414332.173,32.173,0.44,0.45,0.55,0.56,0.01,0.01,75073.26,1776414331000
1776414332.533,32.533,0.44,0.45,0.55,0.56,0.01,0.01,75073.26,1776414331000
1776414333.049,33.049,0.44,0.45,0.55,0.56,0.01,0.01,75073.26,1776414331000
1776414333.507,33.507,0.44,0.45,0.55,0.56,0.01,0.01,75073.11,1776414332000
1776414333.886,33.886,0.44,0.45,0.55,0.56,0.01,0.01,75073.11,1776414332000
1776414335.179,35.179,0.44,0.45,0.55,0.56,0.01,0.01,75073.12,1776414334000
1776414336.007,36.007,0.44,0.46,0.55,0.56,0.02,0.01,75073.12,1776414334000
1776414336.343,36.343,0.49,0.5,0.5,0.51,0.01,0.01,75083.79,1776414335000
1776414336.678,36.678,0.55,0.58,0.42,0.45,0.03,0.03,75083.79,1776414335000
1776414337.039,37.039,0.67,0.72,0.28,0.45,0.05,0.17,75083.79,1776414335000
1776414337.436,37.436,0.67,0.72,0.28,0.33,0.05,0.05,75126.74,1776414336000
1776414337.907,37.907,0.66,0.67,0.33,0.34,0.01,0.01,75126.74,1776414336000
1776414338.245,38.245,0.71,0.74,0.27,0.29,0.03,0.02,75130.98,1776414337000
1776414338.585,38.585,0.66,0.7,0.3,0.34,0.04,0.04,75130.98,1776414337000
1776414338.923,38.923,0.66,0.69,0.31,0.33,0.03,0.02,75130.98,1776414337000
1776414339.343,39.343,0.71,0.72,0.28,0.29,0.01,0.01,75131.32,1776414338000
1776414339.712,39.712,0.71,0.72,0.28,0.29,0.01,0.01,75131.32,1776414338000
1776414340.058,40.058,0.71,0.73,0.27,0.29,0.02,0.02,75131.32,1776414338000
1776414340.499,40.499,0.71,0.72,0.28,0.29,0.01,0.01,75125.15,1776414339000
1776414340.841,40.841,0.72,0.73,0.27,0.28,0.01,0.01,75125.15,1776414339000
1776414341.213,41.213,0.72,0.73,0.27,0.28,0.01,0.01,75125.15,1776414339000
1776414341.551,41.551,0.72,0.73,0.27,0.28,0.01,0.01,75123.26,1776414340000
