timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775865964.929,64.929,0.61,0.62,0.38,0.39,0.01,0.01,72864.3
1775865965.319,65.319,0.61,0.62,0.38,0.39,0.01,0.01,72867.47
1775865965.659,65.659,0.61,0.62,0.38,0.39,0.01,0.01,72867.47
1775865966.014,66.014,0.61,0.62,0.38,0.39,0.01,0.01,72867.47
1775865966.358,66.358,0.61,0.62,0.38,0.39,0.01,0.01,72867.26
1775865966.826,66.826,0.61,0.62,0.38,0.39,0.01,0.01,72867.26
1775865967.353,67.353,0.62,0.63,0.37,0.38,0.01,0.01,72867.0
1775865967.784,67.784,0.62,0.63,0.37,0.38,0.01,0.01,72867.0
1775865968.137,68.137,0.62,0.63,0.37,0.38,0.01,0.01,72867.0
1775865968.539,68.539,0.62,0.63,0.37,0.38,0.01,0.01,72866.87
1775865969.024,69.024,0.62,0.63,0.37,0.38,0.01,0.01,72866.87
1775865969.723,69.723,0.6,0.61,0.37,0.38,0.01,0.01,72866.87
1775865970.136,70.136,0.6,0.61,0.39,0.4,0.01,0.01,72866.86
1775865970.479,70.479,0.6,0.61,0.39,0.4,0.01,0.01,72866.86
1775865971.044,71.044,0.6,0.61,0.39,0.4,0.01,0.01,72866.86
1775865971.379,71.379,0.6,0.61,0.39,0.4,0.01,0.01,72866.81
1775865971.739,71.739,0.6,0.61,0.39,0.4,0.01,0.01,72866.81
1775865972.13,72.13,0.6,0.61,0.39,0.4,0.01,0.01,72866.81
1775865972.626,72.626,0.6,0.61,0.39,0.4,0.01,0.01,72866.81
1775865973.307,73.307,0.59,0.6,0.39,0.41,0.01,0.02,72866.86
1775865973.722,73.722,0.59,0.6,0.4,0.41,0.01,0.01,72866.86
1775865974.075,74.075,0.58,0.59,0.4,0.42,0.01,0.02,72866.86
1775865974.451,74.451,0.58,0.59,0.41,0.42,0.01,0.01,72866.86
1775865975.119,75.119,0.58,0.59,0.41,0.42,0.01,0.01,72866.41
1775865975.489,75.489,0.59,0.6,0.4,0.41,0.01,0.01,72866.41
1775865975.842,75.842,0.59,0.6,0.4,0.41,0.01,0.01,72866.41
1775865976.242,76.242,0.57,0.59,0.41,0.42,0.02,0.01,72866.28
1775865976.661,76.661,0.48,0.49,0.51,0.52,0.01,0.01,72866.28
1775865976.997,76.997,0.48,0.49,0.51,0.52,0.01,0.01,72866.28
1775865977.348,77.348,0.48,0.49,0.51,0.52,0.01,0.01,72866.26
1775865977.683,77.683,0.48,0.49,0.51,0.52,0.01,0.01,72866.26
1775865978.109,78.109,0.48,0.49,0.51,0.52,0.01,0.01,72866.26
1775865978.555,78.555,0.48,0.49,0.51,0.52,0.01,0.01,72865.77
1775865978.983,78.983,0.48,0.49,0.51,0.52,0.01,0.01,72865.77
1775865979.35,79.35,0.48,0.49,0.51,0.52,0.01,0.01,72860.43
1775865979.735,79.735,0.5,0.51,0.49,0.52,0.01,0.03,72860.43
1775865980.134,80.134,0.54,0.55,0.43,0.49,0.01,0.06,72860.43
1775865980.545,80.545,0.54,0.55,0.45,0.46,0.01,0.01,72860.32
1775865981.203,81.203,0.57,0.58,0.42,0.44,0.01,0.02,72860.32
1775865981.614,81.614,0.57,0.58,0.42,0.43,0.01,0.01,72859.75
1775865981.965,81.965,0.58,0.59,0.41,0.42,0.01,0.01,72859.75
1775865982.31,82.31,0.58,0.59,0.41,0.42,0.01,0.01,72859.75
1775865982.655,82.655,0.58,0.6,0.41,0.42,0.02,0.01,72861.65
1775865983.008,83.008,0.59,0.6,0.4,0.41,0.01,0.01,72861.83
1775865983.343,83.343,0.59,0.6,0.4,0.41,0.01,0.01,72861.83
1775865983.758,83.758,0.59,0.6,0.4,0.41,0.01,0.01,72861.83
1775865984.175,84.175,0.55,0.6,0.4,0.41,0.05,0.01,72861.9
1775865984.51,84.51,0.56,0.57,0.42,0.46,0.01,0.04,72861.9
1775865984.858,84.858,0.54,0.55,0.45,0.46,0.01,0.01,72861.9
1775865985.384,85.384,0.54,0.55,0.45,0.46,0.01,0.01,72861.66
1775865985.779,85.779,0.53,0.54,0.46,0.47,0.01,0.01,72861.66
1775865986.133,86.133,0.53,0.54,0.46,0.47,0.01,0.01,72861.68
1775865986.486,86.486,0.53,0.54,0.46,0.47,0.01,0.01,72861.68
1775865986.941,86.941,0.53,0.54,0.46,0.47,0.01,0.01,72861.68
1775865987.369,87.369,0.53,0.54,0.46,0.47,0.01,0.01,72861.68
1775865987.716,87.716,0.54,0.55,0.45,0.47,0.01,0.02,72861.68
1775865988.077,88.077,0.54,0.55,0.45,0.46,0.01,0.01,72861.68
1775865988.74,88.74,0.54,0.55,0.45,0.46,0.01,0.01,72861.69
1775865989.09,89.09,0.54,0.55,0.45,0.46,0.01,0.01,72861.69
1775865989.493,89.493,0.54,0.55,0.45,0.46,0.01,0.01,72861.92
1775865990.113,90.113,0.54,0.55,0.45,0.46,0.01,0.01,72861.92
1775865990.657,90.657,0.54,0.55,0.45,0.46,0.01,0.01,72861.92
1775865991.266,91.266,0.54,0.55,0.45,0.46,0.01,0.01,72861.92
1775865991.767,91.767,0.54,0.55,0.45,0.46,0.01,0.01,72861.92
1775865992.221,92.221,0.54,0.55,0.45,0.46,0.01,0.01,72861.9
1775865992.76,92.76,0.54,0.56,0.45,0.46,0.02,0.01,72861.9
1775865993.227,93.227,0.53,0.54,0.46,0.47,0.01,0.01,72861.62
1775865993.786,93.786,0.54,0.55,0.46,0.47,0.01,0.01,72861.62
1775865994.173,94.173,0.54,0.55,0.45,0.46,0.01,0.01,72861.62
1775865994.611,94.611,0.54,0.55,0.45,0.46,0.01,0.01,72861.56
1775865995.259,95.259,0.53,0.54,0.41,0.47,0.01,0.06,72861.58
1775865995.793,95.793,0.54,0.56,0.41,0.47,0.02,0.06,72861.58
1775865996.148,96.148,0.55,0.56,0.44,0.45,0.01,0.01,72861.58
1775865996.485,96.485,0.55,0.56,0.44,0.45,0.01,0.01,72861.58
1775865996.832,96.832,0.57,0.58,0.41,0.43,0.01,0.02,72861.57
1775865997.407,97.407,0.57,0.58,0.42,0.43,0.01,0.01,72861.56
1775865997.843,97.843,0.58,0.59,0.41,0.42,0.01,0.01,72861.56
1775865998.181,98.181,0.58,0.59,0.41,0.42,0.01,0.01,72861.46
1775865998.556,98.556,0.58,0.59,0.41,0.42,0.01,0.01,72861.46
1775865999.114,99.114,0.58,0.59,0.41,0.42,0.01,0.01,72861.48
1775865999.608,99.608,0.57,0.58,0.41,0.43,0.01,0.02,72861.48
1775865999.989,99.989,0.57,0.58,0.42,0.43,0.01,0.01,72861.48
1775866000.337,100.337,0.57,0.58,0.42,0.43,0.01,0.01,72861.58
1775866000.745,100.745,0.57,0.58,0.42,0.43,0.01,0.01,72861.58
1775866001.087,101.087,0.57,0.58,0.42,0.43,0.01,0.01,72861.58
1775866001.468,101.468,0.57,0.58,0.42,0.43,0.01,0.01,72861.58
1775866001.917,101.917,0.57,0.58,0.42,0.43,0.01,0.01,72861.48
1775866002.271,102.271,0.57,0.58,0.42,0.43,0.01,0.01,72861.48
1775866002.877,102.877,0.57,0.58,0.42,0.43,0.01,0.01,72861.48
1775866003.432,103.432,0.56,0.57,0.43,0.46,0.01,0.03,72861.47
1775866004.046,104.046,0.56,0.57,0.43,0.44,0.01,0.01,72861.47
1775866004.408,104.408,0.56,0.57,0.43,0.44,0.01,0.01,72861.47
1775866004.806,104.806,0.56,0.57,0.43,0.44,0.01,0.01,72861.47
1775866005.16,105.16,0.56,0.57,0.43,0.44,0.01,0.01,72861.47
1775866005.586,105.586,0.55,0.56,0.44,0.45,0.01,0.01,72860.79
1775866006.202,106.202,0.55,0.56,0.44,0.45,0.01,0.01,72860.6
1775866006.607,106.607,0.57,0.58,0.4,0.45,0.01,0.05,72860.6
1775866007.085,107.085,0.57,0.58,0.42,0.43,0.01,0.01,72860.6
1775866007.515,107.515,0.57,0.58,0.42,0.43,0.01,0.01,72860.18
1775866007.885,107.885,0.57,0.58,0.42,0.43,0.01,0.01,72860.18
1775866008.224,108.224,0.57,0.58,0.42,0.43,0.01,0.01,72860.18
1775866008.635,108.635,0.58,0.59,0.41,0.42,0.01,0.01,72860.5
1775866009.11,109.11,0.58,0.59,0.41,0.42,0.01,0.01,72860.51
1775866009.474,109.474,0.58,0.59,0.4,0.42,0.01,0.02,72860.51
1775866009.858,109.858,0.59,0.6,0.41,0.42,0.01,0.01,72860.51
1775866010.248,110.248,0.59,0.6,0.4,0.41,0.01,0.01,72861.3
1775866010.837,110.837,0.58,0.59,0.41,0.42,0.01,0.01,72861.3
1775866011.312,111.312,0.57,0.58,0.41,0.44,0.01,0.03,72861.43
1775866011.921,111.921,0.57,0.58,0.42,0.43,0.01,0.01,72861.43
1775866012.258,112.258,0.59,0.6,0.4,0.41,0.01,0.01,72861.43
1775866012.592,112.592,0.59,0.6,0.4,0.41,0.01,0.01,72861.38
1775866012.928,112.928,0.59,0.6,0.4,0.41,0.01,0.01,72861.38
1775866013.268,113.268,0.59,0.6,0.4,0.41,0.01,0.01,72861.38
1775866013.601,113.601,0.59,0.6,0.4,0.41,0.01,0.01,72861.48
1775866013.935,113.935,0.58,0.59,0.41,0.42,0.01,0.01,72861.48
1775866014.269,114.269,0.58,0.59,0.41,0.42,0.01,0.01,72861.67
1775866014.618,114.618,0.57,0.58,0.42,0.43,0.01,0.01,72861.67
1775866014.954,114.954,0.56,0.57,0.43,0.44,0.01,0.01,72861.67
1775866015.333,115.333,0.54,0.56,0.44,0.45,0.02,0.01,72867.07
1775866015.682,115.682,0.5,0.52,0.47,0.5,0.02,0.03,72867.07
1775866016.14,116.14,0.5,0.51,0.49,0.5,0.01,0.01,72867.07
1775866016.497,116.497,0.49,0.5,0.5,0.51,0.01,0.01,72870.95
1775866016.853,116.853,0.47,0.48,0.52,0.53,0.01,0.01,72870.95
1775866017.213,117.213,0.46,0.47,0.53,0.54,0.01,0.01,72870.95
1775866017.562,117.562,0.46,0.47,0.53,0.54,0.01,0.01,72870.95
1775866017.913,117.913,0.44,0.46,0.54,0.56,0.02,0.02,72870.78
1775866018.3,118.3,0.43,0.44,0.56,0.57,0.01,0.01,72869.8
1775866018.635,118.635,0.43,0.44,0.56,0.57,0.01,0.01,72869.8
1775866019.084,119.084,0.42,0.43,0.57,0.58,0.01,0.01,72869.8
1775866019.472,119.472,0.42,0.43,0.57,0.58,0.01,0.01,72868.28
1775866019.844,119.844,0.42,0.43,0.57,0.58,0.01,0.01,72868.28
1775866020.339,120.339,0.42,0.43,0.57,0.58,0.01,0.01,72868.28
1775866020.689,120.689,0.39,0.4,0.6,0.62,0.01,0.02,72864.12
1775866021.062,121.062,0.36,0.39,0.61,0.64,0.03,0.03,72864.12
1775866021.426,121.426,0.36,0.37,0.63,0.64,0.01,0.01,72864.12
1775866021.771,121.771,0.36,0.37,0.63,0.64,0.01,0.01,72864.12
1775866022.12,122.12,0.36,0.37,0.63,0.64,0.01,0.01,72864.12
1775866022.557,122.557,0.36,0.37,0.63,0.64,0.01,0.01,72862.55
1775866022.915,122.915,0.35,0.36,0.64,0.65,0.01,0.01,72860.31
1775866023.491,123.491,0.35,0.36,0.64,0.65,0.01,0.01,72859.23
1775866023.896,123.896,0.35,0.36,0.64,0.65,0.01,0.01,72859.23
1775866024.231,124.231,0.35,0.36,0.64,0.65,0.01,0.01,72859.23
1775866024.593,124.593,0.35,0.36,0.64,0.65,0.01,0.01,72859.23
1775866025.0,125.0,0.35,0.36,0.64,0.65,0.01,0.01,72856.78
1775866025.41,125.41,0.35,0.36,0.64,0.65,0.01,0.01,72857.15
1775866025.855,125.855,0.35,0.36,0.64,0.65,0.01,0.01,72857.15
1775866026.336,126.336,0.35,0.36,0.64,0.65,0.01,0.01,72857.15
1775866026.671,126.671,0.35,0.36,0.64,0.65,0.01,0.01,72856.99
1775866027.01,127.01,0.36,0.37,0.63,0.64,0.01,0.01,72856.99
1775866027.638,127.638,0.37,0.38,0.62,0.64,0.01,0.02,72857.12
1775866028.02,128.02,0.4,0.41,0.59,0.62,0.01,0.03,72857.12
1775866028.38,128.38,0.43,0.44,0.56,0.57,0.01,0.01,72857.03
1775866028.905,128.905,0.43,0.44,0.56,0.57,0.01,0.01,72857.03
1775866029.263,129.263,0.44,0.45,0.55,0.56,0.01,0.01,72857.03
1775866029.708,129.708,0.44,0.45,0.55,0.56,0.01,0.01,72857.01
1775866030.16,130.16,0.44,0.45,0.55,0.56,0.01,0.01,72857.01
1775866030.505,130.505,0.44,0.45,0.55,0.56,0.01,0.01,72857.01
1775866030.97,130.97,0.45,0.46,0.54,0.55,0.01,0.01,72861.82
1775866031.329,131.329,0.45,0.46,0.54,0.55,0.01,0.01,72861.49
1775866031.696,131.696,0.45,0.46,0.54,0.55,0.01,0.01,72861.49
1775866032.03,132.03,0.46,0.47,0.53,0.54,0.01,0.01,72861.49
1775866032.384,132.384,0.47,0.48,0.52,0.54,0.01,0.02,72861.49
1775866032.764,132.764,0.46,0.47,0.53,0.54,0.01,0.01,72861.67
1775866033.156,133.156,0.46,0.47,0.53,0.54,0.01,0.01,72861.69
1775866033.499,133.499,0.46,0.47,0.53,0.54,0.01,0.01,72861.69
1775866033.846,133.846,0.46,0.47,0.53,0.54,0.01,0.01,72861.69
1775866034.236,134.236,0.45,0.46,0.54,0.55,0.01,0.01,72861.68
1775866034.626,134.626,0.45,0.46,0.54,0.55,0.01,0.01,72861.68
1775866035.03,135.03,0.45,0.46,0.54,0.55,0.01,0.01,72861.68
1775866035.371,135.371,0.34,0.39,0.61,0.66,0.05,0.05,72861.68
1775866035.743,135.743,0.34,0.4,0.65,0.66,0.06,0.01,72861.68
1775866036.135,136.135,0.33,0.34,0.65,0.67,0.01,0.02,72861.68
1775866036.519,136.519,0.32,0.33,0.66,0.68,0.01,0.02,72861.69
1775866036.904,136.904,0.32,0.33,0.65,0.68,0.01,0.03,72861.69
1775866037.249,137.249,0.32,0.33,0.67,0.68,0.01,0.01,72858.41
1775866037.612,137.612,0.35,0.38,0.62,0.65,0.03,0.03,72858.41
1775866037.986,137.986,0.36,0.38,0.63,0.65,0.02,0.02,72858.41
1775866038.346,138.346,0.37,0.38,0.62,0.63,0.01,0.01,72852.66
1775866038.757,138.757,0.37,0.38,0.62,0.63,0.01,0.01,72852.66
1775866039.103,139.103,0.39,0.4,0.6,0.61,0.01,0.01,72852.66
1775866039.544,139.544,0.39,0.4,0.6,0.61,0.01,0.01,72852.63
1775866039.886,139.886,0.39,0.4,0.59,0.61,0.01,0.02,72852.63
1775866040.22,140.22,0.39,0.4,0.6,0.61,0.01,0.01,72852.63
1775866040.585,140.585,0.39,0.41,0.6,0.61,0.02,0.01,72852.38
1775866040.928,140.928,0.4,0.41,0.59,0.6,0.01,0.01,72852.38
1775866041.307,141.307,0.41,0.43,0.58,0.59,0.02,0.01,72852.38
1775866041.715,141.715,0.42,0.43,0.57,0.58,0.01,0.01,72852.02
1775866042.049,142.049,0.41,0.42,0.57,0.59,0.01,0.02,72852.02
1775866042.468,142.468,0.42,0.43,0.57,0.58,0.01,0.01,72852.74
1775866042.819,142.819,0.42,0.43,0.57,0.58,0.01,0.01,72852.74
1775866043.226,143.226,0.42,0.43,0.57,0.58,0.01,0.01,72852.74
1775866043.561,143.561,0.42,0.43,0.56,0.58,0.01,0.02,72852.75
