timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776016800.602,0.602,0.45,0.46,0.54,0.55,0.01,0.01,71162.84,1776016799000
1776016800.95,0.95,0.49,0.5,0.5,0.51,0.01,0.01,71162.84,1776016799000
1776016801.391,1.391,0.65,0.66,0.34,0.35,0.01,0.01,71162.84,1776016799000
1776016801.788,1.788,0.59,0.6,0.4,0.41,0.01,0.01,71164.94,1776016800000
1776016802.16,2.16,0.59,0.6,0.4,0.42,0.01,0.02,71167.29,1776016801000
1776016802.532,2.532,0.58,0.67,0.41,0.42,0.09,0.01,71167.29,1776016801000
1776016802.954,2.954,0.56,0.58,0.42,0.43,0.02,0.01,71167.29,1776016801000
1776016803.291,3.291,0.56,0.57,0.43,0.44,0.01,0.01,71167.29,1776016801000
1776016803.643,3.643,0.56,0.57,0.43,0.44,0.01,0.01,71189.29,1776016802000
1776016803.982,3.982,0.56,0.57,0.43,0.44,0.01,0.01,71189.29,1776016802000
1776016804.33,4.33,0.56,0.57,0.43,0.44,0.01,0.01,71187.53,1776016803000
1776016804.674,4.674,0.56,0.57,0.43,0.44,0.01,0.01,71187.53,1776016803000
1776016805.046,5.046,0.55,0.57,0.43,0.44,0.02,0.01,71187.53,1776016803000
1776016805.415,5.415,0.55,0.56,0.44,0.45,0.01,0.01,71181.87,1776016804000
1776016805.799,5.799,0.55,0.56,0.44,0.45,0.01,0.01,71181.87,1776016804000
1776016806.309,6.309,0.55,0.56,0.44,0.45,0.01,0.01,71181.87,1776016805000
1776016806.775,6.775,0.55,0.56,0.44,0.45,0.01,0.01,71181.87,1776016805000
1776016807.401,7.401,0.55,0.56,0.44,0.45,0.01,0.01,71181.87,1776016806000
1776016807.831,7.831,0.55,0.56,0.44,0.45,0.01,0.01,71181.87,1776016806000
1776016808.196,8.196,0.55,0.56,0.44,0.45,0.01,0.01,71181.87,1776016807000
1776016808.529,8.529,0.55,0.56,0.44,0.45,0.01,0.01,71181.87,1776016807000
1776016809.112,9.112,0.55,0.56,0.44,0.45,0.01,0.01,71181.87,1776016808000
1776016809.479,9.479,0.55,0.56,0.44,0.45,0.01,0.01,71181.87,1776016808000
1776016810.116,10.116,0.55,0.56,0.44,0.45,0.01,0.01,71181.87,1776016808000
1776016810.512,10.512,0.54,0.55,0.45,0.46,0.01,0.01,71181.87,1776016808000
1776016810.855,10.855,0.54,0.55,0.45,0.46,0.01,0.01,71181.74,1776016809000
1776016811.235,11.235,0.54,0.55,0.45,0.46,0.01,0.01,71181.74,1776016810000
1776016811.589,11.589,0.54,0.55,0.45,0.46,0.01,0.01,71181.74,1776016810000
1776016811.986,11.986,0.53,0.54,0.46,0.47,0.01,0.01,71181.74,1776016810000
1776016812.629,12.629,0.53,0.54,0.46,0.47,0.01,0.01,71179.24,1776016811000
1776016813.141,13.141,0.53,0.54,0.46,0.47,0.01,0.01,71179.14,1776016812000
1776016813.656,13.656,0.53,0.54,0.46,0.47,0.01,0.01,71179.14,1776016812000
1776016814.012,14.012,0.52,0.53,0.47,0.48,0.01,0.01,71179.14,1776016812000
1776016814.395,14.395,0.52,0.53,0.47,0.48,0.01,0.01,71177.18,1776016813000
1776016814.959,14.959,0.52,0.53,0.47,0.48,0.01,0.01,71177.18,1776016813000
1776016815.46,15.46,0.52,0.53,0.47,0.48,0.01,0.01,71177.18,1776016814000
1776016815.849,15.849,0.52,0.54,0.47,0.48,0.02,0.01,71177.18,1776016814000
1776016816.265,16.265,0.52,0.53,0.47,0.48,0.01,0.01,71176.64,1776016815000
1776016816.744,16.744,0.53,0.54,0.46,0.47,0.01,0.01,71176.64,1776016815000
1776016817.497,17.497,0.53,0.54,0.46,0.47,0.01,0.01,71176.67,1776016816000
1776016817.881,17.881,0.52,0.53,0.46,0.48,0.01,0.02,71176.67,1776016816000
1776016818.243,18.243,0.52,0.53,0.47,0.48,0.01,0.01,71176.73,1776016817000
1776016818.619,18.619,0.52,0.53,0.47,0.48,0.01,0.01,71176.73,1776016817000
1776016818.975,18.975,0.52,0.53,0.47,0.48,0.01,0.01,71176.73,1776016817000
1776016819.502,19.502,0.52,0.53,0.47,0.48,0.01,0.01,71177.24,1776016818000
1776016819.883,19.883,0.52,0.53,0.47,0.48,0.01,0.01,71175.4,1776016819000
1776016820.252,20.252,0.52,0.53,0.47,0.48,0.01,0.01,71175.4,1776016819000
1776016820.607,20.607,0.52,0.53,0.47,0.48,0.01,0.01,71175.4,1776016819000
1776016820.952,20.952,0.52,0.53,0.47,0.48,0.01,0.01,71173.83,1776016820000
1776016821.408,21.408,0.52,0.53,0.47,0.48,0.01,0.01,71173.83,1776016820000
1776016822.164,22.164,0.53,0.54,0.46,0.48,0.01,0.02,71173.83,1776016820000
1776016822.505,22.505,0.53,0.54,0.46,0.47,0.01,0.01,71174.56,1776016821000
1776016822.86,22.86,0.53,0.54,0.46,0.47,0.01,0.01,71174.56,1776016821000
1776016823.317,23.317,0.51,0.52,0.48,0.49,0.01,0.01,71174.56,1776016821000
1776016823.668,23.668,0.5,0.51,0.49,0.5,0.01,0.01,71174.53,1776016822000
1776016824.032,24.032,0.5,0.51,0.49,0.5,0.01,0.01,71174.53,1776016822000
1776016824.456,24.456,0.5,0.51,0.49,0.5,0.01,0.01,71172.69,1776016823000
1776016824.986,24.986,0.5,0.51,0.49,0.5,0.01,0.01,71172.69,1776016823000
1776016825.351,25.351,0.5,0.51,0.49,0.5,0.01,0.01,71172.69,1776016823000
1776016825.815,25.815,0.5,0.51,0.49,0.5,0.01,0.01,71170.8,1776016824000
1776016826.31,26.31,0.5,0.51,0.49,0.5,0.01,0.01,71170.8,1776016825000
1776016826.781,26.781,0.5,0.51,0.49,0.5,0.01,0.01,71170.8,1776016825000
1776016827.2,27.2,0.5,0.51,0.49,0.5,0.01,0.01,71170.8,1776016825000
1776016827.588,27.588,0.5,0.51,0.49,0.5,0.01,0.01,71170.8,1776016825000
1776016827.933,27.933,0.5,0.51,0.49,0.5,0.01,0.01,71169.07,1776016826000
1776016828.32,28.32,0.5,0.51,0.49,0.5,0.01,0.01,71169.07,1776016826000
1776016828.935,28.935,0.5,0.51,0.49,0.5,0.01,0.01,71168.66,1776016827000
1776016829.281,29.281,0.5,0.51,0.49,0.5,0.01,0.01,71168.63,1776016828000
1776016829.658,29.658,0.5,0.51,0.49,0.5,0.01,0.01,71168.63,1776016828000
1776016830.054,30.054,0.5,0.51,0.49,0.5,0.01,0.01,71168.63,1776016828000
1776016830.415,30.415,0.48,0.49,0.49,0.52,0.01,0.03,71168.63,1776016828000
1776016830.774,30.774,0.48,0.49,0.51,0.52,0.01,0.01,71169.41,1776016829000
1776016831.204,31.204,0.49,0.5,0.5,0.51,0.01,0.01,71169.41,1776016829000
1776016831.614,31.614,0.49,0.5,0.5,0.51,0.01,0.01,71169.44,1776016830000
1776016832.04,32.04,0.49,0.5,0.5,0.51,0.01,0.01,71169.44,1776016830000
1776016832.397,32.397,0.49,0.5,0.5,0.51,0.01,0.01,71169.88,1776016831000
1776016832.743,32.743,0.49,0.5,0.5,0.51,0.01,0.01,71169.88,1776016831000
1776016833.189,33.189,0.5,0.51,0.49,0.5,0.01,0.01,71169.88,1776016831000
1776016833.577,33.577,0.48,0.49,0.51,0.52,0.01,0.01,71170.38,1776016832000
1776016834.105,34.105,0.48,0.49,0.51,0.52,0.01,0.01,71170.38,1776016832000
1776016834.556,34.556,0.47,0.48,0.52,0.53,0.01,0.01,71170.38,1776016833000
1776016835.053,35.053,0.47,0.48,0.52,0.53,0.01,0.01,71170.38,1776016833000
1776016835.419,35.419,0.47,0.48,0.52,0.53,0.01,0.01,71170.38,1776016833000
