timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776832200.604,0.604,0.51,0.52,0.48,0.49,0.01,0.01,77523.86,1776832199000
1776832201.082,1.082,0.51,0.52,0.48,0.49,0.01,0.01,77523.86,1776832199000
1776832201.512,1.512,0.51,0.55,0.48,0.49,0.04,0.01,77523.64,1776832200000
1776832201.858,1.858,0.59,0.6,0.4,0.41,0.01,0.01,77523.64,1776832200000
1776832202.348,2.348,0.61,0.62,0.39,0.41,0.01,0.02,77523.64,1776832200000
1776832202.681,2.681,0.62,0.63,0.37,0.38,0.01,0.01,77523.34,1776832201000
1776832203.029,3.029,0.62,0.63,0.37,0.38,0.01,0.01,77523.34,1776832201000
1776832203.371,3.371,0.62,0.63,0.37,0.38,0.01,0.01,77523.34,1776832201000
1776832203.731,3.731,0.62,0.63,0.37,0.38,0.01,0.01,77533.41,1776832202000
1776832204.09,4.09,0.62,0.63,0.37,0.38,0.01,0.01,77533.41,1776832202000
1776832204.481,4.481,0.62,0.63,0.37,0.38,0.01,0.01,77537.14,1776832203000
1776832205.415,5.415,0.62,0.63,0.37,0.38,0.01,0.01,77537.53,1776832204000
1776832205.9,5.9,0.62,0.63,0.37,0.38,0.01,0.01,77539.49,1776832205000
1776832206.297,6.297,0.62,0.63,0.37,0.38,0.01,0.01,77539.49,1776832205000
1776832206.633,6.633,0.62,0.63,0.37,0.38,0.01,0.01,77539.49,1776832205000
1776832206.988,6.988,0.62,0.63,0.37,0.38,0.01,0.01,77539.49,1776832205000
1776832207.492,7.492,0.62,0.63,0.37,0.38,0.01,0.01,77539.65,1776832206000
1776832208.396,8.396,0.62,0.63,0.37,0.38,0.01,0.01,77539.65,1776832206000
1776832208.748,8.748,0.61,0.63,0.37,0.38,0.02,0.01,77538.71,1776832207000
1776832209.109,9.109,0.59,0.6,0.4,0.41,0.01,0.01,77539.66,1776832208000
1776832209.466,9.466,0.59,0.6,0.4,0.41,0.01,0.01,77539.66,1776832208000
1776832209.815,9.815,0.59,0.6,0.4,0.41,0.01,0.01,77539.66,1776832208000
1776832210.197,10.197,0.59,0.6,0.4,0.41,0.01,0.01,77539.66,1776832208000
1776832210.716,10.716,0.58,0.6,0.4,0.41,0.02,0.01,77539.32,1776832209000
1776832211.123,11.123,0.58,0.59,0.41,0.42,0.01,0.01,77539.32,1776832209000
1776832211.903,11.903,0.58,0.59,0.41,0.42,0.01,0.01,77537.57,1776832210000
1776832212.343,12.343,0.55,0.56,0.43,0.45,0.01,0.02,77536.7,1776832211000
1776832212.694,12.694,0.5,0.51,0.48,0.49,0.01,0.01,77536.7,1776832211000
1776832213.085,13.085,0.5,0.51,0.49,0.5,0.01,0.01,77536.47,1776832212000
1776832213.518,13.518,0.5,0.51,0.49,0.5,0.01,0.01,77536.47,1776832212000
1776832213.904,13.904,0.5,0.51,0.49,0.5,0.01,0.01,77536.47,1776832212000
1776832214.258,14.258,0.48,0.51,0.49,0.52,0.03,0.03,77528.71,1776832213000
1776832214.601,14.601,0.41,0.42,0.56,0.6,0.01,0.04,77528.71,1776832213000
1776832214.965,14.965,0.41,0.42,0.58,0.6,0.01,0.02,77528.71,1776832213000
1776832215.324,15.324,0.4,0.41,0.58,0.6,0.01,0.02,77524.48,1776832214000
1776832215.76,15.76,0.4,0.41,0.59,0.6,0.01,0.01,77524.48,1776832214000
1776832216.15,16.15,0.4,0.41,0.59,0.6,0.01,0.01,77508.54,1776832215000
1776832216.703,16.703,0.4,0.41,0.59,0.6,0.01,0.01,77508.54,1776832215000
1776832217.062,17.062,0.4,0.41,0.59,0.6,0.01,0.01,77508.54,1776832215000
1776832217.434,17.434,0.4,0.41,0.59,0.6,0.01,0.01,77508.77,1776832216000
1776832217.83,17.83,0.4,0.41,0.59,0.6,0.01,0.01,77508.77,1776832216000
1776832218.195,18.195,0.42,0.43,0.57,0.58,0.01,0.01,77508.38,1776832217000
1776832218.598,18.598,0.42,0.43,0.57,0.58,0.01,0.01,77508.38,1776832217000
1776832218.959,18.959,0.42,0.43,0.57,0.58,0.01,0.01,77508.38,1776832217000
1776832219.325,19.325,0.42,0.43,0.57,0.58,0.01,0.01,77508.38,1776832218000
1776832219.897,19.897,0.44,0.45,0.55,0.58,0.01,0.03,77508.38,1776832218000
1776832220.247,20.247,0.44,0.45,0.55,0.56,0.01,0.01,77508.38,1776832219000
