timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775814300.94,0.94,0.5,0.51,0.49,0.5,0.01,0.01,71814.75
1775814301.312,1.312,0.5,0.51,0.49,0.5,0.01,0.01,71811.54
1775814301.683,1.683,0.5,0.51,0.49,0.5,0.01,0.01,71811.54
1775814302.055,2.055,0.5,0.51,0.49,0.5,0.01,0.01,71811.54
1775814302.434,2.434,0.5,0.51,0.49,0.5,0.01,0.01,71811.54
1775814302.811,2.811,0.5,0.51,0.49,0.5,0.01,0.01,71811.54
1775814303.274,3.274,0.5,0.51,0.49,0.5,0.01,0.01,71810.58
1775814303.701,3.701,0.49,0.5,0.49,0.5,0.01,0.01,71810.58
1775814304.261,4.261,0.49,0.5,0.5,0.51,0.01,0.01,71810.58
1775814304.66,4.66,0.49,0.5,0.5,0.51,0.01,0.01,71808.48
1775814305.423,5.423,0.49,0.5,0.5,0.51,0.01,0.01,71808.47
1775814305.796,5.796,0.49,0.5,0.5,0.51,0.01,0.01,71808.47
1775814306.289,6.289,0.49,0.5,0.5,0.51,0.01,0.01,71808.47
1775814306.644,6.644,0.48,0.49,0.51,0.52,0.01,0.01,71808.47
1775814307.035,7.035,0.47,0.48,0.52,0.53,0.01,0.01,71808.47
1775814307.392,7.392,0.47,0.48,0.52,0.53,0.01,0.01,71808.47
1775814307.851,7.851,0.47,0.48,0.52,0.53,0.01,0.01,71808.47
1775814308.267,8.267,0.47,0.48,0.52,0.53,0.01,0.01,71808.15
1775814308.613,8.613,0.47,0.48,0.52,0.53,0.01,0.01,71808.15
1775814309.218,9.218,0.46,0.47,0.52,0.54,0.01,0.02,71808.15
1775814309.684,9.684,0.46,0.47,0.53,0.54,0.01,0.01,71808.15
1775814310.192,10.192,0.46,0.47,0.53,0.54,0.01,0.01,71808.15
1775814310.662,10.662,0.46,0.47,0.53,0.54,0.01,0.01,71808.15
1775814311.235,11.235,0.45,0.47,0.53,0.54,0.02,0.01,71808.15
1775814311.675,11.675,0.45,0.46,0.53,0.55,0.01,0.02,71808.15
1775814312.201,12.201,0.45,0.46,0.54,0.55,0.01,0.01,71808.15
1775814312.596,12.596,0.45,0.46,0.54,0.55,0.01,0.01,71808.15
1775814313.293,13.293,0.43,0.45,0.54,0.56,0.02,0.02,71808.15
1775814313.758,13.758,0.43,0.44,0.56,0.57,0.01,0.01,71808.15
1775814314.189,14.189,0.43,0.44,0.56,0.57,0.01,0.01,71808.15
1775814314.594,14.594,0.43,0.44,0.56,0.57,0.01,0.01,71808.15
1775814315.011,15.011,0.43,0.44,0.56,0.57,0.01,0.01,71808.15
1775814315.421,15.421,0.43,0.44,0.56,0.57,0.01,0.01,71807.2
1775814315.879,15.879,0.43,0.44,0.56,0.57,0.01,0.01,71807.2
1775814316.217,16.217,0.43,0.44,0.56,0.57,0.01,0.01,71806.6
1775814316.795,16.795,0.43,0.44,0.56,0.57,0.01,0.01,71806.6
1775814317.419,17.419,0.43,0.44,0.56,0.57,0.01,0.01,71806.57
1775814318.039,18.039,0.43,0.44,0.56,0.57,0.01,0.01,71806.57
1775814318.842,18.842,0.43,0.44,0.56,0.57,0.01,0.01,71806.57
1775814319.721,19.721,0.43,0.44,0.56,0.57,0.01,0.01,71806.43
1775814320.529,20.529,0.43,0.44,0.56,0.57,0.01,0.01,71806.44
1775814320.901,20.901,0.43,0.44,0.56,0.57,0.01,0.01,71806.44
1775814321.246,21.246,0.43,0.44,0.56,0.57,0.01,0.01,71806.43
1775814321.924,21.924,0.43,0.44,0.56,0.57,0.01,0.01,71806.43
1775814322.454,22.454,0.43,0.44,0.56,0.57,0.01,0.01,71806.43
1775814322.816,22.816,0.43,0.44,0.56,0.57,0.01,0.01,71806.43
1775814323.444,23.444,0.43,0.44,0.56,0.57,0.01,0.01,71806.43
1775814324.547,24.547,0.43,0.44,0.56,0.57,0.01,0.01,71806.43
1775814325.234,25.234,0.43,0.44,0.56,0.57,0.01,0.01,71806.43
1775814325.953,25.953,0.43,0.44,0.56,0.57,0.01,0.01,71806.43
1775814326.406,26.406,0.43,0.44,0.56,0.57,0.01,0.01,71806.43
1775814326.78,26.78,0.43,0.44,0.56,0.57,0.01,0.01,71806.42
1775814327.543,27.543,0.43,0.44,0.56,0.57,0.01,0.01,71806.42
1775814328.185,28.185,0.43,0.44,0.56,0.57,0.01,0.01,71806.43
1775814328.592,28.592,0.44,0.45,0.55,0.56,0.01,0.01,71806.43
1775814328.94,28.94,0.44,0.45,0.55,0.56,0.01,0.01,71806.43
1775814329.288,29.288,0.45,0.46,0.54,0.55,0.01,0.01,71806.43
1775814329.761,29.761,0.46,0.47,0.53,0.55,0.01,0.02,71806.43
1775814330.261,30.261,0.46,0.47,0.53,0.54,0.01,0.01,71806.43
1775814330.678,30.678,0.42,0.43,0.54,0.58,0.01,0.04,71806.92
1775814331.109,31.109,0.42,0.43,0.57,0.58,0.01,0.01,71808.01
1775814331.459,31.459,0.42,0.43,0.57,0.58,0.01,0.01,71808.01
1775814331.827,31.827,0.42,0.43,0.57,0.58,0.01,0.01,71808.01
1775814332.198,32.198,0.42,0.43,0.57,0.58,0.01,0.01,71808.01
1775814332.624,32.624,0.42,0.43,0.57,0.58,0.01,0.01,71807.95
1775814332.976,32.976,0.42,0.43,0.57,0.58,0.01,0.01,71806.28
1775814333.501,33.501,0.42,0.43,0.57,0.58,0.01,0.01,71806.28
1775814333.977,33.977,0.42,0.43,0.57,0.58,0.01,0.01,71806.28
1775814334.641,34.641,0.41,0.43,0.57,0.58,0.02,0.01,71806.27
1775814334.998,34.998,0.41,0.42,0.58,0.59,0.01,0.01,71806.27
1775814335.346,35.346,0.41,0.42,0.58,0.59,0.01,0.01,71806.27
1775814335.804,35.804,0.41,0.42,0.58,0.59,0.01,0.01,71806.27
1775814336.325,36.325,0.41,0.42,0.58,0.59,0.01,0.01,71806.27
1775814336.736,36.736,0.41,0.42,0.58,0.59,0.01,0.01,71806.47
1775814337.148,37.148,0.42,0.43,0.57,0.59,0.01,0.02,71806.47
1775814337.677,37.677,0.42,0.43,0.57,0.58,0.01,0.01,71806.47
1775814338.2,38.2,0.42,0.43,0.57,0.58,0.01,0.01,71806.65
1775814338.561,38.561,0.42,0.43,0.57,0.58,0.01,0.01,71806.65
1775814339.115,39.115,0.42,0.43,0.57,0.58,0.01,0.01,71806.65
1775814339.607,39.607,0.42,0.43,0.57,0.58,0.01,0.01,71806.42
1775814340.39,40.39,0.42,0.43,0.57,0.58,0.01,0.01,71806.42
1775814340.873,40.873,0.42,0.43,0.57,0.58,0.01,0.01,71806.42
1775814341.354,41.354,0.42,0.43,0.57,0.58,0.01,0.01,71806.42
1775814341.804,41.804,0.41,0.42,0.58,0.59,0.01,0.01,71806.74
1775814342.25,42.25,0.41,0.42,0.58,0.59,0.01,0.01,71806.74
1775814342.858,42.858,0.41,0.42,0.58,0.59,0.01,0.01,71806.66
1775814343.307,43.307,0.41,0.42,0.58,0.59,0.01,0.01,71806.42
1775814344.255,44.255,0.41,0.42,0.58,0.59,0.01,0.01,71806.42
1775814344.735,44.735,0.41,0.42,0.58,0.59,0.01,0.01,71806.46
1775814345.114,45.114,0.41,0.42,0.58,0.59,0.01,0.01,71806.46
1775814345.473,45.473,0.4,0.41,0.59,0.6,0.01,0.01,71806.56
1775814345.82,45.82,0.4,0.41,0.59,0.6,0.01,0.01,71806.56
1775814346.409,46.409,0.4,0.41,0.59,0.6,0.01,0.01,71806.56
1775814347.161,47.161,0.4,0.41,0.59,0.6,0.01,0.01,71802.5
1775814348.029,48.029,0.4,0.41,0.59,0.6,0.01,0.01,71802.5
1775814348.539,48.539,0.4,0.41,0.59,0.6,0.01,0.01,71801.35
1775814349.053,49.053,0.4,0.41,0.59,0.6,0.01,0.01,71801.35
1775814349.55,49.55,0.4,0.41,0.58,0.6,0.01,0.02,71801.08
1775814350.33,50.33,0.39,0.4,0.6,0.61,0.01,0.01,71801.08
1775814350.703,50.703,0.39,0.4,0.6,0.61,0.01,0.01,71801.13
1775814351.198,51.198,0.39,0.4,0.6,0.61,0.01,0.01,71801.13
1775814351.596,51.596,0.41,0.42,0.58,0.59,0.01,0.01,71800.64
1775814352.344,52.344,0.4,0.42,0.58,0.59,0.02,0.01,71800.24
