timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775867716.201,16.201,0.61,0.62,0.38,0.39,0.01,0.01,72898.56
1775867716.562,16.562,0.61,0.65,0.35,0.39,0.04,0.04,72898.56
1775867716.897,16.897,0.65,0.67,0.33,0.35,0.02,0.02,72898.56
1775867717.241,17.241,0.67,0.69,0.31,0.34,0.02,0.03,72898.56
1775867717.607,17.607,0.68,0.69,0.31,0.32,0.01,0.01,72898.56
1775867718.001,18.001,0.67,0.69,0.31,0.32,0.02,0.01,72898.56
1775867718.355,18.355,0.68,0.69,0.31,0.32,0.01,0.01,72899.46
1775867718.741,18.741,0.68,0.69,0.31,0.32,0.01,0.01,72899.46
1775867719.075,19.075,0.68,0.69,0.31,0.32,0.01,0.01,72899.46
1775867719.563,19.563,0.67,0.68,0.31,0.33,0.01,0.02,72899.46
1775867720.374,20.374,0.67,0.68,0.32,0.33,0.01,0.01,72906.51
1775867720.857,20.857,0.67,0.68,0.32,0.33,0.01,0.01,72908.72
1775867721.238,21.238,0.67,0.68,0.32,0.33,0.01,0.01,72908.72
1775867721.645,21.645,0.67,0.68,0.32,0.33,0.01,0.01,72908.73
1775867722.039,22.039,0.67,0.68,0.32,0.33,0.01,0.01,72908.73
1775867722.56,22.56,0.66,0.68,0.32,0.33,0.02,0.01,72908.84
1775867723.07,23.07,0.66,0.67,0.33,0.34,0.01,0.01,72908.84
1775867723.671,23.671,0.66,0.67,0.33,0.34,0.01,0.01,72908.84
1775867724.225,24.225,0.66,0.67,0.33,0.34,0.01,0.01,72909.15
1775867724.969,24.969,0.66,0.68,0.33,0.34,0.02,0.01,72909.39
1775867725.482,25.482,0.67,0.68,0.32,0.33,0.01,0.01,72909.39
1775867726.033,26.033,0.67,0.68,0.32,0.33,0.01,0.01,72909.39
1775867726.446,26.446,0.67,0.68,0.32,0.33,0.01,0.01,72909.4
1775867726.859,26.859,0.67,0.68,0.32,0.33,0.01,0.01,72909.4
1775867727.269,27.269,0.67,0.68,0.32,0.33,0.01,0.01,72909.4
1775867727.647,27.647,0.68,0.69,0.31,0.32,0.01,0.01,72909.4
1775867728.447,28.447,0.68,0.69,0.31,0.32,0.01,0.01,72909.4
1775867728.962,28.962,0.68,0.69,0.31,0.32,0.01,0.01,72909.39
1775867729.358,29.358,0.68,0.69,0.31,0.32,0.01,0.01,72909.5
1775867729.844,29.844,0.68,0.69,0.31,0.32,0.01,0.01,72909.5
1775867730.31,30.31,0.68,0.69,0.31,0.32,0.01,0.01,72909.5
1775867730.854,30.854,0.69,0.7,0.31,0.32,0.01,0.01,72910.0
1775867731.268,31.268,0.69,0.7,0.3,0.31,0.01,0.01,72910.0
1775867731.704,31.704,0.69,0.7,0.3,0.31,0.01,0.01,72910.0
1775867732.184,32.184,0.67,0.68,0.31,0.32,0.01,0.01,72910.0
1775867732.698,32.698,0.67,0.68,0.32,0.33,0.01,0.01,72910.17
1775867733.067,33.067,0.67,0.68,0.32,0.33,0.01,0.01,72910.17
1775867733.586,33.586,0.67,0.68,0.32,0.33,0.01,0.01,72910.17
1775867733.953,33.953,0.67,0.68,0.32,0.33,0.01,0.01,72910.17
1775867734.423,34.423,0.67,0.68,0.32,0.33,0.01,0.01,72910.17
1775867735.13,35.13,0.67,0.68,0.32,0.33,0.01,0.01,72910.41
1775867735.801,35.801,0.67,0.68,0.32,0.34,0.01,0.02,72910.41
1775867736.153,36.153,0.67,0.68,0.32,0.33,0.01,0.01,72910.41
1775867736.49,36.49,0.67,0.68,0.32,0.33,0.01,0.01,72910.41
1775867737.186,37.186,0.67,0.68,0.32,0.33,0.01,0.01,72910.41
1775867737.607,37.607,0.66,0.67,0.33,0.34,0.01,0.01,72910.41
1775867737.991,37.991,0.66,0.67,0.33,0.34,0.01,0.01,72910.41
1775867738.436,38.436,0.66,0.67,0.33,0.34,0.01,0.01,72910.4
1775867738.797,38.797,0.65,0.67,0.33,0.34,0.02,0.01,72910.4
1775867739.139,39.139,0.65,0.66,0.34,0.35,0.01,0.01,72910.4
1775867739.707,39.707,0.65,0.66,0.34,0.35,0.01,0.01,72910.4
1775867740.092,40.092,0.65,0.67,0.34,0.35,0.02,0.01,72910.31
1775867740.478,40.478,0.66,0.67,0.33,0.35,0.01,0.02,72910.31
1775867740.929,40.929,0.65,0.67,0.33,0.34,0.02,0.01,72910.31
1775867741.358,41.358,0.65,0.66,0.34,0.35,0.01,0.01,72910.31
1775867741.755,41.755,0.65,0.66,0.34,0.35,0.01,0.01,72910.31
1775867742.218,42.218,0.65,0.66,0.34,0.35,0.01,0.01,72910.31
1775867742.895,42.895,0.65,0.66,0.34,0.35,0.01,0.01,72910.31
1775867743.385,43.385,0.65,0.66,0.34,0.35,0.01,0.01,72910.31
1775867743.727,43.727,0.65,0.66,0.34,0.35,0.01,0.01,72910.31
1775867744.345,44.345,0.65,0.66,0.34,0.35,0.01,0.01,72910.47
1775867744.826,44.826,0.66,0.67,0.33,0.34,0.01,0.01,72910.47
1775867745.354,45.354,0.66,0.67,0.33,0.34,0.01,0.01,72910.47
1775867745.889,45.889,0.64,0.65,0.33,0.36,0.01,0.03,72910.39
1775867746.282,46.282,0.64,0.65,0.35,0.36,0.01,0.01,72910.39
1775867747.262,47.262,0.64,0.65,0.35,0.36,0.01,0.01,72910.35
1775867747.618,47.618,0.64,0.65,0.35,0.36,0.01,0.01,72910.35
1775867748.061,48.061,0.64,0.65,0.35,0.36,0.01,0.01,72910.33
1775867748.567,48.567,0.64,0.65,0.35,0.36,0.01,0.01,72910.33
1775867748.907,48.907,0.64,0.65,0.35,0.36,0.01,0.01,72910.33
1775867750.308,50.308,0.64,0.65,0.35,0.36,0.01,0.01,72910.5
1775867751.35,51.35,0.65,0.66,0.35,0.36,0.01,0.01,72910.5
1775867751.76,51.76,0.66,0.67,0.33,0.35,0.01,0.02,72910.62
1775867752.115,52.115,0.66,0.67,0.33,0.34,0.01,0.01,72910.62
1775867752.893,52.893,0.66,0.67,0.33,0.34,0.01,0.01,72910.62
1775867753.332,53.332,0.66,0.67,0.33,0.34,0.01,0.01,72910.62
1775867753.666,53.666,0.68,0.69,0.31,0.32,0.01,0.01,72910.62
1775867754.126,54.126,0.68,0.69,0.31,0.32,0.01,0.01,72910.46
1775867754.735,54.735,0.68,0.69,0.31,0.32,0.01,0.01,72910.46
1775867755.462,55.462,0.68,0.69,0.31,0.32,0.01,0.01,72910.46
1775867755.98,55.98,0.68,0.69,0.31,0.32,0.01,0.01,72910.46
1775867756.351,56.351,0.68,0.69,0.31,0.32,0.01,0.01,72910.46
1775867756.864,56.864,0.68,0.69,0.31,0.32,0.01,0.01,72910.46
1775867757.274,57.274,0.68,0.69,0.31,0.32,0.01,0.01,72910.46
1775867757.614,57.614,0.67,0.68,0.32,0.33,0.01,0.01,72910.46
1775867758.246,58.246,0.67,0.68,0.32,0.33,0.01,0.01,72910.46
1775867758.893,58.893,0.67,0.68,0.32,0.33,0.01,0.01,72910.45
1775867759.352,59.352,0.67,0.68,0.32,0.33,0.01,0.01,72910.46
1775867759.774,59.774,0.67,0.68,0.32,0.33,0.01,0.01,72910.46
1775867760.226,60.226,0.67,0.69,0.32,0.33,0.02,0.01,72910.62
1775867760.784,60.784,0.68,0.69,0.31,0.33,0.01,0.02,72910.62
1775867761.215,61.215,0.68,0.69,0.31,0.32,0.01,0.01,72910.62
1775867761.959,61.959,0.68,0.69,0.31,0.32,0.01,0.01,72910.62
1775867762.322,62.322,0.68,0.69,0.31,0.32,0.01,0.01,72910.46
1775867762.73,62.73,0.68,0.69,0.31,0.32,0.01,0.01,72910.46
1775867763.765,63.765,0.68,0.69,0.31,0.32,0.01,0.01,72910.44
1775867764.339,64.339,0.68,0.69,0.31,0.32,0.01,0.01,72910.44
1775867765.214,65.214,0.68,0.69,0.31,0.32,0.01,0.01,72910.44
1775867765.548,65.548,0.68,0.69,0.31,0.32,0.01,0.01,72910.44
1775867765.946,65.946,0.68,0.69,0.31,0.32,0.01,0.01,72910.61
1775867766.419,66.419,0.68,0.69,0.31,0.32,0.01,0.01,72910.61
1775867766.761,66.761,0.68,0.69,0.31,0.32,0.01,0.01,72910.61
1775867767.225,67.225,0.67,0.68,0.32,0.33,0.01,0.01,72910.45
1775867767.914,67.914,0.67,0.68,0.32,0.33,0.01,0.01,72910.45
1775867768.582,68.582,0.67,0.68,0.32,0.33,0.01,0.01,72910.45
1775867769.316,69.316,0.67,0.68,0.32,0.33,0.01,0.01,72910.65
1775867769.669,69.669,0.67,0.68,0.32,0.33,0.01,0.01,72910.65
1775867770.193,70.193,0.68,0.69,0.31,0.33,0.01,0.02,72910.65
1775867770.788,70.788,0.68,0.69,0.31,0.32,0.01,0.01,72910.65
1775867772.136,72.136,0.68,0.69,0.31,0.32,0.01,0.01,72910.66
1775867772.559,72.559,0.68,0.69,0.31,0.32,0.01,0.01,72910.66
1775867772.934,72.934,0.69,0.7,0.3,0.32,0.01,0.02,72910.66
1775867773.325,73.325,0.71,0.72,0.28,0.3,0.01,0.02,72910.79
1775867773.707,73.707,0.72,0.73,0.27,0.28,0.01,0.01,72910.79
1775867774.103,74.103,0.72,0.73,0.27,0.28,0.01,0.01,72910.79
1775867774.502,74.502,0.72,0.73,0.27,0.28,0.01,0.01,72910.79
1775867774.893,74.893,0.72,0.73,0.27,0.28,0.01,0.01,72910.79
1775867775.257,75.257,0.72,0.73,0.27,0.28,0.01,0.01,72910.88
1775867775.942,75.942,0.72,0.73,0.27,0.28,0.01,0.01,72910.88
1775867776.295,76.295,0.72,0.73,0.27,0.28,0.01,0.01,72912.92
1775867776.729,76.729,0.73,0.74,0.26,0.28,0.01,0.02,72912.92
1775867777.222,77.222,0.73,0.74,0.26,0.27,0.01,0.01,72913.01
1775867777.628,77.628,0.73,0.74,0.26,0.27,0.01,0.01,72913.01
1775867778.161,78.161,0.73,0.74,0.26,0.27,0.01,0.01,72913.02
1775867778.543,78.543,0.73,0.74,0.26,0.27,0.01,0.01,72913.02
1775867779.187,79.187,0.72,0.74,0.26,0.27,0.02,0.01,72913.05
1775867779.537,79.537,0.72,0.73,0.27,0.28,0.01,0.01,72913.05
1775867779.941,79.941,0.72,0.73,0.27,0.28,0.01,0.01,72913.05
1775867780.294,80.294,0.72,0.73,0.27,0.28,0.01,0.01,72913.05
1775867780.649,80.649,0.73,0.74,0.26,0.27,0.01,0.01,72913.05
1775867781.401,81.401,0.73,0.74,0.26,0.27,0.01,0.01,72913.22
1775867781.89,81.89,0.73,0.75,0.26,0.27,0.02,0.01,72913.22
1775867782.29,82.29,0.74,0.75,0.25,0.26,0.01,0.01,72913.22
1775867782.632,82.632,0.74,0.75,0.25,0.26,0.01,0.01,72913.22
1775867783.188,83.188,0.74,0.75,0.25,0.26,0.01,0.01,72913.22
1775867783.608,83.608,0.74,0.75,0.25,0.26,0.01,0.01,72913.76
1775867784.183,84.183,0.74,0.75,0.25,0.26,0.01,0.01,72913.76
1775867784.797,84.797,0.74,0.75,0.25,0.26,0.01,0.01,72914.09
1775867785.192,85.192,0.74,0.75,0.25,0.26,0.01,0.01,72914.09
1775867785.767,85.767,0.74,0.75,0.25,0.26,0.01,0.01,72914.42
1775867786.131,86.131,0.74,0.75,0.25,0.26,0.01,0.01,72914.42
1775867786.516,86.516,0.74,0.75,0.25,0.26,0.01,0.01,72914.42
1775867787.199,87.199,0.74,0.75,0.25,0.26,0.01,0.01,72914.42
1775867787.731,87.731,0.74,0.75,0.25,0.26,0.01,0.01,72914.36
1775867788.634,88.634,0.74,0.75,0.25,0.26,0.01,0.01,72914.29
1775867789.917,89.917,0.74,0.77,0.25,0.26,0.03,0.01,72914.3
1775867790.327,90.327,0.75,0.76,0.24,0.25,0.01,0.01,72914.3
1775867791.025,91.025,0.76,0.77,0.24,0.25,0.01,0.01,72914.3
1775867791.488,91.488,0.76,0.77,0.23,0.24,0.01,0.01,72914.1
1775867791.843,91.843,0.76,0.77,0.23,0.24,0.01,0.01,72914.1
1775867792.593,92.593,0.76,0.77,0.23,0.24,0.01,0.01,72914.33
1775867793.159,93.159,0.76,0.77,0.23,0.24,0.01,0.01,72914.42
1775867793.521,93.521,0.76,0.77,0.23,0.24,0.01,0.01,72914.42
1775867793.899,93.899,0.75,0.76,0.23,0.25,0.01,0.02,72914.42
1775867794.307,94.307,0.75,0.76,0.24,0.25,0.01,0.01,72914.32
1775867794.657,94.657,0.75,0.76,0.24,0.25,0.01,0.01,72914.32
1775867795.099,95.099,0.75,0.76,0.24,0.25,0.01,0.01,72914.32
1775867795.675,95.675,0.74,0.75,0.24,0.26,0.01,0.02,72914.32
1775867796.355,96.355,0.74,0.75,0.25,0.26,0.01,0.01,72914.42
1775867796.897,96.897,0.74,0.75,0.25,0.26,0.01,0.01,72914.46
1775867797.395,97.395,0.74,0.75,0.25,0.27,0.01,0.02,72914.46
1775867797.86,97.86,0.74,0.76,0.25,0.26,0.02,0.01,72914.46
1775867798.235,98.235,0.75,0.76,0.24,0.25,0.01,0.01,72914.46
1775867798.677,98.677,0.75,0.76,0.24,0.25,0.01,0.01,72914.33
1775867799.085,99.085,0.75,0.76,0.24,0.25,0.01,0.01,72914.33
1775867799.581,99.581,0.75,0.76,0.24,0.25,0.01,0.01,72914.33
1775867800.019,100.019,0.75,0.76,0.24,0.25,0.01,0.01,72914.33
1775867800.689,100.689,0.75,0.77,0.24,0.25,0.02,0.01,72914.33
1775867801.211,101.211,0.74,0.75,0.23,0.26,0.01,0.03,72914.46
1775867801.546,101.546,0.75,0.76,0.24,0.26,0.01,0.02,72914.46
1775867802.385,102.385,0.75,0.76,0.24,0.25,0.01,0.01,72914.3
1775867803.251,103.251,0.75,0.76,0.24,0.25,0.01,0.01,72914.29
1775867803.891,103.891,0.76,0.77,0.23,0.25,0.01,0.02,72914.29
1775867804.242,104.242,0.76,0.77,0.23,0.24,0.01,0.01,72914.29
1775867804.643,104.643,0.76,0.77,0.23,0.24,0.01,0.01,72914.29
1775867805.404,105.404,0.77,0.79,0.22,0.23,0.02,0.01,72914.31
1775867805.912,105.912,0.73,0.74,0.24,0.26,0.01,0.02,72914.31
1775867806.335,106.335,0.73,0.74,0.26,0.27,0.01,0.01,72914.29
1775867806.736,106.736,0.73,0.74,0.26,0.27,0.01,0.01,72914.29
1775867807.142,107.142,0.73,0.74,0.26,0.27,0.01,0.01,72913.88
1775867807.484,107.484,0.73,0.74,0.26,0.27,0.01,0.01,72913.88
1775867807.989,107.989,0.73,0.74,0.26,0.27,0.01,0.01,72913.88
1775867808.516,108.516,0.65,0.66,0.34,0.35,0.01,0.01,72912.85
1775867808.932,108.932,0.61,0.62,0.36,0.39,0.01,0.03,72912.85
1775867809.275,109.275,0.61,0.62,0.38,0.39,0.01,0.01,72912.85
1775867809.72,109.72,0.59,0.62,0.38,0.39,0.03,0.01,72912.27
1775867810.111,110.111,0.6,0.61,0.39,0.4,0.01,0.01,72912.27
1775867810.459,110.459,0.6,0.61,0.39,0.4,0.01,0.01,72910.21
1775867810.954,110.954,0.6,0.61,0.39,0.4,0.01,0.01,72910.21
1775867811.445,111.445,0.6,0.61,0.39,0.4,0.01,0.01,72905.11
1775867811.828,111.828,0.6,0.61,0.39,0.4,0.01,0.01,72905.11
1775867812.207,112.207,0.6,0.61,0.39,0.4,0.01,0.01,72905.11
1775867812.637,112.637,0.6,0.61,0.39,0.4,0.01,0.01,72904.81
1775867813.148,113.148,0.6,0.61,0.39,0.4,0.01,0.01,72904.81
1775867813.866,113.866,0.6,0.61,0.39,0.4,0.01,0.01,72904.81
1775867814.588,114.588,0.6,0.61,0.39,0.4,0.01,0.01,72905.32
1775867814.93,114.93,0.6,0.61,0.39,0.4,0.01,0.01,72905.32
1775867815.564,115.564,0.6,0.61,0.39,0.4,0.01,0.01,72904.56
1775867815.922,115.922,0.6,0.61,0.39,0.4,0.01,0.01,72904.56
1775867816.376,116.376,0.6,0.61,0.39,0.4,0.01,0.01,72904.72
1775867816.839,116.839,0.59,0.6,0.39,0.41,0.01,0.02,72904.72
1775867817.185,117.185,0.59,0.6,0.4,0.41,0.01,0.01,72904.72
1775867817.687,117.687,0.58,0.6,0.4,0.41,0.02,0.01,72904.72
1775867818.154,118.154,0.57,0.58,0.42,0.43,0.01,0.01,72904.72
1775867818.787,118.787,0.57,0.58,0.42,0.43,0.01,0.01,72904.48
1775867819.153,119.153,0.58,0.59,0.41,0.42,0.01,0.01,72904.48
1775867819.528,119.528,0.58,0.59,0.41,0.42,0.01,0.01,72904.48
1775867819.949,119.949,0.58,0.59,0.41,0.42,0.01,0.01,72904.39
1775867820.306,120.306,0.58,0.59,0.41,0.42,0.01,0.01,72904.39
1775867820.683,120.683,0.58,0.59,0.41,0.42,0.01,0.01,72904.39
1775867821.1,121.1,0.58,0.59,0.41,0.42,0.01,0.01,72902.21
1775867821.529,121.529,0.58,0.6,0.41,0.42,0.02,0.01,72902.21
1775867821.88,121.88,0.59,0.6,0.4,0.41,0.01,0.01,72902.21
1775867822.24,122.24,0.59,0.6,0.4,0.41,0.01,0.01,72902.21
1775867822.696,122.696,0.59,0.6,0.4,0.41,0.01,0.01,72902.21
1775867823.031,123.031,0.59,0.6,0.4,0.41,0.01,0.01,72902.21
1775867823.377,123.377,0.59,0.6,0.4,0.41,0.01,0.01,72902.21
1775867823.73,123.73,0.58,0.59,0.4,0.42,0.01,0.02,72902.21
1775867824.158,124.158,0.58,0.59,0.41,0.42,0.01,0.01,72902.21
1775867824.832,124.832,0.58,0.59,0.41,0.42,0.01,0.01,72902.12
1775867825.188,125.188,0.57,0.58,0.41,0.43,0.01,0.02,72902.12
1775867825.567,125.567,0.55,0.57,0.43,0.45,0.02,0.02,72902.12
1775867825.972,125.972,0.53,0.55,0.45,0.46,0.02,0.01,72903.01
1775867826.305,126.305,0.53,0.54,0.46,0.47,0.01,0.01,72903.01
1775867826.728,126.728,0.53,0.54,0.46,0.47,0.01,0.01,72903.6
1775867827.175,127.175,0.53,0.54,0.46,0.47,0.01,0.01,72903.6
1775867827.623,127.623,0.53,0.54,0.46,0.47,0.01,0.01,72903.6
1775867828.024,128.024,0.53,0.54,0.46,0.47,0.01,0.01,72902.91
1775867828.74,128.74,0.53,0.56,0.46,0.47,0.03,0.01,72899.49
1775867829.393,129.393,0.55,0.56,0.44,0.45,0.01,0.01,72899.49
1775867830.205,130.205,0.54,0.55,0.44,0.45,0.01,0.01,72898.59
1775867830.615,130.615,0.54,0.55,0.45,0.46,0.01,0.01,72897.81
1775867830.956,130.956,0.54,0.56,0.45,0.46,0.02,0.01,72897.81
1775867831.466,131.466,0.55,0.56,0.44,0.45,0.01,0.01,72897.81
1775867831.897,131.897,0.56,0.58,0.43,0.45,0.02,0.02,72897.81
1775867832.244,132.244,0.57,0.58,0.42,0.43,0.01,0.01,72897.8
1775867832.613,132.613,0.57,0.58,0.42,0.43,0.01,0.01,72897.8
1775867832.96,132.96,0.57,0.58,0.42,0.43,0.01,0.01,72897.8
1775867833.296,133.296,0.57,0.58,0.42,0.43,0.01,0.01,72897.8
1775867833.634,133.634,0.57,0.58,0.42,0.43,0.01,0.01,72897.8
1775867833.984,133.984,0.57,0.58,0.42,0.43,0.01,0.01,72897.8
1775867834.468,134.468,0.59,0.6,0.4,0.41,0.01,0.01,72902.32
1775867834.806,134.806,0.59,0.61,0.39,0.41,0.02,0.02,72902.32
1775867835.171,135.171,0.59,0.61,0.4,0.41,0.02,0.01,72902.32
1775867835.626,135.626,0.61,0.62,0.38,0.39,0.01,0.01,72905.9
1775867836.091,136.091,0.61,0.62,0.38,0.39,0.01,0.01,72905.9
1775867836.44,136.44,0.61,0.62,0.38,0.39,0.01,0.01,72906.09
1775867836.955,136.955,0.61,0.62,0.38,0.39,0.01,0.01,72906.09
1775867837.292,137.292,0.61,0.62,0.38,0.39,0.01,0.01,72906.09
1775867837.705,137.705,0.61,0.62,0.38,0.39,0.01,0.01,72906.1
1775867838.144,138.144,0.61,0.62,0.38,0.39,0.01,0.01,72906.1
1775867838.572,138.572,0.61,0.62,0.38,0.39,0.01,0.01,72906.1
1775867839.012,139.012,0.61,0.62,0.38,0.39,0.01,0.01,72906.1
1775867839.559,139.559,0.61,0.62,0.38,0.39,0.01,0.01,72906.17
1775867839.919,139.919,0.61,0.62,0.38,0.39,0.01,0.01,72906.17
1775867840.326,140.326,0.61,0.62,0.38,0.39,0.01,0.01,72906.17
1775867840.815,140.815,0.61,0.62,0.38,0.39,0.01,0.01,72906.26
1775867841.284,141.284,0.61,0.62,0.38,0.39,0.01,0.01,72906.19
1775867841.623,141.623,0.62,0.63,0.38,0.39,0.01,0.01,72906.19
1775867842.178,142.178,0.62,0.63,0.37,0.38,0.01,0.01,72906.19
1775867842.583,142.583,0.62,0.63,0.37,0.38,0.01,0.01,72906.35
1775867843.152,143.152,0.62,0.63,0.37,0.38,0.01,0.01,72906.32
1775867843.529,143.529,0.62,0.63,0.37,0.38,0.01,0.01,72906.32
1775867844.508,144.508,0.62,0.63,0.37,0.38,0.01,0.01,72906.16
1775867845.055,145.055,0.62,0.63,0.37,0.38,0.01,0.01,72906.16
1775867845.423,145.423,0.62,0.63,0.37,0.38,0.01,0.01,72906.15
1775867845.873,145.873,0.62,0.63,0.37,0.38,0.01,0.01,72906.15
1775867846.245,146.245,0.62,0.63,0.37,0.38,0.01,0.01,72906.15
1775867847.098,147.098,0.62,0.63,0.37,0.38,0.01,0.01,72906.16
1775867847.438,147.438,0.62,0.63,0.37,0.38,0.01,0.01,72906.16
1775867847.806,147.806,0.62,0.63,0.37,0.38,0.01,0.01,72906.16
1775867848.807,148.807,0.62,0.63,0.37,0.38,0.01,0.01,72906.22
1775867849.343,149.343,0.62,0.63,0.37,0.38,0.01,0.01,72906.22
1775867849.702,149.702,0.61,0.63,0.37,0.38,0.02,0.01,72906.38
1775867850.85,150.85,0.6,0.61,0.37,0.39,0.01,0.02,72906.25
1775867851.41,151.41,0.6,0.61,0.39,0.4,0.01,0.01,72906.0
1775867851.765,151.765,0.61,0.62,0.38,0.39,0.01,0.01,72906.0
1775867852.241,152.241,0.61,0.62,0.38,0.39,0.01,0.01,72906.0
1775867852.992,152.992,0.61,0.62,0.38,0.39,0.01,0.01,72906.0
1775867853.717,153.717,0.61,0.62,0.38,0.39,0.01,0.01,72906.11
1775867854.426,154.426,0.61,0.62,0.38,0.39,0.01,0.01,72906.13
1775867855.117,155.117,0.62,0.63,0.37,0.38,0.01,0.01,72906.13
1775867856.027,156.027,0.62,0.63,0.37,0.38,0.01,0.01,72905.94
1775867856.425,156.425,0.62,0.63,0.37,0.38,0.01,0.01,72905.97
1775867856.816,156.816,0.62,0.63,0.37,0.38,0.01,0.01,72905.97
1775867857.168,157.168,0.62,0.63,0.37,0.38,0.01,0.01,72905.97
1775867857.543,157.543,0.62,0.63,0.37,0.38,0.01,0.01,72905.94
1775867857.897,157.897,0.59,0.6,0.4,0.41,0.01,0.01,72905.94
1775867858.23,158.23,0.59,0.6,0.4,0.41,0.01,0.01,72905.95
1775867858.613,158.613,0.59,0.6,0.4,0.41,0.01,0.01,72905.95
1775867859.095,159.095,0.59,0.6,0.4,0.41,0.01,0.01,72905.95
1775867859.698,159.698,0.59,0.6,0.4,0.41,0.01,0.01,72905.97
1775867860.042,160.042,0.58,0.59,0.4,0.42,0.01,0.02,72905.97
1775867860.453,160.453,0.58,0.59,0.41,0.42,0.01,0.01,72905.99
1775867860.846,160.846,0.58,0.59,0.41,0.42,0.01,0.01,72905.99
1775867861.24,161.24,0.58,0.59,0.41,0.42,0.01,0.01,72906.15
1775867861.607,161.607,0.58,0.6,0.41,0.42,0.02,0.01,72906.15
1775867862.028,162.028,0.59,0.6,0.4,0.41,0.01,0.01,72906.15
1775867862.677,162.677,0.59,0.6,0.4,0.41,0.01,0.01,72906.29
1775867863.089,163.089,0.58,0.59,0.4,0.42,0.01,0.02,72906.29
1775867863.426,163.426,0.58,0.59,0.41,0.42,0.01,0.01,72906.36
1775867863.977,163.977,0.58,0.59,0.41,0.42,0.01,0.01,72906.36
1775867864.475,164.475,0.59,0.6,0.4,0.41,0.01,0.01,72906.37
1775867865.005,165.005,0.59,0.6,0.4,0.41,0.01,0.01,72906.37
1775867865.811,165.811,0.59,0.6,0.4,0.41,0.01,0.01,72906.37
1775867866.773,166.773,0.58,0.6,0.4,0.41,0.02,0.01,72906.38
1775867867.29,167.29,0.58,0.59,0.4,0.42,0.01,0.02,72906.38
1775867867.697,167.697,0.58,0.59,0.41,0.42,0.01,0.01,72906.43
1775867868.657,168.657,0.57,0.58,0.42,0.43,0.01,0.01,72906.43
1775867869.29,169.29,0.57,0.58,0.42,0.43,0.01,0.01,72906.41
1775867870.048,170.048,0.56,0.58,0.42,0.43,0.02,0.01,72905.76
1775867870.65,170.65,0.56,0.57,0.43,0.44,0.01,0.01,72905.76
1775867871.035,171.035,0.56,0.57,0.43,0.44,0.01,0.01,72905.6
