timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775823921.325,21.325,0.48,0.49,0.51,0.52,0.01,0.01,72140.72
1775823921.818,21.818,0.48,0.49,0.51,0.52,0.01,0.01,72137.44
1775823922.352,22.352,0.48,0.49,0.51,0.52,0.01,0.01,72136
1775823922.721,22.721,0.48,0.49,0.51,0.52,0.01,0.01,72136
1775823923.093,23.093,0.48,0.49,0.51,0.52,0.01,0.01,72136
1775823923.609,23.609,0.48,0.49,0.51,0.52,0.01,0.01,72130.0
1775823924.147,24.147,0.49,0.5,0.5,0.51,0.01,0.01,72130.0
1775823924.516,24.516,0.49,0.5,0.5,0.51,0.01,0.01,72129.56
1775823924.921,24.921,0.49,0.5,0.5,0.51,0.01,0.01,72129.56
1775823925.399,25.399,0.49,0.5,0.5,0.51,0.01,0.01,72129.56
1775823925.88,25.88,0.49,0.5,0.5,0.51,0.01,0.01,72129.07
1775823926.229,26.229,0.49,0.5,0.5,0.51,0.01,0.01,72131.7
1775823926.747,26.747,0.49,0.5,0.5,0.51,0.01,0.01,72131.7
1775823927.087,27.087,0.49,0.5,0.5,0.51,0.01,0.01,72131.7
1775823927.795,27.795,0.49,0.5,0.5,0.51,0.01,0.01,72130.97
1775823928.33,28.33,0.49,0.51,0.5,0.51,0.02,0.01,72129.83
1775823928.706,28.706,0.5,0.51,0.49,0.5,0.01,0.01,72129.83
1775823929.452,29.452,0.5,0.51,0.49,0.5,0.01,0.01,72129.83
1775823930.174,30.174,0.5,0.51,0.49,0.5,0.01,0.01,72129.83
1775823930.726,30.726,0.5,0.51,0.49,0.5,0.01,0.01,72130.39
1775823931.161,31.161,0.53,0.54,0.46,0.47,0.01,0.01,72130.97
1775823931.572,31.572,0.57,0.58,0.42,0.43,0.01,0.01,72130.97
1775823932.032,32.032,0.58,0.59,0.41,0.42,0.01,0.01,72130.97
1775823932.724,32.724,0.58,0.59,0.41,0.42,0.01,0.01,72130.97
1775823933.16,33.16,0.58,0.59,0.41,0.42,0.01,0.01,72136.52
1775823933.503,33.503,0.56,0.57,0.43,0.44,0.01,0.01,72136.52
1775823933.837,33.837,0.55,0.56,0.44,0.45,0.01,0.01,72140.5
1775823934.175,34.175,0.55,0.56,0.44,0.45,0.01,0.01,72140.5
1775823934.511,34.511,0.55,0.56,0.44,0.45,0.01,0.01,72140.5
1775823934.853,34.853,0.54,0.55,0.45,0.46,0.01,0.01,72140.5
1775823935.208,35.208,0.52,0.55,0.45,0.46,0.03,0.01,72143.29
1775823935.568,35.568,0.51,0.52,0.47,0.49,0.01,0.02,72140.88
1775823936.113,36.113,0.5,0.51,0.48,0.49,0.01,0.01,72135.05
1775823936.453,36.453,0.5,0.51,0.49,0.5,0.01,0.01,72135.05
1775823936.805,36.805,0.49,0.5,0.5,0.52,0.01,0.02,72135.05
1775823937.497,37.497,0.48,0.49,0.51,0.52,0.01,0.01,72135.05
1775823937.947,37.947,0.48,0.49,0.51,0.52,0.01,0.01,72132.7
1775823938.315,38.315,0.48,0.49,0.51,0.52,0.01,0.01,72132.7
1775823938.848,38.848,0.48,0.49,0.51,0.52,0.01,0.01,72132.7
1775823939.249,39.249,0.48,0.49,0.51,0.52,0.01,0.01,72131.11
1775823939.738,39.738,0.5,0.51,0.49,0.52,0.01,0.03,72131.11
1775823940.102,40.102,0.49,0.51,0.49,0.5,0.02,0.01,72131.11
1775823940.583,40.583,0.49,0.5,0.5,0.51,0.01,0.01,72131.11
1775823941.016,41.016,0.49,0.5,0.5,0.51,0.01,0.01,72128.51
1775823941.427,41.427,0.49,0.5,0.5,0.51,0.01,0.01,72128.51
1775823941.885,41.885,0.49,0.5,0.5,0.51,0.01,0.01,72128.51
1775823942.239,42.239,0.49,0.5,0.5,0.51,0.01,0.01,72128.51
1775823942.632,42.632,0.48,0.49,0.5,0.52,0.01,0.02,72128.31
1775823943.106,43.106,0.48,0.49,0.51,0.52,0.01,0.01,72128.81
1775823943.662,43.662,0.48,0.49,0.51,0.52,0.01,0.01,72128.81
1775823944.148,44.148,0.47,0.49,0.51,0.52,0.02,0.01,72128.81
1775823944.5,44.5,0.47,0.48,0.52,0.53,0.01,0.01,72127.78
1775823945.217,45.217,0.47,0.48,0.52,0.53,0.01,0.01,72129.0
1775823945.804,45.804,0.47,0.48,0.52,0.53,0.01,0.01,72129.0
1775823946.203,46.203,0.47,0.48,0.52,0.53,0.01,0.01,72129.0
1775823946.621,46.621,0.45,0.46,0.54,0.55,0.01,0.01,72128.43
1775823946.998,46.998,0.43,0.44,0.56,0.57,0.01,0.01,72128.43
1775823947.338,47.338,0.43,0.44,0.56,0.57,0.01,0.01,72127.01
1775823947.724,47.724,0.43,0.44,0.56,0.57,0.01,0.01,72127.01
1775823948.123,48.123,0.43,0.44,0.56,0.57,0.01,0.01,72127.01
1775823948.55,48.55,0.43,0.44,0.56,0.57,0.01,0.01,72124.64
1775823949.686,49.686,0.44,0.45,0.55,0.57,0.01,0.02,72124.39
1775823950.04,50.04,0.44,0.45,0.55,0.56,0.01,0.01,72124.39
1775823950.506,50.506,0.43,0.45,0.55,0.56,0.02,0.01,72124.39
1775823950.869,50.869,0.43,0.44,0.56,0.57,0.01,0.01,72124.6
1775823951.359,51.359,0.43,0.44,0.56,0.57,0.01,0.01,72124.68
1775823951.699,51.699,0.42,0.43,0.57,0.58,0.01,0.01,72124.68
1775823952.167,52.167,0.42,0.43,0.57,0.58,0.01,0.01,72124.68
1775823952.574,52.574,0.41,0.42,0.57,0.59,0.01,0.02,72124.87
1775823952.958,52.958,0.41,0.42,0.58,0.59,0.01,0.01,72124.87
1775823953.301,53.301,0.29,0.38,0.62,0.71,0.09,0.09,72124.77
1775823953.664,53.664,0.3,0.31,0.65,0.71,0.01,0.06,72124.77
1775823953.999,53.999,0.31,0.32,0.68,0.69,0.01,0.01,72124.77
1775823954.345,54.345,0.3,0.31,0.69,0.7,0.01,0.01,72124.77
1775823954.681,54.681,0.28,0.3,0.7,0.72,0.02,0.02,72123.29
1775823955.021,55.021,0.28,0.29,0.7,0.72,0.01,0.02,72123.29
1775823955.367,55.367,0.28,0.29,0.71,0.72,0.01,0.01,72109.55
1775823955.71,55.71,0.28,0.29,0.71,0.72,0.01,0.01,72109.55
1775823956.049,56.049,0.24,0.25,0.75,0.76,0.01,0.01,72109.55
1775823956.382,56.382,0.22,0.23,0.77,0.78,0.01,0.01,72109.55
1775823956.723,56.723,0.23,0.24,0.76,0.77,0.01,0.01,72104.84
1775823957.127,57.127,0.22,0.23,0.76,0.78,0.01,0.02,72104.84
1775823957.478,57.478,0.22,0.23,0.77,0.78,0.01,0.01,72100.41
1775823957.971,57.971,0.22,0.23,0.77,0.78,0.01,0.01,72100.41
1775823958.341,58.341,0.24,0.25,0.75,0.76,0.01,0.01,72100.41
1775823958.692,58.692,0.25,0.27,0.74,0.75,0.02,0.01,72091.7
1775823959.141,59.141,0.28,0.29,0.71,0.72,0.01,0.01,72091.7
1775823959.507,59.507,0.28,0.29,0.71,0.72,0.01,0.01,72091.39
1775823959.848,59.848,0.28,0.29,0.71,0.72,0.01,0.01,72091.39
1775823960.186,60.186,0.27,0.29,0.71,0.72,0.02,0.01,72091.39
1775823960.584,60.584,0.26,0.27,0.72,0.74,0.01,0.02,72091.39
1775823960.924,60.924,0.22,0.25,0.75,0.76,0.03,0.01,72092.22
1775823961.259,61.259,0.17,0.18,0.81,0.82,0.01,0.01,72093.73
1775823961.596,61.596,0.17,0.18,0.82,0.83,0.01,0.01,72093.73
1775823961.933,61.933,0.17,0.18,0.82,0.83,0.01,0.01,72093.73
1775823962.295,62.295,0.17,0.18,0.82,0.83,0.01,0.01,72093.73
1775823962.643,62.643,0.17,0.18,0.82,0.83,0.01,0.01,72093.73
1775823962.976,62.976,0.17,0.18,0.82,0.83,0.01,0.01,72061.43
1775823963.357,63.357,0.17,0.18,0.82,0.83,0.01,0.01,72061.43
1775823963.7,63.7,0.2,0.21,0.79,0.8,0.01,0.01,72058.01
1775823964.04,64.04,0.21,0.22,0.78,0.79,0.01,0.01,72058.01
1775823964.389,64.389,0.19,0.2,0.8,0.81,0.01,0.01,72058.01
1775823964.724,64.724,0.18,0.19,0.81,0.82,0.01,0.01,72054.65
1775823965.064,65.064,0.17,0.18,0.82,0.83,0.01,0.01,72054.65
1775823965.488,65.488,0.16,0.18,0.82,0.83,0.02,0.01,72054.65
1775823965.915,65.915,0.16,0.17,0.83,0.84,0.01,0.01,72065.81
1775823966.249,66.249,0.16,0.17,0.83,0.84,0.01,0.01,72065.81
1775823966.601,66.601,0.15,0.16,0.84,0.85,0.01,0.01,72065.81
1775823966.945,66.945,0.16,0.17,0.83,0.85,0.01,0.02,72065.81
1775823967.28,67.28,0.16,0.17,0.83,0.84,0.01,0.01,72067.23
1775823967.697,67.697,0.15,0.16,0.84,0.85,0.01,0.01,72067.23
1775823968.086,68.086,0.16,0.17,0.83,0.84,0.01,0.01,72067.23
1775823968.488,68.488,0.17,0.18,0.82,0.83,0.01,0.01,72064.88
1775823968.841,68.841,0.17,0.18,0.82,0.83,0.01,0.01,72064.88
1775823969.188,69.188,0.16,0.17,0.83,0.84,0.01,0.01,72064.88
1775823969.673,69.673,0.16,0.18,0.83,0.84,0.02,0.01,72062.51
1775823970.13,70.13,0.16,0.17,0.82,0.84,0.01,0.02,72062.51
1775823970.547,70.547,0.17,0.18,0.82,0.84,0.01,0.02,72062.51
1775823970.884,70.884,0.17,0.18,0.82,0.83,0.01,0.01,72061.33
1775823971.234,71.234,0.16,0.18,0.82,0.83,0.02,0.01,72061.33
1775823971.598,71.598,0.17,0.18,0.82,0.83,0.01,0.01,72061.33
1775823971.945,71.945,0.17,0.18,0.82,0.83,0.01,0.01,72061.33
1775823972.293,72.293,0.17,0.18,0.82,0.83,0.01,0.01,72061.07
1775823972.78,72.78,0.17,0.18,0.82,0.83,0.01,0.01,72061.07
1775823973.166,73.166,0.16,0.17,0.82,0.84,0.01,0.02,72061.07
1775823973.5,73.5,0.14,0.15,0.85,0.86,0.01,0.01,72061.07
1775823973.853,73.853,0.13,0.15,0.85,0.86,0.02,0.01,72061.74
1775823974.203,74.203,0.14,0.15,0.85,0.86,0.01,0.01,72060.91
1775823974.55,74.55,0.14,0.16,0.85,0.86,0.02,0.01,72060.91
1775823974.973,74.973,0.16,0.18,0.83,0.84,0.02,0.01,72060.91
1775823975.361,75.361,0.17,0.18,0.82,0.83,0.01,0.01,72055.56
1775823975.835,75.835,0.17,0.18,0.82,0.83,0.01,0.01,72055.56
1775823976.188,76.188,0.17,0.18,0.82,0.83,0.01,0.01,72055.56
1775823976.729,76.729,0.17,0.18,0.82,0.83,0.01,0.01,72055.56
1775823977.114,77.114,0.17,0.18,0.81,0.83,0.01,0.02,72054.34
1775823977.719,77.719,0.17,0.18,0.82,0.83,0.01,0.01,72056.95
1775823978.085,78.085,0.18,0.19,0.81,0.82,0.01,0.01,72056.95
1775823978.465,78.465,0.17,0.19,0.81,0.82,0.02,0.01,72056.95
1775823979.034,79.034,0.17,0.18,0.82,0.83,0.01,0.01,72058.92
1775823979.493,79.493,0.18,0.19,0.81,0.82,0.01,0.01,72061.34
1775823979.931,79.931,0.17,0.18,0.82,0.83,0.01,0.01,72061.34
1775823980.311,80.311,0.17,0.18,0.82,0.83,0.01,0.01,72062.54
1775823980.779,80.779,0.17,0.18,0.82,0.83,0.01,0.01,72062.54
1775823981.343,81.343,0.17,0.18,0.82,0.83,0.01,0.01,72062.54
1775823981.766,81.766,0.18,0.19,0.81,0.82,0.01,0.01,72062.54
1775823982.206,82.206,0.18,0.19,0.81,0.82,0.01,0.01,72062.96
1775823982.574,82.574,0.19,0.2,0.81,0.82,0.01,0.01,72062.96
1775823982.992,82.992,0.18,0.19,0.8,0.83,0.01,0.03,72062.96
1775823983.397,83.397,0.19,0.2,0.81,0.82,0.01,0.01,72062.49
1775823983.823,83.823,0.22,0.23,0.77,0.81,0.01,0.04,72062.49
1775823984.274,84.274,0.22,0.23,0.77,0.78,0.01,0.01,72062.49
1775823984.639,84.639,0.22,0.23,0.77,0.78,0.01,0.01,72063.77
1775823984.998,84.998,0.22,0.23,0.77,0.78,0.01,0.01,72063.77
1775823985.373,85.373,0.25,0.26,0.74,0.77,0.01,0.03,72064.19
1775823985.761,85.761,0.25,0.26,0.74,0.75,0.01,0.01,72064.19
1775823986.136,86.136,0.25,0.26,0.74,0.75,0.01,0.01,72066.67
1775823986.532,86.532,0.25,0.26,0.74,0.75,0.01,0.01,72066.67
1775823986.899,86.899,0.25,0.26,0.74,0.75,0.01,0.01,72066.67
1775823987.234,87.234,0.25,0.26,0.74,0.75,0.01,0.01,72073.26
1775823987.651,87.651,0.25,0.26,0.74,0.75,0.01,0.01,72073.26
1775823988.004,88.004,0.25,0.26,0.74,0.75,0.01,0.01,72073.26
1775823988.461,88.461,0.25,0.26,0.74,0.75,0.01,0.01,72079.71
1775823988.821,88.821,0.25,0.26,0.74,0.75,0.01,0.01,72079.71
1775823989.181,89.181,0.25,0.26,0.74,0.75,0.01,0.01,72079.71
1775823989.577,89.577,0.27,0.28,0.72,0.75,0.01,0.03,72081.69
1775823989.925,89.925,0.27,0.28,0.72,0.73,0.01,0.01,72083.21
1775823990.338,90.338,0.27,0.28,0.72,0.73,0.01,0.01,72083.21
1775823990.918,90.918,0.27,0.28,0.72,0.73,0.01,0.01,72083.21
1775823991.262,91.262,0.27,0.28,0.72,0.73,0.01,0.01,72084.49
1775823991.606,91.606,0.27,0.28,0.72,0.73,0.01,0.01,72084.49
1775823991.983,91.983,0.27,0.28,0.72,0.73,0.01,0.01,72084.49
1775823992.346,92.346,0.27,0.28,0.72,0.73,0.01,0.01,72083.67
1775823992.739,92.739,0.26,0.28,0.72,0.73,0.02,0.01,72083.67
1775823993.091,93.091,0.26,0.27,0.73,0.74,0.01,0.01,72083.67
1775823993.517,93.517,0.27,0.28,0.72,0.73,0.01,0.01,72083.67
1775823993.88,93.88,0.26,0.27,0.73,0.74,0.01,0.01,72083.55
1775823994.328,94.328,0.26,0.27,0.73,0.74,0.01,0.01,72083.55
1775823994.752,94.752,0.26,0.27,0.73,0.74,0.01,0.01,72083.55
1775823995.19,95.19,0.26,0.27,0.73,0.74,0.01,0.01,72083.55
1775823995.545,95.545,0.26,0.27,0.73,0.74,0.01,0.01,72082.5
1775823995.941,95.941,0.25,0.27,0.74,0.75,0.02,0.01,72082.5
1775823996.439,96.439,0.26,0.27,0.73,0.74,0.01,0.01,72082.5
1775823996.942,96.942,0.25,0.26,0.73,0.75,0.01,0.02,72082.5
1775823997.39,97.39,0.25,0.26,0.74,0.75,0.01,0.01,72082.5
1775823998.047,98.047,0.25,0.26,0.74,0.75,0.01,0.01,72082.48
1775823998.447,98.447,0.2,0.21,0.78,0.8,0.01,0.02,72082.48
1775823998.78,98.78,0.2,0.21,0.79,0.8,0.01,0.01,72082.79
1775823999.117,99.117,0.2,0.21,0.79,0.8,0.01,0.01,72082.48
1775823999.629,99.629,0.2,0.21,0.79,0.8,0.01,0.01,72082.48
1775823999.982,99.982,0.2,0.21,0.79,0.8,0.01,0.01,72082.48
1775824000.483,100.483,0.2,0.21,0.79,0.8,0.01,0.01,72082.48
1775824000.897,100.897,0.17,0.18,0.82,0.83,0.01,0.01,72073.11
1775824001.323,101.323,0.17,0.18,0.82,0.83,0.01,0.01,72072.73
1775824002.09,102.09,0.16,0.18,0.82,0.83,0.02,0.01,72072.73
1775824002.696,102.696,0.16,0.17,0.83,0.84,0.01,0.01,72072.55
1775824003.19,103.19,0.15,0.17,0.83,0.84,0.02,0.01,72072.55
1775824003.648,103.648,0.14,0.15,0.84,0.86,0.01,0.02,72070.41
1775824004.01,104.01,0.14,0.15,0.85,0.86,0.01,0.01,72070.41
1775824004.53,104.53,0.14,0.15,0.85,0.86,0.01,0.01,72062.73
1775824005.028,105.028,0.14,0.15,0.85,0.86,0.01,0.01,72062.73
1775824005.398,105.398,0.14,0.15,0.85,0.86,0.01,0.01,72060.13
1775824005.745,105.745,0.14,0.15,0.85,0.86,0.01,0.01,72060.13
1775824006.159,106.159,0.13,0.14,0.86,0.87,0.01,0.01,72060.13
1775824006.643,106.643,0.13,0.14,0.86,0.87,0.01,0.01,72060.13
1775824006.98,106.98,0.13,0.14,0.86,0.87,0.01,0.01,72057.49
1775824007.315,107.315,0.13,0.14,0.86,0.87,0.01,0.01,72057.42
1775824007.961,107.961,0.12,0.14,0.86,0.87,0.02,0.01,72057.42
1775824008.305,108.305,0.12,0.13,0.87,0.88,0.01,0.01,72057.42
1775824008.742,108.742,0.12,0.13,0.87,0.88,0.01,0.01,72054.96
1775824009.131,109.131,0.12,0.13,0.87,0.88,0.01,0.01,72054.96
1775824009.691,109.691,0.12,0.13,0.87,0.88,0.01,0.01,72054.96
1775824010.072,110.072,0.12,0.13,0.87,0.88,0.01,0.01,72054.49
1775824010.45,110.45,0.11,0.13,0.87,0.88,0.02,0.01,72054.48
1775824010.961,110.961,0.11,0.12,0.88,0.89,0.01,0.01,72054.48
1775824011.351,111.351,0.11,0.12,0.88,0.89,0.01,0.01,72055.78
1775824011.806,111.806,0.11,0.12,0.88,0.89,0.01,0.01,72055.78
1775824012.173,112.173,0.11,0.12,0.88,0.89,0.01,0.01,72055.78
1775824012.561,112.561,0.1,0.12,0.88,0.89,0.02,0.01,72052.93
1775824012.959,112.959,0.1,0.11,0.89,0.9,0.01,0.01,72052.93
1775824013.418,113.418,0.11,0.12,0.88,0.9,0.01,0.02,72052.93
1775824013.788,113.788,0.11,0.12,0.88,0.89,0.01,0.01,72053.62
1775824014.177,114.177,0.11,0.12,0.88,0.89,0.01,0.01,72053.62
1775824014.574,114.574,0.1,0.11,0.89,0.9,0.01,0.01,72053.37
1775824015.088,115.088,0.1,0.11,0.89,0.9,0.01,0.01,72053.37
1775824015.539,115.539,0.1,0.12,0.89,0.9,0.02,0.01,72053.37
1775824016.122,116.122,0.1,0.11,0.89,0.9,0.01,0.01,72053.75
1775824016.484,116.484,0.1,0.12,0.88,0.9,0.02,0.02,72052.15
1775824016.834,116.834,0.11,0.12,0.88,0.89,0.01,0.01,72052.15
1775824017.264,117.264,0.11,0.12,0.88,0.89,0.01,0.01,72052.15
1775824017.6,117.6,0.11,0.12,0.88,0.89,0.01,0.01,72052.37
1775824017.963,117.963,0.11,0.12,0.88,0.89,0.01,0.01,72052.37
1775824018.372,118.372,0.11,0.12,0.88,0.89,0.01,0.01,72052.37
1775824018.786,118.786,0.1,0.11,0.89,0.9,0.01,0.01,72052.37
1775824019.122,119.122,0.1,0.11,0.89,0.9,0.01,0.01,72052.37
1775824019.537,119.537,0.1,0.11,0.89,0.9,0.01,0.01,72051.29
1775824020.15,120.15,0.1,0.11,0.89,0.9,0.01,0.01,72051.32
1775824020.488,120.488,0.1,0.11,0.89,0.9,0.01,0.01,72051.32
1775824020.895,120.895,0.09,0.1,0.89,0.91,0.01,0.02,72051.32
1775824021.258,121.258,0.09,0.1,0.89,0.9,0.01,0.01,72052.27
1775824021.609,121.609,0.09,0.1,0.9,0.91,0.01,0.01,72052.27
1775824021.995,121.995,0.09,0.1,0.9,0.91,0.01,0.01,72052.27
1775824022.402,122.402,0.09,0.1,0.9,0.91,0.01,0.01,72052.27
1775824022.743,122.743,0.09,0.1,0.9,0.91,0.01,0.01,72052.27
1775824023.107,123.107,0.08,0.1,0.89,0.91,0.02,0.02,72052.27
1775824023.444,123.444,0.08,0.1,0.9,0.91,0.02,0.01,72052.17
1775824023.817,123.817,0.08,0.09,0.91,0.92,0.01,0.01,72052.17
1775824024.213,124.213,0.08,0.09,0.91,0.92,0.01,0.01,72052.17
1775824024.561,124.561,0.09,0.1,0.9,0.91,0.01,0.01,72054.49
1775824024.97,124.97,0.09,0.1,0.9,0.91,0.01,0.01,72054.49
1775824025.305,125.305,0.09,0.1,0.9,0.91,0.01,0.01,72054.62
1775824025.639,125.639,0.1,0.11,0.89,0.9,0.01,0.01,72054.62
1775824026.016,126.016,0.1,0.11,0.89,0.9,0.01,0.01,72054.62
1775824026.446,126.446,0.1,0.11,0.89,0.9,0.01,0.01,72050.84
1775824026.839,126.839,0.1,0.11,0.89,0.9,0.01,0.01,72050.84
1775824027.188,127.188,0.1,0.11,0.89,0.9,0.01,0.01,72050.84
1775824027.79,127.79,0.08,0.09,0.9,0.92,0.01,0.02,72050.39
1775824028.13,128.13,0.07,0.08,0.92,0.93,0.01,0.01,72050.39
1775824028.529,128.529,0.05,0.06,0.92,0.95,0.01,0.03,72051.12
1775824028.924,128.924,0.05,0.06,0.94,0.95,0.01,0.01,72051.12
1775824029.269,129.269,0.05,0.06,0.94,0.95,0.01,0.01,72051.12
1775824029.606,129.606,0.05,0.06,0.94,0.95,0.01,0.01,72048.3
1775824029.981,129.981,0.05,0.06,0.94,0.95,0.01,0.01,72048.3
1775824030.331,130.331,0.06,0.07,0.93,0.94,0.01,0.01,72037.76
1775824030.717,130.717,0.06,0.07,0.93,0.94,0.01,0.01,72037.76
1775824031.054,131.054,0.06,0.07,0.93,0.94,0.01,0.01,72037.76
1775824031.504,131.504,0.06,0.09,0.93,0.94,0.03,0.01,72026.4
1775824031.905,131.905,0.07,0.08,0.92,0.93,0.01,0.01,72026.4
1775824032.305,132.305,0.07,0.08,0.92,0.93,0.01,0.01,72026.4
1775824032.7,132.7,0.07,0.08,0.92,0.93,0.01,0.01,72028.44
1775824033.148,133.148,0.07,0.08,0.92,0.93,0.01,0.01,72028.44
1775824033.598,133.598,0.07,0.08,0.92,0.93,0.01,0.01,72028.44
1775824033.931,133.931,0.07,0.08,0.92,0.93,0.01,0.01,72028.44
1775824034.266,134.266,0.07,0.08,0.92,0.93,0.01,0.01,72029.34
1775824034.606,134.606,0.09,0.1,0.9,0.91,0.01,0.01,72029.34
1775824034.958,134.958,0.06,0.1,0.9,0.91,0.04,0.01,72029.6
1775824035.395,135.395,0.06,0.07,0.93,0.94,0.01,0.01,72029.6
1775824035.74,135.74,0.06,0.07,0.93,0.94,0.01,0.01,72029.3
1775824036.105,136.105,0.06,0.07,0.93,0.94,0.01,0.01,72029.3
1775824036.519,136.519,0.06,0.07,0.93,0.94,0.01,0.01,72028.06
1775824037.35,137.35,0.05,0.06,0.94,0.95,0.01,0.01,72028.06
1775824037.717,137.717,0.05,0.06,0.94,0.95,0.01,0.01,72029.93
1775824038.111,138.111,0.05,0.06,0.94,0.95,0.01,0.01,72029.93
1775824038.535,138.535,0.05,0.06,0.94,0.95,0.01,0.01,72029.93
1775824039.004,139.004,0.05,0.06,0.94,0.95,0.01,0.01,72029.93
1775824039.569,139.569,0.05,0.06,0.94,0.95,0.01,0.01,72030.63
1775824039.983,139.983,0.05,0.06,0.94,0.95,0.01,0.01,72030.63
1775824040.563,140.563,0.05,0.06,0.94,0.95,0.01,0.01,72030.63
1775824041.097,141.097,0.05,0.06,0.94,0.95,0.01,0.01,72033.32
1775824041.469,141.469,0.05,0.07,0.94,0.95,0.02,0.01,72033.34
1775824041.827,141.827,0.06,0.07,0.93,0.94,0.01,0.01,72033.34
1775824042.272,142.272,0.06,0.07,0.93,0.94,0.01,0.01,72033.34
1775824042.788,142.788,0.09,0.1,0.89,0.94,0.01,0.05,72031.79
1775824043.152,143.152,0.09,0.1,0.9,0.91,0.01,0.01,72031.79
1775824043.498,143.498,0.09,0.1,0.9,0.91,0.01,0.01,72031.79
1775824043.888,143.888,0.09,0.1,0.9,0.91,0.01,0.01,72031.79
1775824044.233,144.233,0.11,0.12,0.88,0.89,0.01,0.01,72031.79
1775824044.694,144.694,0.11,0.12,0.88,0.89,0.01,0.01,72031.79
1775824045.069,145.069,0.11,0.12,0.88,0.89,0.01,0.01,72031.8
1775824045.405,145.405,0.1,0.11,0.89,0.9,0.01,0.01,72031.8
1775824045.809,145.809,0.11,0.12,0.88,0.89,0.01,0.01,72034.89
1775824046.18,146.18,0.11,0.12,0.88,0.89,0.01,0.01,72039.5
1775824046.598,146.598,0.1,0.11,0.89,0.9,0.01,0.01,72039.5
