timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1775979900.605,0.605,0.45,0.46,0.53,0.55,0.01,0.02,71763.66,1775979899000
1775979900.949,0.949,0.44,0.45,0.55,0.56,0.01,0.01,71763.66,1775979899000
1775979901.315,1.315,0.44,0.45,0.55,0.56,0.01,0.01,71763.66,1775979899000
1775979901.715,1.715,0.44,0.45,0.55,0.56,0.01,0.01,71763.66,1775979899000
1775979902.068,2.068,0.44,0.45,0.55,0.56,0.01,0.01,71763.66,1775979899000
1775979902.463,2.463,0.44,0.45,0.55,0.69,0.01,0.14,71763.66,1775979899000
1775979902.852,2.852,0.44,0.45,0.55,0.56,0.01,0.01,71763.66,1775979899000
1775979903.338,3.338,0.44,0.45,0.55,0.56,0.01,0.01,71765.61,1775979901000
1775979903.869,3.869,0.44,0.45,0.55,0.56,0.01,0.01,71765.61,1775979901000
1775979904.318,4.318,0.44,0.45,0.55,0.56,0.01,0.01,71765.91,1775979902000
1775979904.701,4.701,0.44,0.45,0.55,0.56,0.01,0.01,71765.91,1775979902000
1775979905.216,5.216,0.44,0.45,0.55,0.56,0.01,0.01,71765.9,1775979903000
1775979905.587,5.587,0.28,0.45,0.55,0.56,0.17,0.01,71765.9,1775979903000
1775979905.954,5.954,0.44,0.45,0.55,0.56,0.01,0.01,71765.9,1775979903000
1775979906.317,6.317,0.45,0.46,0.55,0.56,0.01,0.01,71765.9,1775979904000
1775979906.672,6.672,0.45,0.46,0.54,0.55,0.01,0.01,71765.83,1775979905000
1775979907.288,7.288,0.45,0.46,0.54,0.55,0.01,0.01,71765.83,1775979905000
1775979907.657,7.657,0.46,0.47,0.53,0.54,0.01,0.01,71765.83,1775979905000
1775979908.023,8.023,0.46,0.47,0.53,0.54,0.01,0.01,71765.82,1775979906000
1775979908.371,8.371,0.46,0.47,0.53,0.54,0.01,0.01,71765.93,1775979907000
1775979908.849,8.849,0.46,0.47,0.53,0.54,0.01,0.01,71765.93,1775979907000
1775979909.222,9.222,0.46,0.47,0.53,0.54,0.01,0.01,71766.11,1775979908000
1775979909.603,9.603,0.46,0.47,0.53,0.54,0.01,0.01,71766.11,1775979908000
1775979910.043,10.043,0.46,0.47,0.53,0.54,0.01,0.01,71766.11,1775979908000
1775979910.436,10.436,0.46,0.48,0.53,0.54,0.02,0.01,71766.11,1775979908000
1775979910.786,10.786,0.47,0.48,0.52,0.53,0.01,0.01,71766.99,1775979909000
1775979911.141,11.141,0.46,0.47,0.53,0.54,0.01,0.01,71766.99,1775979910000
1775979911.606,11.606,0.47,0.48,0.51,0.54,0.01,0.03,71766.99,1775979910000
1775979912.052,12.052,0.47,0.48,0.52,0.53,0.01,0.01,71766.99,1775979910000
1775979912.444,12.444,0.47,0.48,0.52,0.53,0.01,0.01,71766.18,1775979911000
1775979913.002,13.002,0.48,0.49,0.52,0.53,0.01,0.01,71766.18,1775979911000
1775979913.355,13.355,0.47,0.48,0.52,0.53,0.01,0.01,71766.18,1775979911000
1775979913.862,13.862,0.47,0.48,0.52,0.53,0.01,0.01,71766.11,1775979912000
1775979914.242,14.242,0.47,0.48,0.52,0.53,0.01,0.01,71766.11,1775979913000
1775979914.619,14.619,0.47,0.48,0.52,0.53,0.01,0.01,71766.11,1775979913000
1775979915.013,15.013,0.47,0.48,0.52,0.53,0.01,0.01,71766.11,1775979913000
1775979915.371,15.371,0.46,0.47,0.53,0.54,0.01,0.01,71766.11,1775979913000
1775979915.806,15.806,0.45,0.47,0.53,0.54,0.02,0.01,71766.77,1775979914000
1775979916.185,16.185,0.45,0.46,0.53,0.55,0.01,0.02,71766.77,1775979914000
1775979916.573,16.573,0.46,0.48,0.51,0.52,0.02,0.01,71766.77,1775979915000
1775979917.135,17.135,0.46,0.47,0.53,0.54,0.01,0.01,71766.77,1775979915000
1775979917.509,17.509,0.47,0.48,0.53,0.54,0.01,0.01,71766.87,1775979916000
1775979917.972,17.972,0.46,0.48,0.52,0.53,0.02,0.01,71766.87,1775979916000
1775979918.326,18.326,0.45,0.47,0.53,0.54,0.02,0.01,71766.87,1775979917000
1775979918.717,18.717,0.45,0.46,0.54,0.55,0.01,0.01,71766.87,1775979917000
1775979919.155,19.155,0.45,0.46,0.54,0.55,0.01,0.01,71766.87,1775979917000
1775979919.53,19.53,0.47,0.48,0.18,0.55,0.01,0.37,71766.87,1775979917000
1775979919.963,19.963,0.47,0.51,0.52,0.53,0.04,0.01,71764.7,1775979918000
