timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776412200.711,0.711,0.48,0.49,0.51,0.52,0.01,0.01,74993.71,1776412199000
1776412201.112,1.112,0.48,0.49,0.51,0.52,0.01,0.01,74993.71,1776412199000
1776412201.45,1.45,0.48,0.49,0.51,0.52,0.01,0.01,74994.23,1776412200000
1776412201.876,1.876,0.48,0.49,0.51,0.52,0.01,0.01,74994.23,1776412200000
1776412202.337,2.337,0.48,0.49,0.51,0.52,0.01,0.01,74993.75,1776412201000
1776412202.933,2.933,0.48,0.49,0.51,0.52,0.01,0.01,74993.74,1776412202000
1776412203.293,3.293,0.48,0.49,0.51,0.52,0.01,0.01,74993.74,1776412202000
1776412204.025,4.025,0.48,0.49,0.51,0.52,0.01,0.01,74993.74,1776412202000
1776412204.503,4.503,0.48,0.49,0.51,0.52,0.01,0.01,74993.74,1776412203000
1776412204.854,4.854,0.49,0.5,0.5,0.51,0.01,0.01,74993.74,1776412203000
1776412205.252,5.252,0.5,0.51,0.49,0.5,0.01,0.01,74993.74,1776412203000
1776412205.599,5.599,0.5,0.51,0.49,0.5,0.01,0.01,74993.74,1776412203000
1776412206.009,6.009,0.5,0.51,0.49,0.5,0.01,0.01,74993.74,1776412204000
1776412206.792,6.792,0.51,0.52,0.49,0.5,0.01,0.01,74993.75,1776412205000
1776412207.131,7.131,0.51,0.52,0.48,0.49,0.01,0.01,74993.75,1776412205000
1776412207.717,7.717,0.51,0.52,0.48,0.49,0.01,0.01,74993.76,1776412206000
1776412208.056,8.056,0.48,0.5,0.5,0.52,0.02,0.02,74993.76,1776412206000
1776412208.399,8.399,0.43,0.46,0.53,0.55,0.03,0.02,74993.89,1776412207000
1776412208.733,8.733,0.43,0.44,0.55,0.57,0.01,0.02,74993.89,1776412207000
1776412209.076,9.076,0.43,0.44,0.56,0.57,0.01,0.01,74993.89,1776412207000
1776412209.417,9.417,0.43,0.44,0.56,0.57,0.01,0.01,74993.89,1776412207000
1776412209.761,9.761,0.43,0.44,0.56,0.57,0.01,0.01,74992.73,1776412208000
1776412210.1,10.1,0.43,0.44,0.56,0.57,0.01,0.01,74986.95,1776412209000
1776412210.468,10.468,0.43,0.44,0.56,0.57,0.01,0.01,74986.95,1776412209000
1776412210.838,10.838,0.43,0.44,0.56,0.57,0.01,0.01,74986.95,1776412209000
1776412211.18,11.18,0.43,0.44,0.56,0.57,0.01,0.01,74984.32,1776412210000
1776412211.516,11.516,0.43,0.44,0.56,0.57,0.01,0.01,74984.32,1776412210000
1776412211.85,11.85,0.43,0.44,0.56,0.57,0.01,0.01,74984.32,1776412210000
1776412212.185,12.185,0.43,0.44,0.56,0.57,0.01,0.01,74984.48,1776412211000
1776412212.522,12.522,0.43,0.44,0.56,0.57,0.01,0.01,74984.48,1776412211000
1776412212.896,12.896,0.43,0.44,0.56,0.57,0.01,0.01,74984.48,1776412211000
1776412213.245,13.245,0.43,0.44,0.56,0.57,0.01,0.01,74984.48,1776412212000
1776412213.59,13.59,0.43,0.44,0.56,0.57,0.01,0.01,74984.48,1776412212000
1776412213.937,13.937,0.43,0.44,0.56,0.57,0.01,0.01,74984.48,1776412212000
1776412214.344,14.344,0.43,0.44,0.56,0.57,0.01,0.01,74984.58,1776412213000
1776412214.905,14.905,0.43,0.44,0.56,0.57,0.01,0.01,74984.58,1776412213000
1776412215.372,15.372,0.43,0.44,0.56,0.57,0.01,0.01,74983.47,1776412214000
1776412215.832,15.832,0.42,0.43,0.57,0.58,0.01,0.01,74983.47,1776412214000
1776412216.512,16.512,0.42,0.43,0.57,0.58,0.01,0.01,74983.26,1776412215000
1776412216.994,16.994,0.42,0.43,0.57,0.59,0.01,0.02,74983.26,1776412215000
1776412217.344,17.344,0.41,0.42,0.58,0.59,0.01,0.01,74983.19,1776412216000
1776412217.914,17.914,0.41,0.42,0.58,0.59,0.01,0.01,74983.19,1776412216000
1776412218.436,18.436,0.41,0.42,0.58,0.59,0.01,0.01,74983.29,1776412217000
1776412219.146,19.146,0.41,0.42,0.58,0.59,0.01,0.01,74983.77,1776412218000
1776412219.64,19.64,0.41,0.42,0.58,0.59,0.01,0.01,74983.77,1776412218000
1776412220.071,20.071,0.4,0.41,0.59,0.6,0.01,0.01,74983.77,1776412218000
1776412220.617,20.617,0.4,0.41,0.59,0.6,0.01,0.01,74983.77,1776412219000
1776412221.051,21.051,0.4,0.41,0.59,0.6,0.01,0.01,74982.26,1776412220000
1776412221.504,21.504,0.39,0.41,0.59,0.6,0.02,0.01,74982.26,1776412220000
1776412221.84,21.84,0.37,0.38,0.62,0.64,0.01,0.02,74982.26,1776412220000
