timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775850345.992,45.992,0.44,0.45,0.55,0.56,0.01,0.01,72983.14
1775850346.456,46.456,0.43,0.44,0.56,0.57,0.01,0.01,72982.5
1775850346.798,46.798,0.43,0.44,0.56,0.57,0.01,0.01,72982.5
1775850347.15,47.15,0.43,0.44,0.56,0.57,0.01,0.01,72982.5
1775850347.751,47.751,0.43,0.44,0.56,0.57,0.01,0.01,72971.69
1775850348.273,48.273,0.43,0.44,0.56,0.57,0.01,0.01,72971.69
1775850349.189,49.189,0.43,0.44,0.56,0.57,0.01,0.01,72970.38
1775850349.934,49.934,0.43,0.44,0.56,0.57,0.01,0.01,72970.38
1775850350.496,50.496,0.43,0.44,0.56,0.57,0.01,0.01,72970.64
1775850351.008,51.008,0.43,0.44,0.56,0.57,0.01,0.01,72970.64
1775850351.671,51.671,0.42,0.43,0.56,0.57,0.01,0.01,72970.64
1775850352.036,52.036,0.39,0.4,0.6,0.61,0.01,0.01,72970.64
1775850352.421,52.421,0.39,0.4,0.6,0.61,0.01,0.01,72970.74
1775850352.82,52.82,0.39,0.4,0.6,0.61,0.01,0.01,72970.74
1775850353.156,53.156,0.39,0.4,0.6,0.61,0.01,0.01,72970.74
1775850353.738,53.738,0.39,0.4,0.6,0.61,0.01,0.01,72970.82
1775850354.149,54.149,0.35,0.36,0.64,0.65,0.01,0.01,72965.0
1775850354.497,54.497,0.34,0.36,0.64,0.65,0.02,0.01,72965.0
1775850354.847,54.847,0.34,0.36,0.64,0.65,0.02,0.01,72965.0
1775850355.216,55.216,0.34,0.35,0.64,0.66,0.01,0.02,72965.0
1775850355.609,55.609,0.34,0.35,0.65,0.66,0.01,0.01,72964.32
1775850355.976,55.976,0.33,0.34,0.66,0.67,0.01,0.01,72964.32
1775850356.39,56.39,0.32,0.33,0.66,0.68,0.01,0.02,72958.11
1775850356.778,56.778,0.32,0.33,0.67,0.68,0.01,0.01,72958.11
1775850357.125,57.125,0.31,0.33,0.67,0.7,0.02,0.03,72956.97
1775850357.486,57.486,0.31,0.32,0.68,0.69,0.01,0.01,72956.97
1775850357.89,57.89,0.29,0.3,0.7,0.71,0.01,0.01,72956.97
1775850358.231,58.231,0.29,0.3,0.7,0.71,0.01,0.01,72954.78
1775850358.784,58.784,0.29,0.3,0.7,0.71,0.01,0.01,72954.78
1775850359.311,59.311,0.26,0.27,0.73,0.74,0.01,0.01,72954.01
1775850359.674,59.674,0.26,0.27,0.73,0.74,0.01,0.01,72954.01
1775850360.034,60.034,0.26,0.27,0.73,0.74,0.01,0.01,72954.01
1775850360.421,60.421,0.26,0.27,0.73,0.74,0.01,0.01,72953.58
1775850360.879,60.879,0.25,0.27,0.73,0.74,0.02,0.01,72953.58
1775850361.364,61.364,0.26,0.27,0.73,0.75,0.01,0.02,72953.58
1775850361.7,61.7,0.25,0.26,0.73,0.75,0.01,0.02,72949.45
1775850362.116,62.116,0.24,0.26,0.74,0.75,0.02,0.01,72949.45
1775850362.462,62.462,0.24,0.25,0.75,0.76,0.01,0.01,72946.45
1775850362.811,62.811,0.24,0.25,0.75,0.76,0.01,0.01,72946.45
1775850363.223,63.223,0.26,0.27,0.73,0.74,0.01,0.01,72946.45
1775850363.581,63.581,0.26,0.27,0.73,0.74,0.01,0.01,72945.18
1775850363.952,63.952,0.26,0.27,0.73,0.74,0.01,0.01,72945.18
1775850364.375,64.375,0.26,0.27,0.73,0.74,0.01,0.01,72942.75
1775850364.814,64.814,0.25,0.27,0.73,0.74,0.02,0.01,72942.75
1775850365.165,65.165,0.25,0.26,0.74,0.75,0.01,0.01,72942.75
1775850365.581,65.581,0.25,0.26,0.74,0.75,0.01,0.01,72941.47
1775850365.944,65.944,0.27,0.28,0.72,0.73,0.01,0.01,72941.47
1775850366.286,66.286,0.27,0.28,0.72,0.73,0.01,0.01,72941.4
1775850366.625,66.625,0.27,0.28,0.72,0.73,0.01,0.01,72941.4
1775850367.158,67.158,0.27,0.28,0.72,0.73,0.01,0.01,72941.4
1775850367.871,67.871,0.27,0.28,0.72,0.73,0.01,0.01,72941.48
1775850368.296,68.296,0.27,0.28,0.72,0.73,0.01,0.01,72941.48
1775850368.666,68.666,0.27,0.28,0.72,0.73,0.01,0.01,72941.28
1775850369.011,69.011,0.27,0.28,0.72,0.73,0.01,0.01,72941.28
1775850370.228,70.228,0.27,0.28,0.72,0.73,0.01,0.01,72941.26
1775850370.591,70.591,0.26,0.27,0.72,0.73,0.01,0.01,72941.27
1775850371.001,71.001,0.26,0.28,0.72,0.73,0.02,0.01,72941.27
1775850371.478,71.478,0.27,0.28,0.72,0.74,0.01,0.02,72941.27
1775850371.833,71.833,0.26,0.27,0.73,0.74,0.01,0.01,72942.66
1775850372.203,72.203,0.26,0.27,0.73,0.74,0.01,0.01,72941.99
1775850372.628,72.628,0.26,0.27,0.72,0.73,0.01,0.01,72941.99
1775850373.044,73.044,0.26,0.27,0.73,0.74,0.01,0.01,72941.99
1775850373.626,73.626,0.27,0.28,0.72,0.74,0.01,0.02,72942.15
1775850374.097,74.097,0.25,0.26,0.73,0.74,0.01,0.01,72942.15
1775850374.432,74.432,0.24,0.25,0.74,0.75,0.01,0.01,72942.15
1775850374.789,74.789,0.24,0.25,0.75,0.76,0.01,0.01,72942.15
1775850375.182,75.182,0.24,0.25,0.75,0.76,0.01,0.01,72942.15
1775850375.757,75.757,0.24,0.25,0.75,0.76,0.01,0.01,72941.86
1775850376.169,76.169,0.24,0.25,0.75,0.76,0.01,0.01,72941.86
1775850376.69,76.69,0.24,0.25,0.75,0.76,0.01,0.01,72941.01
1775850377.037,77.037,0.25,0.26,0.74,0.76,0.01,0.02,72941.01
1775850377.417,77.417,0.25,0.26,0.74,0.75,0.01,0.01,72941.01
1775850377.983,77.983,0.25,0.26,0.74,0.76,0.01,0.02,72937.77
1775850378.395,78.395,0.25,0.26,0.74,0.75,0.01,0.01,72937.77
1775850378.843,78.843,0.25,0.26,0.74,0.75,0.01,0.01,72937.77
1775850379.228,79.228,0.25,0.26,0.74,0.75,0.01,0.01,72938.21
1775850380.336,80.336,0.22,0.24,0.74,0.75,0.02,0.01,72938.21
1775850380.737,80.737,0.22,0.23,0.77,0.78,0.01,0.01,72938.6
1775850381.201,81.201,0.22,0.23,0.77,0.78,0.01,0.01,72938.6
1775850381.689,81.689,0.22,0.23,0.77,0.78,0.01,0.01,72938.64
1775850382.032,82.032,0.23,0.26,0.74,0.78,0.03,0.04,72938.64
1775850382.45,82.45,0.26,0.27,0.73,0.74,0.01,0.01,72938.04
1775850382.851,82.851,0.27,0.28,0.72,0.73,0.01,0.01,72938.04
1775850383.466,83.466,0.27,0.28,0.72,0.74,0.01,0.02,72936.65
1775850384.157,84.157,0.27,0.28,0.72,0.73,0.01,0.01,72936.65
1775850384.525,84.525,0.26,0.27,0.73,0.74,0.01,0.01,72936.65
1775850384.96,84.96,0.26,0.27,0.73,0.74,0.01,0.01,72941.51
1775850385.557,85.557,0.26,0.27,0.73,0.74,0.01,0.01,72941.8
1775850386.16,86.16,0.26,0.27,0.73,0.74,0.01,0.01,72941.8
1775850386.524,86.524,0.26,0.27,0.73,0.74,0.01,0.01,72940.83
1775850387.005,87.005,0.26,0.27,0.73,0.74,0.01,0.01,72940.83
1775850387.429,87.429,0.25,0.26,0.74,0.75,0.01,0.01,72940.83
1775850387.847,87.847,0.25,0.26,0.74,0.75,0.01,0.01,72940.83
1775850388.277,88.277,0.26,0.27,0.73,0.74,0.01,0.01,72940.25
1775850388.682,88.682,0.26,0.27,0.73,0.74,0.01,0.01,72940.25
1775850389.02,89.02,0.26,0.27,0.73,0.74,0.01,0.01,72940.25
1775850389.496,89.496,0.24,0.25,0.73,0.74,0.01,0.01,72939.85
1775850389.869,89.869,0.22,0.23,0.77,0.79,0.01,0.02,72939.85
1775850390.213,90.213,0.22,0.23,0.77,0.79,0.01,0.02,72939.85
1775850390.636,90.636,0.22,0.23,0.77,0.78,0.01,0.01,72939.85
1775850390.975,90.975,0.22,0.23,0.77,0.78,0.01,0.01,72939.85
1775850391.37,91.37,0.22,0.23,0.77,0.78,0.01,0.01,72940.29
1775850391.747,91.747,0.22,0.23,0.77,0.78,0.01,0.01,72938.87
1775850392.458,92.458,0.24,0.25,0.75,0.76,0.01,0.01,72931.31
1775850392.827,92.827,0.3,0.31,0.69,0.72,0.01,0.03,72931.31
1775850393.185,93.185,0.31,0.35,0.65,0.7,0.04,0.05,72931.24
1775850393.557,93.557,0.33,0.34,0.66,0.67,0.01,0.01,72931.24
1775850394.036,94.036,0.33,0.34,0.66,0.67,0.01,0.01,72931.24
1775850394.401,94.401,0.33,0.34,0.66,0.67,0.01,0.01,72943.63
1775850394.865,94.865,0.33,0.34,0.66,0.67,0.01,0.01,72943.63
1775850395.228,95.228,0.33,0.34,0.66,0.67,0.01,0.01,72943.63
1775850395.809,95.809,0.33,0.34,0.66,0.67,0.01,0.01,72947.61
1775850396.148,96.148,0.33,0.34,0.66,0.67,0.01,0.01,72947.61
1775850396.811,96.811,0.33,0.34,0.66,0.67,0.01,0.01,72948.1
1775850397.23,97.23,0.33,0.34,0.66,0.67,0.01,0.01,72948.17
1775850397.576,97.576,0.32,0.34,0.66,0.68,0.02,0.02,72948.17
1775850398.276,98.276,0.29,0.3,0.68,0.7,0.01,0.02,72948.26
1775850398.757,98.757,0.29,0.3,0.7,0.71,0.01,0.01,72948.26
1775850399.095,99.095,0.3,0.31,0.69,0.71,0.01,0.02,72948.26
1775850399.512,99.512,0.3,0.31,0.69,0.7,0.01,0.01,72948.67
1775850399.884,99.884,0.33,0.35,0.65,0.67,0.02,0.02,72948.67
1775850400.388,100.388,0.35,0.36,0.64,0.65,0.01,0.01,72947.93
1775850400.832,100.832,0.35,0.36,0.64,0.65,0.01,0.01,72947.93
1775850401.179,101.179,0.35,0.36,0.64,0.65,0.01,0.01,72947.99
1775850401.53,101.53,0.35,0.36,0.64,0.65,0.01,0.01,72947.99
1775850401.877,101.877,0.34,0.35,0.65,0.66,0.01,0.01,72947.99
1775850402.224,102.224,0.34,0.35,0.65,0.66,0.01,0.01,72950.28
1775850402.903,102.903,0.34,0.35,0.65,0.66,0.01,0.01,72950.28
1775850403.365,103.365,0.34,0.35,0.65,0.66,0.01,0.01,72950.28
1775850403.784,103.784,0.34,0.35,0.65,0.66,0.01,0.01,72951.93
1775850404.206,104.206,0.33,0.34,0.65,0.67,0.01,0.02,72951.93
1775850404.547,104.547,0.33,0.37,0.63,0.64,0.04,0.01,72951.94
1775850405.013,105.013,0.39,0.4,0.6,0.62,0.01,0.02,72951.94
1775850405.447,105.447,0.39,0.4,0.6,0.61,0.01,0.01,72951.94
1775850405.793,105.793,0.4,0.41,0.59,0.61,0.01,0.02,72951.94
1775850406.2,106.2,0.4,0.41,0.59,0.6,0.01,0.01,72951.94
1775850406.537,106.537,0.4,0.41,0.59,0.6,0.01,0.01,72956.94
1775850407.061,107.061,0.41,0.42,0.58,0.6,0.01,0.02,72956.94
1775850407.703,107.703,0.41,0.42,0.58,0.59,0.01,0.01,72961.08
1775850408.062,108.062,0.41,0.42,0.58,0.59,0.01,0.01,72961.08
1775850408.512,108.512,0.41,0.42,0.58,0.59,0.01,0.01,72961.91
1775850410.347,110.347,0.41,0.43,0.58,0.59,0.02,0.01,72962.25
1775850410.725,110.725,0.44,0.45,0.55,0.56,0.01,0.01,72962.27
1775850411.133,111.133,0.45,0.46,0.54,0.55,0.01,0.01,72962.27
1775850411.487,111.487,0.45,0.47,0.53,0.55,0.02,0.02,72962.27
1775850411.835,111.835,0.46,0.47,0.53,0.54,0.01,0.01,72962.27
1775850412.21,112.21,0.46,0.47,0.53,0.54,0.01,0.01,72968.72
1775850412.661,112.661,0.46,0.47,0.53,0.54,0.01,0.01,72970.93
1775850413.052,113.052,0.46,0.47,0.53,0.54,0.01,0.01,72970.93
1775850413.489,113.489,0.46,0.47,0.53,0.54,0.01,0.01,72972.62
1775850413.929,113.929,0.46,0.47,0.53,0.54,0.01,0.01,72972.62
1775850414.306,114.306,0.46,0.47,0.53,0.54,0.01,0.01,72972.73
1775850415.022,115.022,0.46,0.47,0.53,0.54,0.01,0.01,72972.73
1775850415.365,115.365,0.46,0.47,0.53,0.54,0.01,0.01,72972.73
1775850415.826,115.826,0.46,0.47,0.53,0.54,0.01,0.01,72972.6
1775850416.189,116.189,0.46,0.47,0.53,0.54,0.01,0.01,72972.6
1775850416.854,116.854,0.46,0.47,0.53,0.54,0.01,0.01,72972.57
1775850417.605,117.605,0.48,0.49,0.5,0.54,0.01,0.04,72971.18
1775850418.101,118.101,0.48,0.49,0.51,0.52,0.01,0.01,72971.18
1775850418.451,118.451,0.48,0.5,0.51,0.52,0.02,0.01,72971.18
1775850418.867,118.867,0.51,0.52,0.48,0.49,0.01,0.01,72971.19
1775850419.215,119.215,0.51,0.52,0.48,0.49,0.01,0.01,72971.29
1775850419.72,119.72,0.51,0.52,0.48,0.49,0.01,0.01,72971.29
1775850420.16,120.16,0.51,0.52,0.48,0.49,0.01,0.01,72971.29
1775850420.497,120.497,0.51,0.52,0.48,0.49,0.01,0.01,72971.29
1775850420.918,120.918,0.51,0.52,0.48,0.49,0.01,0.01,72971.29
1775850421.279,121.279,0.49,0.5,0.5,0.51,0.01,0.01,72971.32
1775850421.655,121.655,0.49,0.5,0.5,0.51,0.01,0.01,72969.92
1775850422.068,122.068,0.49,0.5,0.5,0.51,0.01,0.01,72969.92
1775850422.472,122.472,0.49,0.5,0.5,0.51,0.01,0.01,72969.92
1775850422.824,122.824,0.49,0.5,0.5,0.51,0.01,0.01,72969.92
1775850423.161,123.161,0.49,0.5,0.5,0.51,0.01,0.01,72969.92
1775850423.695,123.695,0.49,0.5,0.5,0.51,0.01,0.01,72969.85
1775850424.16,124.16,0.49,0.5,0.5,0.51,0.01,0.01,72968.67
1775850424.526,124.526,0.49,0.5,0.5,0.51,0.01,0.01,72968.67
1775850424.972,124.972,0.49,0.5,0.5,0.51,0.01,0.01,72968.67
1775850425.472,125.472,0.49,0.5,0.5,0.51,0.01,0.01,72968.77
1775850425.986,125.986,0.51,0.52,0.48,0.49,0.01,0.01,72968.77
1775850426.465,126.465,0.51,0.52,0.48,0.49,0.01,0.01,72968.77
1775850426.995,126.995,0.52,0.54,0.47,0.48,0.02,0.01,72968.77
1775850427.34,127.34,0.53,0.54,0.44,0.47,0.01,0.03,72968.31
1775850427.968,127.968,0.53,0.54,0.46,0.47,0.01,0.01,72968.31
1775850428.364,128.364,0.57,0.6,0.4,0.43,0.03,0.03,72968.31
1775850428.714,128.714,0.6,0.62,0.38,0.4,0.02,0.02,72968.31
1775850429.051,129.051,0.61,0.63,0.38,0.39,0.02,0.01,72968.31
1775850429.431,129.431,0.63,0.64,0.36,0.37,0.01,0.01,72968.31
1775850429.793,129.793,0.64,0.67,0.35,0.37,0.03,0.02,72971.99
1775850430.172,130.172,0.64,0.65,0.35,0.36,0.01,0.01,72971.99
1775850430.567,130.567,0.65,0.67,0.31,0.36,0.02,0.05,72971.99
1775850430.915,130.915,0.66,0.68,0.33,0.34,0.02,0.01,72971.99
1775850431.28,131.28,0.67,0.69,0.31,0.33,0.02,0.02,72982.46
1775850431.622,131.622,0.68,0.69,0.3,0.32,0.01,0.02,72982.46
1775850431.968,131.968,0.68,0.69,0.3,0.32,0.01,0.02,72984.02
1775850432.306,132.306,0.68,0.69,0.31,0.32,0.01,0.01,72984.02
1775850432.663,132.663,0.69,0.7,0.3,0.31,0.01,0.01,72986.88
1775850433.03,133.03,0.69,0.7,0.3,0.31,0.01,0.01,72986.88
1775850433.392,133.392,0.69,0.7,0.3,0.31,0.01,0.01,72988.4
1775850433.854,133.854,0.69,0.7,0.3,0.31,0.01,0.01,72988.4
1775850434.195,134.195,0.69,0.7,0.3,0.31,0.01,0.01,72988.41
1775850434.603,134.603,0.71,0.72,0.28,0.29,0.01,0.01,72988.41
1775850435.018,135.018,0.72,0.74,0.27,0.28,0.02,0.01,72988.41
1775850435.419,135.419,0.73,0.74,0.26,0.27,0.01,0.01,72988.41
1775850435.768,135.768,0.74,0.75,0.25,0.27,0.01,0.02,72988.41
1775850436.177,136.177,0.74,0.75,0.25,0.26,0.01,0.01,72990.83
1775850436.532,136.532,0.74,0.75,0.25,0.26,0.01,0.01,72990.83
1775850436.868,136.868,0.74,0.75,0.25,0.26,0.01,0.01,72992.02
1775850437.212,137.212,0.74,0.75,0.25,0.26,0.01,0.01,72993.42
1775850437.572,137.572,0.74,0.75,0.25,0.26,0.01,0.01,72993.42
1775850437.908,137.908,0.74,0.77,0.23,0.26,0.03,0.03,72993.42
1775850438.275,138.275,0.76,0.77,0.23,0.24,0.01,0.01,72993.6
1775850438.719,138.719,0.77,0.79,0.2,0.24,0.02,0.04,72993.6
1775850439.061,139.061,0.78,0.79,0.21,0.22,0.01,0.01,72993.6
1775850439.417,139.417,0.78,0.79,0.21,0.22,0.01,0.01,72993.75
1775850439.757,139.757,0.78,0.79,0.21,0.22,0.01,0.01,72993.75
1775850440.093,140.093,0.78,0.81,0.21,0.22,0.03,0.01,72993.75
1775850440.445,140.445,0.78,0.79,0.21,0.22,0.01,0.01,72993.75
1775850440.825,140.825,0.79,0.8,0.2,0.21,0.01,0.01,72993.75
1775850441.274,141.274,0.79,0.8,0.2,0.21,0.01,0.01,73002.6
1775850441.609,141.609,0.79,0.8,0.2,0.21,0.01,0.01,73002.81
1775850442.028,142.028,0.79,0.8,0.2,0.21,0.01,0.01,73002.99
1775850442.384,142.384,0.79,0.8,0.2,0.21,0.01,0.01,73002.99
1775850442.727,142.727,0.79,0.8,0.2,0.21,0.01,0.01,73002.99
1775850443.183,143.183,0.79,0.8,0.2,0.21,0.01,0.01,73002.99
1775850443.61,143.61,0.79,0.8,0.2,0.21,0.01,0.01,73002.99
1775850444.249,144.249,0.79,0.8,0.2,0.21,0.01,0.01,73002.69
1775850444.602,144.602,0.79,0.8,0.2,0.21,0.01,0.01,73002.69
1775850444.984,144.984,0.8,0.81,0.19,0.2,0.01,0.01,73001.77
1775850445.623,145.623,0.8,0.81,0.19,0.2,0.01,0.01,73001.94
1775850445.986,145.986,0.76,0.77,0.23,0.24,0.01,0.01,73001.94
1775850446.475,146.475,0.76,0.77,0.23,0.24,0.01,0.01,73001.94
1775850446.852,146.852,0.76,0.77,0.23,0.24,0.01,0.01,73001.95
1775850447.379,147.379,0.76,0.77,0.23,0.24,0.01,0.01,73001.81
1775850447.751,147.751,0.77,0.78,0.22,0.24,0.01,0.02,73001.81
1775850448.2,148.2,0.77,0.78,0.22,0.23,0.01,0.01,73001.81
1775850448.734,148.734,0.76,0.77,0.22,0.24,0.01,0.02,72998.58
1775850449.086,149.086,0.79,0.81,0.19,0.21,0.02,0.02,72998.58
1775850449.439,149.439,0.8,0.81,0.19,0.2,0.01,0.01,72997.18
1775850449.787,149.787,0.8,0.81,0.19,0.2,0.01,0.01,72997.18
1775850450.153,150.153,0.8,0.81,0.19,0.2,0.01,0.01,72997.03
1775850450.502,150.502,0.79,0.8,0.2,0.21,0.01,0.01,72997.03
1775850450.837,150.837,0.79,0.8,0.2,0.21,0.01,0.01,72997.03
1775850451.289,151.289,0.79,0.8,0.2,0.21,0.01,0.01,72997.03
1775850451.657,151.657,0.79,0.8,0.2,0.21,0.01,0.01,73005.28
1775850452.083,152.083,0.79,0.8,0.2,0.21,0.01,0.01,73005.28
1775850452.458,152.458,0.79,0.8,0.2,0.21,0.01,0.01,73005.36
1775850452.87,152.87,0.79,0.8,0.2,0.21,0.01,0.01,73005.36
