timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1777345500.542,0.542,0.5,0.51,0.49,0.5,0.01,0.01,76807.99,1777345499000
1777345500.944,0.944,0.5,0.51,0.49,0.5,0.01,0.01,76807.99,1777345499000
1777345501.282,1.282,0.5,0.51,0.47,0.5,0.01,0.03,76807.99,1777345499000
1777345501.752,1.752,0.5,0.51,0.49,0.5,0.01,0.01,76808.33,1777345500000
1777345502.329,2.329,0.5,0.51,0.49,0.5,0.01,0.01,76808.33,1777345500000
1777345502.718,2.718,0.46,0.47,0.49,0.55,0.01,0.06,76808.33,1777345501000
1777345503.192,3.192,0.45,0.46,0.54,0.55,0.01,0.01,76808.34,1777345502000
1777345503.644,3.644,0.48,0.51,0.51,0.55,0.03,0.04,76808.34,1777345502000
1777345504.064,4.064,0.54,0.55,0.45,0.47,0.01,0.02,76808.16,1777345503000
1777345504.417,4.417,0.54,0.55,0.45,0.46,0.01,0.01,76808.16,1777345503000
1777345504.919,4.919,0.54,0.55,0.45,0.46,0.01,0.01,76808.16,1777345503000
1777345505.286,5.286,0.54,0.55,0.45,0.46,0.01,0.01,76804.47,1777345504000
1777345505.891,5.891,0.52,0.53,0.46,0.48,0.01,0.02,76804.47,1777345504000
1777345506.34,6.34,0.53,0.54,0.46,0.48,0.01,0.02,76804.86,1777345505000
1777345506.818,6.818,0.53,0.56,0.46,0.47,0.03,0.01,76804.86,1777345505000
1777345507.413,7.413,0.57,0.58,0.42,0.43,0.01,0.01,76806.77,1777345506000
1777345507.971,7.971,0.57,0.59,0.42,0.43,0.02,0.01,76806.77,1777345506000
1777345508.577,8.577,0.58,0.59,0.41,0.42,0.01,0.01,76806.77,1777345506000
1777345508.983,8.983,0.58,0.59,0.41,0.42,0.01,0.01,76812.28,1777345507000
1777345509.572,9.572,0.58,0.59,0.41,0.42,0.01,0.01,76813.62,1777345508000
1777345509.908,9.908,0.58,0.59,0.41,0.42,0.01,0.01,76813.62,1777345508000
