timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776105300.582,0.582,0.46,0.48,0.51,0.54,0.02,0.03,72371.46,1776105299000
1776105301.101,1.101,0.46,0.47,0.52,0.54,0.01,0.02,72371.46,1776105299000
1776105301.459,1.459,0.46,0.48,0.53,0.54,0.02,0.01,72371.41,1776105300000
1776105301.889,1.889,0.47,0.48,0.52,0.53,0.01,0.01,72371.41,1776105300000
1776105302.234,2.234,0.48,0.51,0.51,0.52,0.03,0.01,72371.41,1776105301000
1776105302.575,2.575,0.49,0.51,0.49,0.52,0.02,0.03,72371.41,1776105301000
1776105303.097,3.097,0.49,0.5,0.5,0.51,0.01,0.01,72371.41,1776105301000
1776105303.445,3.445,0.49,0.5,0.5,0.51,0.01,0.01,72371.1,1776105302000
1776105304.038,4.038,0.49,0.5,0.5,0.51,0.01,0.01,72370.59,1776105303000
1776105304.532,4.532,0.49,0.5,0.5,0.51,0.01,0.01,72370.59,1776105303000
1776105304.871,4.871,0.49,0.5,0.5,0.51,0.01,0.01,72370.59,1776105303000
1776105305.77,5.77,0.49,0.5,0.5,0.51,0.01,0.01,72370.35,1776105304000
1776105306.105,6.105,0.5,0.54,0.47,0.5,0.04,0.03,72370.35,1776105305000
1776105306.448,6.448,0.55,0.56,0.44,0.45,0.01,0.01,72370.35,1776105305000
1776105306.805,6.805,0.56,0.57,0.43,0.44,0.01,0.01,72370.35,1776105305000
1776105307.168,7.168,0.56,0.57,0.43,0.44,0.01,0.01,72370.45,1776105306000
1776105307.526,7.526,0.56,0.57,0.43,0.44,0.01,0.01,72370.45,1776105306000
1776105307.933,7.933,0.56,0.57,0.43,0.44,0.01,0.01,72370.45,1776105306000
1776105308.367,8.367,0.55,0.56,0.44,0.45,0.01,0.01,72370.45,1776105306000
1776105308.813,8.813,0.54,0.55,0.45,0.46,0.01,0.01,72379.44,1776105307000
1776105309.19,9.19,0.54,0.55,0.45,0.46,0.01,0.01,72379.44,1776105307000
1776105309.627,9.627,0.54,0.55,0.45,0.46,0.01,0.01,72383.79,1776105308000
1776105310.002,10.002,0.53,0.54,0.46,0.47,0.01,0.01,72383.23,1776105309000
1776105310.38,10.38,0.53,0.54,0.46,0.47,0.01,0.01,72383.23,1776105309000
1776105310.743,10.743,0.53,0.54,0.46,0.47,0.01,0.01,72383.23,1776105309000
1776105311.134,11.134,0.53,0.54,0.46,0.47,0.01,0.01,72380.53,1776105310000
1776105311.496,11.496,0.53,0.54,0.46,0.47,0.01,0.01,72380.53,1776105310000
1776105311.833,11.833,0.54,0.55,0.45,0.47,0.01,0.02,72380.53,1776105310000
1776105312.186,12.186,0.54,0.55,0.45,0.46,0.01,0.01,72380.53,1776105310000
1776105312.605,12.605,0.54,0.55,0.45,0.46,0.01,0.01,72380.53,1776105310000
1776105313.084,13.084,0.54,0.55,0.45,0.46,0.01,0.01,72379.61,1776105311000
1776105313.465,13.465,0.55,0.56,0.44,0.46,0.01,0.02,72379.53,1776105312000
1776105313.845,13.845,0.55,0.56,0.44,0.45,0.01,0.01,72379.53,1776105312000
1776105314.277,14.277,0.53,0.54,0.44,0.47,0.01,0.03,72379.54,1776105313000
1776105314.685,14.685,0.53,0.54,0.46,0.47,0.01,0.01,72379.54,1776105313000
1776105315.026,15.026,0.53,0.54,0.46,0.47,0.01,0.01,72379.54,1776105313000
1776105315.449,15.449,0.53,0.54,0.46,0.47,0.01,0.01,72379.56,1776105314000
1776105315.819,15.819,0.53,0.54,0.46,0.47,0.01,0.01,72379.56,1776105314000
1776105316.315,16.315,0.53,0.54,0.46,0.47,0.01,0.01,72379.56,1776105314000
1776105316.875,16.875,0.53,0.54,0.46,0.47,0.01,0.01,72379.36,1776105315000
1776105317.516,17.516,0.53,0.54,0.46,0.47,0.01,0.01,72379.63,1776105316000
1776105317.851,17.851,0.49,0.51,0.49,0.51,0.02,0.02,72379.63,1776105316000
1776105318.262,18.262,0.47,0.48,0.52,0.53,0.01,0.01,72379.63,1776105317000
1776105318.597,18.597,0.45,0.47,0.53,0.55,0.02,0.02,72379.63,1776105317000
1776105318.944,18.944,0.42,0.46,0.54,0.58,0.04,0.04,72378.82,1776105318000
1776105319.283,19.283,0.39,0.42,0.58,0.61,0.03,0.03,72378.82,1776105318000
1776105319.644,19.644,0.39,0.4,0.6,0.61,0.01,0.01,72378.82,1776105318000
1776105319.989,19.989,0.39,0.4,0.6,0.61,0.01,0.01,72368.75,1776105319000
1776105320.333,20.333,0.39,0.4,0.6,0.61,0.01,0.01,72368.75,1776105319000
1776105320.68,20.68,0.39,0.4,0.6,0.61,0.01,0.01,72368.75,1776105319000
1776105321.086,21.086,0.39,0.4,0.6,0.61,0.01,0.01,72356.3,1776105320000
1776105321.434,21.434,0.39,0.4,0.6,0.62,0.01,0.02,72356.3,1776105320000
1776105321.768,21.768,0.39,0.41,0.6,0.61,0.02,0.01,72356.3,1776105320000
1776105322.102,22.102,0.41,0.42,0.58,0.59,0.01,0.01,72350.87,1776105321000
1776105322.438,22.438,0.45,0.46,0.54,0.56,0.01,0.02,72350.87,1776105321000
1776105322.775,22.775,0.47,0.48,0.52,0.53,0.01,0.01,72350.87,1776105321000
1776105323.117,23.117,0.47,0.48,0.52,0.53,0.01,0.01,72350.87,1776105321000
1776105323.576,23.576,0.47,0.48,0.52,0.53,0.01,0.01,72354.93,1776105322000
1776105323.978,23.978,0.47,0.48,0.52,0.53,0.01,0.01,72354.93,1776105322000
1776105324.312,24.312,0.47,0.49,0.52,0.53,0.02,0.01,72366.44,1776105323000
1776105324.682,24.682,0.48,0.49,0.51,0.52,0.01,0.01,72366.44,1776105323000
1776105325.02,25.02,0.49,0.5,0.51,0.52,0.01,0.01,72366.44,1776105323000
1776105325.393,25.393,0.5,0.51,0.49,0.51,0.01,0.02,72368.22,1776105324000
1776105325.8,25.8,0.51,0.52,0.49,0.5,0.01,0.01,72368.22,1776105324000
1776105326.148,26.148,0.51,0.52,0.48,0.49,0.01,0.01,72368.84,1776105325000
1776105326.533,26.533,0.51,0.52,0.48,0.49,0.01,0.01,72368.84,1776105325000
1776105326.923,26.923,0.51,0.52,0.48,0.49,0.01,0.01,72368.84,1776105325000
1776105327.262,27.262,0.51,0.52,0.48,0.49,0.01,0.01,72368.94,1776105326000
1776105327.689,27.689,0.51,0.52,0.48,0.49,0.01,0.01,72368.94,1776105326000
1776105328.466,28.466,0.51,0.52,0.48,0.49,0.01,0.01,72370.31,1776105327000
1776105328.947,28.947,0.51,0.52,0.48,0.49,0.01,0.01,72370.31,1776105327000
1776105329.576,29.576,0.5,0.52,0.48,0.49,0.02,0.01,72370.58,1776105328000
1776105329.943,29.943,0.5,0.51,0.49,0.5,0.01,0.01,72370.58,1776105328000
1776105330.319,30.319,0.5,0.51,0.49,0.5,0.01,0.01,72370.71,1776105329000
1776105330.914,30.914,0.5,0.51,0.49,0.5,0.01,0.01,72370.71,1776105329000
1776105331.27,31.27,0.51,0.52,0.48,0.49,0.01,0.01,72371.12,1776105330000
1776105331.907,31.907,0.51,0.52,0.48,0.49,0.01,0.01,72371.16,1776105331000
1776105332.27,32.27,0.51,0.52,0.48,0.49,0.01,0.01,72371.16,1776105331000
1776105332.753,32.753,0.51,0.52,0.48,0.49,0.01,0.01,72371.16,1776105331000
1776105333.096,33.096,0.51,0.52,0.48,0.49,0.01,0.01,72373.64,1776105332000
1776105333.53,33.53,0.51,0.53,0.47,0.49,0.02,0.02,72373.64,1776105332000
1776105334.151,34.151,0.51,0.52,0.48,0.49,0.01,0.01,72374.37,1776105333000
1776105334.749,34.749,0.51,0.52,0.48,0.49,0.01,0.01,72374.37,1776105333000
1776105335.264,35.264,0.51,0.52,0.48,0.49,0.01,0.01,72374.37,1776105334000
1776105335.635,35.635,0.5,0.51,0.49,0.5,0.01,0.01,72374.37,1776105334000
1776105336.095,36.095,0.5,0.51,0.49,0.5,0.01,0.01,72374.37,1776105334000
1776105336.543,36.543,0.5,0.51,0.49,0.5,0.01,0.01,72374.37,1776105334000
1776105336.97,36.97,0.46,0.48,0.52,0.53,0.02,0.01,72373.95,1776105335000
1776105337.345,37.345,0.46,0.47,0.53,0.54,0.01,0.01,72373.88,1776105336000
1776105337.691,37.691,0.46,0.47,0.53,0.54,0.01,0.01,72373.88,1776105336000
1776105338.099,38.099,0.46,0.47,0.53,0.54,0.01,0.01,72370.08,1776105337000
1776105339.199,39.199,0.46,0.47,0.53,0.54,0.01,0.01,72365.68,1776105338000
1776105339.561,39.561,0.45,0.46,0.54,0.55,0.01,0.01,72365.68,1776105338000
1776105339.904,39.904,0.42,0.45,0.55,0.56,0.03,0.01,72365.68,1776105338000
1776105340.241,40.241,0.42,0.43,0.57,0.58,0.01,0.01,72365.68,1776105338000
1776105340.607,40.607,0.42,0.43,0.57,0.58,0.01,0.01,72365.68,1776105338000
1776105340.944,40.944,0.42,0.43,0.57,0.58,0.01,0.01,72361.26,1776105339000
1776105341.285,41.285,0.41,0.42,0.57,0.59,0.01,0.02,72358.4,1776105340000
1776105341.631,41.631,0.41,0.42,0.58,0.59,0.01,0.01,72358.4,1776105340000
