timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776344400.629,0.629,0.48,0.49,0.5,0.52,0.01,0.02,74632.49,1776344399000
1776344400.984,0.984,0.48,0.49,0.51,0.52,0.01,0.01,74629.2,1776344400000
1776344401.52,1.52,0.48,0.49,0.51,0.52,0.01,0.01,74629.2,1776344400000
1776344401.889,1.889,0.46,0.49,0.51,0.54,0.03,0.03,74629.2,1776344400000
1776344402.357,2.357,0.45,0.46,0.53,0.55,0.01,0.02,74628.92,1776344401000
1776344402.693,2.693,0.45,0.46,0.54,0.55,0.01,0.01,74628.92,1776344401000
1776344403.16,3.16,0.45,0.46,0.54,0.55,0.01,0.01,74629.73,1776344402000
1776344403.576,3.576,0.44,0.45,0.55,0.56,0.01,0.01,74629.73,1776344402000
1776344403.91,3.91,0.45,0.46,0.54,0.55,0.01,0.01,74629.73,1776344402000
1776344404.399,4.399,0.45,0.46,0.54,0.55,0.01,0.01,74629.73,1776344402000
1776344404.847,4.847,0.45,0.46,0.54,0.55,0.01,0.01,74626.72,1776344403000
1776344405.291,5.291,0.46,0.47,0.53,0.54,0.01,0.01,74625.32,1776344404000
1776344405.642,5.642,0.46,0.47,0.53,0.54,0.01,0.01,74625.32,1776344404000
1776344406.006,6.006,0.46,0.47,0.53,0.54,0.01,0.01,74625.32,1776344404000
1776344406.389,6.389,0.47,0.49,0.51,0.53,0.02,0.02,74624.03,1776344405000
1776344406.851,6.851,0.48,0.49,0.51,0.52,0.01,0.01,74624.03,1776344405000
1776344407.26,7.26,0.48,0.49,0.51,0.52,0.01,0.01,74624.03,1776344405000
1776344407.952,7.952,0.48,0.49,0.51,0.52,0.01,0.01,74624.08,1776344406000
1776344408.481,8.481,0.48,0.49,0.51,0.52,0.01,0.01,74624.19,1776344407000
1776344408.82,8.82,0.48,0.49,0.51,0.52,0.01,0.01,74624.19,1776344407000
1776344409.175,9.175,0.48,0.49,0.51,0.52,0.01,0.01,74624.19,1776344407000
1776344409.678,9.678,0.48,0.49,0.51,0.52,0.01,0.01,74624.21,1776344408000
1776344410.07,10.07,0.45,0.46,0.54,0.55,0.01,0.01,74624.72,1776344409000
1776344410.414,10.414,0.44,0.45,0.54,0.56,0.01,0.02,74624.72,1776344409000
1776344410.778,10.778,0.44,0.45,0.55,0.56,0.01,0.01,74624.72,1776344409000
1776344411.117,11.117,0.44,0.45,0.55,0.56,0.01,0.01,74624.72,1776344409000
1776344411.627,11.627,0.44,0.45,0.55,0.56,0.01,0.01,74624.34,1776344410000
1776344412.177,12.177,0.44,0.45,0.55,0.56,0.01,0.01,74624.34,1776344410000
1776344412.599,12.599,0.44,0.45,0.55,0.56,0.01,0.01,74620.72,1776344411000
1776344413.063,13.063,0.44,0.45,0.55,0.56,0.01,0.01,74620.61,1776344412000
1776344413.53,13.53,0.44,0.45,0.55,0.56,0.01,0.01,74620.61,1776344412000
1776344413.865,13.865,0.44,0.45,0.55,0.56,0.01,0.01,74620.61,1776344412000
1776344414.319,14.319,0.44,0.45,0.55,0.56,0.01,0.01,74620.48,1776344413000
