timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776564900.513,0.513,0.5,0.51,0.49,0.5,0.01,0.01,75655.22,1776564899000
1776564900.859,0.859,0.5,0.51,0.49,0.5,0.01,0.01,75655.22,1776564899000
1776564901.425,1.425,0.5,0.51,0.49,0.5,0.01,0.01,75655.22,1776564899000
1776564901.955,1.955,0.5,0.51,0.49,0.5,0.01,0.01,75655.22,1776564900000
1776564902.411,2.411,0.5,0.51,0.49,0.5,0.01,0.01,75655.22,1776564900000
1776564903.244,3.244,0.5,0.51,0.49,0.5,0.01,0.01,75655.22,1776564901000
1776564903.613,3.613,0.53,0.57,0.43,0.5,0.04,0.07,75655.22,1776564901000
1776564904.012,4.012,0.6,0.61,0.39,0.41,0.01,0.02,75657.55,1776564902000
1776564904.478,4.478,0.61,0.62,0.36,0.4,0.01,0.04,75659.67,1776564903000
1776564904.872,4.872,0.62,0.64,0.36,0.38,0.02,0.02,75659.67,1776564903000
1776564905.206,5.206,0.63,0.64,0.36,0.37,0.01,0.01,75659.67,1776564903000
1776564905.549,5.549,0.63,0.64,0.36,0.37,0.01,0.01,75666.21,1776564904000
1776564905.896,5.896,0.63,0.64,0.36,0.37,0.01,0.01,75666.21,1776564904000
1776564906.269,6.269,0.63,0.64,0.36,0.37,0.01,0.01,75666.21,1776564904000
1776564906.816,6.816,0.63,0.65,0.36,0.37,0.02,0.01,75666.53,1776564905000
1776564907.16,7.16,0.64,0.65,0.35,0.36,0.01,0.01,75666.54,1776564906000
1776564907.554,7.554,0.64,0.65,0.35,0.36,0.01,0.01,75666.54,1776564906000
1776564907.887,7.887,0.67,0.68,0.32,0.33,0.01,0.01,75666.54,1776564906000
1776564908.267,8.267,0.68,0.69,0.31,0.32,0.01,0.01,75667.82,1776564907000
1776564908.604,8.604,0.69,0.7,0.3,0.31,0.01,0.01,75667.82,1776564907000
1776564908.937,8.937,0.69,0.7,0.3,0.31,0.01,0.01,75667.82,1776564907000
