timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1777034100.562,0.562,0.52,0.53,0.49,0.5,0.01,0.01,78220.49,1777034099000
1777034100.93,0.93,0.49,0.53,0.47,0.51,0.04,0.04,78220.49,1777034100000
1777034101.66,1.66,0.52,0.54,0.46,0.5,0.02,0.04,78220.49,1777034100000
1777034102.014,2.014,0.51,0.54,0.46,0.49,0.03,0.03,78226.27,1777034101000
1777034102.428,2.428,0.53,0.54,0.46,0.49,0.01,0.03,78226.27,1777034101000
1777034103.056,3.056,0.52,0.53,0.46,0.5,0.01,0.04,78226.27,1777034101000
1777034103.425,3.425,0.52,0.53,0.47,0.48,0.01,0.01,78226.88,1777034102000
1777034103.794,3.794,0.51,0.52,0.47,0.49,0.01,0.02,78226.88,1777034102000
1777034104.398,4.398,0.51,0.52,0.48,0.49,0.01,0.01,78226.88,1777034102000
1777034104.792,4.792,0.51,0.52,0.48,0.49,0.01,0.01,78224.86,1777034103000
1777034105.204,5.204,0.51,0.52,0.48,0.49,0.01,0.01,78223.18,1777034104000
1777034105.633,5.633,0.51,0.52,0.48,0.49,0.01,0.01,78223.18,1777034104000
1777034106.023,6.023,0.51,0.52,0.48,0.49,0.01,0.01,78223.18,1777034104000
1777034106.442,6.442,0.51,0.52,0.48,0.49,0.01,0.01,78223.54,1777034105000
1777034107.187,7.187,0.51,0.52,0.48,0.49,0.01,0.01,78223.54,1777034105000
1777034107.656,7.656,0.51,0.52,0.48,0.49,0.01,0.01,78223.54,1777034106000
1777034108.572,8.572,0.51,0.52,0.48,0.49,0.01,0.01,78224.39,1777034107000
1777034108.93,8.93,0.51,0.52,0.48,0.49,0.01,0.01,78224.39,1777034107000
1777034109.429,9.429,0.51,0.52,0.48,0.49,0.01,0.01,78224.84,1777034108000
1777034109.91,9.91,0.51,0.52,0.48,0.49,0.01,0.01,78224.84,1777034108000
1777034110.252,10.252,0.51,0.52,0.48,0.49,0.01,0.01,78225.12,1777034109000
1777034110.613,10.613,0.5,0.52,0.48,0.5,0.02,0.02,78225.12,1777034109000
1777034110.995,10.995,0.49,0.5,0.5,0.51,0.01,0.01,78225.12,1777034109000
1777034111.349,11.349,0.49,0.5,0.5,0.51,0.01,0.01,78225.1,1777034110000
1777034111.733,11.733,0.48,0.49,0.5,0.51,0.01,0.01,78225.1,1777034110000
1777034112.14,12.14,0.45,0.46,0.54,0.55,0.01,0.01,78225.1,1777034110000
1777034112.542,12.542,0.44,0.46,0.55,0.56,0.02,0.01,78221.53,1777034111000
1777034112.876,12.876,0.44,0.46,0.54,0.56,0.02,0.02,78221.53,1777034111000
1777034113.265,13.265,0.45,0.46,0.54,0.55,0.01,0.01,78221.53,1777034112000
1777034113.804,13.804,0.45,0.46,0.54,0.55,0.01,0.01,78221.53,1777034112000
1777034114.149,14.149,0.45,0.46,0.54,0.55,0.01,0.01,78218.03,1777034113000
1777034114.663,14.663,0.45,0.46,0.54,0.55,0.01,0.01,78218.03,1777034113000
1777034115.145,15.145,0.45,0.46,0.54,0.55,0.01,0.01,78214.8,1777034114000
1777034115.479,15.479,0.45,0.46,0.54,0.55,0.01,0.01,78214.8,1777034114000
1777034115.896,15.896,0.45,0.46,0.54,0.55,0.01,0.01,78214.8,1777034114000
1777034117.126,17.126,0.45,0.46,0.54,0.55,0.01,0.01,78217.27,1777034115000
1777034117.509,17.509,0.44,0.45,0.55,0.56,0.01,0.01,78217.27,1777034115000
1777034117.887,17.887,0.44,0.45,0.55,0.56,0.01,0.01,78214.61,1777034116000
1777034118.247,18.247,0.44,0.46,0.54,0.56,0.02,0.02,78216.88,1777034117000
1777034118.659,18.659,0.44,0.45,0.55,0.56,0.01,0.01,78216.88,1777034117000
1777034119.308,19.308,0.44,0.45,0.55,0.56,0.01,0.01,78218.16,1777034118000
1777034119.757,19.757,0.44,0.45,0.55,0.56,0.01,0.01,78218.16,1777034118000
1777034120.09,20.09,0.45,0.46,0.54,0.55,0.01,0.01,78218.16,1777034118000
1777034120.474,20.474,0.45,0.46,0.54,0.55,0.01,0.01,78218.1,1777034119000
1777034120.879,20.879,0.46,0.47,0.53,0.54,0.01,0.01,78218.1,1777034119000
1777034121.345,21.345,0.46,0.47,0.53,0.54,0.01,0.01,78211.57,1777034120000
1777034121.848,21.848,0.46,0.47,0.53,0.54,0.01,0.01,78214.78,1777034121000
1777034122.38,22.38,0.46,0.47,0.53,0.54,0.01,0.01,78214.78,1777034121000
1777034122.744,22.744,0.52,0.56,0.45,0.48,0.04,0.03,78214.78,1777034121000
1777034123.107,23.107,0.54,0.56,0.45,0.46,0.02,0.01,78211.58,1777034122000
1777034123.754,23.754,0.54,0.55,0.43,0.46,0.01,0.03,78211.58,1777034122000
1777034124.156,24.156,0.55,0.56,0.44,0.45,0.01,0.01,78213.39,1777034123000
1777034124.499,24.499,0.55,0.56,0.44,0.45,0.01,0.01,78213.39,1777034123000
1777034125.412,25.412,0.55,0.56,0.44,0.45,0.01,0.01,78213.39,1777034123000
1777034125.969,25.969,0.55,0.56,0.44,0.45,0.01,0.01,78224.13,1777034125000
1777034126.397,26.397,0.55,0.56,0.44,0.45,0.01,0.01,78224.13,1777034125000
1777034126.8,26.8,0.55,0.56,0.44,0.45,0.01,0.01,78224.13,1777034125000
1777034127.14,27.14,0.54,0.56,0.44,0.45,0.02,0.01,78223.31,1777034126000
1777034127.599,27.599,0.54,0.55,0.45,0.46,0.01,0.01,78223.31,1777034126000
1777034127.952,27.952,0.54,0.55,0.45,0.46,0.01,0.01,78223.32,1777034127000
