timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776467100.608,0.608,0.53,0.54,0.46,0.47,0.01,0.01,77273.28,1776467099000
1776467101.23,1.23,0.53,0.54,0.46,0.47,0.01,0.01,77273.28,1776467099000
1776467101.573,1.573,0.53,0.54,0.46,0.47,0.01,0.01,77273.95,1776467100000
1776467101.946,1.946,0.53,0.54,0.46,0.47,0.01,0.01,77273.95,1776467100000
1776467102.335,2.335,0.53,0.54,0.46,0.47,0.01,0.01,77273.95,1776467100000
1776467102.699,2.699,0.53,0.54,0.46,0.47,0.01,0.01,77271.79,1776467101000
1776467103.122,3.122,0.53,0.54,0.46,0.47,0.01,0.01,77271.79,1776467101000
1776467103.46,3.46,0.53,0.54,0.46,0.47,0.01,0.01,77272.57,1776467102000
1776467103.85,3.85,0.53,0.54,0.46,0.47,0.01,0.01,77272.57,1776467102000
1776467104.337,4.337,0.53,0.54,0.46,0.47,0.01,0.01,77271.79,1776467103000
1776467104.898,4.898,0.53,0.54,0.46,0.47,0.01,0.01,77271.79,1776467103000
1776467105.464,5.464,0.53,0.55,0.45,0.47,0.02,0.02,77272.56,1776467104000
1776467105.848,5.848,0.54,0.55,0.45,0.47,0.01,0.02,77272.56,1776467104000
1776467106.197,6.197,0.58,0.6,0.4,0.42,0.02,0.02,77272.55,1776467105000
1776467106.533,6.533,0.61,0.65,0.35,0.39,0.04,0.04,77272.55,1776467105000
1776467106.882,6.882,0.64,0.65,0.33,0.36,0.01,0.03,77272.55,1776467105000
1776467107.267,7.267,0.64,0.65,0.35,0.36,0.01,0.01,77274.78,1776467106000
1776467107.958,7.958,0.65,0.66,0.34,0.36,0.01,0.02,77274.78,1776467106000
1776467108.502,8.502,0.65,0.66,0.34,0.35,0.01,0.01,77291.93,1776467107000
1776467108.849,8.849,0.65,0.66,0.34,0.35,0.01,0.01,77291.93,1776467107000
1776467109.208,9.208,0.65,0.66,0.34,0.35,0.01,0.01,77291.93,1776467107000
1776467109.578,9.578,0.67,0.7,0.31,0.34,0.03,0.03,77291.93,1776467107000
1776467109.97,9.97,0.7,0.71,0.29,0.31,0.01,0.02,77295.89,1776467108000
1776467110.316,10.316,0.71,0.73,0.27,0.29,0.02,0.02,77295.89,1776467108000
1776467110.935,10.935,0.71,0.72,0.28,0.29,0.01,0.01,77296.78,1776467109000
1776467111.51,11.51,0.71,0.72,0.28,0.29,0.01,0.01,77307.17,1776467110000
1776467111.855,11.855,0.67,0.68,0.32,0.33,0.01,0.01,77307.17,1776467110000
1776467112.244,12.244,0.66,0.67,0.33,0.34,0.01,0.01,77308.13,1776467111000
1776467112.587,12.587,0.66,0.67,0.33,0.34,0.01,0.01,77308.13,1776467111000
1776467112.923,12.923,0.66,0.67,0.33,0.34,0.01,0.01,77308.13,1776467111000
1776467113.291,13.291,0.66,0.67,0.33,0.34,0.01,0.01,77300.52,1776467112000
1776467113.67,13.67,0.66,0.67,0.33,0.34,0.01,0.01,77300.52,1776467112000
1776467114.052,14.052,0.66,0.67,0.33,0.34,0.01,0.01,77300.52,1776467112000
1776467114.48,14.48,0.66,0.67,0.33,0.34,0.01,0.01,77299.38,1776467113000
1776467114.829,14.829,0.65,0.66,0.34,0.35,0.01,0.01,77299.38,1776467113000
1776467115.478,15.478,0.64,0.65,0.35,0.36,0.01,0.01,77299.52,1776467114000
1776467115.87,15.87,0.64,0.65,0.35,0.36,0.01,0.01,77299.52,1776467114000
1776467116.257,16.257,0.64,0.65,0.35,0.36,0.01,0.01,77299.47,1776467115000
1776467116.625,16.625,0.64,0.65,0.35,0.36,0.01,0.01,77299.47,1776467115000
1776467116.998,16.998,0.64,0.65,0.35,0.36,0.01,0.01,77298.22,1776467116000
1776467117.333,17.333,0.64,0.65,0.35,0.36,0.01,0.01,77298.22,1776467116000
1776467117.788,17.788,0.64,0.65,0.35,0.36,0.01,0.01,77298.22,1776467116000
1776467118.127,18.127,0.64,0.65,0.35,0.36,0.01,0.01,77295.77,1776467117000
1776467118.643,18.643,0.64,0.65,0.35,0.36,0.01,0.01,77295.77,1776467117000
1776467119.14,19.14,0.64,0.65,0.35,0.36,0.01,0.01,77295.77,1776467118000
1776467119.594,19.594,0.63,0.64,0.36,0.37,0.01,0.01,77295.77,1776467118000
1776467119.95,19.95,0.63,0.64,0.36,0.37,0.01,0.01,77295.77,1776467118000
1776467120.793,20.793,0.63,0.64,0.36,0.37,0.01,0.01,77295.72,1776467119000
1776467121.152,21.152,0.63,0.64,0.36,0.37,0.01,0.01,77295.72,1776467119000
1776467121.667,21.667,0.63,0.64,0.36,0.37,0.01,0.01,77296.47,1776467120000
1776467122.097,22.097,0.63,0.64,0.36,0.37,0.01,0.01,77296.47,1776467120000
1776467122.466,22.466,0.63,0.64,0.36,0.37,0.01,0.01,77295.86,1776467121000
1776467123.13,23.13,0.63,0.64,0.36,0.37,0.01,0.01,77295.86,1776467121000
1776467123.652,23.652,0.63,0.64,0.36,0.37,0.01,0.01,77295.86,1776467121000
1776467124.082,24.082,0.64,0.67,0.33,0.35,0.03,0.02,77296.72,1776467122000
1776467124.452,24.452,0.66,0.67,0.33,0.34,0.01,0.01,77296.72,1776467122000
1776467124.873,24.873,0.66,0.67,0.33,0.34,0.01,0.01,77296.72,1776467123000
1776467125.23,25.23,0.66,0.67,0.33,0.34,0.01,0.01,77296.72,1776467124000
1776467125.744,25.744,0.66,0.67,0.33,0.34,0.01,0.01,77296.72,1776467124000
1776467126.166,26.166,0.66,0.67,0.33,0.34,0.01,0.01,77296.72,1776467124000
1776467126.775,26.775,0.66,0.67,0.33,0.35,0.01,0.02,77297.29,1776467125000
1776467127.109,27.109,0.66,0.67,0.33,0.34,0.01,0.01,77297.29,1776467125000
1776467127.583,27.583,0.66,0.67,0.33,0.34,0.01,0.01,77299.24,1776467126000
1776467127.952,27.952,0.66,0.67,0.33,0.34,0.01,0.01,77299.24,1776467127000
1776467128.743,28.743,0.66,0.67,0.33,0.34,0.01,0.01,77299.24,1776467127000
1776467129.133,29.133,0.66,0.67,0.33,0.34,0.01,0.01,77298.96,1776467128000
1776467129.508,29.508,0.66,0.67,0.33,0.34,0.01,0.01,77298.96,1776467128000
1776467129.881,29.881,0.66,0.67,0.33,0.34,0.01,0.01,77298.96,1776467128000
1776467130.269,30.269,0.66,0.67,0.33,0.34,0.01,0.01,77298.96,1776467128000
1776467130.857,30.857,0.66,0.67,0.33,0.34,0.01,0.01,77298.96,1776467129000
1776467131.552,31.552,0.66,0.67,0.33,0.34,0.01,0.01,77299.43,1776467130000
1776467132.188,32.188,0.66,0.67,0.33,0.34,0.01,0.01,77299.09,1776467131000
1776467132.89,32.89,0.66,0.67,0.33,0.34,0.01,0.01,77299.09,1776467131000
1776467133.278,33.278,0.66,0.67,0.33,0.34,0.01,0.01,77299.57,1776467132000
1776467133.97,33.97,0.66,0.67,0.33,0.34,0.01,0.01,77299.57,1776467132000
1776467134.349,34.349,0.66,0.67,0.33,0.34,0.01,0.01,77299.57,1776467132000
1776467134.732,34.732,0.66,0.67,0.33,0.34,0.01,0.01,77299.5,1776467133000
1776467135.082,35.082,0.66,0.68,0.32,0.34,0.02,0.02,77299.5,1776467134000
1776467135.48,35.48,0.67,0.68,0.32,0.33,0.01,0.01,77299.5,1776467134000
1776467135.895,35.895,0.67,0.68,0.32,0.33,0.01,0.01,77299.5,1776467134000
1776467136.374,36.374,0.67,0.68,0.32,0.33,0.01,0.01,77299.38,1776467135000
1776467136.829,36.829,0.67,0.68,0.32,0.33,0.01,0.01,77299.38,1776467135000
1776467137.178,37.178,0.67,0.68,0.32,0.33,0.01,0.01,77299.38,1776467135000
1776467137.516,37.516,0.67,0.68,0.32,0.33,0.01,0.01,77300.49,1776467136000
1776467138.326,38.326,0.67,0.68,0.32,0.33,0.01,0.01,77300.49,1776467136000
1776467138.885,38.885,0.67,0.68,0.32,0.33,0.01,0.01,77299.87,1776467137000
1776467139.304,39.304,0.67,0.68,0.32,0.33,0.01,0.01,77299.87,1776467137000
1776467139.644,39.644,0.67,0.68,0.32,0.33,0.01,0.01,77299.2,1776467138000
1776467140.084,40.084,0.67,0.68,0.32,0.33,0.01,0.01,77299.21,1776467139000
1776467140.573,40.573,0.67,0.68,0.32,0.33,0.01,0.01,77299.21,1776467139000
1776467141.111,41.111,0.67,0.68,0.32,0.33,0.01,0.01,77299.21,1776467139000
1776467142.263,42.263,0.67,0.68,0.32,0.33,0.01,0.01,77299.41,1776467140000
1776467143.037,43.037,0.67,0.68,0.32,0.33,0.01,0.01,77299.5,1776467141000
1776467143.416,43.416,0.67,0.68,0.32,0.33,0.01,0.01,77299.51,1776467142000
1776467143.774,43.774,0.67,0.68,0.32,0.33,0.01,0.01,77299.51,1776467142000
1776467144.172,44.172,0.67,0.68,0.32,0.33,0.01,0.01,77299.41,1776467143000
1776467144.581,44.581,0.67,0.68,0.32,0.33,0.01,0.01,77299.41,1776467143000
1776467145.027,45.027,0.67,0.68,0.32,0.33,0.01,0.01,77298.55,1776467144000
1776467145.361,45.361,0.65,0.66,0.32,0.34,0.01,0.02,77298.55,1776467144000
1776467145.76,45.76,0.57,0.58,0.42,0.43,0.01,0.01,77298.55,1776467144000
1776467146.112,46.112,0.56,0.58,0.42,0.43,0.02,0.01,77298.55,1776467144000
1776467146.489,46.489,0.57,0.58,0.42,0.43,0.01,0.01,77298.66,1776467145000
1776467146.908,46.908,0.57,0.58,0.42,0.43,0.01,0.01,77298.66,1776467145000
1776467147.31,47.31,0.56,0.57,0.42,0.44,0.01,0.02,77298.66,1776467145000
1776467147.716,47.716,0.56,0.57,0.43,0.44,0.01,0.01,77288.39,1776467146000
1776467148.062,48.062,0.55,0.56,0.44,0.45,0.01,0.01,77288.39,1776467146000
1776467148.494,48.494,0.55,0.56,0.44,0.45,0.01,0.01,77284.55,1776467147000
1776467149.049,49.049,0.55,0.56,0.44,0.45,0.01,0.01,77284.55,1776467147000
1776467149.406,49.406,0.55,0.56,0.44,0.45,0.01,0.01,77284.55,1776467147000
