timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776202500.626,0.626,0.52,0.55,0.45,0.47,0.03,0.02,74079.36,1776202499000
1776202501.049,1.049,0.52,0.53,0.43,0.48,0.01,0.05,74079.36,1776202499000
1776202501.433,1.433,0.52,0.53,0.47,0.48,0.01,0.01,74078.84,1776202500000
1776202501.943,1.943,0.53,0.54,0.46,0.47,0.01,0.01,74078.84,1776202500000
1776202502.397,2.397,0.51,0.54,0.46,0.47,0.03,0.01,74078.84,1776202500000
1776202503.135,3.135,0.53,0.54,0.46,0.47,0.01,0.01,74078.24,1776202501000
1776202503.573,3.573,0.53,0.54,0.46,0.47,0.01,0.01,74078.24,1776202501000
1776202503.982,3.982,0.53,0.54,0.46,0.47,0.01,0.01,74078.23,1776202502000
1776202504.331,4.331,0.53,0.54,0.46,0.47,0.01,0.01,74078.23,1776202503000
1776202504.755,4.755,0.52,0.53,0.46,0.48,0.01,0.02,74078.23,1776202503000
1776202505.34,5.34,0.52,0.53,0.47,0.48,0.01,0.01,74078.23,1776202503000
1776202505.863,5.863,0.52,0.53,0.47,0.48,0.01,0.01,74078.02,1776202504000
1776202506.216,6.216,0.52,0.53,0.47,0.48,0.01,0.01,74078.12,1776202505000
1776202506.705,6.705,0.52,0.54,0.46,0.48,0.02,0.02,74078.12,1776202505000
1776202507.074,7.074,0.54,0.57,0.43,0.47,0.03,0.04,74078.12,1776202505000
1776202507.412,7.412,0.56,0.57,0.43,0.44,0.01,0.01,74078.15,1776202506000
1776202507.797,7.797,0.57,0.59,0.41,0.44,0.02,0.03,74078.15,1776202506000
1776202508.141,8.141,0.58,0.6,0.4,0.42,0.02,0.02,74078.15,1776202506000
1776202508.484,8.484,0.6,0.61,0.38,0.4,0.01,0.02,74078.15,1776202506000
1776202508.863,8.863,0.63,0.64,0.37,0.38,0.01,0.01,74081.0,1776202507000
1776202509.245,9.245,0.63,0.64,0.36,0.37,0.01,0.01,74090.71,1776202508000
1776202509.655,9.655,0.63,0.64,0.36,0.37,0.01,0.01,74090.71,1776202508000
1776202510.123,10.123,0.63,0.64,0.36,0.38,0.01,0.02,74090.71,1776202508000
1776202510.505,10.505,0.63,0.64,0.36,0.37,0.01,0.01,74094.45,1776202509000
1776202510.934,10.934,0.63,0.64,0.36,0.37,0.01,0.01,74094.45,1776202509000
1776202511.273,11.273,0.63,0.65,0.36,0.37,0.02,0.01,74094.45,1776202509000
1776202511.692,11.692,0.64,0.65,0.35,0.37,0.01,0.02,74094.45,1776202510000
1776202512.066,12.066,0.64,0.65,0.35,0.36,0.01,0.01,74094.8,1776202511000
1776202512.421,12.421,0.64,0.65,0.35,0.36,0.01,0.01,74094.8,1776202511000
1776202512.788,12.788,0.64,0.65,0.35,0.36,0.01,0.01,74094.8,1776202511000
