timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775844900.637,0.637,0.49,0.5,0.5,0.51,0.01,0.01,73110.4
1775844901.053,1.053,0.49,0.5,0.5,0.51,0.01,0.01,73110.4
1775844901.564,1.564,0.49,0.5,0.5,0.51,0.01,0.01,73110.4
1775844902.259,2.259,0.49,0.5,0.5,0.51,0.01,0.01,73110.4
1775844902.766,2.766,0.49,0.5,0.5,0.51,0.01,0.01,73110.88
1775844903.255,3.255,0.49,0.5,0.5,0.51,0.01,0.01,73110.88
1775844903.635,3.635,0.49,0.5,0.5,0.51,0.01,0.01,73110.64
1775844904.023,4.023,0.49,0.52,0.48,0.49,0.03,0.01,73110.64
1775844904.593,4.593,0.51,0.52,0.48,0.49,0.01,0.01,73110.64
1775844904.933,4.933,0.54,0.57,0.43,0.48,0.03,0.05,73110.64
1775844905.285,5.285,0.56,0.57,0.43,0.44,0.01,0.01,73110.64
1775844905.629,5.629,0.53,0.57,0.43,0.47,0.04,0.04,73112.1
1775844905.997,5.997,0.54,0.55,0.44,0.46,0.01,0.02,73112.1
1775844906.333,6.333,0.54,0.55,0.45,0.46,0.01,0.01,73112.1
1775844906.691,6.691,0.54,0.55,0.45,0.46,0.01,0.01,73119.77
1775844907.061,7.061,0.55,0.56,0.44,0.45,0.01,0.01,73119.77
1775844907.591,7.591,0.55,0.56,0.44,0.45,0.01,0.01,73120.8
1775844907.985,7.985,0.59,0.6,0.4,0.42,0.01,0.02,73120.8
1775844908.4,8.4,0.59,0.6,0.4,0.41,0.01,0.01,73120.8
1775844909.105,9.105,0.59,0.6,0.4,0.41,0.01,0.01,73121.01
1775844909.532,9.532,0.63,0.64,0.36,0.37,0.01,0.01,73121.01
1775844909.866,9.866,0.65,0.67,0.33,0.35,0.02,0.02,73121.01
1775844910.199,10.199,0.65,0.73,0.27,0.35,0.08,0.08,73121.01
1775844910.538,10.538,0.7,0.73,0.27,0.3,0.03,0.03,73142.84
1775844910.901,10.901,0.69,0.71,0.26,0.3,0.02,0.04,73142.84
1775844911.258,11.258,0.7,0.71,0.29,0.3,0.01,0.01,73142.84
1775844911.595,11.595,0.7,0.71,0.29,0.3,0.01,0.01,73169.62
1775844911.93,11.93,0.68,0.69,0.29,0.31,0.01,0.02,73169.62
1775844912.263,12.263,0.64,0.66,0.34,0.36,0.02,0.02,73165.41
1775844912.598,12.598,0.6,0.62,0.38,0.4,0.02,0.02,73165.41
1775844912.94,12.94,0.58,0.59,0.41,0.42,0.01,0.01,73165.41
1775844913.286,13.286,0.59,0.61,0.39,0.41,0.02,0.02,73153.92
1775844913.622,13.622,0.59,0.62,0.38,0.4,0.03,0.02,73153.92
1775844913.973,13.973,0.6,0.63,0.37,0.4,0.03,0.03,73153.92
1775844914.329,14.329,0.6,0.61,0.39,0.4,0.01,0.01,73153.92
1775844914.71,14.71,0.6,0.61,0.39,0.4,0.01,0.01,73134.35
1775844915.054,15.054,0.6,0.61,0.39,0.4,0.01,0.01,73137.33
1775844915.418,15.418,0.6,0.61,0.39,0.4,0.01,0.01,73137.33
1775844915.778,15.778,0.59,0.6,0.4,0.41,0.01,0.01,73137.33
1775844916.174,16.174,0.58,0.59,0.4,0.42,0.01,0.02,73138.07
1775844916.516,16.516,0.59,0.6,0.4,0.41,0.01,0.01,73138.07
