timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775903400.52,0.52,0.47,0.48,0.53,0.54,0.01,0.01,72898.3
1775903400.91,0.91,0.47,0.49,0.52,0.53,0.02,0.01,72898.3
1775903401.271,1.271,0.47,0.48,0.51,0.52,0.01,0.01,72898.3
1775903401.618,1.618,0.34,0.35,0.52,0.57,0.01,0.05,72898.26
1775903402.01,2.01,0.33,0.34,0.66,0.67,0.01,0.01,72898.26
1775903402.358,2.358,0.33,0.35,0.66,0.67,0.02,0.01,72898.26
1775903402.824,2.824,0.34,0.35,0.65,0.66,0.01,0.01,72898.26
1775903403.226,3.226,0.34,0.35,0.65,0.66,0.01,0.01,72898.26
1775903403.561,3.561,0.35,0.36,0.64,0.65,0.01,0.01,72898.26
1775903403.915,3.915,0.36,0.37,0.63,0.64,0.01,0.01,72895.79
1775903404.319,4.319,0.36,0.38,0.63,0.64,0.02,0.01,72895.79
1775903404.676,4.676,0.37,0.38,0.62,0.63,0.01,0.01,72892.03
1775903405.16,5.16,0.38,0.39,0.61,0.62,0.01,0.01,72892.03
1775903405.556,5.556,0.36,0.37,0.63,0.64,0.01,0.01,72892.03
1775903405.927,5.927,0.36,0.37,0.63,0.64,0.01,0.01,72892.03
1775903406.297,6.297,0.38,0.39,0.62,0.64,0.01,0.02,72892.03
1775903406.677,6.677,0.38,0.39,0.61,0.62,0.01,0.01,72890.49
1775903407.109,7.109,0.39,0.41,0.6,0.62,0.02,0.02,72891.08
1775903407.58,7.58,0.39,0.4,0.6,0.61,0.01,0.01,72891.08
1775903407.995,7.995,0.39,0.4,0.6,0.61,0.01,0.01,72891.08
1775903408.519,8.519,0.39,0.4,0.59,0.6,0.01,0.01,72891.08
1775903409.042,9.042,0.39,0.4,0.6,0.61,0.01,0.01,72891.06
1775903409.57,9.57,0.39,0.4,0.6,0.61,0.01,0.01,72891.06
1775903409.959,9.959,0.39,0.4,0.6,0.61,0.01,0.01,72891.15
1775903410.303,10.303,0.4,0.41,0.59,0.6,0.01,0.01,72891.15
1775903410.678,10.678,0.4,0.41,0.59,0.6,0.01,0.01,72891.15
1775903411.02,11.02,0.4,0.41,0.59,0.6,0.01,0.01,72892.11
1775903411.392,11.392,0.4,0.41,0.59,0.6,0.01,0.01,72892.11
1775903412.019,12.019,0.41,0.42,0.59,0.6,0.01,0.01,72892.11
1775903412.542,12.542,0.42,0.43,0.57,0.59,0.01,0.02,72892.11
1775903412.88,12.88,0.4,0.41,0.58,0.6,0.01,0.02,72892.11
1775903413.327,13.327,0.39,0.4,0.6,0.61,0.01,0.01,72893.42
1775903413.663,13.663,0.39,0.4,0.6,0.61,0.01,0.01,72893.42
1775903414.119,14.119,0.39,0.4,0.6,0.61,0.01,0.01,72893.42
1775903414.869,14.869,0.39,0.4,0.6,0.61,0.01,0.01,72893.35
1775903415.284,15.284,0.4,0.41,0.59,0.6,0.01,0.01,72893.35
1775903415.867,15.867,0.4,0.42,0.59,0.6,0.02,0.01,72893.35
1775903416.253,16.253,0.4,0.41,0.58,0.6,0.01,0.02,72893.35
