timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775867100.5,0.5,0.5,0.51,0.49,0.5,0.01,0.01,72894.7
1775867100.849,0.849,0.53,0.55,0.45,0.47,0.02,0.02,72898.49
1775867101.272,1.272,0.54,0.55,0.45,0.47,0.01,0.02,72898.49
1775867101.801,1.801,0.55,0.56,0.44,0.46,0.01,0.02,72898.59
1775867102.288,2.288,0.54,0.55,0.44,0.45,0.01,0.01,72898.66
1775867102.631,2.631,0.53,0.54,0.46,0.47,0.01,0.01,72898.66
1775867103.649,3.649,0.53,0.54,0.46,0.47,0.01,0.01,72899.02
1775867104.096,4.096,0.52,0.54,0.46,0.47,0.02,0.01,72899.02
1775867104.509,4.509,0.52,0.53,0.47,0.48,0.01,0.01,72898.08
1775867104.941,4.941,0.52,0.53,0.47,0.48,0.01,0.01,72898.08
1775867105.286,5.286,0.52,0.53,0.47,0.48,0.01,0.01,72898.08
1775867105.636,5.636,0.52,0.53,0.47,0.48,0.01,0.01,72898.08
1775867106.234,6.234,0.52,0.53,0.47,0.48,0.01,0.01,72897.51
1775867107.241,7.241,0.52,0.53,0.47,0.48,0.01,0.01,72897.37
1775867107.87,7.87,0.52,0.53,0.47,0.48,0.01,0.01,72897.37
1775867108.482,8.482,0.53,0.54,0.46,0.47,0.01,0.01,72897.37
1775867108.815,8.815,0.55,0.56,0.44,0.45,0.01,0.01,72897.37
1775867109.209,9.209,0.62,0.63,0.37,0.38,0.01,0.01,72897.37
1775867109.683,9.683,0.62,0.65,0.35,0.38,0.03,0.03,72897.52
1775867110.03,10.03,0.63,0.64,0.36,0.38,0.01,0.02,72897.52
1775867110.369,10.369,0.63,0.64,0.36,0.37,0.01,0.01,72907.23
1775867110.749,10.749,0.62,0.64,0.34,0.38,0.02,0.04,72907.23
1775867111.13,11.13,0.63,0.64,0.36,0.37,0.01,0.01,72907.23
1775867111.504,11.504,0.61,0.62,0.38,0.39,0.01,0.01,72907.23
1775867111.862,11.862,0.6,0.61,0.39,0.4,0.01,0.01,72911.9
1775867112.357,12.357,0.59,0.6,0.39,0.4,0.01,0.01,72910.9
1775867112.879,12.879,0.59,0.6,0.4,0.41,0.01,0.01,72910.9
1775867113.312,13.312,0.59,0.6,0.4,0.41,0.01,0.01,72907.15
