timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776426600.663,0.663,0.49,0.5,0.5,0.51,0.01,0.01,75489.99,1776426599000
1776426601.171,1.171,0.49,0.5,0.5,0.51,0.01,0.01,75490.03,1776426600000
1776426601.556,1.556,0.49,0.5,0.5,0.51,0.01,0.01,75490.03,1776426600000
1776426601.969,1.969,0.49,0.5,0.5,0.51,0.01,0.01,75490.03,1776426600000
1776426602.315,2.315,0.48,0.49,0.5,0.52,0.01,0.02,75490.04,1776426601000
1776426602.805,2.805,0.49,0.5,0.51,0.52,0.01,0.01,75490.04,1776426601000
1776426603.586,3.586,0.49,0.5,0.5,0.51,0.01,0.01,75493.91,1776426602000
1776426603.967,3.967,0.49,0.5,0.5,0.51,0.01,0.01,75490.74,1776426603000
1776426604.336,4.336,0.49,0.5,0.5,0.51,0.01,0.01,75490.74,1776426603000
1776426604.756,4.756,0.49,0.5,0.5,0.51,0.01,0.01,75490.74,1776426603000
1776426605.1,5.1,0.5,0.51,0.49,0.5,0.01,0.01,75490.98,1776426604000
1776426605.477,5.477,0.5,0.51,0.49,0.5,0.01,0.01,75490.98,1776426604000
1776426605.926,5.926,0.5,0.51,0.49,0.5,0.01,0.01,75490.98,1776426604000
1776426606.398,6.398,0.5,0.51,0.49,0.5,0.01,0.01,75490.99,1776426605000
1776426606.747,6.747,0.5,0.52,0.49,0.5,0.02,0.01,75490.99,1776426605000
1776426607.741,7.741,0.51,0.52,0.48,0.49,0.01,0.01,75491.3,1776426606000
1776426608.151,8.151,0.51,0.52,0.48,0.49,0.01,0.01,75491.3,1776426606000
1776426608.795,8.795,0.51,0.52,0.48,0.49,0.01,0.01,75491.28,1776426607000
1776426609.292,9.292,0.51,0.52,0.48,0.49,0.01,0.01,75491.29,1776426608000
1776426609.661,9.661,0.51,0.52,0.48,0.49,0.01,0.01,75491.29,1776426608000
1776426610.001,10.001,0.5,0.51,0.49,0.5,0.01,0.01,75491.29,1776426608000
1776426610.424,10.424,0.5,0.51,0.49,0.5,0.01,0.01,75491.24,1776426609000
1776426610.829,10.829,0.49,0.5,0.49,0.5,0.01,0.01,75491.24,1776426609000
1776426611.177,11.177,0.49,0.5,0.5,0.51,0.01,0.01,75490.22,1776426610000
1776426611.613,11.613,0.49,0.5,0.5,0.51,0.01,0.01,75490.22,1776426610000
1776426612.072,12.072,0.49,0.5,0.5,0.51,0.01,0.01,75490.22,1776426610000
1776426612.411,12.411,0.49,0.5,0.5,0.51,0.01,0.01,75489.92,1776426611000
1776426612.856,12.856,0.49,0.5,0.5,0.51,0.01,0.01,75489.92,1776426611000
1776426613.233,13.233,0.49,0.5,0.5,0.51,0.01,0.01,75489.92,1776426611000
1776426613.803,13.803,0.49,0.5,0.5,0.51,0.01,0.01,75489.93,1776426612000
1776426614.199,14.199,0.49,0.5,0.5,0.51,0.01,0.01,75490.01,1776426613000
1776426614.609,14.609,0.49,0.5,0.5,0.51,0.01,0.01,75490.01,1776426613000
1776426614.972,14.972,0.49,0.5,0.5,0.51,0.01,0.01,75490.01,1776426613000
1776426615.623,15.623,0.49,0.5,0.5,0.51,0.01,0.01,75489.97,1776426614000
1776426616.258,16.258,0.49,0.5,0.5,0.51,0.01,0.01,75489.97,1776426615000
1776426616.903,16.903,0.49,0.5,0.5,0.51,0.01,0.01,75489.97,1776426615000
1776426617.271,17.271,0.49,0.5,0.5,0.51,0.01,0.01,75489.97,1776426616000
1776426618.333,18.333,0.49,0.5,0.5,0.51,0.01,0.01,75489.97,1776426617000
1776426618.901,18.901,0.49,0.5,0.5,0.51,0.01,0.01,75489.97,1776426617000
1776426619.355,19.355,0.49,0.5,0.5,0.51,0.01,0.01,75489.97,1776426618000
1776426619.886,19.886,0.49,0.5,0.5,0.51,0.01,0.01,75489.97,1776426618000
1776426620.335,20.335,0.49,0.5,0.5,0.51,0.01,0.01,75489.97,1776426619000
1776426620.677,20.677,0.49,0.5,0.5,0.51,0.01,0.01,75489.97,1776426619000
1776426621.18,21.18,0.49,0.5,0.5,0.51,0.01,0.01,75489.97,1776426619000
1776426621.542,21.542,0.48,0.49,0.5,0.52,0.01,0.02,75489.97,1776426619000
1776426622.098,22.098,0.48,0.49,0.51,0.52,0.01,0.01,75491.26,1776426620000
1776426622.455,22.455,0.48,0.49,0.51,0.52,0.01,0.01,75491.26,1776426620000
1776426622.844,22.844,0.48,0.49,0.51,0.52,0.01,0.01,75493.0,1776426621000
1776426623.543,23.543,0.48,0.49,0.51,0.52,0.01,0.01,75493.84,1776426622000
1776426624.071,24.071,0.48,0.49,0.51,0.52,0.01,0.01,75490.07,1776426623000
1776426624.81,24.81,0.48,0.49,0.51,0.52,0.01,0.01,75490.07,1776426623000
1776426625.151,25.151,0.48,0.49,0.51,0.52,0.01,0.01,75490.07,1776426623000
1776426625.992,25.992,0.48,0.49,0.51,0.52,0.01,0.01,75489.91,1776426625000
1776426626.828,26.828,0.48,0.49,0.51,0.52,0.01,0.01,75489.91,1776426625000
