timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776040500.523,0.523,0.46,0.47,0.51,0.52,0.01,0.01,71087.06,1776040499000
1776040500.902,0.902,0.45,0.46,0.54,0.55,0.01,0.01,71087.06,1776040499000
1776040501.29,1.29,0.44,0.45,0.54,0.58,0.01,0.04,71087.05,1776040500000
1776040501.853,1.853,0.44,0.45,0.55,0.56,0.01,0.01,71087.05,1776040500000
1776040502.394,2.394,0.43,0.44,0.55,0.56,0.01,0.01,71087.05,1776040500000
1776040502.762,2.762,0.44,0.45,0.56,0.57,0.01,0.01,71087.05,1776040500000
1776040503.104,3.104,0.47,0.48,0.52,0.54,0.01,0.02,71084.76,1776040501000
1776040503.445,3.445,0.48,0.49,0.51,0.52,0.01,0.01,71082.85,1776040502000
1776040503.868,3.868,0.47,0.48,0.52,0.53,0.01,0.01,71082.85,1776040502000
1776040504.3,4.3,0.46,0.47,0.52,0.54,0.01,0.02,71082.39,1776040503000
1776040504.713,4.713,0.46,0.47,0.53,0.54,0.01,0.01,71082.39,1776040503000
1776040505.337,5.337,0.45,0.46,0.53,0.55,0.01,0.02,71082.39,1776040503000
1776040505.713,5.713,0.45,0.46,0.54,0.55,0.01,0.01,71087.58,1776040504000
1776040506.17,6.17,0.45,0.46,0.54,0.55,0.01,0.01,71087.58,1776040504000
1776040506.838,6.838,0.44,0.48,0.54,0.55,0.04,0.01,71087.58,1776040505000
1776040507.459,7.459,0.46,0.47,0.52,0.56,0.01,0.04,71085.92,1776040506000
1776040507.959,7.959,0.46,0.47,0.53,0.54,0.01,0.01,71085.92,1776040506000
1776040508.393,8.393,0.46,0.47,0.53,0.54,0.01,0.01,71085.03,1776040507000
1776040508.861,8.861,0.46,0.47,0.53,0.54,0.01,0.01,71085.03,1776040507000
1776040509.216,9.216,0.46,0.47,0.53,0.54,0.01,0.01,71085.03,1776040507000
1776040509.773,9.773,0.46,0.47,0.53,0.54,0.01,0.01,71085.3,1776040508000
1776040510.351,10.351,0.46,0.47,0.53,0.54,0.01,0.01,71085.3,1776040508000
1776040510.719,10.719,0.46,0.47,0.53,0.54,0.01,0.01,71085.26,1776040509000
1776040511.128,11.128,0.46,0.47,0.53,0.54,0.01,0.01,71085.26,1776040509000
1776040511.483,11.483,0.49,0.51,0.49,0.52,0.02,0.03,71085.34,1776040510000
1776040511.828,11.828,0.49,0.5,0.5,0.51,0.01,0.01,71085.34,1776040510000
1776040512.236,12.236,0.5,0.51,0.49,0.5,0.01,0.01,71085.34,1776040510000
1776040512.594,12.594,0.51,0.52,0.47,0.5,0.01,0.03,71085.34,1776040510000
1776040512.93,12.93,0.51,0.53,0.48,0.49,0.02,0.01,71085.34,1776040511000
1776040513.328,13.328,0.52,0.53,0.47,0.48,0.01,0.01,71083.89,1776040512000
1776040513.672,13.672,0.52,0.53,0.47,0.48,0.01,0.01,71083.89,1776040512000
1776040514.011,14.011,0.53,0.54,0.46,0.47,0.01,0.01,71083.89,1776040512000
1776040514.514,14.514,0.53,0.54,0.46,0.47,0.01,0.01,71083.89,1776040512000
1776040514.853,14.853,0.52,0.53,0.47,0.48,0.01,0.01,71083.87,1776040513000
1776040515.228,15.228,0.52,0.53,0.47,0.48,0.01,0.01,71083.87,1776040513000
1776040515.694,15.694,0.52,0.53,0.47,0.48,0.01,0.01,71083.94,1776040514000
1776040516.237,16.237,0.52,0.53,0.47,0.48,0.01,0.01,71083.94,1776040515000
1776040516.61,16.61,0.51,0.52,0.48,0.49,0.01,0.01,71083.94,1776040515000
1776040517.173,17.173,0.5,0.51,0.48,0.5,0.01,0.02,71083.94,1776040515000
1776040517.538,17.538,0.5,0.51,0.49,0.5,0.01,0.01,71083.94,1776040515000
1776040517.88,17.88,0.49,0.5,0.5,0.51,0.01,0.01,71083.94,1776040515000
1776040518.233,18.233,0.49,0.5,0.5,0.51,0.01,0.01,71084.63,1776040517000
1776040518.575,18.575,0.49,0.5,0.5,0.51,0.01,0.01,71084.63,1776040517000
1776040518.909,18.909,0.49,0.5,0.5,0.51,0.01,0.01,71084.63,1776040517000
1776040519.269,19.269,0.49,0.5,0.5,0.51,0.01,0.01,71083.46,1776040518000
1776040519.727,19.727,0.49,0.5,0.5,0.51,0.01,0.01,71083.46,1776040518000
1776040520.073,20.073,0.49,0.5,0.5,0.51,0.01,0.01,71082.97,1776040519000
1776040520.532,20.532,0.49,0.51,0.49,0.51,0.02,0.02,71082.97,1776040519000
1776040520.951,20.951,0.49,0.5,0.49,0.5,0.01,0.01,71082.97,1776040519000
1776040521.341,21.341,0.48,0.49,0.5,0.52,0.01,0.02,71082.97,1776040520000
1776040521.87,21.87,0.48,0.49,0.51,0.52,0.01,0.01,71082.97,1776040520000
1776040522.244,22.244,0.48,0.49,0.51,0.52,0.01,0.01,71083.44,1776040521000
1776040522.757,22.757,0.48,0.49,0.51,0.52,0.01,0.01,71083.44,1776040521000
1776040523.239,23.239,0.48,0.49,0.51,0.52,0.01,0.01,71083.44,1776040522000
1776040523.582,23.582,0.47,0.48,0.52,0.53,0.01,0.01,71083.44,1776040522000
1776040523.999,23.999,0.47,0.48,0.52,0.53,0.01,0.01,71083.44,1776040522000
1776040524.396,24.396,0.45,0.46,0.54,0.55,0.01,0.01,71083.44,1776040523000
1776040524.777,24.777,0.45,0.46,0.54,0.55,0.01,0.01,71083.44,1776040523000
1776040525.247,25.247,0.45,0.46,0.54,0.55,0.01,0.01,71083.44,1776040523000
1776040525.753,25.753,0.47,0.48,0.54,0.55,0.01,0.01,71083.59,1776040524000
1776040526.202,26.202,0.46,0.48,0.52,0.53,0.02,0.01,71083.59,1776040524000
1776040527.016,27.016,0.46,0.47,0.53,0.54,0.01,0.01,71083.58,1776040525000
1776040527.373,27.373,0.46,0.47,0.53,0.54,0.01,0.01,71083.58,1776040525000
1776040527.741,27.741,0.44,0.47,0.53,0.54,0.03,0.01,71083.17,1776040526000
1776040528.104,28.104,0.45,0.46,0.54,0.55,0.01,0.01,71083.17,1776040527000
1776040528.81,28.81,0.45,0.46,0.54,0.55,0.01,0.01,71083.17,1776040527000
1776040529.578,29.578,0.45,0.46,0.54,0.55,0.01,0.01,71083.17,1776040528000
1776040529.962,29.962,0.46,0.47,0.53,0.54,0.01,0.01,71083.17,1776040528000
1776040530.316,30.316,0.46,0.47,0.53,0.55,0.01,0.02,71083.13,1776040529000
1776040530.736,30.736,0.45,0.46,0.54,0.55,0.01,0.01,71083.13,1776040529000
1776040531.434,31.434,0.45,0.48,0.54,0.55,0.03,0.01,71083.13,1776040529000
1776040531.829,31.829,0.47,0.48,0.52,0.53,0.01,0.01,71083.31,1776040530000
1776040532.194,32.194,0.47,0.48,0.52,0.53,0.01,0.01,71083.31,1776040531000
1776040533.232,33.232,0.47,0.48,0.52,0.53,0.01,0.01,71083.23,1776040532000
1776040533.681,33.681,0.4,0.42,0.58,0.61,0.02,0.03,71083.23,1776040532000
1776040534.043,34.043,0.37,0.39,0.61,0.63,0.02,0.02,71083.23,1776040532000
1776040534.403,34.403,0.37,0.38,0.62,0.64,0.01,0.02,71083.26,1776040533000
1776040534.808,34.808,0.36,0.37,0.63,0.64,0.01,0.01,71083.26,1776040533000
1776040535.15,35.15,0.36,0.37,0.63,0.64,0.01,0.01,71077.3,1776040534000
1776040535.596,35.596,0.35,0.37,0.63,0.65,0.02,0.02,71077.3,1776040534000
1776040535.959,35.959,0.35,0.36,0.64,0.65,0.01,0.01,71077.3,1776040534000
1776040536.305,36.305,0.35,0.36,0.64,0.65,0.01,0.01,71071.09,1776040535000
1776040536.645,36.645,0.35,0.36,0.64,0.65,0.01,0.01,71071.09,1776040535000
1776040536.999,36.999,0.35,0.36,0.64,0.65,0.01,0.01,71071.09,1776040535000
1776040537.52,37.52,0.34,0.36,0.64,0.66,0.02,0.02,71068.3,1776040536000
1776040538.166,38.166,0.34,0.35,0.65,0.66,0.01,0.01,71068.3,1776040536000
1776040538.543,38.543,0.34,0.35,0.65,0.66,0.01,0.01,71067.32,1776040537000
1776040538.994,38.994,0.34,0.35,0.65,0.66,0.01,0.01,71067.32,1776040537000
1776040539.332,39.332,0.33,0.35,0.65,0.67,0.02,0.02,71067.57,1776040538000
1776040539.671,39.671,0.33,0.35,0.66,0.67,0.02,0.01,71067.57,1776040538000
1776040540.169,40.169,0.32,0.33,0.67,0.68,0.01,0.01,71067.57,1776040538000
1776040540.603,40.603,0.33,0.34,0.66,0.71,0.01,0.05,71066.31,1776040539000
1776040540.95,40.95,0.33,0.34,0.66,0.67,0.01,0.01,71066.31,1776040539000
1776040541.284,41.284,0.39,0.4,0.6,0.61,0.01,0.01,71065.83,1776040540000
1776040541.687,41.687,0.4,0.41,0.58,0.6,0.01,0.02,71065.83,1776040540000
1776040542.023,42.023,0.4,0.41,0.59,0.6,0.01,0.01,71065.53,1776040541000
1776040542.357,42.357,0.41,0.43,0.58,0.59,0.02,0.01,71065.53,1776040541000
1776040542.823,42.823,0.42,0.44,0.57,0.58,0.02,0.01,71065.53,1776040541000
1776040543.253,43.253,0.43,0.44,0.56,0.57,0.01,0.01,71070.7,1776040542000
1776040543.99,43.99,0.43,0.44,0.56,0.57,0.01,0.01,71073.92,1776040543000
1776040544.735,44.735,0.43,0.44,0.56,0.57,0.01,0.01,71073.92,1776040543000
1776040545.152,45.152,0.44,0.45,0.56,0.57,0.01,0.01,71073.92,1776040543000
1776040545.722,45.722,0.44,0.45,0.55,0.56,0.01,0.01,71074.99,1776040544000
1776040546.226,46.226,0.45,0.46,0.54,0.56,0.01,0.02,71074.72,1776040545000
1776040546.577,46.577,0.45,0.46,0.54,0.55,0.01,0.01,71074.72,1776040545000
1776040546.933,46.933,0.45,0.46,0.54,0.55,0.01,0.01,71074.72,1776040545000
1776040547.28,47.28,0.45,0.46,0.54,0.55,0.01,0.01,71076.22,1776040546000
1776040547.715,47.715,0.45,0.47,0.54,0.55,0.02,0.01,71076.22,1776040546000
1776040548.095,48.095,0.46,0.47,0.53,0.54,0.01,0.01,71078.22,1776040547000
1776040548.453,48.453,0.46,0.47,0.53,0.54,0.01,0.01,71078.22,1776040547000
1776040548.835,48.835,0.46,0.47,0.53,0.54,0.01,0.01,71078.22,1776040547000
1776040549.317,49.317,0.46,0.47,0.53,0.54,0.01,0.01,71079.11,1776040548000
1776040549.952,49.952,0.46,0.47,0.53,0.54,0.01,0.01,71079.11,1776040548000
1776040550.486,50.486,0.46,0.47,0.53,0.54,0.01,0.01,71079.56,1776040549000
1776040550.96,50.96,0.43,0.44,0.56,0.57,0.01,0.01,71079.56,1776040549000
1776040551.539,51.539,0.42,0.43,0.56,0.58,0.01,0.02,71079.28,1776040550000
1776040551.944,51.944,0.39,0.4,0.59,0.6,0.01,0.01,71079.28,1776040550000
1776040552.367,52.367,0.35,0.36,0.64,0.65,0.01,0.01,71079.11,1776040551000
1776040552.706,52.706,0.35,0.36,0.64,0.65,0.01,0.01,71079.11,1776040551000
1776040553.067,53.067,0.35,0.36,0.64,0.65,0.01,0.01,71079.11,1776040551000
1776040553.462,53.462,0.35,0.36,0.64,0.65,0.01,0.01,71077.24,1776040552000
1776040553.878,53.878,0.35,0.36,0.64,0.65,0.01,0.01,71077.24,1776040552000
1776040554.322,54.322,0.36,0.37,0.63,0.64,0.01,0.01,71070.34,1776040553000
1776040554.741,54.741,0.34,0.35,0.63,0.67,0.01,0.04,71070.34,1776040553000
1776040555.103,55.103,0.33,0.34,0.66,0.67,0.01,0.01,71070.34,1776040553000
1776040555.463,55.463,0.34,0.35,0.66,0.67,0.01,0.01,71068.38,1776040554000
1776040556.105,56.105,0.32,0.33,0.67,0.68,0.01,0.01,71068.38,1776040554000
1776040556.536,56.536,0.3,0.31,0.67,0.69,0.01,0.02,71068.4,1776040555000
1776040556.921,56.921,0.28,0.29,0.71,0.72,0.01,0.01,71068.4,1776040555000
1776040557.289,57.289,0.28,0.29,0.71,0.72,0.01,0.01,71067.13,1776040556000
1776040557.623,57.623,0.28,0.29,0.71,0.72,0.01,0.01,71067.13,1776040556000
1776040558.027,58.027,0.28,0.3,0.7,0.72,0.02,0.02,71067.13,1776040556000
1776040558.451,58.451,0.29,0.3,0.7,0.72,0.01,0.02,71065.0,1776040557000
1776040558.816,58.816,0.29,0.3,0.7,0.71,0.01,0.01,71065.0,1776040557000
1776040559.205,59.205,0.29,0.3,0.7,0.71,0.01,0.01,71058.76,1776040558000
1776040559.616,59.616,0.29,0.3,0.7,0.71,0.01,0.01,71058.76,1776040558000
1776040560.009,60.009,0.29,0.3,0.7,0.71,0.01,0.01,71058.76,1776040558000
1776040560.374,60.374,0.29,0.3,0.7,0.71,0.01,0.01,71058.22,1776040559000
1776040560.806,60.806,0.28,0.29,0.71,0.72,0.01,0.01,71058.22,1776040559000
1776040561.194,61.194,0.28,0.3,0.71,0.72,0.02,0.01,71058.22,1776040559000
1776040561.633,61.633,0.29,0.31,0.7,0.71,0.02,0.01,71058.18,1776040560000
1776040562.348,62.348,0.3,0.31,0.68,0.69,0.01,0.01,71057.79,1776040561000
1776040562.731,62.731,0.29,0.3,0.69,0.71,0.01,0.02,71057.79,1776040561000
1776040563.107,63.107,0.29,0.3,0.69,0.71,0.01,0.02,71057.3,1776040562000
1776040563.523,63.523,0.29,0.31,0.7,0.71,0.02,0.01,71057.3,1776040562000
1776040563.892,63.892,0.33,0.37,0.66,0.7,0.04,0.04,71057.3,1776040562000
1776040564.424,64.424,0.37,0.38,0.61,0.64,0.01,0.03,71057.72,1776040563000
1776040564.775,64.775,0.39,0.4,0.6,0.63,0.01,0.03,71057.72,1776040563000
1776040565.121,65.121,0.39,0.4,0.6,0.61,0.01,0.01,71060.98,1776040564000
1776040565.459,65.459,0.38,0.4,0.6,0.62,0.02,0.02,71060.98,1776040564000
1776040565.82,65.82,0.38,0.39,0.61,0.62,0.01,0.01,71060.98,1776040564000
1776040566.328,66.328,0.38,0.39,0.61,0.62,0.01,0.01,71066.2,1776040565000
1776040566.711,66.711,0.38,0.39,0.61,0.62,0.01,0.01,71066.2,1776040565000
1776040567.063,67.063,0.38,0.39,0.61,0.62,0.01,0.01,71066.2,1776040566000
1776040567.449,67.449,0.37,0.38,0.62,0.63,0.01,0.01,71066.2,1776040566000
