timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775900700.556,0.556,0.5,0.51,0.49,0.5,0.01,0.01,72859.22
1775900700.942,0.942,0.5,0.51,0.49,0.5,0.01,0.01,72859.22
1775900701.293,1.293,0.5,0.51,0.49,0.5,0.01,0.01,72858.98
1775900701.796,1.796,0.49,0.5,0.49,0.51,0.01,0.02,72858.98
1775900702.279,2.279,0.49,0.5,0.5,0.51,0.01,0.01,72859.24
1775900702.952,2.952,0.53,0.54,0.45,0.48,0.01,0.03,72859.24
1775900703.348,3.348,0.53,0.54,0.46,0.47,0.01,0.01,72859.32
1775900703.775,3.775,0.53,0.54,0.46,0.47,0.01,0.01,72859.32
1775900704.755,4.755,0.53,0.54,0.46,0.47,0.01,0.01,72859.4
1775900705.533,5.533,0.53,0.54,0.46,0.47,0.01,0.01,72861.75
1775900705.947,5.947,0.53,0.54,0.46,0.47,0.01,0.01,72861.75
1775900706.417,6.417,0.53,0.54,0.46,0.47,0.01,0.01,72862.62
1775900706.999,6.999,0.53,0.54,0.45,0.46,0.01,0.01,72862.62
1775900707.43,7.43,0.53,0.54,0.45,0.46,0.01,0.01,72862.42
1775900707.803,7.803,0.53,0.54,0.46,0.47,0.01,0.01,72862.42
1775900708.237,8.237,0.53,0.54,0.46,0.47,0.01,0.01,72862.5
1775900709.049,9.049,0.53,0.54,0.46,0.47,0.01,0.01,72862.5
1775900709.459,9.459,0.53,0.54,0.46,0.47,0.01,0.01,72862.5
1775900709.914,9.914,0.53,0.54,0.46,0.47,0.01,0.01,72862.5
1775900710.337,10.337,0.53,0.54,0.46,0.47,0.01,0.01,72862.5
1775900711.148,11.148,0.54,0.55,0.45,0.46,0.01,0.01,72862.63
1775900711.487,11.487,0.55,0.56,0.44,0.46,0.01,0.02,72862.62
1775900711.874,11.874,0.54,0.55,0.45,0.46,0.01,0.01,72862.62
1775900712.253,12.253,0.54,0.55,0.45,0.46,0.01,0.01,72862.66
1775900712.706,12.706,0.54,0.55,0.45,0.46,0.01,0.01,72862.66
1775900713.065,13.065,0.54,0.55,0.45,0.46,0.01,0.01,72862.66
1775900713.409,13.409,0.54,0.55,0.45,0.46,0.01,0.01,72862.56
1775900714.013,14.013,0.54,0.55,0.45,0.46,0.01,0.01,72862.56
1775900714.474,14.474,0.54,0.55,0.45,0.46,0.01,0.01,72862.56
1775900715.199,15.199,0.54,0.55,0.45,0.46,0.01,0.01,72862.97
1775900715.612,15.612,0.54,0.55,0.45,0.46,0.01,0.01,72862.97
1775900716.102,16.102,0.54,0.55,0.45,0.46,0.01,0.01,72862.97
1775900716.531,16.531,0.54,0.55,0.45,0.46,0.01,0.01,72862.97
1775900716.873,16.873,0.54,0.55,0.45,0.46,0.01,0.01,72862.97
1775900717.663,17.663,0.55,0.56,0.44,0.45,0.01,0.01,72862.87
1775900718.099,18.099,0.54,0.56,0.44,0.46,0.02,0.02,72862.87
1775900718.486,18.486,0.55,0.56,0.44,0.45,0.01,0.01,72862.87
1775900719.525,19.525,0.55,0.56,0.44,0.45,0.01,0.01,72862.88
1775900719.98,19.98,0.55,0.56,0.44,0.45,0.01,0.01,72862.88
1775900720.52,20.52,0.55,0.56,0.44,0.45,0.01,0.01,72862.88
1775900721.254,21.254,0.49,0.56,0.44,0.45,0.07,0.01,72862.88
1775900721.606,21.606,0.53,0.54,0.44,0.51,0.01,0.07,72862.87
1775900722.549,22.549,0.53,0.54,0.46,0.47,0.01,0.01,72862.76
1775900723.063,23.063,0.53,0.54,0.46,0.47,0.01,0.01,72862.76
1775900724.138,24.138,0.53,0.54,0.46,0.47,0.01,0.01,72862.76
1775900724.578,24.578,0.52,0.53,0.46,0.48,0.01,0.02,72862.87
1775900724.988,24.988,0.53,0.93,0.46,0.47,0.4,0.01,72862.87
1775900725.587,25.587,0.54,0.55,0.45,0.46,0.01,0.01,72862.94
1775900725.931,25.931,0.54,0.55,0.45,0.46,0.01,0.01,72862.94
1775900726.287,26.287,0.54,0.55,0.45,0.46,0.01,0.01,72862.94
1775900726.981,26.981,0.54,0.55,0.45,0.46,0.01,0.01,72862.94
1775900727.329,27.329,0.54,0.55,0.45,0.46,0.01,0.01,72862.94
1775900727.97,27.97,0.54,0.55,0.45,0.46,0.01,0.01,72862.91
1775900728.8,28.8,0.54,0.55,0.45,0.46,0.01,0.01,72862.91
1775900729.268,29.268,0.54,0.56,0.45,0.46,0.02,0.01,72862.8
1775900729.803,29.803,0.55,0.56,0.44,0.45,0.01,0.01,72862.8
1775900730.25,30.25,0.55,0.56,0.44,0.45,0.01,0.01,72862.81
1775900730.934,30.934,0.55,0.56,0.44,0.45,0.01,0.01,72862.81
1775900731.295,31.295,0.55,0.56,0.44,0.45,0.01,0.01,72862.92
1775900731.912,31.912,0.53,0.56,0.44,0.45,0.03,0.01,72862.92
1775900732.248,32.248,0.54,0.55,0.45,0.46,0.01,0.01,72862.92
1775900732.611,32.611,0.55,0.56,0.44,0.46,0.01,0.02,72862.86
1775900733.163,33.163,0.55,0.56,0.44,0.45,0.01,0.01,72862.86
1775900733.562,33.562,0.55,0.56,0.44,0.45,0.01,0.01,72862.94
1775900733.898,33.898,0.55,0.56,0.44,0.45,0.01,0.01,72862.94
1775900734.232,34.232,0.54,0.56,0.45,0.46,0.02,0.01,72862.94
1775900734.566,34.566,0.55,0.96,0.44,0.45,0.41,0.01,72862.94
1775900734.933,34.933,0.58,0.59,0.04,0.45,0.01,0.41,72862.94
1775900735.283,35.283,0.61,0.65,0.35,0.39,0.04,0.04,72863.07
1775900735.636,35.636,0.61,0.62,0.38,0.39,0.01,0.01,72863.07
1775900736.004,36.004,0.61,0.62,0.38,0.39,0.01,0.01,72863.07
1775900736.625,36.625,0.61,0.62,0.38,0.39,0.01,0.01,72863.08
1775900736.973,36.973,0.61,0.62,0.38,0.39,0.01,0.01,72863.08
1775900737.329,37.329,0.65,0.72,0.24,0.36,0.07,0.12,72863.0
1775900737.691,37.691,0.7,0.71,0.29,0.3,0.01,0.01,72863.0
1775900738.031,38.031,0.7,0.71,0.29,0.3,0.01,0.01,72863.0
1775900738.716,38.716,0.71,0.72,0.28,0.3,0.01,0.02,72863.1
1775900739.134,39.134,0.7,0.71,0.29,0.3,0.01,0.01,72863.9
1775900739.48,39.48,0.7,0.71,0.29,0.3,0.01,0.01,72863.9
1775900739.941,39.941,0.69,0.71,0.3,0.31,0.02,0.01,72863.9
1775900740.39,40.39,0.68,0.69,0.3,0.31,0.01,0.01,72870.48
1775900740.805,40.805,0.69,0.7,0.3,0.31,0.01,0.01,72870.48
1775900741.222,41.222,0.68,0.69,0.31,0.32,0.01,0.01,72868.45
1775900741.69,41.69,0.67,0.68,0.31,0.33,0.01,0.02,72868.45
1775900742.09,42.09,0.69,0.7,0.31,0.32,0.01,0.01,72868.45
1775900742.436,42.436,0.69,0.7,0.3,0.31,0.01,0.01,72867.19
1775900743.22,43.22,0.69,0.7,0.3,0.31,0.01,0.01,72867.19
1775900743.956,43.956,0.67,0.68,0.32,0.33,0.01,0.01,72867.84
