timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775835011.232,11.232,0.59,0.6,0.4,0.41,0.01,0.01,72848.13
1775835011.613,11.613,0.59,0.6,0.4,0.41,0.01,0.01,72844.82
1775835011.96,11.96,0.62,0.64,0.37,0.38,0.02,0.01,72844.82
1775835012.35,12.35,0.63,0.64,0.36,0.37,0.01,0.01,72848.41
1775835012.69,12.69,0.63,0.64,0.36,0.37,0.01,0.01,72848.41
1775835013.082,13.082,0.63,0.64,0.36,0.37,0.01,0.01,72848.41
1775835013.441,13.441,0.63,0.64,0.36,0.37,0.01,0.01,72856.77
1775835013.789,13.789,0.63,0.64,0.36,0.38,0.01,0.02,72856.77
1775835014.196,14.196,0.62,0.63,0.37,0.39,0.01,0.02,72856.77
1775835014.585,14.585,0.62,0.63,0.37,0.38,0.01,0.01,72863.78
1775835015.105,15.105,0.62,0.63,0.37,0.38,0.01,0.01,72864.67
1775835015.451,15.451,0.62,0.63,0.37,0.38,0.01,0.01,72864.67
1775835015.812,15.812,0.62,0.63,0.37,0.38,0.01,0.01,72864.67
1775835016.172,16.172,0.62,0.63,0.37,0.38,0.01,0.01,72859.57
1775835016.56,16.56,0.62,0.63,0.37,0.38,0.01,0.01,72859.57
1775835016.903,16.903,0.62,0.63,0.37,0.38,0.01,0.01,72859.57
1775835017.375,17.375,0.62,0.63,0.37,0.38,0.01,0.01,72861.93
1775835017.725,17.725,0.61,0.62,0.38,0.39,0.01,0.01,72861.93
1775835018.242,18.242,0.61,0.62,0.38,0.39,0.01,0.01,72862.39
1775835018.678,18.678,0.61,0.62,0.38,0.39,0.01,0.01,72862.39
1775835019.179,19.179,0.61,0.62,0.38,0.39,0.01,0.01,72862.39
1775835020.016,20.016,0.6,0.62,0.38,0.39,0.02,0.01,72857.29
1775835020.374,20.374,0.58,0.59,0.41,0.42,0.01,0.01,72857.29
1775835020.729,20.729,0.58,0.59,0.41,0.42,0.01,0.01,72857.29
1775835021.128,21.128,0.59,0.6,0.4,0.41,0.01,0.01,72857.29
1775835021.469,21.469,0.59,0.6,0.4,0.41,0.01,0.01,72857.29
1775835021.806,21.806,0.59,0.61,0.39,0.41,0.02,0.02,72853.91
1775835022.139,22.139,0.6,0.61,0.39,0.4,0.01,0.01,72848.57
1775835022.647,22.647,0.61,0.62,0.38,0.4,0.01,0.02,72848.57
1775835022.981,22.981,0.61,0.62,0.38,0.39,0.01,0.01,72848.57
1775835023.416,23.416,0.61,0.62,0.38,0.39,0.01,0.01,72848.57
1775835023.982,23.982,0.61,0.62,0.38,0.39,0.01,0.01,72851.49
1775835024.424,24.424,0.61,0.62,0.38,0.39,0.01,0.01,72853.34
1775835024.799,24.799,0.61,0.62,0.38,0.39,0.01,0.01,72853.34
1775835025.165,25.165,0.61,0.62,0.38,0.39,0.01,0.01,72853.34
1775835025.526,25.526,0.61,0.62,0.38,0.39,0.01,0.01,72853.65
1775835025.9,25.9,0.61,0.62,0.38,0.39,0.01,0.01,72853.65
1775835026.256,26.256,0.61,0.62,0.38,0.39,0.01,0.01,72853.65
1775835026.592,26.592,0.61,0.62,0.38,0.39,0.01,0.01,72853.65
1775835027.026,27.026,0.61,0.62,0.38,0.39,0.01,0.01,72853.05
1775835027.385,27.385,0.61,0.63,0.38,0.39,0.02,0.01,72853.05
1775835027.718,27.718,0.62,0.63,0.37,0.38,0.01,0.01,72853.05
1775835028.064,28.064,0.62,0.63,0.37,0.38,0.01,0.01,72853.05
1775835028.458,28.458,0.62,0.63,0.37,0.38,0.01,0.01,72853.05
1775835028.816,28.816,0.62,0.63,0.37,0.38,0.01,0.01,72853.05
1775835029.353,29.353,0.62,0.63,0.37,0.38,0.01,0.01,72853.05
1775835029.796,29.796,0.62,0.63,0.37,0.38,0.01,0.01,72854.53
1775835030.185,30.185,0.62,0.63,0.37,0.38,0.01,0.01,72854.53
1775835030.714,30.714,0.62,0.63,0.37,0.38,0.01,0.01,72857.98
1775835031.08,31.08,0.64,0.65,0.35,0.36,0.01,0.01,72857.98
1775835031.43,31.43,0.64,0.66,0.35,0.36,0.02,0.01,72857.98
1775835032.001,32.001,0.65,0.66,0.34,0.35,0.01,0.01,72858.64
1775835032.357,32.357,0.65,0.66,0.34,0.35,0.01,0.01,72858.66
1775835032.719,32.719,0.65,0.66,0.34,0.35,0.01,0.01,72858.66
1775835033.202,33.202,0.65,0.66,0.34,0.35,0.01,0.01,72858.66
1775835033.538,33.538,0.65,0.66,0.34,0.35,0.01,0.01,72861.97
1775835033.961,33.961,0.65,0.66,0.34,0.35,0.01,0.01,72861.97
1775835034.351,34.351,0.65,0.66,0.34,0.35,0.01,0.01,72861.97
1775835034.704,34.704,0.65,0.66,0.34,0.35,0.01,0.01,72865.43
1775835035.065,35.065,0.65,0.66,0.34,0.35,0.01,0.01,72865.43
1775835035.553,35.553,0.65,0.66,0.34,0.35,0.01,0.01,72865.43
1775835035.916,35.916,0.65,0.66,0.34,0.35,0.01,0.01,72865.43
1775835036.261,36.261,0.61,0.63,0.37,0.39,0.02,0.02,72866.47
1775835036.648,36.648,0.6,0.61,0.39,0.4,0.01,0.01,72866.47
1775835036.982,36.982,0.6,0.61,0.39,0.4,0.01,0.01,72866.39
1775835037.315,37.315,0.6,0.61,0.39,0.4,0.01,0.01,72866.39
1775835037.749,37.749,0.61,0.62,0.38,0.39,0.01,0.01,72864.04
1775835038.428,38.428,0.61,0.62,0.38,0.39,0.01,0.01,72849.16
1775835038.773,38.773,0.61,0.62,0.38,0.39,0.01,0.01,72849.16
1775835039.313,39.313,0.61,0.62,0.38,0.39,0.01,0.01,72852.18
1775835039.665,39.665,0.58,0.59,0.41,0.42,0.01,0.01,72852.18
1775835040.0,40.0,0.57,0.58,0.42,0.43,0.01,0.01,72852.18
1775835040.37,40.37,0.57,0.58,0.42,0.43,0.01,0.01,72851.46
1775835040.758,40.758,0.57,0.58,0.42,0.43,0.01,0.01,72851.46
1775835041.142,41.142,0.57,0.58,0.42,0.43,0.01,0.01,72851.46
1775835041.479,41.479,0.57,0.58,0.42,0.43,0.01,0.01,72836.74
1775835041.85,41.85,0.57,0.58,0.42,0.43,0.01,0.01,72836.74
1775835042.209,42.209,0.57,0.58,0.42,0.43,0.01,0.01,72833.52
1775835042.585,42.585,0.57,0.58,0.42,0.43,0.01,0.01,72833.52
1775835043.211,43.211,0.57,0.58,0.42,0.43,0.01,0.01,72836.99
1775835043.813,43.813,0.58,0.59,0.41,0.42,0.01,0.01,72836.99
1775835044.486,44.486,0.58,0.59,0.41,0.42,0.01,0.01,72837.18
1775835044.881,44.881,0.59,0.6,0.4,0.41,0.01,0.01,72837.18
1775835045.287,45.287,0.6,0.61,0.39,0.4,0.01,0.01,72838.8
1775835046.051,46.051,0.6,0.61,0.39,0.4,0.01,0.01,72840.94
1775835046.408,46.408,0.56,0.58,0.42,0.44,0.02,0.02,72840.94
1775835046.846,46.846,0.55,0.56,0.44,0.45,0.01,0.01,72840.94
1775835047.268,47.268,0.55,0.56,0.44,0.45,0.01,0.01,72844.74
1775835047.609,47.609,0.52,0.53,0.47,0.48,0.01,0.01,72844.74
1775835047.954,47.954,0.52,0.53,0.47,0.48,0.01,0.01,72844.74
1775835048.333,48.333,0.49,0.5,0.5,0.51,0.01,0.01,72834.03
1775835048.749,48.749,0.49,0.5,0.5,0.51,0.01,0.01,72834.03
1775835049.118,49.118,0.49,0.51,0.49,0.51,0.02,0.02,72834.03
1775835049.497,49.497,0.5,0.53,0.49,0.5,0.03,0.01,72819.89
1775835049.85,49.85,0.52,0.53,0.47,0.48,0.01,0.01,72819.89
1775835050.201,50.201,0.51,0.52,0.47,0.49,0.01,0.02,72812.26
1775835050.62,50.62,0.51,0.52,0.48,0.49,0.01,0.01,72812.26
1775835051.045,51.045,0.48,0.49,0.51,0.52,0.01,0.01,72817.4
1775835051.432,51.432,0.48,0.49,0.51,0.53,0.01,0.02,72817.4
1775835051.773,51.773,0.46,0.47,0.53,0.54,0.01,0.01,72817.4
1775835052.143,52.143,0.45,0.47,0.53,0.54,0.02,0.01,72819.43
1775835052.516,52.516,0.44,0.45,0.55,0.56,0.01,0.01,72819.43
1775835052.863,52.863,0.41,0.42,0.58,0.59,0.01,0.01,72819.43
1775835053.209,53.209,0.4,0.41,0.59,0.6,0.01,0.01,72807.83
1775835053.544,53.544,0.39,0.4,0.6,0.61,0.01,0.01,72807.83
1775835053.879,53.879,0.38,0.39,0.61,0.62,0.01,0.01,72807.83
1775835054.223,54.223,0.38,0.39,0.61,0.62,0.01,0.01,72793.89
1775835054.604,54.604,0.38,0.39,0.61,0.62,0.01,0.01,72793.89
1775835054.943,54.943,0.38,0.39,0.61,0.62,0.01,0.01,72780.98
1775835055.712,55.712,0.38,0.39,0.61,0.62,0.01,0.01,72780.98
1775835056.07,56.07,0.36,0.38,0.62,0.64,0.02,0.02,72780.98
1775835056.471,56.471,0.36,0.37,0.63,0.64,0.01,0.01,72775.61
1775835056.88,56.88,0.36,0.37,0.63,0.64,0.01,0.01,72775.61
1775835057.326,57.326,0.36,0.37,0.63,0.64,0.01,0.01,72775.61
1775835057.827,57.827,0.35,0.36,0.64,0.65,0.01,0.01,72772.9
1775835058.171,58.171,0.35,0.36,0.64,0.65,0.01,0.01,72772.9
1775835058.507,58.507,0.35,0.36,0.64,0.65,0.01,0.01,72763.31
1775835058.843,58.843,0.35,0.36,0.64,0.65,0.01,0.01,72763.31
1775835059.199,59.199,0.35,0.36,0.64,0.65,0.01,0.01,72763.31
1775835059.552,59.552,0.35,0.36,0.64,0.65,0.01,0.01,72759.66
1775835059.918,59.918,0.35,0.36,0.64,0.65,0.01,0.01,72759.66
1775835060.29,60.29,0.35,0.36,0.64,0.65,0.01,0.01,72751.69
1775835060.663,60.663,0.34,0.36,0.64,0.66,0.02,0.02,72751.69
1775835061.017,61.017,0.32,0.34,0.68,0.69,0.02,0.01,72751.69
1775835061.394,61.394,0.32,0.34,0.66,0.67,0.02,0.01,72751.69
1775835061.769,61.769,0.33,0.34,0.66,0.67,0.01,0.01,72759.21
1775835062.115,62.115,0.34,0.36,0.64,0.66,0.02,0.02,72759.21
1775835062.478,62.478,0.35,0.36,0.64,0.65,0.01,0.01,72753.73
1775835062.816,62.816,0.38,0.39,0.61,0.62,0.01,0.01,72753.73
1775835063.155,63.155,0.36,0.39,0.61,0.64,0.03,0.03,72758.33
1775835063.54,63.54,0.39,0.4,0.6,0.63,0.01,0.03,72758.33
1775835063.895,63.895,0.39,0.4,0.6,0.61,0.01,0.01,72758.33
1775835064.237,64.237,0.39,0.4,0.6,0.61,0.01,0.01,72770.37
1775835064.578,64.578,0.4,0.41,0.59,0.6,0.01,0.01,72770.37
1775835064.923,64.923,0.4,0.43,0.57,0.6,0.03,0.03,72770.37
1775835065.264,65.264,0.45,0.46,0.53,0.55,0.01,0.02,72773.71
1775835065.626,65.626,0.45,0.46,0.54,0.55,0.01,0.01,72773.71
1775835065.971,65.971,0.45,0.46,0.54,0.55,0.01,0.01,72773.71
1775835066.402,66.402,0.45,0.46,0.54,0.55,0.01,0.01,72781.64
1775835066.794,66.794,0.45,0.46,0.54,0.55,0.01,0.01,72781.64
1775835067.143,67.143,0.45,0.46,0.54,0.55,0.01,0.01,72781.64
1775835067.483,67.483,0.45,0.46,0.54,0.55,0.01,0.01,72794.49
1775835067.833,67.833,0.45,0.46,0.54,0.55,0.01,0.01,72794.49
1775835068.317,68.317,0.44,0.46,0.54,0.56,0.02,0.02,72795.54
1775835068.679,68.679,0.44,0.45,0.55,0.56,0.01,0.01,72795.54
1775835069.098,69.098,0.44,0.45,0.55,0.57,0.01,0.02,72795.19
1775835069.489,69.489,0.46,0.47,0.53,0.54,0.01,0.01,72795.19
1775835069.994,69.994,0.47,0.48,0.52,0.53,0.01,0.01,72792.86
1775835070.374,70.374,0.47,0.48,0.52,0.53,0.01,0.01,72792.86
1775835070.901,70.901,0.46,0.48,0.52,0.53,0.02,0.01,72792.86
1775835071.239,71.239,0.41,0.42,0.58,0.59,0.01,0.01,72795.67
1775835071.574,71.574,0.41,0.42,0.58,0.59,0.01,0.01,72795.67
1775835071.912,71.912,0.4,0.43,0.57,0.6,0.03,0.03,72789.66
1775835072.284,72.284,0.41,0.42,0.58,0.59,0.01,0.01,72789.66
1775835072.646,72.646,0.39,0.4,0.6,0.61,0.01,0.01,72789.66
1775835072.983,72.983,0.39,0.4,0.6,0.61,0.01,0.01,72779.22
1775835073.317,73.317,0.39,0.4,0.6,0.61,0.01,0.01,72779.22
1775835073.719,73.719,0.39,0.4,0.6,0.62,0.01,0.02,72779.22
1775835074.068,74.068,0.39,0.4,0.6,0.61,0.01,0.01,72779.22
1775835074.451,74.451,0.39,0.4,0.6,0.61,0.01,0.01,72779.22
1775835074.791,74.791,0.39,0.4,0.6,0.61,0.01,0.01,72777.36
1775835075.142,75.142,0.39,0.4,0.6,0.61,0.01,0.01,72773.63
1775835075.586,75.586,0.41,0.42,0.6,0.61,0.01,0.01,72773.63
1775835075.945,75.945,0.41,0.42,0.58,0.59,0.01,0.01,72773.63
1775835076.307,76.307,0.41,0.42,0.58,0.59,0.01,0.01,72771.9
1775835076.772,76.772,0.41,0.42,0.58,0.59,0.01,0.01,72771.9
1775835077.144,77.144,0.41,0.42,0.58,0.59,0.01,0.01,72771.9
1775835077.536,77.536,0.41,0.43,0.58,0.59,0.02,0.01,72777.93
1775835077.888,77.888,0.42,0.43,0.57,0.58,0.01,0.01,72777.93
1775835078.499,78.499,0.4,0.41,0.57,0.58,0.01,0.01,72777.93
1775835078.844,78.844,0.4,0.41,0.59,0.62,0.01,0.03,72777.93
1775835079.192,79.192,0.4,0.41,0.58,0.6,0.01,0.02,72782.35
1775835079.707,79.707,0.4,0.41,0.58,0.6,0.01,0.02,72782.35
1775835080.183,80.183,0.4,0.41,0.59,0.6,0.01,0.01,72782.35
1775835080.53,80.53,0.4,0.41,0.59,0.6,0.01,0.01,72780.39
1775835081.105,81.105,0.4,0.41,0.59,0.6,0.01,0.01,72780.39
1775835081.461,81.461,0.4,0.41,0.59,0.6,0.01,0.01,72780.39
1775835081.831,81.831,0.4,0.41,0.59,0.6,0.01,0.01,72781.11
1775835082.272,82.272,0.4,0.41,0.59,0.6,0.01,0.01,72781.11
1775835082.613,82.613,0.42,0.43,0.59,0.6,0.01,0.01,72781.18
1775835082.986,82.986,0.42,0.43,0.57,0.58,0.01,0.01,72781.18
1775835083.526,83.526,0.42,0.43,0.57,0.58,0.01,0.01,72781.13
1775835083.967,83.967,0.43,0.44,0.56,0.57,0.01,0.01,72781.13
1775835084.334,84.334,0.43,0.44,0.56,0.57,0.01,0.01,72786.25
1775835084.688,84.688,0.42,0.43,0.56,0.57,0.01,0.01,72786.25
1775835085.119,85.119,0.42,0.43,0.57,0.58,0.01,0.01,72786.25
1775835085.465,85.465,0.42,0.43,0.57,0.58,0.01,0.01,72786.25
1775835086.19,86.19,0.42,0.43,0.57,0.58,0.01,0.01,72792.46
1775835086.592,86.592,0.42,0.43,0.57,0.58,0.01,0.01,72790.16
1775835087.029,87.029,0.4,0.41,0.59,0.6,0.01,0.01,72790.16
1775835087.41,87.41,0.4,0.41,0.59,0.6,0.01,0.01,72790.16
1775835087.96,87.96,0.4,0.41,0.59,0.6,0.01,0.01,72783.6
1775835088.305,88.305,0.4,0.41,0.59,0.6,0.01,0.01,72783.58
1775835088.641,88.641,0.4,0.41,0.59,0.6,0.01,0.01,72783.58
1775835089.071,89.071,0.4,0.41,0.59,0.6,0.01,0.01,72783.58
1775835089.598,89.598,0.4,0.41,0.59,0.6,0.01,0.01,72783.28
1775835089.957,89.957,0.36,0.37,0.63,0.64,0.01,0.01,72783.28
1775835090.416,90.416,0.34,0.35,0.65,0.66,0.01,0.01,72783.28
1775835090.992,90.992,0.31,0.32,0.68,0.69,0.01,0.01,72787.27
1775835091.4,91.4,0.31,0.32,0.68,0.69,0.01,0.01,72787.27
1775835091.733,91.733,0.31,0.32,0.68,0.69,0.01,0.01,72772.21
1775835092.102,92.102,0.31,0.32,0.68,0.69,0.01,0.01,72759.53
1775835092.459,92.459,0.31,0.32,0.68,0.69,0.01,0.01,72759.53
1775835092.902,92.902,0.31,0.32,0.68,0.69,0.01,0.01,72759.53
1775835093.237,93.237,0.31,0.32,0.68,0.69,0.01,0.01,72759.53
1775835093.629,93.629,0.31,0.32,0.68,0.69,0.01,0.01,72753.62
1775835093.986,93.986,0.31,0.32,0.68,0.69,0.01,0.01,72753.62
1775835094.322,94.322,0.31,0.33,0.68,0.69,0.02,0.01,72753.62
1775835094.668,94.668,0.32,0.33,0.67,0.68,0.01,0.01,72753.62
1775835095.205,95.205,0.32,0.33,0.67,0.68,0.01,0.01,72753.62
1775835095.541,95.541,0.32,0.33,0.67,0.68,0.01,0.01,72756.77
1775835096.368,96.368,0.32,0.34,0.67,0.68,0.02,0.01,72756.97
1775835096.737,96.737,0.33,0.34,0.66,0.67,0.01,0.01,72756.97
1775835097.08,97.08,0.33,0.34,0.66,0.67,0.01,0.01,72756.97
1775835097.43,97.43,0.33,0.34,0.66,0.67,0.01,0.01,72758.87
1775835097.905,97.905,0.33,0.34,0.66,0.67,0.01,0.01,72758.87
1775835098.334,98.334,0.33,0.34,0.66,0.67,0.01,0.01,72758.87
1775835098.724,98.724,0.33,0.34,0.66,0.67,0.01,0.01,72758.91
1775835099.136,99.136,0.33,0.34,0.66,0.67,0.01,0.01,72758.91
1775835099.586,99.586,0.33,0.34,0.66,0.67,0.01,0.01,72758.37
1775835100.008,100.008,0.36,0.37,0.63,0.65,0.01,0.02,72758.37
1775835100.401,100.401,0.36,0.37,0.63,0.64,0.01,0.01,72758.37
1775835100.74,100.74,0.36,0.37,0.63,0.64,0.01,0.01,72758.37
1775835101.158,101.158,0.36,0.37,0.63,0.64,0.01,0.01,72758.37
1775835101.571,101.571,0.36,0.37,0.63,0.64,0.01,0.01,72761.18
1775835101.907,101.907,0.34,0.35,0.63,0.66,0.01,0.03,72761.18
1775835102.288,102.288,0.33,0.34,0.65,0.69,0.01,0.04,72761.18
1775835102.638,102.638,0.3,0.31,0.68,0.7,0.01,0.02,72761.18
1775835102.993,102.993,0.3,0.31,0.69,0.7,0.01,0.01,72765.03
1775835103.355,103.355,0.29,0.31,0.69,0.71,0.02,0.02,72764.91
1775835103.741,103.741,0.28,0.29,0.71,0.72,0.01,0.01,72764.91
1775835104.222,104.222,0.28,0.29,0.71,0.72,0.01,0.01,72764.91
1775835104.581,104.581,0.27,0.28,0.72,0.73,0.01,0.01,72750.36
1775835104.918,104.918,0.27,0.28,0.72,0.73,0.01,0.01,72750.36
1775835105.273,105.273,0.27,0.28,0.72,0.73,0.01,0.01,72750.36
1775835105.718,105.718,0.27,0.28,0.72,0.73,0.01,0.01,72746.8
1775835106.063,106.063,0.26,0.28,0.72,0.74,0.02,0.02,72746.11
1775835106.482,106.482,0.26,0.27,0.73,0.74,0.01,0.01,72746.11
1775835107.157,107.157,0.25,0.26,0.73,0.75,0.01,0.02,72746.11
1775835107.575,107.575,0.25,0.26,0.74,0.75,0.01,0.01,72746.11
1775835108.006,108.006,0.27,0.28,0.72,0.74,0.01,0.02,72742.25
1775835108.381,108.381,0.29,0.3,0.7,0.71,0.01,0.01,72740.31
1775835108.755,108.755,0.3,0.32,0.68,0.7,0.02,0.02,72740.31
1775835109.121,109.121,0.3,0.31,0.69,0.7,0.01,0.01,72740.31
1775835109.475,109.475,0.3,0.31,0.69,0.7,0.01,0.01,72740.31
1775835109.812,109.812,0.3,0.31,0.69,0.7,0.01,0.01,72740.88
1775835110.156,110.156,0.3,0.31,0.69,0.7,0.01,0.01,72762.67
1775835110.565,110.565,0.3,0.31,0.69,0.7,0.01,0.01,72762.67
1775835110.91,110.91,0.3,0.31,0.69,0.7,0.01,0.01,72762.67
1775835111.291,111.291,0.29,0.3,0.7,0.71,0.01,0.01,72762.37
1775835111.677,111.677,0.29,0.3,0.7,0.71,0.01,0.01,72762.37
1775835112.025,112.025,0.29,0.3,0.7,0.71,0.01,0.01,72762.37
1775835112.383,112.383,0.28,0.29,0.71,0.72,0.01,0.01,72762.37
1775835112.726,112.726,0.27,0.28,0.72,0.73,0.01,0.01,72757.33
1775835113.101,113.101,0.26,0.27,0.73,0.74,0.01,0.01,72757.33
1775835113.467,113.467,0.25,0.26,0.74,0.75,0.01,0.01,72757.09
1775835113.84,113.84,0.25,0.26,0.74,0.75,0.01,0.01,72757.09
1775835114.189,114.189,0.25,0.26,0.74,0.75,0.01,0.01,72755.91
1775835114.666,114.666,0.25,0.26,0.74,0.75,0.01,0.01,72755.91
1775835115.03,115.03,0.25,0.26,0.74,0.75,0.01,0.01,72755.91
1775835115.388,115.388,0.25,0.26,0.74,0.75,0.01,0.01,72744.4
1775835115.784,115.784,0.25,0.27,0.74,0.75,0.02,0.01,72744.4
1775835116.124,116.124,0.28,0.29,0.71,0.73,0.01,0.02,72744.4
1775835116.47,116.47,0.29,0.3,0.7,0.71,0.01,0.01,72743.72
1775835116.804,116.804,0.29,0.3,0.7,0.71,0.01,0.01,72743.72
1775835117.149,117.149,0.29,0.3,0.7,0.71,0.01,0.01,72743.72
1775835117.533,117.533,0.29,0.3,0.7,0.71,0.01,0.01,72747.97
1775835117.88,117.88,0.29,0.3,0.7,0.71,0.01,0.01,72747.97
1775835118.293,118.293,0.29,0.3,0.7,0.71,0.01,0.01,72747.97
1775835118.641,118.641,0.29,0.3,0.7,0.71,0.01,0.01,72752.62
1775835118.976,118.976,0.3,0.31,0.69,0.7,0.01,0.01,72752.62
1775835119.388,119.388,0.3,0.31,0.69,0.7,0.01,0.01,72752.62
1775835119.731,119.731,0.3,0.31,0.69,0.7,0.01,0.01,72752.22
1775835120.158,120.158,0.3,0.31,0.69,0.7,0.01,0.01,72753.46
1775835120.542,120.542,0.3,0.31,0.69,0.7,0.01,0.01,72753.46
1775835120.911,120.911,0.32,0.33,0.67,0.68,0.01,0.01,72753.46
1775835121.577,121.577,0.32,0.33,0.67,0.68,0.01,0.01,72753.46
1775835121.92,121.92,0.32,0.33,0.67,0.68,0.01,0.01,72753.46
1775835122.26,122.26,0.27,0.28,0.72,0.73,0.01,0.01,72755.31
1775835122.611,122.611,0.24,0.25,0.75,0.78,0.01,0.03,72758.86
1775835122.955,122.955,0.24,0.25,0.75,0.76,0.01,0.01,72757.36
1775835123.315,123.315,0.23,0.25,0.75,0.77,0.02,0.02,72757.36
1775835123.651,123.651,0.24,0.25,0.75,0.76,0.01,0.01,72757.36
1775835124.012,124.012,0.21,0.23,0.77,0.79,0.02,0.02,72757.36
1775835124.355,124.355,0.2,0.21,0.78,0.8,0.01,0.02,72722.25
1775835124.729,124.729,0.2,0.21,0.79,0.8,0.01,0.01,72722.25
1775835125.088,125.088,0.19,0.2,0.8,0.81,0.01,0.01,72724.01
1775835125.436,125.436,0.19,0.2,0.8,0.81,0.01,0.01,72724.01
1775835125.779,125.779,0.18,0.19,0.81,0.82,0.01,0.01,72724.01
1775835126.13,126.13,0.17,0.18,0.82,0.83,0.01,0.01,72724.01
1775835126.463,126.463,0.17,0.18,0.82,0.83,0.01,0.01,72715.43
1775835126.837,126.837,0.17,0.18,0.82,0.83,0.01,0.01,72715.43
1775835127.17,127.17,0.17,0.18,0.82,0.83,0.01,0.01,72715.43
1775835127.568,127.568,0.17,0.18,0.81,0.83,0.01,0.02,72715.83
1775835127.939,127.939,0.17,0.19,0.82,0.83,0.02,0.01,72715.83
1775835128.321,128.321,0.17,0.19,0.81,0.82,0.02,0.01,72715.81
1775835128.816,128.816,0.17,0.18,0.82,0.83,0.01,0.01,72715.81
1775835129.162,129.162,0.17,0.18,0.82,0.83,0.01,0.01,72715.9
1775835129.563,129.563,0.16,0.17,0.83,0.84,0.01,0.01,72715.9
1775835130.032,130.032,0.15,0.16,0.84,0.85,0.01,0.01,72715.9
1775835130.379,130.379,0.15,0.16,0.84,0.85,0.01,0.01,72715.5
1775835130.724,130.724,0.16,0.17,0.83,0.84,0.01,0.01,72715.5
1775835131.499,131.499,0.16,0.17,0.83,0.84,0.01,0.01,72713.21
1775835131.91,131.91,0.17,0.18,0.82,0.83,0.01,0.01,72713.21
1775835132.417,132.417,0.19,0.2,0.8,0.81,0.01,0.01,72713.12
1775835132.799,132.799,0.19,0.2,0.8,0.81,0.01,0.01,72713.12
1775835133.196,133.196,0.18,0.19,0.81,0.82,0.01,0.01,72715.06
1775835133.619,133.619,0.18,0.19,0.81,0.82,0.01,0.01,72715.06
1775835133.962,133.962,0.18,0.19,0.81,0.82,0.01,0.01,72715.06
1775835134.344,134.344,0.2,0.22,0.79,0.8,0.02,0.01,72717.03
1775835134.698,134.698,0.21,0.22,0.78,0.79,0.01,0.01,72717.03
1775835135.111,135.111,0.21,0.22,0.78,0.79,0.01,0.01,72717.03
1775835135.552,135.552,0.21,0.22,0.78,0.79,0.01,0.01,72717.69
1775835135.897,135.897,0.21,0.22,0.78,0.79,0.01,0.01,72717.69
1775835136.253,136.253,0.21,0.22,0.78,0.79,0.01,0.01,72717.69
1775835136.587,136.587,0.21,0.22,0.78,0.79,0.01,0.01,72730.8
1775835137.156,137.156,0.21,0.23,0.78,0.79,0.02,0.01,72729.49
1775835137.531,137.531,0.22,0.23,0.77,0.78,0.01,0.01,72729.49
1775835138.103,138.103,0.22,0.23,0.77,0.78,0.01,0.01,72729.49
