timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775859000.607,0.607,0.53,0.54,0.46,0.48,0.01,0.02,73161.94
1775859000.958,0.958,0.53,0.54,0.46,0.47,0.01,0.01,73160.3
1775859001.671,1.671,0.53,0.54,0.46,0.47,0.01,0.01,73160.3
1775859002.078,2.078,0.53,0.54,0.46,0.47,0.01,0.01,73160.3
1775859002.482,2.482,0.52,0.53,0.46,0.48,0.01,0.02,73158.53
1775859002.883,2.883,0.52,0.54,0.46,0.47,0.02,0.01,73158.53
1775859003.398,3.398,0.52,0.53,0.46,0.49,0.01,0.03,73164.42
1775859004.127,4.127,0.52,0.53,0.46,0.48,0.01,0.02,73164.42
1775859004.46,4.46,0.52,0.55,0.45,0.48,0.03,0.03,73164.65
1775859004.816,4.816,0.51,0.55,0.45,0.46,0.04,0.01,73164.65
1775859005.15,5.15,0.54,0.55,0.45,0.46,0.01,0.01,73164.65
1775859005.483,5.483,0.54,0.55,0.45,0.46,0.01,0.01,73164.66
1775859005.833,5.833,0.54,0.55,0.45,0.46,0.01,0.01,73164.66
1775859006.179,6.179,0.54,0.55,0.45,0.46,0.01,0.01,73166.88
1775859006.535,6.535,0.54,0.55,0.45,0.46,0.01,0.01,73166.88
1775859006.987,6.987,0.54,0.55,0.45,0.46,0.01,0.01,73166.88
1775859007.371,7.371,0.54,0.55,0.45,0.46,0.01,0.01,73167.22
1775859007.705,7.705,0.55,0.57,0.43,0.45,0.02,0.02,73167.22
1775859008.066,8.066,0.57,0.58,0.42,0.43,0.01,0.01,73167.22
1775859008.421,8.421,0.57,0.58,0.42,0.43,0.01,0.01,73175.58
1775859008.763,8.763,0.57,0.58,0.42,0.43,0.01,0.01,73175.58
1775859009.352,9.352,0.57,0.58,0.42,0.43,0.01,0.01,73176.39
1775859009.965,9.965,0.57,0.58,0.42,0.43,0.01,0.01,73176.39
1775859010.429,10.429,0.57,0.58,0.42,0.43,0.01,0.01,73176.13
1775859010.822,10.822,0.57,0.6,0.4,0.43,0.03,0.03,73176.13
1775859011.309,11.309,0.59,0.6,0.4,0.41,0.01,0.01,73176.12
1775859011.82,11.82,0.59,0.6,0.4,0.41,0.01,0.01,73176.12
1775859012.177,12.177,0.6,0.61,0.39,0.4,0.01,0.01,73176.12
1775859012.53,12.53,0.6,0.61,0.39,0.4,0.01,0.01,73176.12
1775859012.975,12.975,0.6,0.61,0.39,0.4,0.01,0.01,73176.11
1775859013.326,13.326,0.6,0.61,0.39,0.4,0.01,0.01,73176.5
1775859013.733,13.733,0.61,0.62,0.38,0.39,0.01,0.01,73176.5
1775859014.147,14.147,0.61,0.62,0.38,0.39,0.01,0.01,73176.85
1775859014.5,14.5,0.61,0.62,0.38,0.39,0.01,0.01,73176.85
1775859014.986,14.986,0.61,0.62,0.38,0.39,0.01,0.01,73176.85
1775859015.403,15.403,0.61,0.62,0.38,0.39,0.01,0.01,73177.53
1775859015.925,15.925,0.61,0.62,0.38,0.39,0.01,0.01,73177.53
1775859016.75,16.75,0.61,0.62,0.38,0.39,0.01,0.01,73177.53
1775859017.205,17.205,0.61,0.62,0.38,0.39,0.01,0.01,73178.24
1775859017.588,17.588,0.61,0.62,0.38,0.39,0.01,0.01,73178.24
1775859018.014,18.014,0.61,0.62,0.38,0.39,0.01,0.01,73178.23
1775859018.642,18.642,0.61,0.62,0.38,0.39,0.01,0.01,73178.23
1775859019.066,19.066,0.61,0.62,0.38,0.39,0.01,0.01,73178.23
1775859019.43,19.43,0.61,0.63,0.37,0.38,0.02,0.01,73178.23
1775859019.773,19.773,0.65,0.66,0.34,0.35,0.01,0.01,73178.23
1775859020.2,20.2,0.65,0.66,0.34,0.36,0.01,0.02,73179.03
1775859020.913,20.913,0.65,0.66,0.34,0.35,0.01,0.01,73179.9
1775859021.254,21.254,0.65,0.66,0.34,0.35,0.01,0.01,73179.9
1775859021.596,21.596,0.64,0.65,0.35,0.36,0.01,0.01,73179.9
1775859021.992,21.992,0.64,0.65,0.35,0.36,0.01,0.01,73179.9
1775859022.374,22.374,0.64,0.65,0.35,0.36,0.01,0.01,73180.26
1775859022.787,22.787,0.64,0.65,0.35,0.36,0.01,0.01,73180.26
1775859023.136,23.136,0.63,0.64,0.35,0.37,0.01,0.02,73180.26
1775859023.798,23.798,0.63,0.64,0.36,0.37,0.01,0.01,73180.27
1775859024.206,24.206,0.63,0.64,0.36,0.37,0.01,0.01,73180.26
1775859024.744,24.744,0.63,0.64,0.36,0.37,0.01,0.01,73180.26
1775859025.193,25.193,0.63,0.64,0.36,0.37,0.01,0.01,73180.26
1775859025.811,25.811,0.63,0.64,0.36,0.37,0.01,0.01,73179.94
1775859026.384,26.384,0.63,0.64,0.36,0.37,0.01,0.01,73179.94
1775859026.81,26.81,0.63,0.65,0.36,0.37,0.02,0.01,73179.94
1775859027.505,27.505,0.62,0.63,0.36,0.38,0.01,0.02,73179.94
1775859028.066,28.066,0.62,0.63,0.37,0.38,0.01,0.01,73179.95
1775859028.548,28.548,0.62,0.63,0.37,0.38,0.01,0.01,73179.95
1775859028.954,28.954,0.63,0.64,0.36,0.37,0.01,0.01,73179.95
1775859029.466,29.466,0.63,0.64,0.36,0.37,0.01,0.01,73179.95
1775859029.91,29.91,0.63,0.64,0.36,0.37,0.01,0.01,73179.95
1775859030.279,30.279,0.63,0.65,0.36,0.37,0.02,0.01,73179.95
1775859030.759,30.759,0.64,0.65,0.35,0.36,0.01,0.01,73180.09
1775859031.203,31.203,0.64,0.65,0.35,0.36,0.01,0.01,73180.09
1775859031.536,31.536,0.64,0.65,0.35,0.36,0.01,0.01,73180.25
1775859031.945,31.945,0.64,0.65,0.35,0.36,0.01,0.01,73180.24
1775859032.284,32.284,0.64,0.65,0.35,0.36,0.01,0.01,73180.24
1775859032.623,32.623,0.64,0.65,0.35,0.36,0.01,0.01,73180.24
1775859033.009,33.009,0.64,0.65,0.35,0.36,0.01,0.01,73180.02
1775859033.535,33.535,0.63,0.64,0.35,0.37,0.01,0.02,73180.02
1775859034.109,34.109,0.63,0.64,0.36,0.37,0.01,0.01,73180.04
1775859034.504,34.504,0.63,0.64,0.36,0.37,0.01,0.01,73180.04
1775859035.32,35.32,0.63,0.64,0.36,0.37,0.01,0.01,73180.27
1775859036.128,36.128,0.64,0.65,0.35,0.37,0.01,0.02,73180.27
1775859036.651,36.651,0.64,0.65,0.35,0.36,0.01,0.01,73178.95
1775859037.164,37.164,0.63,0.64,0.35,0.37,0.01,0.02,73178.95
1775859037.518,37.518,0.63,0.64,0.36,0.37,0.01,0.01,73180.23
1775859037.961,37.961,0.63,0.64,0.36,0.37,0.01,0.01,73180.23
1775859038.371,38.371,0.63,0.64,0.36,0.37,0.01,0.01,73180.23
1775859038.801,38.801,0.63,0.64,0.36,0.37,0.01,0.01,73180.0
1775859039.283,39.283,0.63,0.65,0.36,0.37,0.02,0.01,73180.0
1775859039.693,39.693,0.64,0.65,0.35,0.36,0.01,0.01,73180.47
1775859040.244,40.244,0.64,0.65,0.35,0.36,0.01,0.01,73180.7
1775859040.898,40.898,0.64,0.65,0.35,0.36,0.01,0.01,73180.7
1775859041.39,41.39,0.64,0.65,0.35,0.36,0.01,0.01,73181.5
1775859041.97,41.97,0.64,0.65,0.35,0.36,0.01,0.01,73181.5
1775859042.39,42.39,0.65,0.66,0.34,0.36,0.01,0.02,73181.58
1775859042.729,42.729,0.65,0.66,0.34,0.35,0.01,0.01,73181.58
1775859043.122,43.122,0.65,0.66,0.34,0.35,0.01,0.01,73181.58
1775859044.477,44.477,0.65,0.66,0.34,0.41,0.01,0.07,73181.4
1775859045.139,45.139,0.64,0.66,0.34,0.35,0.02,0.01,73181.61
1775859045.493,45.493,0.64,0.65,0.35,0.36,0.01,0.01,73181.61
1775859045.844,45.844,0.64,0.65,0.35,0.36,0.01,0.01,73181.61
1775859046.331,46.331,0.63,0.64,0.36,0.37,0.01,0.01,73181.37
1775859046.76,46.76,0.63,0.64,0.36,0.37,0.01,0.01,73181.37
1775859047.211,47.211,0.62,0.63,0.37,0.4,0.01,0.03,73181.32
1775859047.738,47.738,0.62,0.63,0.37,0.38,0.01,0.01,73181.32
1775859048.144,48.144,0.62,0.63,0.37,0.38,0.01,0.01,73181.32
1775859048.603,48.603,0.62,0.63,0.37,0.38,0.01,0.01,73181.32
1775859049.036,49.036,0.61,0.63,0.37,0.38,0.02,0.01,73181.28
1775859049.878,49.878,0.61,0.62,0.38,0.39,0.01,0.01,73181.28
1775859050.243,50.243,0.6,0.61,0.39,0.4,0.01,0.01,73181.28
1775859050.593,50.593,0.6,0.61,0.39,0.4,0.01,0.01,73181.28
1775859051.129,51.129,0.6,0.61,0.39,0.4,0.01,0.01,73181.28
1775859051.483,51.483,0.6,0.61,0.39,0.4,0.01,0.01,73181.28
1775859052.547,52.547,0.6,0.61,0.39,0.4,0.01,0.01,73181.04
1775859052.975,52.975,0.6,0.61,0.39,0.4,0.01,0.01,73181.04
1775859053.332,53.332,0.6,0.61,0.39,0.4,0.01,0.01,73181.04
1775859053.842,53.842,0.6,0.61,0.39,0.4,0.01,0.01,73181.03
1775859054.224,54.224,0.6,0.61,0.39,0.4,0.01,0.01,73181.29
1775859054.6,54.6,0.6,0.61,0.39,0.4,0.01,0.01,73181.29
1775859055.103,55.103,0.6,0.61,0.39,0.4,0.01,0.01,73181.05
1775859055.837,55.837,0.6,0.61,0.39,0.4,0.01,0.01,73181.05
1775859056.182,56.182,0.6,0.61,0.39,0.4,0.01,0.01,73181.18
1775859056.795,56.795,0.61,0.62,0.39,0.4,0.01,0.01,73181.18
1775859057.273,57.273,0.61,0.62,0.38,0.39,0.01,0.01,73181.28
1775859058.225,58.225,0.61,0.62,0.38,0.39,0.01,0.01,73181.25
1775859058.908,58.908,0.61,0.62,0.38,0.39,0.01,0.01,73181.25
1775859059.414,59.414,0.61,0.62,0.38,0.39,0.01,0.01,73181.4
1775859059.857,59.857,0.61,0.62,0.38,0.39,0.01,0.01,73181.4
1775859060.264,60.264,0.61,0.62,0.38,0.39,0.01,0.01,73181.44
1775859060.644,60.644,0.61,0.62,0.38,0.39,0.01,0.01,73181.44
1775859061.027,61.027,0.61,0.64,0.38,0.39,0.03,0.01,73181.44
1775859061.397,61.397,0.71,0.72,0.28,0.3,0.01,0.02,73181.44
1775859061.769,61.769,0.7,0.73,0.27,0.29,0.03,0.02,73181.69
1775859062.232,62.232,0.72,0.73,0.27,0.29,0.01,0.02,73181.69
1775859062.667,62.667,0.72,0.73,0.27,0.28,0.01,0.01,73181.69
1775859063.336,63.336,0.72,0.73,0.27,0.28,0.01,0.01,73187.65
1775859063.675,63.675,0.72,0.73,0.27,0.28,0.01,0.01,73187.65
1775859064.043,64.043,0.72,0.73,0.27,0.28,0.01,0.01,73187.65
1775859064.509,64.509,0.72,0.73,0.27,0.28,0.01,0.01,73193.35
1775859064.951,64.951,0.72,0.73,0.27,0.28,0.01,0.01,73193.35
1775859065.401,65.401,0.72,0.73,0.27,0.29,0.01,0.02,73193.35
1775859065.742,65.742,0.72,0.73,0.27,0.28,0.01,0.01,73193.94
1775859066.448,66.448,0.71,0.72,0.28,0.29,0.01,0.01,73194.11
1775859066.793,66.793,0.71,0.72,0.28,0.29,0.01,0.01,73194.11
1775859067.202,67.202,0.71,0.72,0.28,0.29,0.01,0.01,73194.11
1775859067.762,67.762,0.71,0.72,0.28,0.29,0.01,0.01,73194.2
1775859068.141,68.141,0.71,0.72,0.28,0.29,0.01,0.01,73194.2
1775859068.516,68.516,0.69,0.7,0.3,0.31,0.01,0.01,73194.2
1775859068.875,68.875,0.69,0.7,0.3,0.31,0.01,0.01,73194.2
1775859069.222,69.222,0.69,0.7,0.3,0.31,0.01,0.01,73194.01
1775859069.698,69.698,0.69,0.7,0.3,0.31,0.01,0.01,73194.01
1775859070.2,70.2,0.69,0.7,0.3,0.31,0.01,0.01,73193.68
1775859070.612,70.612,0.69,0.7,0.3,0.31,0.01,0.01,73193.68
1775859070.986,70.986,0.69,0.71,0.3,0.31,0.02,0.01,73193.68
1775859071.398,71.398,0.69,0.7,0.29,0.31,0.01,0.02,73193.33
