timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775904000.552,0.552,0.49,0.51,0.49,0.51,0.02,0.02,72836.52
1775904001.019,1.019,0.51,0.52,0.48,0.5,0.01,0.02,72836.86
1775904001.493,1.493,0.49,0.52,0.48,0.49,0.03,0.01,72838.78
1775904001.835,1.835,0.53,0.54,0.45,0.51,0.01,0.06,72838.78
1775904002.309,2.309,0.53,0.54,0.46,0.47,0.01,0.01,72838.78
1775904002.742,2.742,0.52,0.53,0.47,0.48,0.01,0.01,72839.03
1775904003.083,3.083,0.51,0.53,0.47,0.49,0.02,0.02,72839.03
1775904003.494,3.494,0.52,0.53,0.47,0.48,0.01,0.01,72838.97
1775904003.931,3.931,0.52,0.53,0.47,0.48,0.01,0.01,72838.97
1775904004.493,4.493,0.52,0.53,0.46,0.48,0.01,0.02,72838.97
1775904005.106,5.106,0.52,0.53,0.46,0.49,0.01,0.03,72838.97
1775904005.533,5.533,0.52,0.53,0.46,0.47,0.01,0.01,72838.97
1775904005.87,5.87,0.48,0.49,0.49,0.5,0.01,0.01,72838.97
1775904006.258,6.258,0.48,0.49,0.51,0.52,0.01,0.01,72838.98
1775904006.719,6.719,0.48,0.49,0.51,0.52,0.01,0.01,72838.98
1775904007.105,7.105,0.48,0.49,0.51,0.52,0.01,0.01,72839.13
1775904007.584,7.584,0.48,0.49,0.51,0.52,0.01,0.01,72839.13
1775904008.106,8.106,0.48,0.49,0.51,0.52,0.01,0.01,72838.73
1775904008.465,8.465,0.47,0.5,0.51,0.53,0.03,0.02,72838.73
1775904009.044,9.044,0.49,0.5,0.5,0.51,0.01,0.01,72838.73
1775904010.159,10.159,0.48,0.49,0.5,0.51,0.01,0.01,72838.98
1775904011.653,11.653,0.48,0.49,0.51,0.52,0.01,0.01,72838.78
1775904012.081,12.081,0.47,0.48,0.51,0.53,0.01,0.02,72838.78
1775904012.423,12.423,0.46,0.47,0.52,0.53,0.01,0.01,72839
1775904012.788,12.788,0.46,0.47,0.53,0.54,0.01,0.01,72839
1775904013.265,13.265,0.46,0.47,0.53,0.54,0.01,0.01,72838.79
1775904013.924,13.924,0.46,0.47,0.53,0.54,0.01,0.01,72838.79
1775904014.299,14.299,0.46,0.47,0.53,0.54,0.01,0.01,72838.79
1775904014.722,14.722,0.46,0.47,0.53,0.54,0.01,0.01,72838.79
1775904015.092,15.092,0.46,0.47,0.53,0.54,0.01,0.01,72839.04
1775904015.531,15.531,0.46,0.47,0.53,0.54,0.01,0.01,72839.04
1775904016.108,16.108,0.46,0.47,0.53,0.54,0.01,0.01,72838.55
1775904016.453,16.453,0.46,0.47,0.53,0.54,0.01,0.01,72838.55
1775904016.825,16.825,0.46,0.47,0.53,0.54,0.01,0.01,72838.55
1775904017.271,17.271,0.46,0.47,0.53,0.54,0.01,0.01,72838.6
1775904017.642,17.642,0.45,0.46,0.53,0.55,0.01,0.02,72838.6
1775904018.034,18.034,0.45,0.48,0.54,0.55,0.03,0.01,72838.7
1775904018.908,18.908,0.46,0.48,0.52,0.55,0.02,0.03,72838.35
1775904019.256,19.256,0.47,0.48,0.52,0.54,0.01,0.02,72838.35
1775904019.826,19.826,0.47,0.48,0.52,0.53,0.01,0.01,72838.35
1775904020.428,20.428,0.47,0.48,0.52,0.53,0.01,0.01,72838.35
1775904021.312,21.312,0.47,0.48,0.52,0.53,0.01,0.01,72838.54
1775904021.702,21.702,0.47,0.48,0.52,0.89,0.01,0.37,72838.54
1775904022.042,22.042,0.51,0.52,0.48,0.49,0.01,0.01,72838.54
1775904022.385,22.385,0.48,0.5,0.5,0.52,0.02,0.02,72838.38
1775904022.732,22.732,0.44,0.47,0.55,0.56,0.03,0.01,72838.38
1775904023.088,23.088,0.44,0.45,0.55,0.56,0.01,0.01,72838.38
1775904023.471,23.471,0.43,0.44,0.56,0.57,0.01,0.01,72838.38
1775904023.954,23.954,0.43,0.44,0.54,0.55,0.01,0.01,72838.38
1775904024.292,24.292,0.44,0.46,0.55,0.57,0.02,0.02,72838.38
1775904024.747,24.747,0.45,0.47,0.53,0.55,0.02,0.02,72839.73
1775904025.086,25.086,0.46,0.47,0.53,0.54,0.01,0.01,72839.57
1775904025.432,25.432,0.46,0.47,0.52,0.54,0.01,0.02,72839.57
1775904025.89,25.89,0.47,0.48,0.52,0.53,0.01,0.01,72839.57
1775904026.321,26.321,0.47,0.48,0.52,0.53,0.01,0.01,72839.57
1775904026.719,26.719,0.47,0.49,0.52,0.53,0.02,0.01,72839.21
1775904027.125,27.125,0.48,0.49,0.51,0.52,0.01,0.01,72839.21
1775904027.499,27.499,0.47,0.48,0.52,0.53,0.01,0.01,72839.61
1775904027.844,27.844,0.47,0.48,0.52,0.53,0.01,0.01,72839.61
1775904028.239,28.239,0.48,0.49,0.51,0.53,0.01,0.02,72839.61
1775904028.629,28.629,0.48,0.49,0.51,0.52,0.01,0.01,72839.61
1775904029.061,29.061,0.48,0.49,0.51,0.52,0.01,0.01,72839.13
1775904029.452,29.452,0.48,0.49,0.51,0.52,0.01,0.01,72839.13
1775904029.903,29.903,0.48,0.49,0.51,0.52,0.01,0.01,72839.13
1775904030.45,30.45,0.48,0.49,0.51,0.52,0.01,0.01,72839.13
1775904030.799,30.799,0.51,0.52,0.49,0.5,0.01,0.01,72839.09
1775904031.153,31.153,0.5,0.51,0.48,0.95,0.01,0.47,72839.12
1775904031.503,31.503,0.41,0.51,0.49,0.5,0.1,0.01,72839.12
1775904031.842,31.842,0.42,0.43,0.54,0.59,0.01,0.05,72839.12
1775904032.201,32.201,0.18,0.4,0.6,0.61,0.22,0.01,72839.12
1775904032.592,32.592,0.38,0.39,0.61,0.62,0.01,0.01,72839.12
1775904032.938,32.938,0.37,0.38,0.62,0.63,0.01,0.01,72839.12
1775904033.349,33.349,0.39,0.4,0.6,0.61,0.01,0.01,72839.12
1775904033.766,33.766,0.39,0.4,0.6,0.61,0.01,0.01,72839.12
1775904034.115,34.115,0.39,0.4,0.6,0.61,0.01,0.01,72839.12
1775904034.453,34.453,0.4,0.41,0.59,0.6,0.01,0.01,72839.12
1775904034.829,34.829,0.4,0.41,0.59,0.6,0.01,0.01,72839.12
1775904035.493,35.493,0.4,0.42,0.59,0.6,0.02,0.01,72839.12
1775904035.939,35.939,0.44,0.45,0.55,0.56,0.01,0.01,72839.14
1775904036.332,36.332,0.46,0.47,0.53,0.55,0.01,0.02,72839.14
1775904036.729,36.729,0.47,0.48,0.52,0.53,0.01,0.01,72839.14
1775904037.151,37.151,0.47,0.48,0.52,0.53,0.01,0.01,72839.14
1775904037.504,37.504,0.47,0.48,0.52,0.53,0.01,0.01,72839.14
1775904038.011,38.011,0.47,0.92,0.52,0.53,0.45,0.01,72839.14
1775904038.36,38.36,0.5,0.51,0.49,0.51,0.01,0.02,72839.14
1775904038.827,38.827,0.5,0.51,0.49,0.5,0.01,0.01,72839.14
1775904039.199,39.199,0.5,0.51,0.49,0.51,0.01,0.02,72839.14
1775904039.534,39.534,0.52,0.53,0.47,0.49,0.01,0.02,72839.14
1775904040.137,40.137,0.51,0.52,0.48,0.5,0.01,0.02,72839.14
1775904040.566,40.566,0.5,0.51,0.49,0.5,0.01,0.01,72839.14
1775904040.999,40.999,0.51,0.52,0.48,0.49,0.01,0.01,72839.13
1775904041.336,41.336,0.39,0.41,0.59,0.6,0.02,0.01,72839.13
1775904041.684,41.684,0.35,0.36,0.6,0.67,0.01,0.07,72839.13
1775904042.024,42.024,0.34,0.35,0.65,0.66,0.01,0.01,72839.13
1775904042.363,42.363,0.34,0.35,0.65,0.66,0.01,0.01,72839.13
1775904042.853,42.853,0.33,0.34,0.66,0.67,0.01,0.01,72839.13
1775904043.217,43.217,0.34,0.35,0.65,0.66,0.01,0.01,72836.36
1775904043.764,43.764,0.35,0.37,0.64,0.66,0.02,0.02,72836.36
1775904044.128,44.128,0.36,0.37,0.62,0.64,0.01,0.02,72832.03
1775904044.475,44.475,0.36,0.37,0.63,0.64,0.01,0.01,72832.03
1775904044.934,44.934,0.35,0.36,0.64,0.65,0.01,0.01,72832.03
1775904045.329,45.329,0.35,0.36,0.64,0.65,0.01,0.01,72832.59
1775904045.772,45.772,0.35,0.36,0.64,0.65,0.01,0.01,72832.59
1775904046.112,46.112,0.34,0.37,0.63,0.65,0.03,0.02,72832.04
1775904046.47,46.47,0.34,0.35,0.64,0.66,0.01,0.02,72832.04
1775904046.864,46.864,0.34,0.35,0.65,0.66,0.01,0.01,72832.04
1775904047.231,47.231,0.35,0.36,0.64,0.65,0.01,0.01,72832.05
1775904047.894,47.894,0.35,0.36,0.64,0.65,0.01,0.01,72832.05
1775904048.351,48.351,0.35,0.36,0.64,0.65,0.01,0.01,72832.35
1775904048.684,48.684,0.35,0.37,0.63,0.65,0.02,0.02,72832.35
1775904049.019,49.019,0.51,0.54,0.46,0.48,0.03,0.02,72832.35
1775904049.366,49.366,0.57,0.58,0.42,0.43,0.01,0.01,72832.48
1775904049.754,49.754,0.6,0.61,0.39,0.4,0.01,0.01,72832.48
1775904050.126,50.126,0.61,0.62,0.38,0.39,0.01,0.01,72832.48
1775904050.484,50.484,0.61,0.62,0.38,0.39,0.01,0.01,72832.48
1775904050.961,50.961,0.61,0.62,0.38,0.39,0.01,0.01,72832.48
1775904051.386,51.386,0.6,0.61,0.39,0.4,0.01,0.01,72839.49
1775904051.858,51.858,0.61,0.62,0.37,0.4,0.01,0.03,72839.49
1775904052.237,52.237,0.61,0.62,0.38,0.39,0.01,0.01,72839.49
1775904052.578,52.578,0.61,0.62,0.38,0.39,0.01,0.01,72839.49
1775904052.923,52.923,0.6,0.61,0.38,0.4,0.01,0.02,72839.49
1775904053.485,53.485,0.6,0.61,0.39,0.4,0.01,0.01,72843.16
1775904053.821,53.821,0.6,0.61,0.39,0.4,0.01,0.01,72843.1
1775904054.186,54.186,0.6,0.61,0.39,0.4,0.01,0.01,72843.1
1775904054.848,54.848,0.6,0.61,0.39,0.4,0.01,0.01,72843.09
1775904055.206,55.206,0.6,0.61,0.39,0.4,0.01,0.01,72843.09
1775904055.724,55.724,0.6,0.61,0.39,0.4,0.01,0.01,72843.08
1775904056.115,56.115,0.6,0.61,0.39,0.4,0.01,0.01,72843.08
1775904056.479,56.479,0.59,0.6,0.4,0.41,0.01,0.01,72843.09
1775904056.923,56.923,0.59,0.6,0.4,0.41,0.01,0.01,72843.09
1775904057.409,57.409,0.58,0.59,0.41,0.42,0.01,0.01,72843.09
1775904057.775,57.775,0.58,0.6,0.41,0.42,0.02,0.01,72843.06
1775904058.434,58.434,0.59,0.6,0.4,0.42,0.01,0.02,72843.07
1775904058.767,58.767,0.59,0.6,0.4,0.41,0.01,0.01,72843.07
1775904059.276,59.276,0.57,0.6,0.4,0.41,0.03,0.01,72843.07
1775904059.613,59.613,0.58,0.59,0.41,0.42,0.01,0.01,72843.07
1775904060.25,60.25,0.58,0.59,0.41,0.42,0.01,0.01,72843.07
1775904060.744,60.744,0.58,0.6,0.41,0.42,0.02,0.01,72843.07
1775904061.32,61.32,0.59,0.6,0.4,0.42,0.01,0.02,72843.07
1775904061.669,61.669,0.59,0.6,0.4,0.41,0.01,0.01,72843.06
1775904062.018,62.018,0.57,0.58,0.42,0.43,0.01,0.01,72843.06
1775904062.595,62.595,0.56,0.57,0.42,0.43,0.01,0.01,72843.94
1775904062.946,62.946,0.55,0.56,0.44,0.45,0.01,0.01,72843.94
1775904063.289,63.289,0.53,0.54,0.45,0.47,0.01,0.02,72843.94
1775904063.698,63.698,0.53,0.54,0.46,0.47,0.01,0.01,72843.14
1775904064.439,64.439,0.52,0.53,0.46,0.48,0.01,0.02,72843.14
1775904064.781,64.781,0.51,0.52,0.47,0.48,0.01,0.01,72843.14
1775904065.135,65.135,0.51,0.52,0.48,0.49,0.01,0.01,72843.14
1775904065.745,65.745,0.52,0.53,0.47,0.49,0.01,0.02,72842.61
1775904066.203,66.203,0.52,0.53,0.47,0.48,0.01,0.01,72842.61
1775904066.649,66.649,0.52,0.53,0.47,0.48,0.01,0.01,72841.72
1775904068.428,68.428,0.53,0.54,0.46,0.47,0.01,0.01,72841.78
1775904069.54,69.54,0.53,0.54,0.46,0.47,0.01,0.01,72841.85
1775904069.995,69.995,0.53,0.54,0.46,0.47,0.01,0.01,72841.85
1775904070.755,70.755,0.53,0.54,0.46,0.47,0.01,0.01,72841.85
1775904071.233,71.233,0.53,0.54,0.46,0.47,0.01,0.01,72842.51
1775904071.641,71.641,0.52,0.53,0.47,0.48,0.01,0.01,72842.51
1775904072.133,72.133,0.52,0.53,0.47,0.48,0.01,0.01,72842.51
1775904072.483,72.483,0.52,0.53,0.47,0.48,0.01,0.01,72842.51
1775904073.141,73.141,0.52,0.53,0.47,0.48,0.01,0.01,72842.51
1775904073.522,73.522,0.52,0.53,0.47,0.48,0.01,0.01,72841.83
1775904074.306,74.306,0.52,0.53,0.47,0.48,0.01,0.01,72841.84
1775904074.659,74.659,0.52,0.53,0.47,0.48,0.01,0.01,72841.84
1775904075.078,75.078,0.51,0.52,0.47,0.48,0.01,0.01,72841.84
1775904075.413,75.413,0.51,0.52,0.48,0.49,0.01,0.01,72841.78
1775904075.753,75.753,0.5,0.52,0.48,0.49,0.02,0.01,72841.78
1775904076.28,76.28,0.39,0.41,0.59,0.61,0.02,0.02,72841.78
1775904076.639,76.639,0.39,0.4,0.6,0.61,0.01,0.01,72841.78
1775904076.986,76.986,0.39,0.4,0.6,0.61,0.01,0.01,72841.78
1775904077.475,77.475,0.39,0.4,0.6,0.61,0.01,0.01,72841.78
1775904077.94,77.94,0.39,0.4,0.59,0.61,0.01,0.02,72840.61
1775904078.385,78.385,0.39,0.4,0.6,0.61,0.01,0.01,72835.67
1775904078.984,78.984,0.4,0.41,0.59,0.6,0.01,0.01,72835.67
1775904079.319,79.319,0.4,0.41,0.59,0.6,0.01,0.01,72834.76
1775904079.825,79.825,0.4,0.41,0.59,0.6,0.01,0.01,72834.76
1775904080.23,80.23,0.4,0.41,0.59,0.6,0.01,0.01,72834.76
1775904080.727,80.727,0.4,0.41,0.58,0.6,0.01,0.02,72834.76
1775904081.948,81.948,0.4,0.41,0.59,0.6,0.01,0.01,72835.63
1775904082.46,82.46,0.4,0.41,0.59,0.6,0.01,0.01,72835.83
1775904082.842,82.842,0.4,0.41,0.59,0.6,0.01,0.01,72835.83
1775904083.519,83.519,0.4,0.41,0.59,0.6,0.01,0.01,72835.78
1775904084.001,84.001,0.4,0.41,0.59,0.6,0.01,0.01,72835.78
1775904084.578,84.578,0.4,0.42,0.58,0.6,0.02,0.02,72835.9
1775904084.966,84.966,0.41,0.42,0.58,0.59,0.01,0.01,72835.9
1775904085.308,85.308,0.41,0.42,0.58,0.59,0.01,0.01,72835.81
1775904085.715,85.715,0.41,0.42,0.58,0.59,0.01,0.01,72835.81
