timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776336000.587,0.587,0.52,0.53,0.47,0.49,0.01,0.02,74463.51,1776335999000
1776336001.013,1.013,0.52,0.53,0.47,0.48,0.01,0.01,74463.51,1776335999000
1776336001.456,1.456,0.52,0.53,0.47,0.48,0.01,0.01,74463.51,1776335999000
1776336001.951,1.951,0.52,0.53,0.46,0.48,0.01,0.02,74463.39,1776336000000
1776336002.342,2.342,0.52,0.54,0.46,0.48,0.02,0.02,74463.47,1776336001000
1776336003.019,3.019,0.53,0.54,0.46,0.48,0.01,0.02,74463.47,1776336001000
1776336003.366,3.366,0.53,0.54,0.46,0.47,0.01,0.01,74463.44,1776336002000
1776336003.711,3.711,0.53,0.55,0.45,0.47,0.02,0.02,74463.44,1776336002000
1776336004.247,4.247,0.55,0.56,0.44,0.45,0.01,0.01,74463.44,1776336002000
1776336004.583,4.583,0.54,0.56,0.44,0.45,0.02,0.01,74465.3,1776336003000
1776336005.176,5.176,0.54,0.55,0.45,0.46,0.01,0.01,74465.3,1776336003000
1776336005.572,5.572,0.53,0.54,0.46,0.47,0.01,0.01,74466.1,1776336004000
1776336005.907,5.907,0.51,0.52,0.48,0.49,0.01,0.01,74466.1,1776336004000
1776336006.265,6.265,0.5,0.51,0.49,0.5,0.01,0.01,74465.88,1776336005000
1776336006.616,6.616,0.5,0.51,0.49,0.5,0.01,0.01,74465.88,1776336005000
1776336007.024,7.024,0.5,0.51,0.49,0.5,0.01,0.01,74465.88,1776336005000
1776336007.384,7.384,0.5,0.51,0.49,0.5,0.01,0.01,74465.88,1776336005000
1776336007.771,7.771,0.5,0.51,0.49,0.5,0.01,0.01,74465.05,1776336006000
1776336008.127,8.127,0.5,0.51,0.49,0.5,0.01,0.01,74461.22,1776336007000
1776336008.689,8.689,0.5,0.51,0.49,0.5,0.01,0.01,74461.22,1776336007000
1776336009.131,9.131,0.5,0.51,0.49,0.5,0.01,0.01,74461.22,1776336007000
1776336009.484,9.484,0.5,0.51,0.49,0.5,0.01,0.01,74461.22,1776336007000
