timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776286800.505,0.505,0.53,0.54,0.49,0.5,0.01,0.01,74860.4,1776286799000
1776286800.889,0.889,0.5,0.51,0.49,0.5,0.01,0.01,74860.4,1776286799000
1776286801.224,1.224,0.47,0.48,0.52,0.53,0.01,0.01,74859.21,1776286800000
1776286801.576,1.576,0.47,0.48,0.52,0.53,0.01,0.01,74859.21,1776286800000
1776286801.929,1.929,0.45,0.46,0.54,0.55,0.01,0.01,74859.21,1776286800000
1776286802.264,2.264,0.45,0.46,0.54,0.55,0.01,0.01,74859.21,1776286801000
1776286802.6,2.6,0.45,0.47,0.53,0.55,0.02,0.02,74859.21,1776286801000
1776286802.941,2.941,0.48,0.5,0.51,0.52,0.02,0.01,74859.21,1776286801000
1776286803.298,3.298,0.5,0.51,0.49,0.5,0.01,0.01,74849.13,1776286802000
1776286803.746,3.746,0.52,0.53,0.47,0.49,0.01,0.02,74849.13,1776286802000
1776286804.1,4.1,0.52,0.53,0.47,0.48,0.01,0.01,74849.13,1776286802000
1776286804.436,4.436,0.52,0.54,0.46,0.48,0.02,0.02,74853.71,1776286803000
1776286804.931,4.931,0.54,0.55,0.46,0.47,0.01,0.01,74853.71,1776286803000
1776286805.377,5.377,0.54,0.55,0.45,0.46,0.01,0.01,74853.71,1776286803000
1776286805.753,5.753,0.54,0.55,0.45,0.46,0.01,0.01,74861.13,1776286804000
1776286806.112,6.112,0.54,0.55,0.45,0.46,0.01,0.01,74862.24,1776286805000
1776286806.485,6.485,0.54,0.55,0.45,0.46,0.01,0.01,74862.24,1776286805000
1776286806.829,6.829,0.54,0.55,0.45,0.46,0.01,0.01,74862.24,1776286805000
1776286807.174,7.174,0.54,0.55,0.45,0.46,0.01,0.01,74864.09,1776286806000
1776286807.567,7.567,0.54,0.55,0.45,0.46,0.01,0.01,74864.09,1776286806000
1776286808.003,8.003,0.54,0.55,0.45,0.46,0.01,0.01,74864.09,1776286806000
1776286808.404,8.404,0.54,0.55,0.45,0.46,0.01,0.01,74864.2,1776286807000
1776286809.056,9.056,0.54,0.55,0.45,0.46,0.01,0.01,74864.2,1776286807000
1776286809.506,9.506,0.54,0.55,0.45,0.46,0.01,0.01,74864.22,1776286808000
1776286810.067,10.067,0.54,0.55,0.45,0.46,0.01,0.01,74864.22,1776286808000
1776286810.674,10.674,0.54,0.55,0.45,0.46,0.01,0.01,74864.22,1776286809000
1776286811.047,11.047,0.54,0.55,0.45,0.46,0.01,0.01,74864.22,1776286809000
1776286811.432,11.432,0.54,0.55,0.45,0.46,0.01,0.01,74864.22,1776286809000
1776286811.929,11.929,0.54,0.55,0.45,0.46,0.01,0.01,74864.22,1776286809000
1776286812.474,12.474,0.54,0.55,0.45,0.46,0.01,0.01,74864.22,1776286809000
