timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776568200.613,0.613,0.55,0.61,0.39,0.45,0.06,0.06,75457.48,1776568199000
1776568200.963,0.963,0.54,0.55,0.45,0.46,0.01,0.01,75457.48,1776568199000
1776568201.332,1.332,0.55,0.56,0.44,0.45,0.01,0.01,75457.48,1776568200000
1776568201.667,1.667,0.55,0.56,0.44,0.45,0.01,0.01,75457.48,1776568200000
1776568202.059,2.059,0.55,0.56,0.44,0.45,0.01,0.01,75457.48,1776568200000
1776568202.443,2.443,0.53,0.54,0.46,0.47,0.01,0.01,75457.9,1776568201000
1776568202.777,2.777,0.54,0.55,0.44,0.47,0.01,0.03,75457.9,1776568201000
1776568203.383,3.383,0.55,0.56,0.44,0.45,0.01,0.01,75458.36,1776568202000
1776568203.847,3.847,0.55,0.56,0.44,0.45,0.01,0.01,75458.36,1776568202000
1776568204.197,4.197,0.57,0.58,0.42,0.43,0.01,0.01,75458.36,1776568202000
1776568204.542,4.542,0.57,0.58,0.42,0.43,0.01,0.01,75460.1,1776568203000
1776568204.905,4.905,0.58,0.59,0.41,0.43,0.01,0.02,75460.1,1776568203000
1776568205.395,5.395,0.58,0.59,0.41,0.42,0.01,0.01,75461.92,1776568204000
1776568205.995,5.995,0.58,0.59,0.41,0.42,0.01,0.01,75461.92,1776568204000
1776568206.344,6.344,0.58,0.59,0.41,0.42,0.01,0.01,75462.95,1776568205000
1776568206.776,6.776,0.59,0.6,0.39,0.42,0.01,0.03,75462.95,1776568205000
1776568207.128,7.128,0.61,0.62,0.38,0.39,0.01,0.01,75462.95,1776568205000
1776568207.466,7.466,0.61,0.62,0.38,0.39,0.01,0.01,75465.16,1776568206000
1776568207.85,7.85,0.61,0.62,0.38,0.39,0.01,0.01,75465.16,1776568206000
1776568208.186,8.186,0.61,0.62,0.38,0.39,0.01,0.01,75465.16,1776568206000
1776568208.614,8.614,0.61,0.62,0.38,0.39,0.01,0.01,75465.14,1776568207000
1776568209.162,9.162,0.61,0.62,0.38,0.39,0.01,0.01,75465.14,1776568207000
1776568209.553,9.553,0.61,0.62,0.38,0.39,0.01,0.01,75465.14,1776568207000
1776568209.903,9.903,0.61,0.62,0.38,0.39,0.01,0.01,75468.59,1776568208000
1776568210.278,10.278,0.61,0.62,0.38,0.39,0.01,0.01,75470.51,1776568209000
1776568210.68,10.68,0.61,0.62,0.38,0.39,0.01,0.01,75470.51,1776568209000
1776568211.233,11.233,0.61,0.62,0.38,0.39,0.01,0.01,75470.39,1776568210000
1776568211.572,11.572,0.61,0.63,0.38,0.39,0.02,0.01,75470.39,1776568210000
1776568211.95,11.95,0.62,0.63,0.37,0.38,0.01,0.01,75470.39,1776568210000
1776568212.406,12.406,0.62,0.63,0.37,0.38,0.01,0.01,75471.16,1776568211000
1776568212.821,12.821,0.62,0.63,0.37,0.38,0.01,0.01,75471.16,1776568211000
1776568213.157,13.157,0.62,0.63,0.37,0.38,0.01,0.01,75471.16,1776568211000
1776568213.571,13.571,0.62,0.63,0.37,0.38,0.01,0.01,75471.17,1776568212000
1776568214.1,14.1,0.62,0.63,0.37,0.38,0.01,0.01,75471.17,1776568212000
1776568214.448,14.448,0.62,0.63,0.37,0.38,0.01,0.01,75471.19,1776568213000
1776568214.801,14.801,0.62,0.63,0.37,0.38,0.01,0.01,75471.19,1776568213000
1776568215.543,15.543,0.62,0.63,0.37,0.38,0.01,0.01,75471.21,1776568214000
1776568216.047,16.047,0.62,0.63,0.37,0.38,0.01,0.01,75471.4,1776568215000
1776568216.385,16.385,0.62,0.67,0.34,0.38,0.05,0.04,75471.4,1776568215000
1776568216.731,16.731,0.69,0.72,0.27,0.31,0.03,0.04,75471.4,1776568215000
