timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1775942100.502,0.502,0.48,0.5,0.5,0.52,0.02,0.02,73444.48,1775942098000
1775942100.947,0.947,0.48,0.49,0.51,0.52,0.01,0.01,73443.99,1775942099000
1775942101.491,1.491,0.48,0.49,0.51,0.52,0.01,0.01,73443.99,1775942100000
1775942101.844,1.844,0.48,0.49,0.51,0.52,0.01,0.01,73443.99,1775942100000
1775942102.204,2.204,0.47,0.48,0.52,0.53,0.01,0.01,73444.27,1775942101000
1775942102.697,2.697,0.47,0.48,0.52,0.53,0.01,0.01,73444.27,1775942101000
1775942103.044,3.044,0.47,0.48,0.52,0.53,0.01,0.01,73444.27,1775942101000
1775942103.393,3.393,0.46,0.48,0.52,0.53,0.02,0.01,73444.27,1775942101000
1775942103.921,3.921,0.47,0.48,0.52,0.53,0.01,0.01,73444.34,1775942102000
1775942104.279,4.279,0.47,0.48,0.52,0.53,0.01,0.01,73444.34,1775942103000
1775942104.622,4.622,0.46,0.47,0.52,0.54,0.01,0.02,73444.34,1775942103000
1775942105.243,5.243,0.46,0.5,0.5,0.54,0.04,0.04,73444.36,1775942104000
1775942105.659,5.659,0.47,0.48,0.51,0.52,0.01,0.01,73444.36,1775942104000
1775942106.243,6.243,0.46,0.47,0.53,0.54,0.01,0.01,73444.35,1775942105000
1775942106.587,6.587,0.43,0.46,0.54,0.57,0.03,0.03,73444.35,1775942105000
1775942107.026,7.026,0.33,0.36,0.64,0.67,0.03,0.03,73444.35,1775942105000
1775942107.478,7.478,0.34,0.35,0.65,0.66,0.01,0.01,73444.28,1775942106000
1775942107.893,7.893,0.34,0.35,0.65,0.66,0.01,0.01,73444.28,1775942106000
1775942108.227,8.227,0.34,0.35,0.65,0.66,0.01,0.01,73444.28,1775942106000
1775942108.56,8.56,0.33,0.35,0.65,0.67,0.02,0.02,73438.17,1775942107000
1775942108.935,8.935,0.32,0.33,0.67,0.68,0.01,0.01,73438.17,1775942107000
1775942109.341,9.341,0.32,0.33,0.67,0.68,0.01,0.01,73438.17,1775942107000
1775942109.733,9.733,0.33,0.34,0.66,0.67,0.01,0.01,73430.27,1775942108000
1775942110.145,10.145,0.34,0.35,0.65,0.66,0.01,0.01,73430.01,1775942109000
1775942110.519,10.519,0.34,0.35,0.65,0.66,0.01,0.01,73430.01,1775942109000
1775942111.017,11.017,0.34,0.35,0.65,0.66,0.01,0.01,73430.01,1775942109000
1775942111.493,11.493,0.35,0.36,0.63,0.66,0.01,0.03,73428.05,1775942110000
1775942111.905,11.905,0.35,0.36,0.64,0.65,0.01,0.01,73428.05,1775942110000
1775942112.343,12.343,0.35,0.36,0.64,0.65,0.01,0.01,73427.64,1775942111000
1775942112.925,12.925,0.37,0.38,0.62,0.63,0.01,0.01,73427.64,1775942111000
1775942113.358,13.358,0.37,0.38,0.62,0.63,0.01,0.01,73427.64,1775942112000
1775942113.806,13.806,0.38,0.39,0.61,0.62,0.01,0.01,73427.64,1775942112000
1775942114.149,14.149,0.38,0.39,0.61,0.62,0.01,0.01,73427.64,1775942112000
1775942114.53,14.53,0.38,0.39,0.61,0.62,0.01,0.01,73428.43,1775942113000
1775942115.088,15.088,0.39,0.4,0.6,0.61,0.01,0.01,73429.99,1775942114000
1775942115.461,15.461,0.39,0.4,0.6,0.61,0.01,0.01,73429.99,1775942114000
1775942115.885,15.885,0.39,0.4,0.6,0.61,0.01,0.01,73429.99,1775942114000
1775942116.238,16.238,0.39,0.4,0.6,0.61,0.01,0.01,73432.64,1775942115000
1775942116.603,16.603,0.39,0.4,0.6,0.61,0.01,0.01,73432.64,1775942115000
1775942117.004,17.004,0.39,0.4,0.6,0.61,0.01,0.01,73432.99,1775942116000
1775942117.396,17.396,0.39,0.4,0.6,0.61,0.01,0.01,73432.99,1775942116000
1775942117.829,17.829,0.39,0.4,0.6,0.61,0.01,0.01,73432.99,1775942116000
1775942118.338,18.338,0.39,0.4,0.6,0.61,0.01,0.01,73432.92,1775942117000
1775942118.719,18.719,0.39,0.4,0.6,0.61,0.01,0.01,73432.92,1775942117000
1775942119.139,19.139,0.39,0.4,0.6,0.61,0.01,0.01,73432.8,1775942118000
1775942119.725,19.725,0.39,0.4,0.6,0.61,0.01,0.01,73432.8,1775942118000
1775942120.164,20.164,0.39,0.41,0.6,0.61,0.02,0.01,73432.7,1775942119000
1775942120.542,20.542,0.4,0.41,0.59,0.6,0.01,0.01,73432.7,1775942119000
1775942120.889,20.889,0.4,0.41,0.59,0.6,0.01,0.01,73432.7,1775942119000
1775942121.294,21.294,0.4,0.41,0.59,0.6,0.01,0.01,73432.7,1775942120000
1775942121.677,21.677,0.41,0.42,0.58,0.59,0.01,0.01,73432.7,1775942120000
1775942122.147,22.147,0.41,0.42,0.58,0.59,0.01,0.01,73432.97,1775942121000
1775942122.506,22.506,0.4,0.41,0.59,0.6,0.01,0.01,73432.97,1775942121000
1775942122.901,22.901,0.39,0.4,0.59,0.61,0.01,0.02,73432.97,1775942121000
1775942123.247,23.247,0.39,0.4,0.6,0.61,0.01,0.01,73432.97,1775942121000
1775942123.961,23.961,0.39,0.4,0.6,0.61,0.01,0.01,73433.05,1775942122000
1775942124.364,24.364,0.4,0.41,0.59,0.6,0.01,0.01,73432.84,1775942123000
1775942125.038,25.038,0.4,0.41,0.59,0.6,0.01,0.01,73432.84,1775942123000
1775942125.911,25.911,0.41,0.42,0.59,0.6,0.01,0.01,73432.76,1775942124000
1775942126.341,26.341,0.4,0.42,0.58,0.59,0.02,0.01,73432.76,1775942124000
1775942126.84,26.84,0.42,0.44,0.56,0.58,0.02,0.02,73432.8,1775942125000
1775942127.211,27.211,0.42,0.43,0.57,0.58,0.01,0.01,73432.8,1775942125000
1775942127.642,27.642,0.42,0.43,0.57,0.58,0.01,0.01,73432.81,1775942126000
1775942128.009,28.009,0.39,0.41,0.58,0.61,0.02,0.03,73432.81,1775942126000
1775942128.378,28.378,0.39,0.4,0.59,0.61,0.01,0.02,73432.85,1775942127000
1775942128.807,28.807,0.39,0.41,0.58,0.61,0.02,0.03,73432.85,1775942127000
1775942129.268,29.268,0.38,0.4,0.59,0.61,0.02,0.02,73432.85,1775942128000
1775942129.631,29.631,0.37,0.39,0.61,0.62,0.02,0.01,73432.85,1775942128000
1775942130.008,30.008,0.37,0.39,0.61,0.63,0.02,0.02,73432.69,1775942129000
1775942130.366,30.366,0.36,0.37,0.62,0.65,0.01,0.03,73432.69,1775942129000
1775942130.749,30.749,0.36,0.37,0.63,0.64,0.01,0.01,73432.69,1775942129000
1775942131.158,31.158,0.36,0.37,0.63,0.64,0.01,0.01,73430.15,1775942130000
1775942131.576,31.576,0.36,0.37,0.63,0.64,0.01,0.01,73430.15,1775942130000
1775942131.937,31.937,0.37,0.38,0.62,0.63,0.01,0.01,73430.05,1775942131000
1775942132.311,32.311,0.37,0.38,0.62,0.63,0.01,0.01,73430.05,1775942131000
1775942133.02,33.02,0.37,0.38,0.62,0.63,0.01,0.01,73429.2,1775942132000
1775942133.417,33.417,0.37,0.38,0.62,0.63,0.01,0.01,73429.2,1775942132000
1775942133.921,33.921,0.37,0.38,0.62,0.63,0.01,0.01,73429.2,1775942132000
1775942134.559,34.559,0.35,0.38,0.62,0.63,0.03,0.01,73429.73,1775942133000
1775942134.907,34.907,0.36,0.37,0.63,0.64,0.01,0.01,73429.73,1775942133000
1775942135.457,35.457,0.36,0.37,0.63,0.64,0.01,0.01,73428.03,1775942134000
1775942135.82,35.82,0.34,0.37,0.63,0.64,0.03,0.01,73428.03,1775942134000
1775942136.244,36.244,0.35,0.36,0.64,0.65,0.01,0.01,73427.69,1775942135000
1775942136.618,36.618,0.35,0.37,0.64,0.65,0.02,0.01,73427.69,1775942135000
1775942137.063,37.063,0.36,0.37,0.63,0.64,0.01,0.01,73428.15,1775942136000
1775942137.594,37.594,0.36,0.37,0.63,0.64,0.01,0.01,73428.15,1775942136000
1775942138.288,38.288,0.35,0.37,0.63,0.65,0.02,0.02,73428.15,1775942137000
1775942138.878,38.878,0.35,0.37,0.63,0.65,0.02,0.02,73428.08,1775942138000
1775942139.773,39.773,0.36,0.37,0.63,0.64,0.01,0.01,73428.08,1775942138000
1775942140.456,40.456,0.36,0.37,0.63,0.64,0.01,0.01,73427.99,1775942139000
1775942141.048,41.048,0.36,0.37,0.63,0.64,0.01,0.01,73428.18,1775942140000
1775942141.575,41.575,0.36,0.37,0.63,0.64,0.01,0.01,73428.18,1775942140000
1775942141.99,41.99,0.34,0.37,0.63,0.64,0.03,0.01,73428.18,1775942140000
1775942142.742,42.742,0.3,0.31,0.69,0.7,0.01,0.01,73428.26,1775942141000
