timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776591900.506,0.506,0.47,0.48,0.52,0.53,0.01,0.01,75089.63,1776591899000
1776591900.854,0.854,0.47,0.48,0.52,0.53,0.01,0.01,75089.63,1776591899000
1776591901.291,1.291,0.46,0.48,0.52,0.53,0.02,0.01,75088.9,1776591900000
1776591901.814,1.814,0.47,0.48,0.52,0.53,0.01,0.01,75088.9,1776591900000
1776591902.346,2.346,0.46,0.48,0.52,0.54,0.02,0.02,75088.91,1776591901000
1776591902.888,2.888,0.47,0.48,0.52,0.54,0.01,0.02,75088.91,1776591901000
1776591903.246,3.246,0.46,0.48,0.52,0.53,0.02,0.01,75088.91,1776591901000
1776591903.592,3.592,0.47,0.48,0.52,0.54,0.01,0.02,75088.91,1776591901000
1776591904.161,4.161,0.47,0.48,0.52,0.53,0.01,0.01,75088.88,1776591902000
1776591904.643,4.643,0.47,0.48,0.52,0.53,0.01,0.01,75088.88,1776591903000
1776591905.025,5.025,0.47,0.48,0.52,0.53,0.01,0.01,75088.88,1776591903000
1776591905.408,5.408,0.47,0.48,0.52,0.53,0.01,0.01,75088.62,1776591904000
1776591905.838,5.838,0.47,0.48,0.52,0.53,0.01,0.01,75088.62,1776591904000
1776591906.326,6.326,0.47,0.48,0.52,0.53,0.01,0.01,75088.62,1776591904000
1776591906.717,6.717,0.47,0.48,0.52,0.53,0.01,0.01,75088.44,1776591905000
1776591907.05,7.05,0.47,0.48,0.52,0.53,0.01,0.01,75088.44,1776591905000
1776591907.387,7.387,0.47,0.48,0.52,0.53,0.01,0.01,75088.45,1776591906000
1776591907.89,7.89,0.47,0.48,0.52,0.53,0.01,0.01,75088.45,1776591906000
1776591908.27,8.27,0.47,0.48,0.52,0.53,0.01,0.01,75088.45,1776591906000
1776591908.635,8.635,0.47,0.48,0.52,0.53,0.01,0.01,75088.45,1776591907000
1776591909.0,9.0,0.47,0.48,0.52,0.53,0.01,0.01,75088.45,1776591907000
1776591909.389,9.389,0.47,0.48,0.52,0.53,0.01,0.01,75088.45,1776591908000
1776591909.74,9.74,0.47,0.48,0.52,0.53,0.01,0.01,75088.45,1776591908000
1776591910.079,10.079,0.47,0.48,0.52,0.53,0.01,0.01,75088.45,1776591908000
1776591910.455,10.455,0.47,0.48,0.52,0.53,0.01,0.01,75088.45,1776591908000
1776591910.827,10.827,0.47,0.48,0.52,0.53,0.01,0.01,75088.44,1776591909000
1776591911.261,11.261,0.47,0.48,0.52,0.53,0.01,0.01,75088.44,1776591910000
