timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775895600.991,0.991,0.49,0.5,0.5,0.51,0.01,0.01,72785.8
1775895601.665,1.665,0.49,0.5,0.5,0.51,0.01,0.01,72785.8
1775895601.999,1.999,0.49,0.5,0.5,0.51,0.01,0.01,72788.43
1775895602.824,2.824,0.49,0.5,0.5,0.51,0.01,0.01,72788.43
1775895603.583,3.583,0.48,0.49,0.51,0.52,0.01,0.01,72788.43
1775895604.148,4.148,0.47,0.48,0.52,0.53,0.01,0.01,72788.97
1775895604.536,4.536,0.47,0.48,0.52,0.53,0.01,0.01,72788.97
1775895605.032,5.032,0.54,0.55,0.45,0.46,0.01,0.01,72788.97
1775895605.393,5.393,0.54,0.55,0.45,0.46,0.01,0.01,72788.97
1775895605.728,5.728,0.55,0.56,0.44,0.45,0.01,0.01,72788.97
1775895606.097,6.097,0.56,0.57,0.43,0.45,0.01,0.02,72788.98
1775895606.443,6.443,0.54,0.57,0.43,0.47,0.03,0.04,72788.98
1775895606.836,6.836,0.54,0.55,0.45,0.47,0.01,0.02,72788.98
1775895607.254,7.254,0.53,0.54,0.46,0.47,0.01,0.01,72788.98
1775895607.613,7.613,0.52,0.53,0.47,0.49,0.01,0.02,72788.98
1775895608.02,8.02,0.52,0.53,0.47,0.48,0.01,0.01,72791.8
1775895608.364,8.364,0.52,0.53,0.47,0.48,0.01,0.01,72791.8
1775895608.716,8.716,0.52,0.53,0.47,0.48,0.01,0.01,72791.8
1775895609.081,9.081,0.52,0.53,0.47,0.48,0.01,0.01,72791.8
1775895609.454,9.454,0.52,0.53,0.47,0.48,0.01,0.01,72791.8
1775895609.836,9.836,0.52,0.53,0.47,0.48,0.01,0.01,72791.81
1775895610.235,10.235,0.52,0.53,0.47,0.48,0.01,0.01,72791.81
1775895610.717,10.717,0.52,0.53,0.47,0.48,0.01,0.01,72791.79
1775895611.158,11.158,0.54,0.55,0.45,0.46,0.01,0.01,72791.79
1775895611.595,11.595,0.52,0.53,0.45,0.48,0.01,0.03,72791.05
1775895611.93,11.93,0.52,0.53,0.47,0.48,0.01,0.01,72791.05
1775895612.383,12.383,0.52,0.53,0.47,0.48,0.01,0.01,72791.77
1775895612.943,12.943,0.52,0.55,0.47,0.48,0.03,0.01,72791.76
1775895613.685,13.685,0.54,0.55,0.45,0.46,0.01,0.01,72791.76
1775895614.157,14.157,0.54,0.55,0.45,0.46,0.01,0.01,72791.77
1775895614.526,14.526,0.54,0.55,0.45,0.46,0.01,0.01,72791.77
1775895615.304,15.304,0.55,0.56,0.44,0.45,0.01,0.01,72791.74
1775895615.767,15.767,0.55,0.56,0.44,0.45,0.01,0.01,72791.74
1775895616.17,16.17,0.55,0.56,0.44,0.45,0.01,0.01,72791.74
1775895616.823,16.823,0.55,0.56,0.44,0.45,0.01,0.01,72791.73
1775895617.176,17.176,0.56,0.57,0.43,0.45,0.01,0.02,72791.93
1775895617.593,17.593,0.56,0.57,0.43,0.44,0.01,0.01,72791.93
1775895617.971,17.971,0.56,0.57,0.43,0.44,0.01,0.01,72791.93
1775895618.573,18.573,0.56,0.57,0.43,0.44,0.01,0.01,72791.88
1775895619.081,19.081,0.56,0.57,0.43,0.44,0.01,0.01,72791.88
1775895619.439,19.439,0.56,0.57,0.43,0.44,0.01,0.01,72791.83
1775895620.146,20.146,0.56,0.57,0.43,0.44,0.01,0.01,72791.83
1775895620.507,20.507,0.56,0.57,0.43,0.44,0.01,0.01,72791.82
1775895620.87,20.87,0.56,0.57,0.43,0.44,0.01,0.01,72791.82
1775895621.38,21.38,0.56,0.57,0.43,0.44,0.01,0.01,72791.29
1775895622.024,22.024,0.56,0.57,0.43,0.44,0.01,0.01,72791.29
1775895622.428,22.428,0.56,0.57,0.43,0.44,0.01,0.01,72791.9
1775895623.057,23.057,0.56,0.57,0.43,0.44,0.01,0.01,72792.0
1775895623.448,23.448,0.56,0.57,0.43,0.44,0.01,0.01,72792.0
