timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776912600.593,0.593,0.52,0.53,0.46,0.47,0.01,0.01,77848.86,1776912599000
1776912600.936,0.936,0.53,0.54,0.46,0.47,0.01,0.01,77848.86,1776912599000
1776912601.404,1.404,0.53,0.54,0.46,0.47,0.01,0.01,77848.69,1776912600000
1776912601.771,1.771,0.53,0.54,0.46,0.47,0.01,0.01,77848.69,1776912600000
1776912602.162,2.162,0.53,0.54,0.46,0.47,0.01,0.01,77848.69,1776912600000
1776912602.618,2.618,0.53,0.54,0.46,0.47,0.01,0.01,77853.51,1776912601000
1776912602.984,2.984,0.53,0.54,0.46,0.47,0.01,0.01,77853.51,1776912601000
1776912603.483,3.483,0.53,0.54,0.46,0.47,0.01,0.01,77855.04,1776912602000
1776912603.817,3.817,0.53,0.54,0.46,0.47,0.01,0.01,77855.04,1776912602000
1776912604.267,4.267,0.53,0.54,0.46,0.47,0.01,0.01,77854.82,1776912603000
1776912604.686,4.686,0.53,0.54,0.46,0.47,0.01,0.01,77854.82,1776912603000
1776912605.064,5.064,0.53,0.54,0.46,0.48,0.01,0.02,77854.82,1776912603000
1776912605.493,5.493,0.53,0.54,0.46,0.47,0.01,0.01,77854.74,1776912604000
1776912605.843,5.843,0.53,0.54,0.46,0.47,0.01,0.01,77854.74,1776912604000
1776912606.269,6.269,0.53,0.54,0.46,0.47,0.01,0.01,77854.62,1776912605000
1776912606.643,6.643,0.54,0.55,0.45,0.46,0.01,0.01,77854.62,1776912605000
1776912607.013,7.013,0.54,0.55,0.45,0.46,0.01,0.01,77854.62,1776912605000
1776912607.354,7.354,0.54,0.55,0.45,0.46,0.01,0.01,77854.62,1776912605000
1776912607.721,7.721,0.54,0.55,0.45,0.46,0.01,0.01,77856.07,1776912606000
1776912608.142,8.142,0.54,0.55,0.45,0.46,0.01,0.01,77856.07,1776912606000
1776912608.504,8.504,0.54,0.55,0.45,0.46,0.01,0.01,77856.08,1776912607000
1776912608.983,8.983,0.54,0.55,0.45,0.46,0.01,0.01,77856.08,1776912607000
1776912609.469,9.469,0.54,0.55,0.45,0.46,0.01,0.01,77856.08,1776912607000
1776912609.815,9.815,0.52,0.53,0.47,0.48,0.01,0.01,77856.46,1776912608000
1776912610.307,10.307,0.52,0.53,0.47,0.48,0.01,0.01,77856.73,1776912609000
1776912610.641,10.641,0.52,0.54,0.46,0.48,0.02,0.02,77856.73,1776912609000
1776912611.034,11.034,0.54,0.55,0.45,0.46,0.01,0.01,77856.73,1776912609000
1776912611.369,11.369,0.54,0.55,0.45,0.46,0.01,0.01,77858.14,1776912610000
1776912611.705,11.705,0.58,0.6,0.4,0.42,0.02,0.02,77858.14,1776912610000
1776912612.051,12.051,0.58,0.59,0.41,0.42,0.01,0.01,77858.14,1776912610000
1776912612.485,12.485,0.58,0.59,0.41,0.42,0.01,0.01,77858.14,1776912610000
1776912612.885,12.885,0.55,0.56,0.44,0.45,0.01,0.01,77864.26,1776912611000
1776912613.312,13.312,0.55,0.56,0.44,0.45,0.01,0.01,77864.26,1776912611000
1776912613.646,13.646,0.55,0.56,0.44,0.45,0.01,0.01,77864.26,1776912611000
1776912614.043,14.043,0.55,0.56,0.44,0.45,0.01,0.01,77864.26,1776912611000
1776912614.71,14.71,0.55,0.56,0.44,0.45,0.01,0.01,77874.2,1776912613000
1776912615.196,15.196,0.55,0.56,0.44,0.45,0.01,0.01,77874.2,1776912613000
1776912615.534,15.534,0.55,0.56,0.44,0.45,0.01,0.01,77871.14,1776912614000
1776912615.905,15.905,0.55,0.56,0.44,0.45,0.01,0.01,77871.14,1776912614000
1776912616.248,16.248,0.55,0.56,0.44,0.45,0.01,0.01,77871.14,1776912614000
1776912616.627,16.627,0.55,0.56,0.44,0.45,0.01,0.01,77871.14,1776912614000
1776912617.25,17.25,0.55,0.56,0.44,0.45,0.01,0.01,77870.45,1776912615000
1776912617.594,17.594,0.55,0.56,0.44,0.45,0.01,0.01,77871.01,1776912616000
1776912617.944,17.944,0.55,0.56,0.44,0.45,0.01,0.01,77871.01,1776912616000
1776912618.295,18.295,0.56,0.57,0.43,0.44,0.01,0.01,77871.01,1776912616000
1776912618.783,18.783,0.56,0.57,0.43,0.44,0.01,0.01,77870.69,1776912617000
1776912619.142,19.142,0.56,0.57,0.43,0.44,0.01,0.01,77870.69,1776912617000
1776912619.501,19.501,0.56,0.57,0.43,0.44,0.01,0.01,77870.61,1776912618000
1776912619.847,19.847,0.56,0.57,0.43,0.44,0.01,0.01,77870.61,1776912618000
1776912620.451,20.451,0.56,0.57,0.43,0.44,0.01,0.01,77871.25,1776912619000
1776912620.922,20.922,0.56,0.57,0.43,0.44,0.01,0.01,77871.25,1776912619000
1776912621.309,21.309,0.56,0.57,0.43,0.44,0.01,0.01,77870.95,1776912620000
1776912621.74,21.74,0.56,0.57,0.43,0.44,0.01,0.01,77870.95,1776912620000
1776912622.236,22.236,0.56,0.57,0.43,0.44,0.01,0.01,77871.0,1776912621000
1776912622.6,22.6,0.56,0.57,0.43,0.44,0.01,0.01,77871.0,1776912621000
1776912622.952,22.952,0.57,0.58,0.42,0.43,0.01,0.01,77871.07,1776912622000
1776912623.564,23.564,0.57,0.58,0.42,0.43,0.01,0.01,77871.07,1776912622000
1776912623.915,23.915,0.57,0.58,0.42,0.43,0.01,0.01,77871.07,1776912622000
1776912624.351,24.351,0.57,0.58,0.42,0.43,0.01,0.01,77871.72,1776912623000
1776912624.999,24.999,0.57,0.58,0.42,0.43,0.01,0.01,77871.72,1776912623000
1776912625.406,25.406,0.57,0.58,0.42,0.43,0.01,0.01,77873.52,1776912624000
1776912625.77,25.77,0.58,0.59,0.41,0.42,0.01,0.01,77873.52,1776912624000
1776912626.117,26.117,0.58,0.59,0.41,0.42,0.01,0.01,77873.52,1776912624000
1776912626.471,26.471,0.59,0.6,0.4,0.41,0.01,0.01,77873.52,1776912624000
1776912626.844,26.844,0.59,0.6,0.4,0.41,0.01,0.01,77873.52,1776912624000
1776912627.347,27.347,0.59,0.6,0.4,0.41,0.01,0.01,77873.52,1776912624000
1776912627.697,27.697,0.59,0.6,0.4,0.41,0.01,0.01,77873.52,1776912624000
1776912628.4,28.4,0.61,0.62,0.38,0.39,0.01,0.01,77873.52,1776912624000
1776912628.747,28.747,0.64,0.65,0.35,0.36,0.01,0.01,77873.52,1776912624000
1776912629.126,29.126,0.64,0.65,0.35,0.36,0.01,0.01,77873.52,1776912624000
1776912629.488,29.488,0.64,0.65,0.35,0.36,0.01,0.01,77873.52,1776912624000
1776912629.821,29.821,0.65,0.67,0.33,0.36,0.02,0.03,77873.52,1776912624000
1776912630.205,30.205,0.68,0.69,0.3,0.32,0.01,0.02,77873.52,1776912624000
1776912630.652,30.652,0.69,0.7,0.3,0.31,0.01,0.01,77873.52,1776912624000
1776912631.135,31.135,0.68,0.69,0.3,0.31,0.01,0.01,77873.52,1776912624000
1776912631.49,31.49,0.67,0.68,0.32,0.33,0.01,0.01,77873.52,1776912624000
1776912631.836,31.836,0.66,0.67,0.33,0.34,0.01,0.01,77873.52,1776912624000
1776912632.266,32.266,0.66,0.67,0.33,0.34,0.01,0.01,77873.52,1776912624000
1776912632.63,32.63,0.66,0.67,0.33,0.34,0.01,0.01,77900.03,1776912631000
1776912632.966,32.966,0.66,0.67,0.33,0.34,0.01,0.01,77901.71,1776912632000
1776912633.311,33.311,0.66,0.67,0.33,0.34,0.01,0.01,77901.71,1776912632000
1776912633.95,33.95,0.67,0.68,0.32,0.33,0.01,0.01,77897.3,1776912633000
1776912634.319,34.319,0.67,0.7,0.3,0.33,0.03,0.03,77897.3,1776912633000
1776912634.72,34.72,0.71,0.72,0.28,0.29,0.01,0.01,77897.3,1776912633000
1776912635.069,35.069,0.71,0.72,0.28,0.29,0.01,0.01,77897.32,1776912634000
1776912635.471,35.471,0.76,0.77,0.23,0.24,0.01,0.01,77897.32,1776912634000
1776912635.865,35.865,0.76,0.77,0.23,0.24,0.01,0.01,77897.41,1776912635000
1776912636.236,36.236,0.76,0.77,0.23,0.24,0.01,0.01,77897.41,1776912635000
1776912636.676,36.676,0.77,0.78,0.22,0.24,0.01,0.02,77897.41,1776912635000
1776912637.035,37.035,0.77,0.78,0.22,0.23,0.01,0.01,77897.41,1776912635000
1776912637.424,37.424,0.77,0.78,0.22,0.23,0.01,0.01,77917.22,1776912636000
1776912637.758,37.758,0.78,0.79,0.21,0.22,0.01,0.01,77917.22,1776912636000
1776912638.12,38.12,0.84,0.85,0.15,0.16,0.01,0.01,77917.22,1776912636000
1776912638.455,38.455,0.85,0.86,0.14,0.16,0.01,0.02,77925.87,1776912637000
1776912638.828,38.828,0.85,0.86,0.14,0.15,0.01,0.01,77925.87,1776912637000
1776912639.195,39.195,0.85,0.86,0.14,0.15,0.01,0.01,77925.87,1776912637000
1776912639.628,39.628,0.84,0.85,0.15,0.16,0.01,0.01,77925.87,1776912637000
1776912639.985,39.985,0.84,0.85,0.15,0.16,0.01,0.01,77948.45,1776912638000
1776912640.32,40.32,0.83,0.84,0.15,0.17,0.01,0.02,77948.45,1776912638000
1776912640.739,40.739,0.83,0.84,0.16,0.17,0.01,0.01,77948.45,1776912638000
1776912641.12,41.12,0.83,0.84,0.16,0.17,0.01,0.01,77957.24,1776912639000
1776912641.461,41.461,0.83,0.84,0.16,0.17,0.01,0.01,77958.68,1776912640000
1776912641.835,41.835,0.83,0.84,0.16,0.17,0.01,0.01,77958.68,1776912640000
1776912642.168,42.168,0.83,0.84,0.16,0.17,0.01,0.01,77958.68,1776912640000
